value loglik
19_25768410 19_18147123 -977.687596469516
19_25768410 19_18147270 -977.715330524759
19_25768410 19_18147416 -977.747588821998
19_25768410 19_18170066 -977.78397134605
19_25768410 19_18210494 -977.798466482136
19_25768410 19_18211151 -977.815196699323
19_25768410 19_18211808 -977.834079828963
19_25768410 19_18224115 -977.86369204979
19_25768410 19_18226843 -977.880112515546
19_25768410 19_18229572 -977.794267083404
19_25768410 19_18232300 -977.71685449652
19_25768410 19_18235779 -977.651922076348
19_25768410 19_18244123 -977.638998998825
19_25768410 19_18252467 -977.621013567188
19_25768410 19_18275473 -977.63147110662
19_25768410 19_18288997 -977.814958763833
19_25768410 19_18302521 -977.885776931333
19_25768410 19_18316045 -977.943282616347
19_25768410 19_18333753 -977.974188500241
19_25768410 19_18357444 -978.025700305239
19_25768410 19_18363542 -978.094565325202
19_25768410 19_18369640 -978.162731649283
19_25768410 19_18375737 -978.297465779742
19_25768410 19_18381835 -978.307266856727
19_25768410 19_18387932 -978.192115287979
19_25768410 19_18660511 -978.453412675513
19_25768410 19_18668463 -978.765605708611
19_25768410 19_18676416 -978.810675035478
19_25768410 19_18975648 -978.580797188459
19_25768410 19_19274879 -978.69364637348
19_25768410 19_19305304 -978.77366330906
19_25768410 19_19335729 -978.763795186444
19_25768410 19_19461226 -978.801811966047
19_25768410 19_19464083 -978.841235852196
19_25768410 19_19466941 -978.881269515289
19_25768410 19_19537824 -978.921739978421
19_25768410 19_19548156 -978.962467073147
19_25768410 19_19558489 -979.003263445956
19_25768410 19_19870145 -979.047405480304
19_25768410 19_19874630 -979.073705730413
19_25768410 19_19879115 -979.100918698593
19_25768410 19_20125475 -979.094494100465
19_25768410 19_20137919 -979.079805838219
19_25768410 19_20150362 -979.065812613052
19_25768410 19_20302600 -979.0674872899
19_25768410 19_20303683 -979.063888533372
19_25768410 19_20304765 -979.038818164819
19_25768410 19_20626923 -978.971081402512
19_25768410 19_20633442 -978.865459771259
19_25768410 19_20639961 -978.750941856715
19_25768410 19_20756178 -978.669855794144
19_25768410 19_20775432 -978.621418518498
19_25768410 19_20794687 -978.667118544756
19_25768410 19_20796932 -978.704413821245
19_25768410 19_20798905 -978.732767824731
19_25768410 19_20801032 -978.751684451022
19_25768410 19_20803231 -978.760709757687
19_25768410 19_20805430 -978.759454190429
19_25768410 19_20807629 -978.747628285178
19_25768410 19_20902553 -978.812926231859
19_25768410 19_20998510 -978.843608731075
19_25768410 19_21094467 -978.787429658893
19_25768410 19_21182134 -978.731861002974
19_25768410 19_21270329 -978.683495932531
19_25768410 19_21326896 -978.603193189861
19_25768410 19_21332327 -978.571978759009
19_25768410 19_21336729 -978.540434751308
19_25768410 19_21341131 -978.508886067358
19_25768410 19_21345533 -978.47764095292
19_25768410 19_21349935 -978.446981131866
19_25768410 19_21356079 -978.41193174411
19_25768410 19_21515834 -978.441210234334
19_25768410 19_21518274 -978.479143863155
19_25768410 19_21520713 -978.46043925664
19_25768410 19_21523152 -978.389662253794
19_25768410 19_21533417 -978.314046035841
19_25768410 19_21545048 -978.24152456962
19_25768410 19_21727395 -978.224969339202
19_25768410 19_21740049 -978.234526740264
19_25768410 19_21752704 -978.245338146342
19_25768410 19_21835817 -978.275674208241
19_25768410 19_21840919 -978.291447429929
19_25768410 19_21846022 -978.309605698293
19_25768410 19_21936950 -978.378419885129
19_25768410 19_21970456 -978.495387453661
19_25768410 19_22003963 -978.613622914421
19_25768410 19_22156073 -978.669501232706
19_25768410 19_22172322 -978.688670644979
19_25768410 19_22187306 -978.698745208403
19_25768410 19_22191696 -978.694838187736
19_25768410 19_22195207 -978.686316966167
19_25768410 19_22198718 -978.670064438591
19_25768410 19_22202229 -978.647822293498
19_25768410 19_22205740 -978.620998569389
19_25768410 19_22209250 -978.589807019142
19_25768410 19_22212761 -978.554503244019
