value loglik
NA 19_18147123 -931.898787941741
NA 19_18147270 -931.937591335143
NA 19_18147416 -931.972778992233
NA 19_18170066 -932.004337165715
NA 19_18210494 -931.986768162311
NA 19_18211151 -931.967954393576
NA 19_18211808 -931.949520620911
NA 19_18224115 -931.975652272391
NA 19_18226843 -931.995176073682
NA 19_18229572 -931.964311444259
NA 19_18232300 -931.862335629288
NA 19_18235779 -931.697772215294
NA 19_18244123 -931.663811949516
NA 19_18252467 -931.633096671183
NA 19_18275473 -931.892903138233
NA 19_18288997 -932.058396881045
NA 19_18302521 -932.075579323526
NA 19_18316045 -932.086037476172
NA 19_18333753 -932.07682306114
NA 19_18357444 -932.063720730845
NA 19_18363542 -932.052092708176
NA 19_18369640 -932.041169467154
NA 19_18375737 -932.229461304108
NA 19_18381835 -932.26001472594
NA 19_18387932 -932.28931086153
NA 19_18660511 -932.397524058474
NA 19_18668463 -932.414403220944
NA 19_18676416 -932.237729674291
NA 19_18975648 -931.757097498955
NA 19_19274879 -931.648346181319
NA 19_19305304 -931.401744030613
NA 19_19335729 -931.277180425759
NA 19_19461226 -931.300817154253
NA 19_19464083 -931.327081824301
NA 19_19466941 -931.350315707492
NA 19_19537824 -931.370477902716
NA 19_19548156 -931.387569187875
NA 19_19558489 -931.401627105429
NA 19_19870145 -931.239004740641
NA 19_19874630 -931.213823692
NA 19_19879115 -931.191709354298
NA 19_20125475 -931.171928743121
NA 19_20137919 -931.1511450332
NA 19_20150362 -931.130002468705
NA 19_20302600 -931.088394459085
NA 19_20303683 -931.047558556707
NA 19_20304765 -931.009301170971
NA 19_20626923 -930.700720503809
NA 19_20633442 -930.256101464422
NA 19_20639961 -929.735829600737
NA 19_20756178 -929.161557969416
NA 19_20775432 -928.589777988423
NA 19_20794687 -928.602067711569
NA 19_20796932 -928.625941507259
NA 19_20798905 -928.660340996059
NA 19_20801032 -928.703542685665
NA 19_20803231 -928.753257026248
NA 19_20805430 -928.80681063869
NA 19_20807629 -928.861378284394
NA 19_20902553 -928.932949457969
NA 19_20998510 -928.919231236102
NA 19_21094467 -928.822628888637
NA 19_21182134 -928.961765393714
NA 19_21270329 -928.930457603874
NA 19_21326896 -928.892871030693
NA 19_21332327 -928.876453237641
NA 19_21336729 -928.864124447874
NA 19_21341131 -928.855709896746
NA 19_21345533 -928.850959076383
NA 19_21349935 -928.849561573684
NA 19_21356079 -928.780549653487
NA 19_21515834 -928.832713658256
NA 19_21518274 -928.955273069047
NA 19_21520713 -929.073652690808
NA 19_21523152 -929.069232966766
NA 19_21533417 -929.065787914363
NA 19_21545048 -929.069172740128
NA 19_21727395 -928.936173226438
NA 19_21740049 -928.72921044811
NA 19_21752704 -928.547785079753
NA 19_21835817 -928.371339421284
NA 19_21840919 -928.373267413996
NA 19_21846022 -928.384321532967
NA 19_21936950 -928.497671921825
NA 19_21970456 -928.598256227071
NA 19_22003963 -928.686848733659
NA 19_22156073 -928.716415118416
NA 19_22172322 -928.71717110131
NA 19_22187306 -928.7205933143
NA 19_22191696 -928.726509720555
NA 19_22195207 -928.7321156306
NA 19_22198718 -928.760685277366
NA 19_22202229 -928.800184951823
NA 19_22205740 -928.841427648988
NA 19_22209250 -928.884373832841
NA 19_22212761 -928.928971995754
NA 19_22216272 -928.975157520924
NA 19_22219783 -929.022855500699
NA 19_22223294 -929.071977014907
NA 19_22226805 -929.12242254681
NA 19_22230316 -929.171392426665
NA 19_22233827 -929.20794703533
NA 19_22237338 -929.309725221104
NA 19_22240848 -929.864867393707
NA 19_22244457 -930.104188586759
NA 19_22264004 -930.228071213552
NA 19_22288023 -930.220202442833
NA 19_22294213 -930.214309718806
NA 19_22298836 -930.345055585922
NA 19_22303459 -930.495235042123
NA 19_22333838 -930.642196794942
NA 19_22382301 -930.784724482729
NA 19_22413259 -930.922518098752
NA 19_22419242 -931.05478497832
NA 19_22425226 -931.180188630222
NA 19_22431209 -931.297694759486
NA 19_22435586 -931.407424056401
NA 19_22436965 -931.508775466445
NA 19_22438344 -931.600207817462
NA 19_22439723 -931.681231434534
NA 19_22441102 -931.751484720505
NA 19_22442482 -931.810738151109
NA 19_22443861 -931.858894144654
NA 19_22445240 -931.895982496337
NA 19_22446619 -931.919898991783
NA 19_22447998 -931.929427715971
NA 19_22449377 -931.92653115177
NA 19_22450756 -931.923512214704
NA 19_22452135 -931.920381087538
NA 19_22453515 -931.917131729874
NA 19_22454894 -931.913768540959
NA 19_22456273 -931.910295533331
NA 19_22507525 -931.906708104278
NA 19_22560818 -931.899709361746
NA 19_22567436 -931.883494026614
NA 19_22570782 -931.864673826675
NA 19_22574128 -931.843234511767
NA 19_22577474 -931.819207468844
NA 19_22580820 -931.793442497679
NA 19_22584166 -931.777995726604
NA 19_22587512 -931.762346438305
NA 19_22590858 -931.74657642103
NA 19_22594203 -931.741251651642
NA 19_22597549 -931.745824114664
NA 19_22600895 -931.729833436903
NA 19_22604768 -931.670922362843
NA 19_22611929 -931.62435543936
NA 19_22615951 -931.589199181216
NA 19_22616579 -931.554242695076
NA 19_22617111 -931.519652559159
NA 19_22617643 -931.485414109177
NA 19_22618175 -931.467214552654
NA 19_22618707 -931.480142273312
NA 19_22619240 -931.506038219111
NA 19_22619772 -931.546750590618
NA 19_22620304 -931.593898769768
NA 19_22620537 -931.558145649039
NA 19_22620655 -931.525175172002
NA 19_22620774 -931.495191608416
NA 19_22621212 -931.547899535671
NA 19_22623056 -931.616646455609
NA 19_22625940 -931.688029459893
NA 19_22632448 -931.761429133507
NA 19_22638956 -931.836182168903
