value loglik
19_32822102 19_18147123 -972.386617517448
19_32822102 19_18147270 -972.377802329117
19_32822102 19_18147416 -972.369248627212
19_32822102 19_18170066 -972.360941776425
19_32822102 19_18210494 -972.332598719456
19_32822102 19_18211151 -972.303965588969
19_32822102 19_18211808 -972.276110824549
19_32822102 19_18224115 -972.263852977368
19_32822102 19_18226843 -972.246573459583
19_32822102 19_18229572 -972.214357336069
19_32822102 19_18232300 -972.17694672085
19_32822102 19_18235779 -972.134981773855
19_32822102 19_18244123 -971.869837814729
19_32822102 19_18252467 -971.595251442209
19_32822102 19_18275473 -971.166053967665
19_32822102 19_18288997 -971.074442865784
19_32822102 19_18302521 -971.149774227814
19_32822102 19_18316045 -971.24591505687
19_32822102 19_18333753 -971.365769692371
19_32822102 19_18357444 -971.386849578179
19_32822102 19_18363542 -971.397780621802
19_32822102 19_18369640 -971.40937153815
19_32822102 19_18375737 -971.353435535462
19_32822102 19_18381835 -971.292050927889
19_32822102 19_18387932 -971.233566937539
19_32822102 19_18660511 -971.124297094711
19_32822102 19_18668463 -971.053822534336
19_32822102 19_18676416 -971.182394458415
19_32822102 19_18975648 -971.312749550892
19_32822102 19_19274879 -971.346945501878
19_32822102 19_19305304 -971.26267322094
19_32822102 19_19335729 -971.220951325917
19_32822102 19_19461226 -971.248523933748
19_32822102 19_19464083 -971.276567544873
19_32822102 19_19466941 -971.3059689611
19_32822102 19_19537824 -971.336706802522
19_32822102 19_19548156 -971.368733655761
19_32822102 19_19558489 -971.401987406391
19_32822102 19_19870145 -971.484033468558
19_32822102 19_19874630 -971.540860583054
19_32822102 19_19879115 -971.595672819037
19_32822102 19_20125475 -971.499020753835
19_32822102 19_20137919 -971.381184991285
19_32822102 19_20150362 -971.28234811166
19_32822102 19_20302600 -971.196531043152
19_32822102 19_20303683 -971.081045054717
19_32822102 19_20304765 -970.900682692898
19_32822102 19_20626923 -970.761447174616
19_32822102 19_20633442 -970.691355713722
19_32822102 19_20639961 -970.650690182179
19_32822102 19_20756178 -970.56376012777
19_32822102 19_20775432 -970.463301409334
