value loglik
19_24659983 19_18147123 -936.406072811598
19_24659983 19_18147270 -936.464416970941
19_24659983 19_18147416 -936.52413041565
19_24659983 19_18170066 -936.584680082438
19_24659983 19_18210494 -936.628014646722
19_24659983 19_18211151 -936.678516861926
19_24659983 19_18211808 -936.735977029326
19_24659983 19_18224115 -936.830887578888
19_24659983 19_18226843 -936.937375074914
19_24659983 19_18229572 -937.198168925151
19_24659983 19_18232300 -937.455346072206
19_24659983 19_18235779 -937.701863768575
19_24659983 19_18244123 -937.715727881307
19_24659983 19_18252467 -937.722856708479
19_24659983 19_18275473 -937.817317310248
19_24659983 19_18288997 -937.907420771968
19_24659983 19_18302521 -937.989519465644
19_24659983 19_18316045 -938.032015642309
19_24659983 19_18333753 -937.969455167027
19_24659983 19_18357444 -937.849562346323
19_24659983 19_18363542 -937.726358636875
19_24659983 19_18369640 -937.6084869547
19_24659983 19_18375737 -937.104080646591
19_24659983 19_18381835 -936.532483636246
19_24659983 19_18387932 -935.962796254628
19_24659983 19_18660511 -936.183422963498
19_24659983 19_18668463 -936.551330386132
19_24659983 19_18676416 -936.952061502605
19_24659983 19_18975648 -938.88585520138
19_24659983 19_19274879 -938.91234749754
19_24659983 19_19305304 -939.038776816776
19_24659983 19_19335729 -939.066273137371
19_24659983 19_19461226 -938.927116126982
19_24659983 19_19464083 -938.763643975474
19_24659983 19_19466941 -938.595291662022
19_24659983 19_19537824 -938.422859443038
19_24659983 19_19548156 -938.247188246027
19_24659983 19_19558489 -938.069146274956
19_24659983 19_19870145 -938.086031262653
19_24659983 19_19874630 -938.038615705307
19_24659983 19_19879115 -937.986134640386
19_24659983 19_20125475 -937.966803793725
19_24659983 19_20137919 -937.957264008485
19_24659983 19_20150362 -937.948098043031
19_24659983 19_20302600 -937.95443780196
19_24659983 19_20303683 -937.957781514458
19_24659983 19_20304765 -937.963624460612
19_24659983 19_20626923 -938.046938581414
19_24659983 19_20633442 -938.126894668353
19_24659983 19_20639961 -938.183370615633
19_24659983 19_20756178 -938.162570352143
19_24659983 19_20775432 -938.114957663257
19_24659983 19_20794687 -937.869445053486
19_24659983 19_20796932 -937.626317245747
19_24659983 19_20798905 -937.389846414261
19_24659983 19_20801032 -937.164231684488
19_24659983 19_20803231 -936.953372022922
19_24659983 19_20805430 -936.760663546905
19_24659983 19_20807629 -936.588831854447
19_24659983 19_20902553 -936.296774801086
19_24659983 19_20998510 -936.293069109323
19_24659983 19_21094467 -935.799610318378
19_24659983 19_21182134 -935.690679460379
19_24659983 19_21270329 -935.701562342645
19_24659983 19_21326896 -935.684020058898
19_24659983 19_21332327 -935.711661225645
19_24659983 19_21336729 -935.733546869861
19_24659983 19_21341131 -935.749390663084
19_24659983 19_21345533 -935.759077215166
19_24659983 19_21349935 -935.762658776303
19_24659983 19_21356079 -935.864014369927
19_24659983 19_21515834 -935.34179042913
19_24659983 19_21518274 -934.735056063988
19_24659983 19_21520713 -934.304867921914
19_24659983 19_21523152 -934.347703950462
19_24659983 19_21533417 -934.394680896854
19_24659983 19_21545048 -934.420262917515
19_24659983 19_21727395 -934.397477097642
19_24659983 19_21740049 -934.366594138964
19_24659983 19_21752704 -934.338744611803
19_24659983 19_21835817 -934.288784796116
19_24659983 19_21840919 -934.337151729465
19_24659983 19_21846022 -934.293232892178
19_24659983 19_21936950 -934.210678854282
19_24659983 19_21970456 -933.982151266637
19_24659983 19_22003963 -933.775969921594
19_24659983 19_22156073 -933.735619427919
19_24659983 19_22172322 -933.782984099155
19_24659983 19_22187306 -933.846310280535
19_24659983 19_22191696 -933.928847300873
19_24659983 19_22195207 -934.016105286722
19_24659983 19_22198718 -934.147149747459
19_24659983 19_22202229 -934.297641400256
19_24659983 19_22205740 -934.451005966153
19_24659983 19_22209250 -934.606660393509
19_24659983 19_22212761 -934.763993587618
19_24659983 19_22216272 -934.922368967673
19_24659983 19_22219783 -935.081136318782
19_24659983 19_22223294 -935.239647984968
19_24659983 19_22226805 -935.397261469692
19_24659983 19_22230316 -935.536145365584
19_24659983 19_22233827 -935.589073939005
19_24659983 19_22237338 -935.54678319307
19_24659983 19_22240848 -933.904002551007
19_24659983 19_22244457 -933.754028794453
19_24659983 19_22264004 -933.719047548733
19_24659983 19_22288023 -933.744506730443
19_24659983 19_22294213 -933.764361462271
19_24659983 19_22298836 -933.770760887041
19_24659983 19_22303459 -933.773658535004
19_24659983 19_22333838 -933.775055081209
19_24659983 19_22382301 -933.774859166993
19_24659983 19_22413259 -933.773163828128
19_24659983 19_22419242 -933.770166119072
19_24659983 19_22425226 -933.765744771413
19_24659983 19_22431209 -933.759562391959
19_24659983 19_22435586 -933.752406942349
19_24659983 19_22436965 -933.744414684335
19_24659983 19_22438344 -933.735439637146
19_24659983 19_22439723 -933.725608576485
19_24659983 19_22441102 -933.715049658105
19_24659983 19_22442482 -933.703892213486
19_24659983 19_22443861 -933.692262384673
19_24659983 19_22445240 -933.680280383046
19_24659983 19_22446619 -933.676022312801
19_24659983 19_22447998 -933.679146784844
19_24659983 19_22449377 -933.66884402844
19_24659983 19_22450756 -933.6588301703
19_24659983 19_22452135 -933.648816933796
19_24659983 19_22453515 -933.639295824178
19_24659983 19_22454894 -933.630287365414
19_24659983 19_22456273 -933.621808270819
19_24659983 19_22507525 -933.613857590065
19_24659983 19_22560818 -933.623530209836
19_24659983 19_22567436 -933.671688449758
19_24659983 19_22570782 -933.725582883598
19_24659983 19_22574128 -933.784936434531
19_24659983 19_22577474 -933.849454334438
19_24659983 19_22580820 -933.913517896542
19_24659983 19_22584166 -933.902947090784
19_24659983 19_22587512 -933.891866919746
19_24659983 19_22590858 -933.880288060456
19_24659983 19_22594203 -933.892805680054
19_24659983 19_22597549 -933.929149005781
19_24659983 19_22600895 -933.958844597963
19_24659983 19_22604768 -933.848421743291
19_24659983 19_22611929 -933.749525685453
19_24659983 19_22615951 -933.695615431494
19_24659983 19_22616579 -933.643385985202
19_24659983 19_22617111 -933.592907250867
19_24659983 19_22617643 -933.544392004747
19_24659983 19_22618175 -933.396591566742
19_24659983 19_22618707 -933.070703350348
19_24659983 19_22619240 -932.73463299502
19_24659983 19_22619772 -932.397835325119
19_24659983 19_22620304 -932.081044432538
19_24659983 19_22620537 -931.893506185826
19_24659983 19_22620655 -931.729735450496
19_24659983 19_22620774 -931.591707633077
19_24659983 19_22621212 -931.562061896277
19_24659983 19_22623056 -931.560073556113
19_24659983 19_22625940 -931.57152025806
19_24659983 19_22632448 -931.596076994113
19_24659983 19_22638956 -931.631080886162
19_24659983 19_22645464 -931.143009626173
19_24659983 19_22651972 -930.695465946656
19_24659983 19_22658480 -930.326415942839
19_24659983 19_22692039 -930.027420547032
19_24659983 19_22776340 -930.732512800349
19_24659983 19_22788765 -930.749858508431
19_24659983 19_22792288 -930.753852268422
19_24659983 19_22794125 -930.75786826428
19_24659983 19_22795963 -930.761906950317
19_24659983 19_22797800 -930.765967857138
19_24659983 19_22799638 -930.770048974624
19_24659983 19_22858304 -930.768733874845
19_24659983 19_22891650 -930.829781084558
19_24659983 19_22894267 -930.890467915492
19_24659983 19_22896884 -930.945114111054
19_24659983 19_22899501 -930.992386527124
19_24659983 19_22902118 -932.80862964039
19_24659983 19_22904734 -933.049731379551
19_24659983 19_22907351 -933.027975820323
19_24659983 19_22909968 -932.987724733809
19_24659983 19_22912585 -932.932034894035
19_24659983 19_23342789 -932.715257192001
19_24659983 19_23344991 -932.69441108653
19_24659983 19_23347193 -932.735507902106
19_24659983 19_23350338 -932.806050080217
19_24659983 19_23359294 -932.845712111452
19_24659983 19_23368249 -932.816169565517
19_24659983 19_23376634 -932.767851130173
19_24659983 19_23378430 -932.646091674809
19_24659983 19_23380227 -932.558969038371
19_24659983 19_23382024 -932.469914881595
19_24659983 19_23383821 -932.379088306107
19_24659983 19_23385618 -932.286811016676
19_24659983 19_23868659 -932.070374708725
19_24659983 19_23870233 -931.576196295797
19_24659983 19_23871808 -931.064362650418
19_24659983 19_23873382 -930.551108111229
19_24659983 19_23874956 -930.053121312973
19_24659983 19_23876530 -929.585532286547
19_24659983 19_23917687 -929.169724266168
19_24659983 19_23917752 -928.935967741058
19_24659983 19_23917817 -928.701829746893
19_24659983 19_23918175 -928.475618588978
19_24659983 19_23925367 -928.343581567153
19_24659983 19_23932559 -928.260750508661
19_24659983 19_23988954 -928.1835340802
19_24659983 19_23999542 -928.177872213892
19_24659983 19_24010131 -928.186149413993
19_24659983 19_24048529 -928.252182722952
19_24659983 19_24058490 -928.276923412403
19_24659983 19_24068452 -928.394120843905
19_24659983 19_24078414 -928.613149011263
19_24659983 19_24151901 -929.000168352812
19_24659983 19_24152632 -929.434954369999
19_24659983 19_24153364 -929.902583510093
19_24659983 19_24154095 -930.38741636092
19_24659983 19_24154826 -930.875641330442
19_24659983 19_24155557 -931.357439288559
19_24659983 19_24307454 -932.838375601254
19_24659983 19_24332887 -933.442451573214
19_24659983 19_24358320 -933.436909280118
19_24659983 19_24382219 -933.330580813392
19_24659983 19_24382803 -933.239849404603
19_24659983 19_24383257 -933.168743067937
19_24659983 19_24383620 -933.119341996675
19_24659983 19_24383973 -933.093302694237
19_24659983 19_24384325 -933.053632560214
19_24659983 19_24384678 -932.80035434279
19_24659983 19_24385081 -932.63487405645
19_24659983 19_24386149 -932.561262100259
19_24659983 19_24615398 -932.55337025401
19_24659983 19_24623533 -932.543628682867
19_24659983 19_24631669 -932.524814485151
19_24659983 19_24646048 -932.721179030946
19_24659983 19_24651380 -932.573055328452
19_24659983 19_24655682 -932.436175924492
19_24659983 19_24659983 -932.269348485256
19_24659983 19_24661370 -932.113929207783
19_24659983 19_24662705 -931.967984071678
19_24659983 19_24664113 -931.844154118202
19_24659983 19_24687303 -931.72442217977
19_24659983 19_24729734 -931.616193069886
19_24659983 19_24741223 -931.53583652125
19_24659983 19_24745602 -931.439072827746
19_24659983 19_24749981 -931.38931910095
19_24659983 19_24754360 -931.356334431726
19_24659983 19_24758506 -931.31951362722
19_24659983 19_24762609 -931.281503925811
19_24659983 19_24809264 -931.24434981899
19_24659983 19_24874336 -931.206788605107
19_24659983 19_24939407 -931.166276666232
19_24659983 19_25004478 -931.12087515555
19_24659983 19_25069550 -931.110749080548
19_24659983 19_25094384 -931.02983477946
19_24659983 19_25099509 -930.938939021199
19_24659983 19_25100587 -930.878970690832
19_24659983 19_25101665 -930.851894922637
19_24659983 19_25102743 -930.858983165238
19_24659983 19_25103820 -930.900743527384
19_24659983 19_25104898 -930.976874175973
19_24659983 19_25105976 -931.086251920334
19_24659983 19_25108018 -931.226955942434
19_24659983 19_25121124 -931.360485572902
19_24659983 19_25124172 -931.470536447118
19_24659983 19_25127220 -931.364769551579
19_24659983 19_25131012 -932.171560829874
19_24659983 19_25164884 -935.585883993653
19_24659983 19_25174425 -935.202855040101
19_24659983 19_25179040 -934.873411173047
19_24659983 19_25181248 -934.837811475982
19_24659983 19_25183456 -934.804139952201
19_24659983 19_25185664 -934.772498187287
19_24659983 19_25213450 -934.74340624568
19_24659983 19_25225757 -934.717456071886
19_24659983 19_25234484 -934.706925113435
19_24659983 19_25240804 -934.919751737252
19_24659983 19_25246239 -935.329590530085
19_24659983 19_25251673 -935.508235633895
19_24659983 19_25257107 -935.688882423144
19_24659983 19_25262541 -935.794539970905
19_24659983 19_25267975 -935.781226224827
19_24659983 19_25275395 -935.770073528091
19_24659983 19_25334339 -935.762371899775
19_24659983 19_25375580 -935.787219168806
19_24659983 19_25376735 -935.864688310022
19_24659983 19_25377890 -935.97070958817
19_24659983 19_25430429 -936.504142542962
19_24659983 19_25445245 -936.444784250003
19_24659983 19_25460061 -936.158248373763
19_24659983 19_25474762 -935.874710956735
19_24659983 19_25487123 -935.49502706822
19_24659983 19_25500518 -935.110048545746
19_24659983 19_25532899 -934.000493015793
19_24659983 19_25565280 -934.038869155265
19_24659983 19_25588832 -934.102666733007
19_24659983 19_25599495 -934.172014033019
19_24659983 19_25603706 -934.226461494406
19_24659983 19_25607918 -934.282587039672
19_24659983 19_25612129 -934.245476356789
19_24659983 19_25616341 -934.429197797348
19_24659983 19_25620552 -934.7156864545
19_24659983 19_25624763 -934.745927445935
19_24659983 19_25628975 -934.082701577427
19_24659983 19_25633186 -933.375602886161
19_24659983 19_25666923 -934.06141295174
19_24659983 19_25705655 -934.801747131385
19_24659983 19_25717202 -934.70000834236
19_24659983 19_25724298 -934.769753656976
19_24659983 19_25725807 -934.84064746813
19_24659983 19_25727315 -934.909189453198
19_24659983 19_25728824 -934.984338695054
19_24659983 19_25730332 -935.05927781975
19_24659983 19_25731841 -935.129463480034
19_24659983 19_25733349 -934.661689486934
19_24659983 19_25735898 -933.550427323398
19_24659983 19_25748084 -933.391439428974
19_24659983 19_25768410 -933.184168595663
19_24659983 19_26254994 -933.043636748258
19_24659983 19_26266960 -933.022383931115
19_24659983 19_26278925 -933.018946921763
19_24659983 19_26290890 -933.024855168192
19_24659983 19_26302855 -933.039019817918
19_24659983 19_26319456 -933.065176937471
19_24659983 19_26336053 -933.106826143554
19_24659983 19_26358240 -933.144872048383
19_24659983 19_26382916 -933.154867257491
19_24659983 19_26407592 -933.144433478742
19_24659983 19_26432269 -933.125456064387
19_24659983 19_26456945 -932.827975965074
19_24659983 19_26480897 -932.875693231941
19_24659983 19_26493222 -932.917324041649
19_24659983 19_26505548 -932.9578941878
19_24659983 19_26517873 -932.998572228928
19_24659983 19_26527366 -933.039083335248
19_24659983 19_26531695 -933.078445834097
19_24659983 19_26535156 -933.116508178665
19_24659983 19_26537007 -933.153144917523
19_24659983 19_26538859 -933.188256199312
19_24659983 19_26540710 -933.287589838208
19_24659983 19_26542561 -933.543034752294
19_24659983 19_26545521 -933.793653195393
19_24659983 19_26587902 -933.938230721408
19_24659983 19_26597204 -933.978346941655
19_24659983 19_26606506 -933.994892070152
19_24659983 19_26780867 -934.239358031306
19_24659983 19_26890064 -933.43228731582
19_24659983 19_26898865 -933.480229109011
19_24659983 19_26899453 -933.546603295385
19_24659983 19_26900040 -933.634391918834
19_24659983 19_26900628 -933.745736609918
19_24659983 19_26901215 -933.881461619274
19_24659983 19_26901803 -934.040744340728
19_24659983 19_26902390 -934.221051896378
19_24659983 19_26905901 -934.418391043358
19_24659983 19_26909897 -934.627816922595
19_24659983 19_26986720 -934.752040216531
19_24659983 19_26986998 -934.814301224582
19_24659983 19_26987276 -934.878992665423
19_24659983 19_26987554 -934.946197027552
19_24659983 19_26988057 -935.015975620175
19_24659983 19_26989339 -935.088357758293
19_24659983 19_26991692 -935.163331697593
19_24659983 19_27134620 -935.439869016359
19_24659983 19_27135444 -935.465467665357
19_24659983 19_27136269 -935.494588714943
19_24659983 19_27381090 -934.999819399423
19_24659983 19_27491492 -935.01315458061
19_24659983 19_27491815 -935.167477688319
19_24659983 19_27492138 -935.424451790694
19_24659983 19_27536651 -935.470699074653
19_24659983 19_27541278 -935.441339518756
19_24659983 19_27545905 -935.413059507973
19_24659983 19_27600054 -934.662578782684
19_24659983 19_27604802 -933.247754893326
19_24659983 19_27609550 -931.668989704676
19_24659983 19_27662666 -931.023133606924
19_24659983 19_27666470 -931.084931861615
19_24659983 19_27670273 -931.155258710304
19_24659983 19_27765374 -931.172289584765
19_24659983 19_27811657 -931.034187704622
19_24659983 19_27845848 -930.994555853386
19_24659983 19_27880039 -931.02790358898
19_24659983 19_27914230 -931.060775314562
19_24659983 19_27948421 -931.084474317523
19_24659983 19_27982612 -931.092050637418
19_24659983 19_28008491 -930.726910150815
19_24659983 19_28029718 -930.487735956817
19_24659983 19_28037254 -930.41715652815
19_24659983 19_28040225 -930.38602108161
19_24659983 19_28043197 -930.38725126396
19_24659983 19_28046169 -930.286840842974
19_24659983 19_28049140 -930.129806868824
19_24659983 19_28052112 -930.145515648238
19_24659983 19_28055084 -930.198537049002
19_24659983 19_28058055 -930.257087975369
19_24659983 19_28061027 -930.245596933927
19_24659983 19_28063998 -930.220337532098
19_24659983 19_28066347 -930.160514633767
19_24659983 19_28066583 -930.109111752943
19_24659983 19_28066818 -930.066248412559
19_24659983 19_28072860 -930.031982037246
19_24659983 19_28081013 -930.006330598906
19_24659983 19_28089166 -929.989792372148
19_24659983 19_28102914 -929.98274574274
19_24659983 19_28174689 -930.038765578714
19_24659983 19_28190324 -930.018508795816
19_24659983 19_28205958 -929.998534138944
19_24659983 19_28276718 -930.0240294725
19_24659983 19_28433340 -929.694832123401
19_24659983 19_28433429 -929.671951029427
19_24659983 19_28433519 -929.649178719003
19_24659983 19_28433608 -929.626516145039
19_24659983 19_28434587 -929.603967062079
19_24659983 19_28435733 -929.583151204557
19_24659983 19_28448079 -929.562402067828
19_24659983 19_28502530 -928.071677086234
19_24659983 19_28510569 -927.759850346285
19_24659983 19_28518489 -927.518341204029
19_24659983 19_28519386 -927.550643978072
19_24659983 19_28519882 -927.750160569722
19_24659983 19_28520378 -928.097415740873
19_24659983 19_28520873 -928.326993953417
19_24659983 19_28521369 -928.31204031466
19_24659983 19_28521865 -928.303468472272
19_24659983 19_28616997 -928.293617847117
19_24659983 19_28711861 -928.264256565203
19_24659983 19_28714631 -928.233175368106
19_24659983 19_28717401 -928.179741761486
19_24659983 19_28720171 -928.128192394615
19_24659983 19_28730951 -928.063246342579
19_24659983 19_28738709 -927.999309657881
19_24659983 19_28746466 -927.939392821218
19_24659983 19_28754224 -927.882869411793
19_24659983 19_28759411 -927.830556191774
19_24659983 19_28764166 -927.784727797417
19_24659983 19_28768921 -927.742423361196
19_24659983 19_28771409 -927.710912728997
19_24659983 19_28773513 -927.671189631977
19_24659983 19_28775617 -927.631470831346
19_24659983 19_28777722 -927.621140375643
19_24659983 19_28779826 -927.610501574457
19_24659983 19_28781930 -927.602119056221
19_24659983 19_28784034 -927.596017255378
19_24659983 19_28786138 -927.592216514977
19_24659983 19_28788242 -927.590731078064
19_24659983 19_28790346 -927.5915668025
19_24659983 19_28792691 -927.591259680736
19_24659983 19_28939708 -927.572699229641
19_24659983 19_28966461 -927.479159613221
19_24659983 19_28979138 -927.391874123344
19_24659983 19_28991815 -927.311939182685
19_24659983 19_29004492 -927.229494539226
19_24659983 19_29017169 -927.159577742674
19_24659983 19_29029846 -927.037538109943
19_24659983 19_29089975 -927.095918743116
19_24659983 19_29244528 -926.720442134183
19_24659983 19_29367672 -926.634596463773
19_24659983 19_29395445 -926.572557136997
19_24659983 19_29423219 -926.510539056723
19_24659983 19_29450992 -926.481774565689
19_24659983 19_29551490 -926.335521464072
19_24659983 19_29699985 -925.988930469375
19_24659983 19_29826905 -925.967241896358
19_24659983 19_29868828 -926.009014209035
19_24659983 19_29898206 -925.965444902915
19_24659983 19_29927583 -925.893870780652
19_24659983 19_29939649 -925.832775263932
19_24659983 19_29945780 -925.77406356406
19_24659983 19_29951911 -925.780149980183
19_24659983 19_29958042 -926.126378213627
19_24659983 19_30077227 -925.969222499531
19_24659983 19_30166670 -926.124445660812
19_24659983 19_30172106 -926.230041514827
19_24659983 19_30177542 -926.38039000091
19_24659983 19_30181155 -926.510076772484
19_24659983 19_30181489 -926.62798619927
19_24659983 19_30181824 -926.796955924434
19_24659983 19_30198765 -926.99595278404
19_24659983 19_30223345 -927.055204617489
19_24659983 19_30235407 -927.043995607777
19_24659983 19_30239974 -927.026944706434
19_24659983 19_30244541 -927.010241431897
19_24659983 19_30249108 -926.993850878842
19_24659983 19_30253675 -926.977794708173
19_24659983 19_30258951 -926.9620582007
19_24659983 19_30270322 -926.946645639805
19_24659983 19_30281692 -926.931571196124
19_24659983 19_30322270 -926.91686622508
19_24659983 19_30431504 -926.877188582275
19_24659983 19_30438286 -926.73937484326
19_24659983 19_30445067 -926.597855389385
19_24659983 19_30451849 -926.453904185223
19_24659983 19_30574351 -926.433944818654
19_24659983 19_30671049 -924.896443059745
19_24659983 19_30676947 -924.839849588092
19_24659983 19_30682620 -924.32673067804
19_24659983 19_30688292 -924.002383411577
19_24659983 19_30695028 -923.966277671772
19_24659983 19_30713997 -924.343739053347
19_24659983 19_30732967 -925.411239872848
19_24659983 19_30751936 -925.930356045399
19_24659983 19_30770905 -926.214621678424
19_24659983 19_30789875 -926.520994017871
19_24659983 19_30822913 -926.740201731301
19_24659983 19_30871283 -926.732291149145
19_24659983 19_30875645 -926.724705859587
19_24659983 19_30880007 -926.718178494343
19_24659983 19_30948074 -926.70988607133
19_24659983 19_31046561 -924.43832445062
19_24659983 19_31048782 -924.693882808882
19_24659983 19_31051002 -925.048861980396
19_24659983 19_31053222 -925.485415911515
19_24659983 19_31055443 -925.967304033969
19_24659983 19_31057663 -926.447511719466
19_24659983 19_31071475 -926.74883774314
19_24659983 19_31171120 -927.210372839715
19_24659983 19_31192742 -927.753466737984
19_24659983 19_31202783 -927.560553598616
19_24659983 19_31205947 -927.362309569079
19_24659983 19_31209112 -927.16340115382
19_24659983 19_31212276 -927.00728844939
19_24659983 19_31215441 -926.869276665073
19_24659983 19_31218605 -926.748628689115
