value loglik
19_37259427 19_18147123 -919.953012955741
19_37259427 19_18147270 -919.878362749841
19_37259427 19_18147416 -919.803092641597
19_37259427 19_18170066 -919.72749726039
19_37259427 19_18210494 -919.696689518488
19_37259427 19_18211151 -919.667490237757
19_37259427 19_18211808 -919.638511683161
19_37259427 19_18224115 -919.561759423605
19_37259427 19_18226843 -919.481121883797
19_37259427 19_18229572 -919.471114444651
19_37259427 19_18232300 -919.473184123625
19_37259427 19_18235779 -919.484921478952
19_37259427 19_18244123 -919.470597321553
19_37259427 19_18252467 -919.458648621084
19_37259427 19_18275473 -919.298519409739
19_37259427 19_18288997 -919.363184715598
19_37259427 19_18302521 -919.354828194773
19_37259427 19_18316045 -919.34727251309
19_37259427 19_18333753 -919.33800955564
19_37259427 19_18357444 -919.362966149995
19_37259427 19_18363542 -919.403088666081
19_37259427 19_18369640 -919.443565028812
19_37259427 19_18375737 -919.321864959876
19_37259427 19_18381835 -919.257763103063
19_37259427 19_18387932 -919.275476523155
19_37259427 19_18660511 -919.154576291121
19_37259427 19_18668463 -918.8852787147
19_37259427 19_18676416 -918.901471019446
19_37259427 19_18975648 -919.091086081933
19_37259427 19_19274879 -919.151816552143
19_37259427 19_19305304 -919.339917704963
19_37259427 19_19335729 -919.354343458793
19_37259427 19_19461226 -919.280738661594
19_37259427 19_19464083 -919.205945229392
19_37259427 19_19466941 -919.129892226886
19_37259427 19_19537824 -919.052929192103
19_37259427 19_19548156 -918.975410160997
19_37259427 19_19558489 -918.89767656962
19_37259427 19_19870145 -918.798339537377
19_37259427 19_19874630 -918.747248621024
19_37259427 19_19879115 -918.697739976072
19_37259427 19_20125475 -918.669013905935
19_37259427 19_20137919 -918.644267133276
19_37259427 19_20150362 -918.619007371775
19_37259427 19_20302600 -918.649531189233
19_37259427 19_20303683 -918.688939333416
19_37259427 19_20304765 -918.739234916077
19_37259427 19_20626923 -918.539296209887
19_37259427 19_20633442 -918.339157647163
19_37259427 19_20639961 -918.221534506443
19_37259427 19_20756178 -918.058369746969
19_37259427 19_20775432 -917.926279697047
19_37259427 19_20794687 -917.872954207144
19_37259427 19_20796932 -917.831972961237
19_37259427 19_20798905 -917.803950152491
19_37259427 19_20801032 -917.789091449986
19_37259427 19_20803231 -917.78716988786
19_37259427 19_20805430 -917.797538377221
19_37259427 19_20807629 -917.819163556477
19_37259427 19_20902553 -917.988846042065
19_37259427 19_20998510 -918.076917750967
19_37259427 19_21094467 -918.938490610482
19_37259427 19_21182134 -919.447904326257
19_37259427 19_21270329 -919.50792420925
19_37259427 19_21326896 -919.453229849669
19_37259427 19_21332327 -919.475701068482
19_37259427 19_21336729 -919.480574035893
19_37259427 19_21341131 -919.468397835012
19_37259427 19_21345533 -919.440078520129
19_37259427 19_21349935 -919.39682001548
19_37259427 19_21356079 -919.331698902151
19_37259427 19_21515834 -919.270974760421
19_37259427 19_21518274 -919.198205269742
19_37259427 19_21520713 -919.139932377788
19_37259427 19_21523152 -919.148075205861
19_37259427 19_21533417 -919.15616579566
19_37259427 19_21545048 -919.163841234474
19_37259427 19_21727395 -919.17164869313
19_37259427 19_21740049 -919.172789121244
19_37259427 19_21752704 -919.180243555171
19_37259427 19_21835817 -919.170449940932
19_37259427 19_21840919 -919.172369379865
19_37259427 19_21846022 -919.198045820265
19_37259427 19_21936950 -919.063722682222
19_37259427 19_21970456 -918.88472305234
19_37259427 19_22003963 -918.6950465628
19_37259427 19_22156073 -918.612792634714
19_37259427 19_22172322 -918.624177944641
19_37259427 19_22187306 -918.636910905422
19_37259427 19_22191696 -918.650456127959
19_37259427 19_22195207 -918.660440991615
19_37259427 19_22198718 -918.636562305247
19_37259427 19_22202229 -918.595360154034
19_37259427 19_22205740 -918.548989959674
19_37259427 19_22209250 -918.497632326506
19_37259427 19_22212761 -918.441520805273
19_37259427 19_22216272 -918.380936515562
19_37259427 19_22219783 -918.316207317446
19_37259427 19_22223294 -918.247696689319
19_37259427 19_22226805 -918.175801093252
19_37259427 19_22230316 -918.085312402793
19_37259427 19_22233827 -917.918693032796
19_37259427 19_22237338 -917.871833679515
19_37259427 19_22240848 -918.254678423856
19_37259427 19_22244457 -918.330850358956
19_37259427 19_22264004 -918.364938397159
19_37259427 19_22288023 -918.335685428841
19_37259427 19_22294213 -918.305001967659
19_37259427 19_22298836 -918.272804613191
19_37259427 19_22303459 -918.23964024564
19_37259427 19_22333838 -918.205705575151
19_37259427 19_22382301 -918.171171804145
19_37259427 19_22413259 -918.135781645975
19_37259427 19_22419242 -918.099395041625
19_37259427 19_22425226 -918.062310165513
19_37259427 19_22431209 -918.024164365285
19_37259427 19_22435586 -917.985399343012
19_37259427 19_22436965 -917.946051322023
19_37259427 19_22438344 -917.906311774835
19_37259427 19_22439723 -917.866242637436
19_37259427 19_22441102 -917.825904376697
19_37259427 19_22442482 -917.785358064262
19_37259427 19_22443861 -917.744663852411
19_37259427 19_22445240 -917.70387966629
19_37259427 19_22446619 -917.68957274934
19_37259427 19_22447998 -917.690269272224
19_37259427 19_22449377 -917.69475608247
19_37259427 19_22450756 -917.699597157873
19_37259427 19_22452135 -917.704676106969
19_37259427 19_22453515 -917.710175203522
19_37259427 19_22454894 -917.71609181523
19_37259427 19_22456273 -917.722421128741
19_37259427 19_22507525 -917.72904977258
19_37259427 19_22560818 -917.724865142008
19_37259427 19_22567436 -917.694971162256
19_37259427 19_22570782 -917.663779646728
19_37259427 19_22574128 -917.63133427699
19_37259427 19_22577474 -917.597732924677
19_37259427 19_22580820 -917.563798209543
19_37259427 19_22584166 -917.540045114708
19_37259427 19_22587512 -917.51688149204
19_37259427 19_22590858 -917.494252508842
19_37259427 19_22594203 -917.456792434515
19_37259427 19_22597549 -917.352247968664
19_37259427 19_22600895 -917.257239427414
19_37259427 19_22604768 -917.315726426686
19_37259427 19_22611929 -917.315287963186
19_37259427 19_22615951 -917.251385914411
19_37259427 19_22616579 -917.188628055311
19_37259427 19_22617111 -917.12716792271
19_37259427 19_22617643 -917.067278765527
19_37259427 19_22618175 -916.909231082253
19_37259427 19_22618707 -916.649394433254
19_37259427 19_22619240 -916.405212125746
19_37259427 19_22619772 -916.183623404035
19_37259427 19_22620304 -915.990579112953
19_37259427 19_22620537 -915.812318658818
19_37259427 19_22620655 -915.64827141192
19_37259427 19_22620774 -915.50129492311
19_37259427 19_22621212 -915.337913993718
19_37259427 19_22623056 -915.182950489922
19_37259427 19_22625940 -915.042657684852
19_37259427 19_22632448 -914.917724840997
19_37259427 19_22638956 -914.808962698605
19_37259427 19_22645464 -914.819220553532
19_37259427 19_22651972 -914.840649414502
19_37259427 19_22658480 -914.86942978249
19_37259427 19_22692039 -914.911059802499
19_37259427 19_22776340 -915.468394740442
19_37259427 19_22788765 -915.507216427378
19_37259427 19_22792288 -915.511669172873
19_37259427 19_22794125 -915.516117950902
19_37259427 19_22795963 -915.520562554831
19_37259427 19_22797800 -915.525003244074
19_37259427 19_22799638 -915.529438885227
19_37259427 19_22858304 -915.520480792027
19_37259427 19_22891650 -915.388414215333
19_37259427 19_22894267 -915.254559474329
19_37259427 19_22896884 -915.121089968553
19_37259427 19_22899501 -914.988970385854
19_37259427 19_22902118 -915.17684095374
19_37259427 19_22904734 -915.251110997456
19_37259427 19_22907351 -915.262569873269
19_37259427 19_22909968 -915.278894855105
19_37259427 19_22912585 -915.299177737972
19_37259427 19_23342789 -915.397579124696
19_37259427 19_23344991 -915.43207603192
19_37259427 19_23347193 -915.468885837026
19_37259427 19_23350338 -915.103333913426
19_37259427 19_23359294 -914.864628518103
19_37259427 19_23368249 -914.717614902219
19_37259427 19_23376634 -914.566776121352
19_37259427 19_23378430 -914.390183343826
19_37259427 19_23380227 -914.039044398792
19_37259427 19_23382024 -913.691693652134
19_37259427 19_23383821 -913.352264468714
19_37259427 19_23385618 -913.024595063969
19_37259427 19_23868659 -913.503873835967
19_37259427 19_23870233 -912.878439423902
19_37259427 19_23871808 -912.246429538083
19_37259427 19_23873382 -911.629473258977
19_37259427 19_23874956 -911.049204414432
19_37259427 19_23876530 -910.525072844653
19_37259427 19_23917687 -910.079259995206
19_37259427 19_23917752 -909.801268740862
19_37259427 19_23917817 -909.551010350642
19_37259427 19_23918175 -909.329199093709
19_37259427 19_23925367 -909.177130609391
19_37259427 19_23932559 -909.058779953906
19_37259427 19_23988954 -908.950121201156
19_37259427 19_23999542 -908.926389587642
19_37259427 19_24010131 -908.890921522618
19_37259427 19_24048529 -908.840731976803
19_37259427 19_24058490 -908.884021713021
19_37259427 19_24068452 -909.123612104787
19_37259427 19_24078414 -909.323638427974
19_37259427 19_24151901 -909.57892084919
19_37259427 19_24152632 -909.789617560636
19_37259427 19_24153364 -909.949891646727
19_37259427 19_24154095 -910.060520560563
19_37259427 19_24154826 -910.127889736071
19_37259427 19_24155557 -910.171670524007
19_37259427 19_24307454 -909.477126409204
19_37259427 19_24332887 -909.365380409203
19_37259427 19_24358320 -909.402600904393
19_37259427 19_24382219 -908.865472441336
19_37259427 19_24382803 -908.335802113094
19_37259427 19_24383257 -907.871443826738
19_37259427 19_24383620 -907.511534738321
19_37259427 19_24383973 -907.283018158121
19_37259427 19_24384325 -907.074653011742
19_37259427 19_24384678 -906.143256868926
19_37259427 19_24385081 -905.325599465746
19_37259427 19_24386149 -904.651130108143
19_37259427 19_24615398 -904.300413017326
19_37259427 19_24623533 -904.013867301936
19_37259427 19_24631669 -903.786614369835
19_37259427 19_24646048 -903.689891842061
19_37259427 19_24651380 -903.385811684003
19_37259427 19_24655682 -903.061086823686
19_37259427 19_24659983 -901.938511195819
19_37259427 19_24661370 -900.791263715472
19_37259427 19_24662705 -899.720602433302
19_37259427 19_24664113 -899.450702119762
19_37259427 19_24687303 -899.197558702876
19_37259427 19_24729734 -899.412948119734
19_37259427 19_24741223 -900.444231153198
19_37259427 19_24745602 -900.411106885212
19_37259427 19_24749981 -900.365690586838
19_37259427 19_24754360 -900.358061169642
19_37259427 19_24758506 -900.324593343179
19_37259427 19_24762609 -900.280572291949
19_37259427 19_24809264 -900.237249906148
19_37259427 19_24874336 -900.194183064442
19_37259427 19_24939407 -900.148443493808
19_37259427 19_25004478 -900.083738093051
19_37259427 19_25069550 -899.947752891512
19_37259427 19_25094384 -899.518557850237
19_37259427 19_25099509 -899.034370623088
19_37259427 19_25100587 -898.573507589023
19_37259427 19_25101665 -898.138831926872
19_37259427 19_25102743 -897.734629598088
19_37259427 19_25103820 -897.366743427332
19_37259427 19_25104898 -897.042211135921
19_37259427 19_25105976 -896.768458130024
19_37259427 19_25108018 -896.552213423246
19_37259427 19_25121124 -896.358474058264
19_37259427 19_25124172 -896.106465086891
19_37259427 19_25127220 -895.253242961538
19_37259427 19_25131012 -894.673203521401
19_37259427 19_25164884 -892.595317356324
19_37259427 19_25174425 -893.0629159628
19_37259427 19_25179040 -893.110359524176
19_37259427 19_25181248 -893.083906903878
19_37259427 19_25183456 -893.059281771273
19_37259427 19_25185664 -893.036469071371
19_37259427 19_25213450 -893.013683114491
19_37259427 19_25225757 -892.98458983928
19_37259427 19_25234484 -893.05311257832
19_37259427 19_25240804 -891.159020985977
19_37259427 19_25246239 -889.945698340772
19_37259427 19_25251673 -889.720253266856
19_37259427 19_25257107 -889.545148905822
19_37259427 19_25262541 -889.460886054855
19_37259427 19_25267975 -889.455760317141
19_37259427 19_25275395 -889.451233915002
19_37259427 19_25334339 -889.444694150271
19_37259427 19_25375580 -890.152511639757
19_37259427 19_25376735 -891.424069739487
19_37259427 19_25377890 -892.568700083906
19_37259427 19_25430429 -893.125960692516
19_37259427 19_25445245 -892.709310067651
19_37259427 19_25460061 -892.416944275117
19_37259427 19_25474762 -892.18666451924
19_37259427 19_25487123 -891.951293521309
19_37259427 19_25500518 -891.73572829971
19_37259427 19_25532899 -891.699227447622
19_37259427 19_25565280 -891.508196015168
19_37259427 19_25588832 -891.269047582439
19_37259427 19_25599495 -891.080229233603
19_37259427 19_25603706 -890.991378097418
19_37259427 19_25607918 -890.916536056808
19_37259427 19_25612129 -887.620553165824
19_37259427 19_25616341 -884.695810796767
19_37259427 19_25620552 -884.314535038292
19_37259427 19_25624763 -884.280826475225
19_37259427 19_25628975 -881.653421513573
19_37259427 19_25633186 -879.339166821524
19_37259427 19_25666923 -878.852764565083
19_37259427 19_25705655 -878.443842891311
19_37259427 19_25717202 -878.157909524642
19_37259427 19_25724298 -878.195052438367
19_37259427 19_25725807 -878.246466867407
19_37259427 19_25727315 -878.302957201905
19_37259427 19_25728824 -878.368771527545
19_37259427 19_25730332 -878.447177703081
19_37259427 19_25731841 -878.541574442193
19_37259427 19_25733349 -877.564257049994
19_37259427 19_25735898 -880.367532488135
19_37259427 19_25748084 -880.253532074541
19_37259427 19_25768410 -879.588772492872
19_37259427 19_26254994 -879.386523876508
19_37259427 19_26266960 -879.227680905146
19_37259427 19_26278925 -879.079244933887
19_37259427 19_26290890 -878.983270232885
19_37259427 19_26302855 -878.943162002451
19_37259427 19_26319456 -878.951170278431
19_37259427 19_26336053 -878.900617144331
19_37259427 19_26358240 -878.841582021127
19_37259427 19_26382916 -878.787889122603
19_37259427 19_26407592 -878.738634794663
19_37259427 19_26432269 -878.689897930446
19_37259427 19_26456945 -878.628345555518
19_37259427 19_26480897 -878.517751495826
19_37259427 19_26493222 -878.413095450225
19_37259427 19_26505548 -878.317292839606
19_37259427 19_26517873 -878.225399762599
19_37259427 19_26527366 -878.138352688131
19_37259427 19_26531695 -878.059319293976
19_37259427 19_26535156 -877.988242522625
19_37259427 19_26537007 -877.924982781674
19_37259427 19_26538859 -877.869321715954
19_37259427 19_26540710 -877.718530806416
19_37259427 19_26542561 -877.370111934961
19_37259427 19_26545521 -877.09525459531
19_37259427 19_26587902 -877.001236756762
19_37259427 19_26597204 -877.072789798476
19_37259427 19_26606506 -877.087253074286
19_37259427 19_26780867 -878.506363147321
19_37259427 19_26890064 -880.189847011185
19_37259427 19_26898865 -879.856560378812
19_37259427 19_26899453 -879.619767939202
19_37259427 19_26900040 -879.50333860049
19_37259427 19_26900628 -879.526845077252
19_37259427 19_26901215 -879.702120346446
19_37259427 19_26901803 -880.03060698693
19_37259427 19_26902390 -880.502377537563
19_37259427 19_26905901 -881.097260643743
19_37259427 19_26909897 -881.787814551635
19_37259427 19_26986720 -881.987016749882
19_37259427 19_26986998 -881.899054376699
19_37259427 19_26987276 -881.854396126924
19_37259427 19_26987554 -881.854567871081
19_37259427 19_26988057 -881.900514776732
19_37259427 19_26989339 -881.992556411034
19_37259427 19_26991692 -882.130366660173
19_37259427 19_27134620 -882.57152191091
19_37259427 19_27135444 -882.619984679799
19_37259427 19_27136269 -882.699686484327
19_37259427 19_27381090 -882.570221136041
19_37259427 19_27491492 -884.671634804543
19_37259427 19_27491815 -888.586218857782
19_37259427 19_27492138 -893.136615705342
19_37259427 19_27536651 -894.194237263051
19_37259427 19_27541278 -894.184462185552
19_37259427 19_27545905 -894.177039080217
19_37259427 19_27600054 -894.23578169246
19_37259427 19_27604802 -894.332141253103
19_37259427 19_27609550 -894.416211245474
19_37259427 19_27662666 -894.886187097142
19_37259427 19_27666470 -894.915568520335
19_37259427 19_27670273 -894.945877473406
19_37259427 19_27765374 -895.203283497756
19_37259427 19_27811657 -895.34353459012
19_37259427 19_27845848 -895.463871086376
19_37259427 19_27880039 -895.538789640887
19_37259427 19_27914230 -895.624554088015
19_37259427 19_27948421 -895.743470312558
19_37259427 19_27982612 -896.057866182786
19_37259427 19_28008491 -895.778450932923
19_37259427 19_28029718 -896.249841024898
19_37259427 19_28037254 -897.100107594857
19_37259427 19_28040225 -898.159331159768
19_37259427 19_28043197 -899.350636315118
19_37259427 19_28046169 -900.596194780261
19_37259427 19_28049140 -902.232076657369
19_37259427 19_28052112 -902.828635992399
19_37259427 19_28055084 -903.28957097402
19_37259427 19_28058055 -903.68427780299
19_37259427 19_28061027 -903.680103570275
19_37259427 19_28063998 -903.673566520364
19_37259427 19_28066347 -903.659621200775
19_37259427 19_28066583 -903.65073451512
19_37259427 19_28066818 -903.646882038681
19_37259427 19_28072860 -903.648026084755
19_37259427 19_28081013 -903.654133226963
19_37259427 19_28089166 -903.665573777702
19_37259427 19_28102914 -903.760973478417
19_37259427 19_28174689 -904.397295463061
19_37259427 19_28190324 -904.466368026711
19_37259427 19_28205958 -904.533138289094
19_37259427 19_28276718 -904.854622631697
19_37259427 19_28433340 -906.900860579973
19_37259427 19_28433429 -906.909529761599
19_37259427 19_28433519 -906.918724955257
19_37259427 19_28433608 -906.92843612046
19_37259427 19_28434587 -906.938656501399
19_37259427 19_28435733 -906.94266664054
19_37259427 19_28448079 -906.946299684001
19_37259427 19_28502530 -905.721135729142
19_37259427 19_28510569 -905.652313914589
19_37259427 19_28518489 -905.579497153929
19_37259427 19_28519386 -905.297135062465
19_37259427 19_28519882 -905.115217589577
19_37259427 19_28520378 -905.050121155477
19_37259427 19_28520873 -905.014822823556
19_37259427 19_28521369 -904.920083548488
19_37259427 19_28521865 -904.850087318588
