value loglik
19_21835817 19_18147123 -877.474575624258
19_21835817 19_18147270 -877.466006990297
19_21835817 19_18147416 -877.458093886649
19_21835817 19_18170066 -877.451122785715
19_21835817 19_18210494 -877.445833692299
19_21835817 19_18211151 -877.440178075496
19_21835817 19_18211808 -877.434656762771
19_21835817 19_18224115 -877.315352221409
19_21835817 19_18226843 -877.141612806654
19_21835817 19_18229572 -876.828816450295
19_21835817 19_18232300 -876.532124238371
19_21835817 19_18235779 -876.268629669833
19_21835817 19_18244123 -876.151735783681
19_21835817 19_18252467 -876.046958811556
19_21835817 19_18275473 -876.195253648697
19_21835817 19_18288997 -876.440838806567
19_21835817 19_18302521 -876.49972927637
19_21835817 19_18316045 -876.562193469437
19_21835817 19_18333753 -876.629361295718
19_21835817 19_18357444 -876.626008982745
19_21835817 19_18363542 -876.604313040607
19_21835817 19_18369640 -876.578149362207
19_21835817 19_18375737 -876.099230123289
19_21835817 19_18381835 -875.534284916286
19_21835817 19_18387932 -874.907542284104
19_21835817 19_18660511 -874.926659037474
19_21835817 19_18668463 -875.032043654352
19_21835817 19_18676416 -875.068962795564
19_21835817 19_18975648 -875.655567030695
19_21835817 19_19274879 -875.82305830269
19_21835817 19_19305304 -876.240849259107
19_21835817 19_19335729 -876.390109756134
19_21835817 19_19461226 -876.324723219783
19_21835817 19_19464083 -876.252583534702
19_21835817 19_19466941 -876.179520444108
19_21835817 19_19537824 -876.105945202274
19_21835817 19_19548156 -876.032247269974
19_21835817 19_19558489 -875.958785408839
19_21835817 19_19870145 -875.934814598939
19_21835817 19_19874630 -875.923527174489
19_21835817 19_19879115 -875.913169741316
19_21835817 19_20125475 -875.890686529463
19_21835817 19_20137919 -875.868086983198
19_21835817 19_20150362 -875.848961306996
19_21835817 19_20302600 -875.864283273873
19_21835817 19_20303683 -875.897329064852
19_21835817 19_20304765 -875.930999216609
19_21835817 19_20626923 -875.877032093275
19_21835817 19_20633442 -875.945566927869
19_21835817 19_20639961 -876.071726658897
19_21835817 19_20756178 -876.175075230501
19_21835817 19_20775432 -876.246977754794
19_21835817 19_20794687 -876.167674085116
19_21835817 19_20796932 -876.093675338638
19_21835817 19_20798905 -876.026688665797
19_21835817 19_20801032 -875.968256643183
19_21835817 19_20803231 -875.919652884201
19_21835817 19_20805430 -875.881794160058
19_21835817 19_20807629 -875.855185329934
19_21835817 19_20902553 -875.647408799059
19_21835817 19_20998510 -875.631850591572
19_21835817 19_21094467 -875.510463247962
19_21835817 19_21182134 -875.412379873728
19_21835817 19_21270329 -875.43022219065
19_21835817 19_21326896 -875.546007296028
19_21835817 19_21332327 -875.543339020259
19_21835817 19_21336729 -875.539926512645
19_21835817 19_21341131 -875.535803853698
19_21835817 19_21345533 -875.531012363971
19_21835817 19_21349935 -875.525598938821
19_21835817 19_21356079 -875.52269260874
19_21835817 19_21515834 -875.60553304935
19_21835817 19_21518274 -875.662235569614
19_21835817 19_21520713 -875.334563755285
19_21835817 19_21523152 -874.912283436129
19_21835817 19_21533417 -874.476499621506
19_21835817 19_21545048 -874.044659089044
