value loglik
NA 19_18147123 -957.987342139608
NA 19_18147270 -957.974506467707
NA 19_18147416 -957.96886481922
NA 19_18170066 -957.970452423542
NA 19_18210494 -957.958071392918
NA 19_18211151 -957.946631789673
NA 19_18211808 -957.936507145932
NA 19_18224115 -957.835253379073
NA 19_18226843 -957.723666796714
NA 19_18229572 -957.722259194811
NA 19_18232300 -957.696427133622
NA 19_18235779 -957.647499460962
NA 19_18244123 -957.645526615896
NA 19_18252467 -957.64251016903
NA 19_18275473 -957.223377088749
NA 19_18288997 -957.053107801012
NA 19_18302521 -956.992405913564
NA 19_18316045 -956.926659265942
NA 19_18333753 -956.839346972113
NA 19_18357444 -956.84463269156
NA 19_18363542 -956.861291465709
NA 19_18369640 -956.878209381259
NA 19_18375737 -956.376584818667
NA 19_18381835 -955.659844493457
NA 19_18387932 -954.947529137397
NA 19_18660511 -955.125592649459
NA 19_18668463 -955.53748327759
NA 19_18676416 -955.980719737846
NA 19_18975648 -955.607762656461
NA 19_19274879 -955.622225481368
NA 19_19305304 -955.604500280488
NA 19_19335729 -955.583350708865
NA 19_19461226 -955.521143176878
NA 19_19464083 -955.45384614585
NA 19_19466941 -955.385438022113
NA 19_19537824 -955.316479130656
NA 19_19548156 -955.247554476361
NA 19_19558489 -955.179262105134
NA 19_19870145 -955.129114972695
NA 19_19874630 -955.12595381711
NA 19_19879115 -955.11693982975
NA 19_20125475 -955.119814208893
NA 19_20137919 -955.126465683297
NA 19_20150362 -955.132955443387
NA 19_20302600 -955.133275354097
NA 19_20303683 -955.130105198659
NA 19_20304765 -955.107753387337
NA 19_20626923 -955.243096787659
NA 19_20633442 -955.399697885072
NA 19_20639961 -955.472459561732
NA 19_20756178 -955.430934163938
NA 19_20775432 -955.349154614828
NA 19_20794687 -955.35124279738
NA 19_20796932 -955.359006472554
NA 19_20798905 -955.372827385484
NA 19_20801032 -955.393069296463
NA 19_20803231 -955.420077496488
NA 19_20805430 -955.454161154855
NA 19_20807629 -955.495542961993
NA 19_20902553 -955.542723606228
NA 19_20998510 -955.525059463566
NA 19_21094467 -955.531707654002
NA 19_21182134 -955.461617811152
NA 19_21270329 -955.42672536652
NA 19_21326896 -955.405536775649
NA 19_21332327 -955.386729499127
NA 19_21336729 -955.377755003176
NA 19_21341131 -955.37859596135
NA 19_21345533 -955.389017249325
NA 19_21349935 -955.408587481007
NA 19_21356079 -955.452181315729
NA 19_21515834 -955.530982389144
NA 19_21518274 -955.590080967499
NA 19_21520713 -955.674194133467
NA 19_21523152 -955.737139790953
NA 19_21533417 -955.791294311091
NA 19_21545048 -955.816949094414
NA 19_21727395 -955.820265505789
NA 19_21740049 -955.817254669888
NA 19_21752704 -955.818975875473
NA 19_21835817 -955.5369276061
NA 19_21840919 -955.573139263473
NA 19_21846022 -955.542803277541
NA 19_21936950 -955.580825740397
NA 19_21970456 -955.691832840525
NA 19_22003963 -955.817503737494
NA 19_22156073 -955.870618258267
NA 19_22172322 -955.881827552977
NA 19_22187306 -955.894048830372
NA 19_22191696 -955.90485716939
NA 19_22195207 -955.914287763418
NA 19_22198718 -955.936535521211
NA 19_22202229 -955.964410152844
NA 19_22205740 -955.992471104514
NA 19_22209250 -956.020836183241
NA 19_22212761 -956.049636358169
NA 19_22216272 -956.079006675821
NA 19_22219783 -956.109082617955
NA 19_22223294 -956.139993432257
NA 19_22226805 -956.17185638793
NA 19_22230316 -956.2069241527
NA 19_22233827 -956.253053264522
NA 19_22237338 -956.345764480644
NA 19_22240848 -956.464004646524
NA 19_22244457 -956.810634114527
NA 19_22264004 -957.049380762351
NA 19_22288023 -957.08382264961
NA 19_22294213 -957.114102792432
NA 19_22298836 -957.146857623135
NA 19_22303459 -957.178441677109
NA 19_22333838 -957.208284888108
NA 19_22382301 -957.236575735303
NA 19_22413259 -957.263324461311
NA 19_22419242 -957.288452083797
NA 19_22425226 -957.311581710796
NA 19_22431209 -957.3329534388
NA 19_22435586 -957.35310194353
NA 19_22436965 -957.37226217855
NA 19_22438344 -957.389234689118
NA 19_22439723 -957.404020002922
NA 19_22441102 -957.416626804384
NA 19_22442482 -957.427075322848
NA 19_22443861 -957.435393624552
NA 19_22445240 -957.441617360373
NA 19_22446619 -957.480738994687
NA 19_22447998 -957.52029373632
NA 19_22449377 -957.506672597963
NA 19_22450756 -957.492990629638
NA 19_22452135 -957.478651019436
NA 19_22453515 -957.46464924376
NA 19_22454894 -957.451002697557
NA 19_22456273 -957.437725248462
NA 19_22507525 -957.424665426297
NA 19_22560818 -957.412851388759
NA 19_22567436 -957.403965716562
NA 19_22570782 -957.395173958749
NA 19_22574128 -957.386498700035
NA 19_22577474 -957.377946684496
NA 19_22580820 -957.36995240683
NA 19_22584166 -957.368193480785
NA 19_22587512 -957.366304462982
NA 19_22590858 -957.364263795514
NA 19_22594203 -957.372654809657
NA 19_22597549 -957.395602628282
NA 19_22600895 -957.415929254328
NA 19_22604768 -957.401181795708
NA 19_22611929 -957.385653940716
NA 19_22615951 -957.377906330438
NA 19_22616579 -957.369768393897
NA 19_22617111 -957.361293429406
NA 19_22617643 -957.352376585311
NA 19_22618175 -957.323686251958
NA 19_22618707 -957.276248558991
NA 19_22619240 -957.219907798515
NA 19_22619772 -957.15670288655
NA 19_22620304 -957.094434876348
NA 19_22620537 -957.077383224022
NA 19_22620655 -957.070966882096
NA 19_22620774 -957.07460407595
NA 19_22621212 -957.073913961981
NA 19_22623056 -957.072377962454
NA 19_22625940 -957.071746747838
NA 19_22632448 -957.072148589808
NA 19_22638956 -957.072983128118
NA 19_22645464 -956.880973962854
NA 19_22651972 -956.680050727597
NA 19_22658480 -956.486609965321
NA 19_22692039 -956.31158281232
NA 19_22776340 -956.536939389849
NA 19_22788765 -956.638689421655
NA 19_22792288 -956.639633273522
NA 19_22794125 -956.640581126987
NA 19_22795963 -956.641533224475
NA 19_22797800 -956.642490442774
NA 19_22799638 -956.643451578968
NA 19_22858304 -956.655726410535
NA 19_22891650 -956.701583123513
NA 19_22894267 -956.753703979291
NA 19_22896884 -956.811150099687
NA 19_22899501 -956.873527890218
NA 19_22902118 -956.373999848964
NA 19_22904734 -956.380827537013
NA 19_22907351 -956.41726115938
NA 19_22909968 -956.452846669451
NA 19_22912585 -956.487519422946
NA 19_23342789 -956.270451438445
NA 19_23344991 -956.236917395602
NA 19_23347193 -956.19921716203
NA 19_23350338 -956.323398229477
NA 19_23359294 -956.371433722861
NA 19_23368249 -956.379096919458
NA 19_23376634 -956.38697048329
NA 19_23378430 -956.392855147026
NA 19_23380227 -956.402359454606
NA 19_23382024 -956.414244969713
NA 19_23383821 -956.428741287878
NA 19_23385618 -956.446032823497
NA 19_23868659 -955.553932449091
NA 19_23870233 -955.595824962446
NA 19_23871808 -955.63445129235
NA 19_23873382 -955.66758682158
NA 19_23874956 -955.693345851713
NA 19_23876530 -955.710407356116
NA 19_23917687 -955.719353302887
NA 19_23917752 -955.746990627884
NA 19_23917817 -955.779130259174
NA 19_23918175 -955.815287237071
NA 19_23925367 -955.817622703379
NA 19_23932559 -955.799972713589
NA 19_23988954 -955.781968370963
NA 19_23999542 -955.754906664021
NA 19_24010131 -955.615450356796
NA 19_24048529 -955.3984271161
NA 19_24058490 -955.341831086641
NA 19_24068452 -955.301374778106
NA 19_24078414 -955.263335332819
NA 19_24151901 -955.169896657233
NA 19_24152632 -955.063258482755
NA 19_24153364 -954.947157471218
NA 19_24154095 -954.8259690291
NA 19_24154826 -954.703979198565
NA 19_24155557 -954.584008989942
NA 19_24307454 -954.802715889225
NA 19_24332887 -954.77771627044
NA 19_24358320 -954.776730048127
NA 19_24382219 -954.840668000063
NA 19_24382803 -954.902013263043
NA 19_24383257 -954.95649033963
NA 19_24383620 -955.00315652274
NA 19_24383973 -955.041032200546
NA 19_24384325 -955.040463594263
NA 19_24384678 -954.850512910089
NA 19_24385081 -954.705614122175
NA 19_24386149 -954.616250019583
NA 19_24615398 -954.669785939659
NA 19_24623533 -954.783212265727
NA 19_24631669 -954.943161049181
NA 19_24646048 -955.872896776015
NA 19_24651380 -956.023511714799
NA 19_24655682 -956.152963528219
NA 19_24659983 -956.391657610633
NA 19_24661370 -956.603020272708
NA 19_24662705 -956.775731061253
NA 19_24664113 -956.817032938627
NA 19_24687303 -956.858228958765
NA 19_24729734 -957.0207127267
NA 19_24741223 -957.286798842898
NA 19_24745602 -957.343395276262
NA 19_24749981 -957.355311550723
NA 19_24754360 -957.359041936226
NA 19_24758506 -957.354933266568
NA 19_24762609 -957.347823866384
NA 19_24809264 -957.341131942963
NA 19_24874336 -957.335883434248
NA 19_24939407 -957.332645669848
NA 19_25004478 -957.320087512298
NA 19_25069550 -957.303468991482
NA 19_25094384 -957.233572311077
NA 19_25099509 -957.138359461575
NA 19_25100587 -957.029005107063
NA 19_25101665 -956.905806055739
NA 19_25102743 -956.769527651482
NA 19_25103820 -956.621445416269
NA 19_25104898 -956.463328494829
NA 19_25105976 -956.297364522832
NA 19_25108018 -956.12602676605
NA 19_25121124 -956.036712433032
NA 19_25124172 -955.991785463153
NA 19_25127220 -956.04681771085
NA 19_25131012 -955.941666157314
NA 19_25164884 -956.035241068485
NA 19_25174425 -956.056600997918
NA 19_25179040 -956.054923999297
NA 19_25181248 -956.031160712499
NA 19_25183456 -956.008715552475
NA 19_25185664 -955.987619321711
NA 19_25213450 -955.968450667724
NA 19_25225757 -955.955271936818
NA 19_25234484 -956.106335037993
NA 19_25240804 -956.179418022103
NA 19_25246239 -956.341692256716
NA 19_25251673 -956.349422993928
NA 19_25257107 -956.357920500887
NA 19_25262541 -956.366559383189
NA 19_25267975 -956.375241038636
NA 19_25275395 -956.385079613823
NA 19_25334339 -956.396726520657
NA 19_25375580 -956.507197539159
NA 19_25376735 -956.744777309048
NA 19_25377890 -957.010601038149
NA 19_25430429 -957.121557818493
NA 19_25445245 -957.190260775088
NA 19_25460061 -957.408849198888
NA 19_25474762 -957.62985875603
NA 19_25487123 -957.604942655973
NA 19_25500518 -957.515242103915
NA 19_25532899 -957.559991757866
NA 19_25565280 -957.575552848633
NA 19_25588832 -957.598885588841
NA 19_25599495 -957.624276410763
NA 19_25603706 -957.64577149055
NA 19_25607918 -957.667504772724
NA 19_25612129 -957.805872713425
NA 19_25616341 -957.897995490814
NA 19_25620552 -957.890558918776
NA 19_25624763 -957.902801052498
NA 19_25628975 -957.042781479748
