value loglik
NA 19_18147123 -857.568838239876
NA 19_18147270 -857.533748673107
NA 19_18147416 -857.498518589706
NA 19_18170066 -857.463653766689
NA 19_18210494 -857.407303098357
NA 19_18211151 -857.345011735357
NA 19_18211808 -857.278058091586
NA 19_18224115 -857.126246796066
NA 19_18226843 -856.937787587558
NA 19_18229572 -856.562076346034
NA 19_18232300 -856.168544799186
NA 19_18235779 -855.773802725319
NA 19_18244123 -855.632989202736
NA 19_18252467 -855.515384271168
NA 19_18275473 -856.366393853134
NA 19_18288997 -856.640821826411
NA 19_18302521 -856.611100371592
NA 19_18316045 -856.569536929827
NA 19_18333753 -856.495535319142
NA 19_18357444 -856.425063272285
NA 19_18363542 -856.361053385787
NA 19_18369640 -856.301655883327
NA 19_18375737 -856.447930167408
NA 19_18381835 -856.411592496594
NA 19_18387932 -856.385750374856
NA 19_18660511 -856.419529837809
NA 19_18668463 -856.509609969215
NA 19_18676416 -856.609919195064
NA 19_18975648 -857.242929487855
NA 19_19274879 -857.201249438282
NA 19_19305304 -857.229537121541
NA 19_19335729 -857.303291233313
NA 19_19461226 -857.366688683011
NA 19_19464083 -857.434485612478
NA 19_19466941 -857.502813467337
NA 19_19537824 -857.571214720063
NA 19_19548156 -857.639235089725
NA 19_19558489 -857.706432950906
NA 19_19870145 -857.753135254843
NA 19_19874630 -857.768297595378
NA 19_19879115 -857.782363865069
NA 19_20125475 -857.771318816955
NA 19_20137919 -857.753162810734
NA 19_20150362 -857.734187000376
NA 19_20302600 -857.7152679067
NA 19_20303683 -857.666988639095
NA 19_20304765 -857.591807428736
NA 19_20626923 -857.48301941018
NA 19_20633442 -857.485914053215
NA 19_20639961 -857.549931951288
NA 19_20756178 -857.596954549338
NA 19_20775432 -857.627006148332
NA 19_20794687 -857.674164326225
NA 19_20796932 -857.724918375733
NA 19_20798905 -857.778574266569
NA 19_20801032 -857.834235640204
NA 19_20803231 -857.890857884879
NA 19_20805430 -857.947321938111
NA 19_20807629 -858.002518202944
NA 19_20902553 -857.934110620914
NA 19_20998510 -857.971682463648
NA 19_21094467 -858.000696487142
NA 19_21182134 -858.042346373944
NA 19_21270329 -858.087254464732
NA 19_21326896 -858.185302250477
NA 19_21332327 -858.202431505741
NA 19_21336729 -858.218148167251
NA 19_21341131 -858.232331180577
NA 19_21345533 -858.244886942073
NA 19_21349935 -858.255750880437
NA 19_21356079 -858.279047444089
NA 19_21515834 -858.275642102717
NA 19_21518274 -858.241342017104
NA 19_21520713 -858.227723506799
NA 19_21523152 -858.243618759441
NA 19_21533417 -858.253035237336
NA 19_21545048 -858.259124257497
NA 19_21727395 -858.266725347175
NA 19_21740049 -858.26685051489
NA 19_21752704 -858.251816058883
NA 19_21835817 -858.286862813322
NA 19_21840919 -858.251096413581
NA 19_21846022 -858.221862671601
NA 19_21936950 -858.209248232337
NA 19_21970456 -858.223033121476
NA 19_22003963 -858.236214102767
NA 19_22156073 -858.240482988359
NA 19_22172322 -858.237777031095
NA 19_22187306 -858.242798418413
NA 19_22191696 -858.25632962293
NA 19_22195207 -858.269079204894
NA 19_22198718 -858.280510450543
NA 19_22202229 -858.29078682797
NA 19_22205740 -858.300027111625
NA 19_22209250 -858.308186859074
NA 19_22212761 -858.315238244451
NA 19_22216272 -858.321170970131
NA 19_22219783 -858.325992070637
NA 19_22223294 -858.329724949528
NA 19_22226805 -858.332408930354
NA 19_22230316 -858.336110414908
NA 19_22233827 -858.349392457844
NA 19_22237338 -858.357507451035
NA 19_22240848 -858.430261673577
NA 19_22244457 -858.455217763771
NA 19_22264004 -858.45402401547
NA 19_22288023 -858.452413988897
NA 19_22294213 -858.452276553644
NA 19_22298836 -858.446417652727
NA 19_22303459 -858.439488038786
NA 19_22333838 -858.432456594382
NA 19_22382301 -858.42540554187
NA 19_22413259 -858.41830993163
NA 19_22419242 -858.41118242835
NA 19_22425226 -858.404059079078
NA 19_22431209 -858.397035445571
NA 19_22435586 -858.390225747855
NA 19_22436965 -858.3837055411
NA 19_22438344 -858.377330671475
NA 19_22439723 -858.371137382445
NA 19_22441102 -858.365158778779
NA 19_22442482 -858.35942421808
NA 19_22443861 -858.35395909297
NA 19_22445240 -858.348784176861
NA 19_22446619 -858.339354849732
NA 19_22447998 -858.33062253906
NA 19_22449377 -858.333367927836
NA 19_22450756 -858.335815580764
NA 19_22452135 -858.337725794483
NA 19_22453515 -858.339471264139
NA 19_22454894 -858.341049366941
NA 19_22456273 -858.342458085945
NA 19_22507525 -858.343715110477
NA 19_22560818 -858.343707717349
NA 19_22567436 -858.341095947261
NA 19_22570782 -858.33825888991
NA 19_22574128 -858.335242452927
NA 19_22577474 -858.332047446968
NA 19_22580820 -858.328587508231
NA 19_22584166 -858.323667166666
NA 19_22587512 -858.318551091144
NA 19_22590858 -858.313264193415
NA 19_22594203 -858.305754711699
NA 19_22597549 -858.279184731244
NA 19_22600895 -858.211501334411
NA 19_22604768 -858.223239753328
NA 19_22611929 -858.218221814036
NA 19_22615951 -858.195883938867
NA 19_22616579 -858.173098177571
NA 19_22617111 -858.150019863397
NA 19_22617643 -858.126615441186
NA 19_22618175 -858.113109885766
NA 19_22618707 -858.113600186429
NA 19_22619240 -858.09123864132
NA 19_22619772 -858.042253447866
NA 19_22620304 -857.969527598835
NA 19_22620537 -857.924952266467
NA 19_22620655 -857.880217788899
NA 19_22620774 -857.83574223974
NA 19_22621212 -857.746919153729
NA 19_22623056 -857.646120188538
NA 19_22625940 -857.540976034726
NA 19_22632448 -857.432337172403
NA 19_22638956 -857.320872947129
NA 19_22645464 -857.133891042
NA 19_22651972 -856.909413192882
NA 19_22658480 -856.668468257703
NA 19_22692039 -856.435364742245
NA 19_22776340 -856.193634701537
NA 19_22788765 -856.176602227662
