value loglik
NA 19_18147123 -967.85332759136
NA 19_18147270 -967.825995922838
NA 19_18147416 -967.797775026981
NA 19_18170066 -967.768747676637
NA 19_18210494 -967.7886629386
NA 19_18211151 -967.808868427056
NA 19_18211808 -967.827203195435
NA 19_18224115 -967.859428927458
NA 19_18226843 -967.889040049404
NA 19_18229572 -967.918594116588
NA 19_18232300 -967.942877417891
NA 19_18235779 -967.9606622241
NA 19_18244123 -968.044320318581
NA 19_18252467 -968.12416658362
NA 19_18275473 -968.16575232713
NA 19_18288997 -968.145102718239
NA 19_18302521 -968.160007402654
NA 19_18316045 -968.176073115663
NA 19_18333753 -968.198690826679
NA 19_18357444 -968.209673295697
NA 19_18363542 -968.220750134051
NA 19_18369640 -968.234705752906
NA 19_18375737 -968.062649354641
NA 19_18381835 -967.739143373393
NA 19_18387932 -967.340659019378
NA 19_18660511 -967.479189963489
NA 19_18668463 -967.677973381121
NA 19_18676416 -967.726524824387
NA 19_18975648 -968.125129592658
NA 19_19274879 -968.383569991339
NA 19_19305304 -968.503938090936
NA 19_19335729 -968.347145019197
NA 19_19461226 -968.340985021026
NA 19_19464083 -968.331615313846
NA 19_19466941 -968.32258738041
NA 19_19537824 -968.31387506151
NA 19_19548156 -968.30544366257
NA 19_19558489 -968.297253727995
NA 19_19870145 -968.257828697725
NA 19_19874630 -968.310349524096
NA 19_19879115 -968.353257264622
NA 19_20125475 -968.368065444962
NA 19_20137919 -968.376846580481
NA 19_20150362 -968.38485582392
NA 19_20302600 -968.387869145426
NA 19_20303683 -968.389504811828
NA 19_20304765 -968.379859610057
NA 19_20626923 -968.362329393496
NA 19_20633442 -968.351804407049
NA 19_20639961 -968.375667077753
NA 19_20756178 -968.40820441097
NA 19_20775432 -968.433102737838
NA 19_20794687 -968.364705181755
NA 19_20796932 -968.275935206383
NA 19_20798905 -968.167701059443
NA 19_20801032 -968.041638381512
NA 19_20803231 -967.900029764837
NA 19_20805430 -967.745649458346
NA 19_20807629 -967.581571100657
NA 19_20902553 -967.200667648863
NA 19_20998510 -967.152750827534
NA 19_21094467 -967.687533069048
NA 19_21182134 -967.754471940013
NA 19_21270329 -967.770181779597
NA 19_21326896 -967.830230271123
NA 19_21332327 -967.846892455403
NA 19_21336729 -967.862484972971
NA 19_21341131 -967.876744296679
NA 19_21345533 -967.889436153873
NA 19_21349935 -967.900363369934
NA 19_21356079 -967.949394717038
NA 19_21515834 -967.85595049824
NA 19_21518274 -967.732780440253
NA 19_21520713 -967.613556721551
NA 19_21523152 -967.582609080599
NA 19_21533417 -967.550358559251
NA 19_21545048 -967.518971350134
NA 19_21727395 -967.457669219841
NA 19_21740049 -967.377268816016
NA 19_21752704 -967.297583729666
NA 19_21835817 -967.202180550967
NA 19_21840919 -967.219417678037
NA 19_21846022 -967.226207577786
NA 19_21936950 -967.17200194508
NA 19_21970456 -967.047833537102
NA 19_22003963 -966.92007564781
NA 19_22156073 -966.857614006424
NA 19_22172322 -966.838146625975
NA 19_22187306 -966.80424078702
NA 19_22191696 -966.753078337383
NA 19_22195207 -966.702813409049
NA 19_22198718 -966.703466181678
NA 19_22202229 -966.724271845004
NA 19_22205740 -966.744813608719
NA 19_22209250 -966.765087016244
NA 19_22212761 -966.78507807091
NA 19_22216272 -966.804761488665
NA 19_22219783 -966.824098497443
NA 19_22223294 -966.843035863685
NA 19_22226805 -966.861504852431
NA 19_22230316 -966.880308135949
NA 19_22233827 -966.901002233119
NA 19_22237338 -966.924044927485
NA 19_22240848 -966.143648783126
NA 19_22244457 -966.170019185708
NA 19_22264004 -966.156160675851
NA 19_22288023 -966.125796320636
NA 19_22294213 -966.098827558771
NA 19_22298836 -966.07089955254
NA 19_22303459 -966.042579612181
NA 19_22333838 -966.014100377246
NA 19_22382301 -965.985579917794
NA 19_22413259 -965.956839208154
NA 19_22419242 -965.927818193117
NA 19_22425226 -965.898727155381
NA 19_22431209 -965.869462275567
NA 19_22435586 -965.840110184269
NA 19_22436965 -965.810682514566
NA 19_22438344 -965.781506676793
NA 19_22439723 -965.752664912503
NA 19_22441102 -965.724242666169
NA 19_22442482 -965.696325572182
NA 19_22443861 -965.668998090456
NA 19_22445240 -965.642344582929
NA 19_22446619 -965.497934442951
NA 19_22447998 -965.371792638922
NA 19_22449377 -965.374593094811
NA 19_22450756 -965.37765371743
NA 19_22452135 -965.381165890004
NA 19_22453515 -965.38486155622
NA 19_22454894 -965.388747231497
NA 19_22456273 -965.392830561656
NA 19_22507525 -965.397156689197
NA 19_22560818 -965.438959802505
NA 19_22567436 -965.559715353325
NA 19_22570782 -965.682209485961
NA 19_22574128 -965.806131736115
NA 19_22577474 -965.931070949745
NA 19_22580820 -966.051403944141
NA 19_22584166 -966.09666864063
NA 19_22587512 -966.142239499932
NA 19_22590858 -966.187987895432
NA 19_22594203 -966.228342611486
NA 19_22597549 -966.267163734846
NA 19_22600895 -965.954592984008
NA 19_22604768 -966.001179874344
NA 19_22611929 -966.046963031141
NA 19_22615951 -966.09101651727
NA 19_22616579 -966.133657071127
NA 19_22617111 -966.174790920597
NA 19_22617643 -966.214393846292
NA 19_22618175 -966.274849027497
NA 19_22618707 -966.35356007473
NA 19_22619240 -966.435749697742
NA 19_22619772 -966.521104039125
NA 19_22620304 -966.602410958477
NA 19_22620537 -966.613107928869
NA 19_22620655 -966.621863290829
NA 19_22620774 -966.628599984417
NA 19_22621212 -966.72058660499
NA 19_22623056 -966.825880692522
NA 19_22625940 -966.930073637694
NA 19_22632448 -967.032742799819
NA 19_22638956 -967.132192503846
NA 19_22645464 -966.913548974428
NA 19_22651972 -966.71475316306
NA 19_22658480 -966.550330887053
NA 19_22692039 -966.424134672971
NA 19_22776340 -966.342091126245
NA 19_22788765 -966.341316040024
NA 19_22792288 -966.343038303386
NA 19_22794125 -966.344772138124
NA 19_22795963 -966.346516207703
NA 19_22797800 -966.348270889687
NA 19_22799638 -966.350036147381
NA 19_22858304 -966.354455730052
NA 19_22891650 -966.390327019833
NA 19_22894267 -966.425933172634
NA 19_22896884 -966.460595495311
NA 19_22899501 -966.493639487957
NA 19_22902118 -966.197948692347
NA 19_22904734 -966.167220109828
NA 19_22907351 -966.158992245793
NA 19_22909968 -966.149861106531
NA 19_22912585 -966.138068391087
NA 19_23342789 -966.286450752403
NA 19_23344991 -966.293315531471
NA 19_23347193 -966.304707483682
NA 19_23350338 -966.126283633814
NA 19_23359294 -966.008305625918
NA 19_23368249 -965.948298125596
NA 19_23376634 -965.889205641492
NA 19_23378430 -965.849248278862
NA 19_23380227 -965.914477925138
NA 19_23382024 -965.971749963093
NA 19_23383821 -966.019487730305
NA 19_23385618 -966.056456031738
NA 19_23868659 -965.937775573047
NA 19_23870233 -965.881816774737
NA 19_23871808 -965.832858388387
NA 19_23873382 -965.792883261493
NA 19_23874956 -965.763559849397
NA 19_23876530 -965.746039270317
NA 19_23917687 -965.742445916643
NA 19_23917752 -965.766392286772
NA 19_23917817 -965.778923553076
NA 19_23918175 -965.781170330453
NA 19_23925367 -965.821861978561
NA 19_23932559 -965.888157884397
NA 19_23988954 -965.953832005787
NA 19_23999542 -965.964428476598
NA 19_24010131 -966.157266464774
NA 19_24048529 -966.485920663076
NA 19_24058490 -966.519574560387
NA 19_24068452 -966.408281912375
NA 19_24078414 -966.267817477922
NA 19_24151901 -966.256328535769
NA 19_24152632 -966.247543519122
NA 19_24153364 -966.242285519347
NA 19_24154095 -966.241168352853
NA 19_24154826 -966.244446978421
NA 19_24155557 -966.245254501014
NA 19_24307454 -966.148216718491
NA 19_24332887 -965.968525054479
NA 19_24358320 -965.963251899487
NA 19_24382219 -965.958724389137
NA 19_24382803 -965.96874694302
NA 19_24383257 -966.001129537617
NA 19_24383620 -966.060696764572
NA 19_24383973 -966.148312582578
NA 19_24384325 -966.235746229046
NA 19_24384678 -966.179092371308
NA 19_24385081 -966.164317144873
NA 19_24386149 -966.194005554223
NA 19_24615398 -966.18018972958
NA 19_24623533 -966.165117054474
NA 19_24631669 -966.157140519995
NA 19_24646048 -966.47769114969
NA 19_24651380 -966.626383442753
NA 19_24655682 -966.7780866847
NA 19_24659983 -966.853406297647
NA 19_24661370 -966.938152332192
NA 19_24662705 -967.029993887675
NA 19_24664113 -967.09329290291
NA 19_24687303 -967.154040342247
NA 19_24729734 -967.210365379639
NA 19_24741223 -967.257626365448
NA 19_24745602 -967.307883174009
NA 19_24749981 -967.320942920175
NA 19_24754360 -967.321777010406
NA 19_24758506 -967.320079527954
NA 19_24762609 -967.316194289127
NA 19_24809264 -967.310896508478
NA 19_24874336 -967.30571740753
NA 19_24939407 -967.302268054118
NA 19_25004478 -967.298509760932
NA 19_25069550 -967.278874447758
NA 19_25094384 -967.211498195506
NA 19_25099509 -967.141871799121
NA 19_25100587 -967.074680694865
NA 19_25101665 -967.010896575382
NA 19_25102743 -966.951392580517
NA 19_25103820 -966.896936848221
NA 19_25104898 -966.848199475563
NA 19_25105976 -966.805755713893
NA 19_25108018 -966.770084074027
NA 19_25121124 -966.764615219987
NA 19_25124172 -966.771533557564
NA 19_25127220 -966.829005098176
