value loglik
19_40400303 19_18147123 -989.609367555826
19_40400303 19_18147270 -989.631997110582
19_40400303 19_18147416 -989.656444077813
19_40400303 19_18170066 -989.682406470371
19_40400303 19_18210494 -989.669892649387
19_40400303 19_18211151 -989.65782872429
19_40400303 19_18211808 -989.646919713983
19_40400303 19_18224115 -989.678726949156
19_40400303 19_18226843 -989.732559334582
19_40400303 19_18229572 -989.851408755804
19_40400303 19_18232300 -989.960155307233
19_40400303 19_18235779 -990.053612860496
19_40400303 19_18244123 -990.071449190544
19_40400303 19_18252467 -990.088383658234
19_40400303 19_18275473 -990.304288383085
19_40400303 19_18288997 -990.455650029412
19_40400303 19_18302521 -990.480753139414
19_40400303 19_18316045 -990.503707885053
19_40400303 19_18333753 -990.524602675979
19_40400303 19_18357444 -990.531620197899
19_40400303 19_18363542 -990.539942189584
19_40400303 19_18369640 -990.549238142494
19_40400303 19_18375737 -990.763471750454
19_40400303 19_18381835 -990.911731920819
19_40400303 19_18387932 -991.050805564833
19_40400303 19_18660511 -991.171795376914
19_40400303 19_18668463 -991.289087835187
19_40400303 19_18676416 -991.400377126779
19_40400303 19_18975648 -991.251333224337
19_40400303 19_19274879 -991.276258931012
19_40400303 19_19305304 -991.356607661703
19_40400303 19_19335729 -991.431113102832
19_40400303 19_19461226 -991.44661156531
19_40400303 19_19464083 -991.46268263784
19_40400303 19_19466941 -991.479022451218
19_40400303 19_19537824 -991.495506175643
19_40400303 19_19548156 -991.512007465463
19_40400303 19_19558489 -991.528403513066
19_40400303 19_19870145 -991.548417264813
19_40400303 19_19874630 -991.553954685011
19_40400303 19_19879115 -991.563274537288
19_40400303 19_20125475 -991.523034075171
19_40400303 19_20137919 -991.465015960938
19_40400303 19_20150362 -991.403317093897
19_40400303 19_20302600 -991.397808916706
19_40400303 19_20303683 -991.400016392317
19_40400303 19_20304765 -991.375712383926
19_40400303 19_20626923 -991.302871745491
19_40400303 19_20633442 -991.268121840807
19_40400303 19_20639961 -991.262450583239
19_40400303 19_20756178 -991.24902052
19_40400303 19_20775432 -991.230337059628
19_40400303 19_20794687 -991.199997031009
19_40400303 19_20796932 -991.165703479643
19_40400303 19_20798905 -991.127869112273
19_40400303 19_20801032 -991.08694505979
19_40400303 19_20803231 -991.043396565776
19_40400303 19_20805430 -990.997681016568
19_40400303 19_20807629 -990.950230147372
19_40400303 19_20902553 -991.179265222599
19_40400303 19_20998510 -991.214388944451
19_40400303 19_21094467 -991.137713868312
19_40400303 19_21182134 -991.122471666581
19_40400303 19_21270329 -991.155990247313
19_40400303 19_21326896 -991.17274794956
19_40400303 19_21332327 -991.176242582618
19_40400303 19_21336729 -991.170951454925
19_40400303 19_21341131 -991.157029328192
19_40400303 19_21345533 -991.134820630019
19_40400303 19_21349935 -991.104835211717
19_40400303 19_21356079 -991.068464543696
19_40400303 19_21515834 -990.945463365041
19_40400303 19_21518274 -990.815747908757
19_40400303 19_21520713 -990.592019443685
19_40400303 19_21523152 -990.42925835393
19_40400303 19_21533417 -990.264008599893
19_40400303 19_21545048 -990.116028751517
19_40400303 19_21727395 -990.099543078904
19_40400303 19_21740049 -990.155588948757
19_40400303 19_21752704 -990.209149462445
19_40400303 19_21835817 -990.056339086987
19_40400303 19_21840919 -990.075436762429
19_40400303 19_21846022 -990.082137880699
19_40400303 19_21936950 -990.144342826238
19_40400303 19_21970456 -990.267852254437
19_40400303 19_22003963 -990.391844835759
19_40400303 19_22156073 -990.441189013657
19_40400303 19_22172322 -990.437560274799
19_40400303 19_22187306 -990.438631114894
19_40400303 19_22191696 -990.445296741509
19_40400303 19_22195207 -990.451993823719
19_40400303 19_22198718 -990.442103019198
19_40400303 19_22202229 -990.424709303791
19_40400303 19_22205740 -990.40640875776
19_40400303 19_22209250 -990.387191393577
19_40400303 19_22212761 -990.3670541079
19_40400303 19_22216272 -990.346000941075
19_40400303 19_22219783 -990.324043615231
19_40400303 19_22223294 -990.301201762356
19_40400303 19_22226805 -990.277503445952
19_40400303 19_22230316 -990.251885173985
