value loglik
NA 19_18147123 -868.015112122481
NA 19_18147270 -867.915381615551
NA 19_18147416 -867.812586089417
NA 19_18170066 -867.707390644472
NA 19_18210494 -867.63758099913
NA 19_18211151 -867.563107243999
NA 19_18211808 -867.483388158856
NA 19_18224115 -867.39206681881
NA 19_18226843 -867.29660371225
NA 19_18229572 -867.203998477263
NA 19_18232300 -867.142844064698
NA 19_18235779 -867.116196227871
NA 19_18244123 -867.048737533625
NA 19_18252467 -866.95917960652
NA 19_18275473 -867.198489168926
NA 19_18288997 -867.231887710121
NA 19_18302521 -867.234119590098
NA 19_18316045 -867.265987902484
NA 19_18333753 -867.365436272456
NA 19_18357444 -867.433866945092
NA 19_18363542 -867.490893722818
NA 19_18369640 -867.538686275381
NA 19_18375737 -867.384653683686
NA 19_18381835 -867.162520755229
NA 19_18387932 -866.950628433495
NA 19_18660511 -867.022523817593
NA 19_18668463 -867.175068772825
NA 19_18676416 -866.227290407252
NA 19_18975648 -865.847860569537
NA 19_19274879 -865.9013178844
NA 19_19305304 -865.752016053769
NA 19_19335729 -865.531366536477
NA 19_19461226 -865.428847655264
NA 19_19464083 -865.329641074463
NA 19_19466941 -865.231845221718
NA 19_19537824 -865.136823480304
NA 19_19548156 -865.045925438787
NA 19_19558489 -864.960448368941
NA 19_19870145 -864.972143776949
NA 19_19874630 -864.94017457628
NA 19_19879115 -864.912412226749
NA 19_20125475 -864.887340354453
NA 19_20137919 -864.86369842395
NA 19_20150362 -864.84098308406
NA 19_20302600 -864.647341086078
NA 19_20303683 -864.401106722175
NA 19_20304765 -864.160180088962
NA 19_20626923 -864.25090867591
NA 19_20633442 -864.332650559079
NA 19_20639961 -864.299983068177
NA 19_20756178 -864.140388500635
NA 19_20775432 -863.933673392673
NA 19_20794687 -863.90825951569
NA 19_20796932 -863.912543686238
NA 19_20798905 -863.948513682627
NA 19_20801032 -864.017169087825
NA 19_20803231 -864.118426566509
NA 19_20805430 -864.251091746773
NA 19_20807629 -864.41293535416
NA 19_20902553 -864.061296274576
NA 19_20998510 -863.837626843975
NA 19_21094467 -863.079688196468
NA 19_21182134 -862.775416480454
NA 19_21270329 -862.678044184258
NA 19_21326896 -862.651327474493
NA 19_21332327 -862.581553470899
NA 19_21336729 -862.515273634023
NA 19_21341131 -862.452873119433
NA 19_21345533 -862.394667437357
NA 19_21349935 -862.340900198446
NA 19_21356079 -862.325386430888
NA 19_21515834 -862.766056813114
NA 19_21518274 -863.061771193516
NA 19_21520713 -863.269078521464
NA 19_21523152 -863.381129342216
NA 19_21533417 -863.478775177594
NA 19_21545048 -863.550975892239
NA 19_21727395 -863.634464703779
NA 19_21740049 -863.759352899272
NA 19_21752704 -863.909599234577
NA 19_21835817 -864.517026121176
NA 19_21840919 -865.126358231807
NA 19_21846022 -865.267087418807
NA 19_21936950 -865.183950308471
NA 19_21970456 -864.98560975393
NA 19_22003963 -864.829866865547
NA 19_22156073 -864.718888304126
NA 19_22172322 -864.613382625368
NA 19_22187306 -864.503500779907
NA 19_22191696 -864.387861245851
NA 19_22195207 -864.271833075763
NA 19_22198718 -864.155977913794
NA 19_22202229 -864.040315435098
NA 19_22205740 -863.924952198462
NA 19_22209250 -863.810150085208
NA 19_22212761 -863.696179753958
NA 19_22216272 -863.583314731433
NA 19_22219783 -863.471829922319
NA 19_22223294 -863.362000480748
NA 19_22226805 -863.254094717509
NA 19_22230316 -863.152557048897
NA 19_22233827 -863.072963741382
NA 19_22237338 -863.040830354006
NA 19_22240848 -863.095964132114
NA 19_22244457 -862.969527037601
NA 19_22264004 -862.837610975018
NA 19_22288023 -862.840617634622
NA 19_22294213 -862.856040353611
NA 19_22298836 -862.843975381876
NA 19_22303459 -862.830813386784
NA 19_22333838 -862.821307898981
NA 19_22382301 -862.815630783979
NA 19_22413259 -862.813924090906
NA 19_22419242 -862.816334512319
NA 19_22425226 -862.823066776796
NA 19_22431209 -862.833957665718
NA 19_22435586 -862.849238008825
NA 19_22436965 -862.868852747864
NA 19_22438344 -862.892799918521
NA 19_22439723 -862.920945070058
NA 19_22441102 -862.953104256492
NA 19_22442482 -862.989049185323
NA 19_22443861 -863.028513352826
NA 19_22445240 -863.071198157357
NA 19_22446619 -863.100749646467
NA 19_22447998 -863.122185855398
NA 19_22449377 -863.133960091812
NA 19_22450756 -863.145286114294
NA 19_22452135 -863.155401778941
NA 19_22453515 -863.165484647895
NA 19_22454894 -863.175522453824
NA 19_22456273 -863.185502366044
NA 19_22507525 -863.194990190974
NA 19_22560818 -863.201541305433
NA 19_22567436 -863.202323844824
NA 19_22570782 -863.202692005098
NA 19_22574128 -863.202698904241
NA 19_22577474 -863.202324663265
NA 19_22580820 -863.201303029446
NA 19_22584166 -863.196429782644
NA 19_22587512 -863.191494840644
NA 19_22590858 -863.186507761064
NA 19_22594203 -863.182850741131
NA 19_22597549 -863.165217729791
NA 19_22600895 -862.893072611745
NA 19_22604768 -862.623881084875
NA 19_22611929 -862.482974056559
NA 19_22615951 -862.455760258446
NA 19_22616579 -862.42859390328
NA 19_22617111 -862.401138176278
NA 19_22617643 -862.373936782327
NA 19_22618175 -862.178600400799
NA 19_22618707 -861.755507347558
NA 19_22619240 -861.361428788204
NA 19_22619772 -861.015217625346
NA 19_22620304 -860.747904874487
NA 19_22620537 -860.677604225958
NA 19_22620655 -860.618120073735
NA 19_22620774 -860.57007081031
NA 19_22621212 -860.553116821138
NA 19_22623056 -860.541136371941
NA 19_22625940 -860.530201175843
NA 19_22632448 -860.520260229658
NA 19_22638956 -860.51091312656
NA 19_22645464 -860.402212462979
NA 19_22651972 -860.284108452715
NA 19_22658480 -860.167847059808
NA 19_22692039 -860.060512190909
NA 19_22776340 -855.953514574033
NA 19_22788765 -855.234617439173
NA 19_22792288 -855.228045117067
NA 19_22794125 -855.221429101407
NA 19_22795963 -855.214770100316
NA 19_22797800 -855.208068748579
NA 19_22799638 -855.201325135758
NA 19_22858304 -855.12692120258
NA 19_22891650 -854.217564290104
NA 19_22894267 -853.321775992596
NA 19_22896884 -852.478193224983
NA 19_22899501 -851.706865248528
NA 19_22902118 -852.173187141757
NA 19_22904734 -851.991266690166
NA 19_22907351 -851.622276753387
NA 19_22909968 -851.299427903537
NA 19_22912585 -851.02734665782
NA 19_23342789 -850.609851642187
NA 19_23344991 -850.552057715591
NA 19_23347193 -850.509679111161
NA 19_23350338 -850.622182257627
NA 19_23359294 -850.776348067105
NA 19_23368249 -850.927839628903
