value loglik
NA 19_18147123 -984.102786609004
NA 19_18147270 -984.100286008585
NA 19_18147416 -984.097574488799
NA 19_18170066 -984.094593978463
NA 19_18210494 -984.098201931367
NA 19_18211151 -984.100862957998
NA 19_18211808 -984.102208124304
NA 19_18224115 -984.096828337477
NA 19_18226843 -984.072526898779
NA 19_18229572 -984.005208556705
NA 19_18232300 -983.927180190265
NA 19_18235779 -983.844493345188
NA 19_18244123 -983.841233322068
NA 19_18252467 -983.841765239845
NA 19_18275473 -983.867533082869
NA 19_18288997 -983.614130648214
NA 19_18302521 -983.611426985186
NA 19_18316045 -983.618379619018
NA 19_18333753 -983.650640006463
NA 19_18357444 -983.657274721844
NA 19_18363542 -983.656963256352
NA 19_18369640 -983.658336093431
NA 19_18375737 -983.486642965326
NA 19_18381835 -983.218152633775
NA 19_18387932 -982.866814948593
NA 19_18660511 -982.850722420954
NA 19_18668463 -982.764208484924
NA 19_18676416 -982.59449572725
NA 19_18975648 -982.916087119542
NA 19_19274879 -982.788252807223
NA 19_19305304 -982.762015624882
NA 19_19335729 -982.83013608383
NA 19_19461226 -982.869050596135
NA 19_19464083 -982.91168235284
NA 19_19466941 -982.957711354312
NA 19_19537824 -983.006625624975
NA 19_19548156 -983.057858342914
NA 19_19558489 -983.110804617615
NA 19_19870145 -983.017926214457
NA 19_19874630 -982.928243069586
NA 19_19879115 -982.83875607093
NA 19_20125475 -982.781946808029
NA 19_20137919 -982.732956129249
NA 19_20150362 -982.684700200201
NA 19_20302600 -982.637696233859
NA 19_20303683 -982.595261870145
NA 19_20304765 -982.607986723342
NA 19_20626923 -982.852275988548
NA 19_20633442 -982.932733333135
NA 19_20639961 -982.894281700974
NA 19_20756178 -982.797208984812
NA 19_20775432 -982.682731259576
NA 19_20794687 -982.449312100454
NA 19_20796932 -982.20367509966
NA 19_20798905 -981.949247414328
NA 19_20801032 -981.689998074058
NA 19_20803231 -981.430242881943
NA 19_20805430 -981.174372559512
NA 19_20807629 -980.926598363168
NA 19_20902553 -980.69117386963
NA 19_20998510 -980.765353558209
