value loglik
19_30181824 19_18147123 -839.101791907968
19_30181824 19_18147270 -839.064428326548
19_30181824 19_18147416 -839.035483898744
19_30181824 19_18170066 -839.015670754004
19_30181824 19_18210494 -839.027902350485
19_30181824 19_18211151 -839.041231621151
19_30181824 19_18211808 -839.055187546983
19_30181824 19_18224115 -839.220523876793
19_30181824 19_18226843 -839.414585356389
19_30181824 19_18229572 -839.593345555129
19_30181824 19_18232300 -839.807257957193
19_30181824 19_18235779 -840.044486050794
19_30181824 19_18244123 -840.144062640752
19_30181824 19_18252467 -840.229680784759
19_30181824 19_18275473 -840.805571876198
19_30181824 19_18288997 -841.221250898075
19_30181824 19_18302521 -841.302188269629
19_30181824 19_18316045 -841.380671488733
19_30181824 19_18333753 -841.457006697763
19_30181824 19_18357444 -841.513218988877
19_30181824 19_18363542 -841.569255727813
19_30181824 19_18369640 -841.616493670715
19_30181824 19_18375737 -841.558660454214
19_30181824 19_18381835 -841.571193947222
19_30181824 19_18387932 -841.556972308914
19_30181824 19_18660511 -841.629919164926
19_30181824 19_18668463 -841.709490525307
19_30181824 19_18676416 -842.238550327101
19_30181824 19_18975648 -841.439002289332
19_30181824 19_19274879 -841.06185696671
19_30181824 19_19305304 -840.316998277329
19_30181824 19_19335729 -840.122176400094
19_30181824 19_19461226 -840.147652437467
19_30181824 19_19464083 -840.178781215442
19_30181824 19_19466941 -840.218485336642
19_30181824 19_19537824 -840.266194020464
19_30181824 19_19548156 -840.321215351215
19_30181824 19_19558489 -840.382759537443
19_30181824 19_19870145 -840.40211985958
19_30181824 19_19874630 -840.323594798581
19_30181824 19_19879115 -840.259884919362
19_30181824 19_20125475 -840.277125568228
19_30181824 19_20137919 -840.315795584799
19_30181824 19_20150362 -840.35811230709
19_30181824 19_20302600 -840.341563529694
19_30181824 19_20303683 -840.312504432559
19_30181824 19_20304765 -840.265525830657
19_30181824 19_20626923 -840.499352226881
19_30181824 19_20633442 -840.654302077058
19_30181824 19_20639961 -840.682888516691
19_30181824 19_20756178 -840.706102960163
19_30181824 19_20775432 -840.713637813438
19_30181824 19_20794687 -840.663019551211
19_30181824 19_20796932 -840.620522471473
19_30181824 19_20798905 -840.587822565029
19_30181824 19_20801032 -840.566294077687
19_30181824 19_20803231 -840.556892977666
19_30181824 19_20805430 -840.560080560391
19_30181824 19_20807629 -840.575780214161
19_30181824 19_20902553 -840.62836795862
19_30181824 19_20998510 -840.624361999914
19_30181824 19_21094467 -840.738948373269
19_30181824 19_21182134 -840.681738968882
19_30181824 19_21270329 -840.585922906539
19_30181824 19_21326896 -840.493729913643
19_30181824 19_21332327 -840.40121704172
19_30181824 19_21336729 -840.310501555099
19_30181824 19_21341131 -840.222083414267
19_30181824 19_21345533 -840.13641132382
19_30181824 19_21349935 -840.053876029007
19_30181824 19_21356079 -840.035331782492
19_30181824 19_21515834 -839.829402631954
19_30181824 19_21518274 -839.613890233964
19_30181824 19_21520713 -839.397619256836
19_30181824 19_21523152 -839.319120680873
19_30181824 19_21533417 -839.24045680062
19_30181824 19_21545048 -839.161339580024
19_30181824 19_21727395 -839.346232784285
19_30181824 19_21740049 -839.680576868254
19_30181824 19_21752704 -840.00677784858
19_30181824 19_21835817 -840.239223988762
19_30181824 19_21840919 -840.238343659541
19_30181824 19_21846022 -840.302032741157
19_30181824 19_21936950 -840.355584898778
19_30181824 19_21970456 -840.409980980085
19_30181824 19_22003963 -840.480947901546
19_30181824 19_22156073 -840.522602214699
19_30181824 19_22172322 -840.53413305312
19_30181824 19_22187306 -840.537131869821
19_30181824 19_22191696 -840.529514297919
19_30181824 19_22195207 -840.522939571201
19_30181824 19_22198718 -840.496757419432
19_30181824 19_22202229 -840.462869161116
19_30181824 19_22205740 -840.429778527455
19_30181824 19_22209250 -840.397640703537
19_30181824 19_22212761 -840.366595049252
19_30181824 19_22216272 -840.336762052803
19_30181824 19_22219783 -840.308241884494
19_30181824 19_22223294 -840.28111432146
19_30181824 19_22226805 -840.255437633079
19_30181824 19_22230316 -840.22766214816
19_30181824 19_22233827 -840.181531418916
19_30181824 19_22237338 -840.168963673301
19_30181824 19_22240848 -840.042650231113
19_30181824 19_22244457 -840.270233630398
