value loglik
NA 19_18147123 -891.846557882154
NA 19_18147270 -891.804709287844
NA 19_18147416 -891.764641939719
NA 19_18170066 -891.726780925941
NA 19_18210494 -891.709686659874
NA 19_18211151 -891.693695665869
NA 19_18211808 -891.678615682374
NA 19_18224115 -891.558872248814
NA 19_18226843 -891.391632592912
NA 19_18229572 -891.200153053318
NA 19_18232300 -890.976813352005
NA 19_18235779 -890.733821886929
NA 19_18244123 -890.676282343843
NA 19_18252467 -890.631683213051
NA 19_18275473 -889.954452282112
NA 19_18288997 -889.820664597813
NA 19_18302521 -889.847135335116
NA 19_18316045 -889.875840253402
NA 19_18333753 -889.913410614992
NA 19_18357444 -889.993156027148
NA 19_18363542 -890.090904673778
NA 19_18369640 -890.182870995148
NA 19_18375737 -890.139008183392
NA 19_18381835 -890.119291325896
NA 19_18387932 -890.145729542902
NA 19_18660511 -890.193659803424
NA 19_18668463 -890.282800469635
NA 19_18676416 -890.348918846985
NA 19_18975648 -890.418662137845
NA 19_19274879 -890.526206239118
NA 19_19305304 -890.729693936745
NA 19_19335729 -890.828479621241
NA 19_19461226 -890.815496247333
NA 19_19464083 -890.804444853796
NA 19_19466941 -890.795889146172
NA 19_19537824 -890.789882456966
NA 19_19548156 -890.786464376352
NA 19_19558489 -890.785658481393
NA 19_19870145 -890.782665906729
NA 19_19874630 -890.771816587492
NA 19_19879115 -890.760640601771
NA 19_20125475 -890.768825715619
NA 19_20137919 -890.776790476461
NA 19_20150362 -890.778729904
NA 19_20302600 -890.740446237865
NA 19_20303683 -890.690585214353
NA 19_20304765 -890.633173955893
NA 19_20626923 -890.748764831495
NA 19_20633442 -890.914693552548
NA 19_20639961 -891.089870536589
NA 19_20756178 -891.407166314178
NA 19_20775432 -891.736289274918
NA 19_20794687 -891.911683345527
NA 19_20796932 -892.067878348676
NA 19_20798905 -892.199724621186
NA 19_20801032 -892.302801978648
NA 19_20803231 -892.373812061405
NA 19_20805430 -892.41087270872
NA 19_20807629 -892.413662578974
NA 19_20902553 -892.75267422312
NA 19_20998510 -892.841992560897
NA 19_21094467 -892.851476705966
NA 19_21182134 -892.809568964451
NA 19_21270329 -892.844185322383
NA 19_21326896 -892.842011115271
NA 19_21332327 -892.889183429678
NA 19_21336729 -892.936051588222
NA 19_21341131 -892.98222280048
NA 19_21345533 -893.027317073022
NA 19_21349935 -893.07097912276
NA 19_21356079 -893.111857763442
NA 19_21515834 -893.285597479909
NA 19_21518274 -893.471113770425
NA 19_21520713 -893.612720208178
NA 19_21523152 -893.619463693065
NA 19_21533417 -893.627468300424
NA 19_21545048 -893.631171949502
NA 19_21727395 -893.619076858617
NA 19_21740049 -893.58889451823
NA 19_21752704 -893.547710124101
NA 19_21835817 -893.524060055966
NA 19_21840919 -893.436711367286
NA 19_21846022 -893.420438342122
NA 19_21936950 -893.412913901785
NA 19_21970456 -893.358877016746
NA 19_22003963 -893.302010185269
NA 19_22156073 -893.270545902017
NA 19_22172322 -893.253687987456
NA 19_22187306 -893.237636355766
NA 19_22191696 -893.221724622597
NA 19_22195207 -893.204065493872
NA 19_22198718 -893.195995535702
NA 19_22202229 -893.188674694809
NA 19_22205740 -893.177035391306
NA 19_22209250 -893.161009938831
NA 19_22212761 -893.140576667582
NA 19_22216272 -893.115759781311
NA 19_22219783 -893.086629280236
NA 19_22223294 -893.053299276458
NA 19_22226805 -893.015925581436
NA 19_22230316 -892.978195399045
NA 19_22233827 -892.954107428558
NA 19_22237338 -892.935838100187
NA 19_22240848 -893.077277663737
NA 19_22244457 -893.111170674614
NA 19_22264004 -893.143470124138
NA 19_22288023 -893.145307596775
NA 19_22294213 -893.142216148761
NA 19_22298836 -893.128531661778
NA 19_22303459 -893.113664302099
NA 19_22333838 -893.099398091257
NA 19_22382301 -893.085911903916
NA 19_22413259 -893.073203100585
NA 19_22419242 -893.061364538731
NA 19_22425226 -893.050453504838
NA 19_22431209 -893.040599311721
NA 19_22435586 -893.03173969385
NA 19_22436965 -893.023926491163
NA 19_22438344 -893.017232987734
NA 19_22439723 -893.011670400624
NA 19_22441102 -893.007236037626
NA 19_22442482 -893.003914233176
NA 19_22443861 -893.001676611756
NA 19_22445240 -893.000483387113
NA 19_22446619 -892.938880024139
NA 19_22447998 -892.883551613298
NA 19_22449377 -892.862520507599
NA 19_22450756 -892.841719909458
NA 19_22452135 -892.820989828052
NA 19_22453515 -892.800651491527
NA 19_22454894 -892.780729860753
NA 19_22456273 -892.761248387958
NA 19_22507525 -892.742237778657
NA 19_22560818 -892.72772129158
NA 19_22567436 -892.72183161083
NA 19_22570782 -892.716070305605
NA 19_22574128 -892.710429918662
NA 19_22577474 -892.704942453436
NA 19_22580820 -892.700211057538
NA 19_22584166 -892.703838830634
NA 19_22587512 -892.70737748672
NA 19_22590858 -892.710853251739
NA 19_22594203 -892.71139242781
NA 19_22597549 -892.706048516612
NA 19_22600895 -892.714804131379
NA 19_22604768 -892.667615172516
NA 19_22611929 -892.641206482192
NA 19_22615951 -892.645450441
NA 19_22616579 -892.649549747828
NA 19_22617111 -892.653486472337
NA 19_22617643 -892.657184763383
NA 19_22618175 -892.684812030258
NA 19_22618707 -892.72272701154
NA 19_22619240 -892.756084238176
NA 19_22619772 -892.785279448804
NA 19_22620304 -892.802524302917
NA 19_22620537 -892.735926788044
NA 19_22620655 -892.671088533928
NA 19_22620774 -892.608975339679
NA 19_22621212 -892.612091107687
NA 19_22623056 -892.626685436161
NA 19_22625940 -892.642425497104
NA 19_22632448 -892.659100631812
NA 19_22638956 -892.676112131601
NA 19_22645464 -892.596725169901
NA 19_22651972 -892.523640826524
NA 19_22658480 -892.46037235
NA 19_22692039 -892.406102026451
NA 19_22776340 -892.018780518759
NA 19_22788765 -891.891884301047
NA 19_22792288 -891.884886015318
NA 19_22794125 -891.877885330328
NA 19_22795963 -891.87088249282
NA 19_22797800 -891.863877641217
NA 19_22799638 -891.856871340512
NA 19_22858304 -891.854980838285
NA 19_22891650 -891.864106395699
NA 19_22894267 -891.874852128489
NA 19_22896884 -891.886997257465
NA 19_22899501 -891.900338947399
NA 19_22902118 -892.110987592013
NA 19_22904734 -892.168117392509
NA 19_22907351 -892.218439732189
NA 19_22909968 -892.269602583987
NA 19_22912585 -892.322488645956
NA 19_23342789 -892.284003847152
NA 19_23344991 -892.343176478107
NA 19_23347193 -892.40661100433
NA 19_23350338 -892.527285719567
NA 19_23359294 -892.590733441282
NA 19_23368249 -892.630690050764
NA 19_23376634 -892.67144325988
NA 19_23378430 -892.713140639856
NA 19_23380227 -892.741439699562
NA 19_23382024 -892.767575511504
NA 19_23383821 -892.791551943801
NA 19_23385618 -892.813417186443
NA 19_23868659 -892.74248539629
NA 19_23870233 -892.771169195302
NA 19_23871808 -892.769924596452
NA 19_23873382 -892.738805811158
NA 19_23874956 -892.679359319543
NA 19_23876530 -892.594482330513
NA 19_23917687 -892.488335496919
NA 19_23917752 -892.371419219665
NA 19_23917817 -892.245091172242
NA 19_23918175 -892.112421908756
NA 19_23925367 -892.006117036457
NA 19_23932559 -891.915252402563
NA 19_23988954 -891.827004139986
NA 19_23999542 -891.826189194551
NA 19_24010131 -891.860638866069
NA 19_24048529 -891.937914637779
NA 19_24058490 -891.88004772852
NA 19_24068452 -891.614741138441
NA 19_24078414 -891.363083791235
NA 19_24151901 -891.183054920655
NA 19_24152632 -891.00432902742
NA 19_24153364 -890.834875926747
NA 19_24154095 -890.681056281741
NA 19_24154826 -890.546811702944
NA 19_24155557 -890.444214753122
NA 19_24307454 -890.425276865047
NA 19_24332887 -890.407488999704
NA 19_24358320 -890.405351342789
NA 19_24382219 -890.403247852
NA 19_24382803 -890.406727416126
NA 19_24383257 -890.419712346504
NA 19_24383620 -890.446252340608
NA 19_24383973 -890.489791349353
NA 19_24384325 -890.56466765925
NA 19_24384678 -890.75057518099
NA 19_24385081 -890.950891240763
NA 19_24386149 -891.155706581513
NA 19_24615398 -891.224042150439
NA 19_24623533 -891.240626182842
NA 19_24631669 -891.215193527176
NA 19_24646048 -891.415681314543
NA 19_24651380 -891.404858871248
NA 19_24655682 -891.369851958597
NA 19_24659983 -891.385736777814
NA 19_24661370 -891.41316431019
NA 19_24662705 -891.447087054815
NA 19_24664113 -891.460183677103
NA 19_24687303 -891.473598977204
NA 19_24729734 -891.544948977649
NA 19_24741223 -891.719797816604
NA 19_24745602 -891.752950913756
NA 19_24749981 -891.755090010903
NA 19_24754360 -891.753579695651
NA 19_24758506 -891.760637172895
NA 19_24762609 -891.772095855905
NA 19_24809264 -891.784405909816
NA 19_24874336 -891.798475474086
NA 19_24939407 -891.815536575227
NA 19_25004478 -891.832569307897
NA 19_25069550 -891.846483501314
NA 19_25094384 -891.900406846535
NA 19_25099509 -891.966061857882
NA 19_25100587 -892.025829910202
NA 19_25101665 -892.07870684123
NA 19_25102743 -892.123840175915
NA 19_25103820 -892.160615806271
NA 19_25104898 -892.188723310341
NA 19_25105976 -892.208181347294
NA 19_25108018 -892.219316101725
NA 19_25121124 -892.253114648907
NA 19_25124172 -892.294662423797
NA 19_25127220 -892.296078320129
NA 19_25131012 -892.283436969284
NA 19_25164884 -892.172052749121
NA 19_25174425 -892.340866615826
NA 19_25179040 -892.352489280029
NA 19_25181248 -892.346744922578
NA 19_25183456 -892.340638109314
NA 19_25185664 -892.334196173275
NA 19_25213450 -892.327258911867
NA 19_25225757 -892.318207820021
NA 19_25234484 -892.619950628517
NA 19_25240804 -892.710321377489
NA 19_25246239 -892.757511866516
NA 19_25251673 -892.770869157625
NA 19_25257107 -892.779898061593
NA 19_25262541 -892.779065586724
NA 19_25267975 -892.768074749998
NA 19_25275395 -892.756946740441
NA 19_25334339 -892.748292313121
