value loglik
NA 19_18147123 -896.195682797126
NA 19_18147270 -896.196880455125
NA 19_18147416 -896.207446104004
NA 19_18170066 -896.226759097412
NA 19_18210494 -896.235484233229
NA 19_18211151 -896.248054956335
NA 19_18211808 -896.264258986678
NA 19_18224115 -896.23797030429
NA 19_18226843 -896.216577971627
NA 19_18229572 -896.322825915461
NA 19_18232300 -896.470706350812
NA 19_18235779 -896.65721988291
NA 19_18244123 -896.750519608248
NA 19_18252467 -896.830995766043
NA 19_18275473 -896.922090569763
NA 19_18288997 -897.063766838842
NA 19_18302521 -897.169560306016
NA 19_18316045 -897.277873169924
NA 19_18333753 -897.380497586332
NA 19_18357444 -897.393478274327
NA 19_18363542 -897.395988280602
NA 19_18369640 -897.397002829616
NA 19_18375737 -896.481798845261
NA 19_18381835 -895.627362665757
NA 19_18387932 -894.966099587272
NA 19_18660511 -895.148683342213
NA 19_18668463 -895.519872917469
NA 19_18676416 -895.58169261956
NA 19_18975648 -895.234410071894
NA 19_19274879 -895.241804619476
NA 19_19305304 -895.547232457911
NA 19_19335729 -895.681885384176
NA 19_19461226 -895.39574800329
NA 19_19464083 -895.082465353109
NA 19_19466941 -894.769463548021
NA 19_19537824 -894.459015271897
NA 19_19548156 -894.153292693479
NA 19_19558489 -893.85433116681
NA 19_19870145 -893.70190618554
NA 19_19874630 -893.45500240208
NA 19_19879115 -893.198131283671
NA 19_20125475 -893.137459274291
NA 19_20137919 -893.126757475854
NA 19_20150362 -893.112575940315
NA 19_20302600 -893.067462690853
NA 19_20303683 -893.044732445529
NA 19_20304765 -893.107905004526
NA 19_20626923 -893.373694083814
NA 19_20633442 -893.526400103347
NA 19_20639961 -893.512471929476
NA 19_20756178 -893.523741386939
NA 19_20775432 -893.536495216323
NA 19_20794687 -893.057856128371
NA 19_20796932 -892.583841542646
NA 19_20798905 -892.124109238617
NA 19_20801032 -891.688490468208
NA 19_20803231 -891.286377131839
NA 19_20805430 -890.926091009861
NA 19_20807629 -890.61436551558
NA 19_20902553 -888.243775541073
NA 19_20998510 -888.092176872926
NA 19_21094467 -888.469556307706
NA 19_21182134 -888.426120570091
NA 19_21270329 -888.305973464168
NA 19_21326896 -888.352184594504
NA 19_21332327 -888.198593958558
NA 19_21336729 -888.044833862474
NA 19_21341131 -887.89167210395
NA 19_21345533 -887.73985459423
NA 19_21349935 -887.590095085999
NA 19_21356079 -887.657002272641
NA 19_21515834 -887.262886966056
NA 19_21518274 -886.92603120125
NA 19_21520713 -886.774492808685
NA 19_21523152 -886.865361703351
NA 19_21533417 -886.959999688966
NA 19_21545048 -886.993392139477
NA 19_21727395 -887.079886760198
NA 19_21740049 -887.250036402282
NA 19_21752704 -887.428002740421
NA 19_21835817 -887.030908232284
NA 19_21840919 -887.022386352307
NA 19_21846022 -887.003076692393
NA 19_21936950 -886.844235346465
NA 19_21970456 -887.26382242948
NA 19_22003963 -887.839217950538
NA 19_22156073 -888.102099818841
NA 19_22172322 -888.10735289882
NA 19_22187306 -888.098633188824
NA 19_22191696 -888.080503205477
NA 19_22195207 -888.079632259881
