value loglik
19_31814623 19_18147123 -968.709095870131
19_31814623 19_18147270 -968.654825475306
19_31814623 19_18147416 -968.592996729679
19_31814623 19_18170066 -968.52380796933
19_31814623 19_18210494 -968.558305516848
19_31814623 19_18211151 -968.597149165091
19_31814623 19_18211808 -968.636698169819
19_31814623 19_18224115 -968.669602934585
19_31814623 19_18226843 -968.699087281271
19_31814623 19_18229572 -968.710827855567
19_31814623 19_18232300 -968.725065615266
19_31814623 19_18235779 -968.74251795326
19_31814623 19_18244123 -968.780743762764
19_31814623 19_18252467 -968.817557172551
19_31814623 19_18275473 -969.012769623783
19_31814623 19_18288997 -969.015326011253
19_31814623 19_18302521 -969.010214542403
19_31814623 19_18316045 -968.960599174639
19_31814623 19_18333753 -968.802373105292
19_31814623 19_18357444 -968.692137648668
19_31814623 19_18363542 -968.60112050758
19_31814623 19_18369640 -968.521072982619
19_31814623 19_18375737 -968.711352449061
19_31814623 19_18381835 -968.660365767505
19_31814623 19_18387932 -968.589629087857
19_31814623 19_18660511 -968.605176353705
19_31814623 19_18668463 -968.706547127318
19_31814623 19_18676416 -968.801091029388
19_31814623 19_18975648 -968.731896841358
19_31814623 19_19274879 -968.867678304255
19_31814623 19_19305304 -969.08342411858
19_31814623 19_19335729 -969.050659433061
19_31814623 19_19461226 -968.936762087648
19_31814623 19_19464083 -968.802709532197
19_31814623 19_19466941 -968.66913834426
19_31814623 19_19537824 -968.536326627259
19_31814623 19_19548156 -968.404553569642
19_31814623 19_19558489 -968.274098881221
19_31814623 19_19870145 -968.235192465862
19_31814623 19_19874630 -968.171697212279
19_31814623 19_19879115 -968.107172564102
19_31814623 19_20125475 -968.019800206513
19_31814623 19_20137919 -967.924154719386
19_31814623 19_20150362 -967.82759053337
19_31814623 19_20302600 -967.809544921094
19_31814623 19_20303683 -967.814697663269
19_31814623 19_20304765 -967.79518698193
19_31814623 19_20626923 -967.833576396456
19_31814623 19_20633442 -967.760832155283
19_31814623 19_20639961 -967.636331416353
19_31814623 19_20756178 -967.426371766669
19_31814623 19_20775432 -967.183516865373
19_31814623 19_20794687 -966.954526562937
19_31814623 19_20796932 -966.746131342364
19_31814623 19_20798905 -966.560653141118
19_31814623 19_20801032 -966.399276034698
19_31814623 19_20803231 -966.262040973598
19_31814623 19_20805430 -966.147976203987
19_31814623 19_20807629 -966.055348436423
19_31814623 19_20902553 -965.572751454235
19_31814623 19_20998510 -965.414559509033
19_31814623 19_21094467 -964.69099038353
19_31814623 19_21182134 -964.575443161218
19_31814623 19_21270329 -964.502685975828
19_31814623 19_21326896 -964.428544402345
19_31814623 19_21332327 -964.360687415233
19_31814623 19_21336729 -964.297922712361
19_31814623 19_21341131 -964.240393554675
19_31814623 19_21345533 -964.188162487959
19_31814623 19_21349935 -964.141218849663
19_31814623 19_21356079 -963.849905061252
19_31814623 19_21515834 -963.735184223744
19_31814623 19_21518274 -963.743253124186
19_31814623 19_21520713 -963.673736803203
19_31814623 19_21523152 -963.608519970115
19_31814623 19_21533417 -963.565832465196
19_31814623 19_21545048 -963.541887238286
19_31814623 19_21727395 -963.544650776397
19_31814623 19_21740049 -963.56360790533
19_31814623 19_21752704 -963.591900326535
19_31814623 19_21835817 -963.584939294162
19_31814623 19_21840919 -963.47702836632
19_31814623 19_21846022 -963.338659570147
19_31814623 19_21936950 -963.298908788022
19_31814623 19_21970456 -963.208337227804
19_31814623 19_22003963 -963.126286654431
19_31814623 19_22156073 -963.115824281778
19_31814623 19_22172322 -963.142185680702
19_31814623 19_22187306 -963.111930716935
19_31814623 19_22191696 -963.015219327128
19_31814623 19_22195207 -962.92288073846
19_31814623 19_22198718 -962.845733148547
19_31814623 19_22202229 -962.779631411094
19_31814623 19_22205740 -962.721233272598
19_31814623 19_22209250 -962.671030079258
19_31814623 19_22212761 -962.62941469815
19_31814623 19_22216272 -962.596670964775
19_31814623 19_22219783 -962.572965608249
19_31814623 19_22223294 -962.558346475782
19_31814623 19_22226805 -962.552741930796
19_31814623 19_22230316 -962.550437184191
19_31814623 19_22233827 -962.532550931734
19_31814623 19_22237338 -962.551975626011
19_31814623 19_22240848 -963.117755513011
19_31814623 19_22244457 -963.27456964134
19_31814623 19_22264004 -963.36374106629
19_31814623 19_22288023 -963.364208220432
19_31814623 19_22294213 -963.365787864741
19_31814623 19_22298836 -963.423006915862
19_31814623 19_22303459 -963.487584651863
19_31814623 19_22333838 -963.550333116295
19_31814623 19_22382301 -963.61091081245
19_31814623 19_22413259 -963.66926300024
19_31814623 19_22419242 -963.725170193085
19_31814623 19_22425226 -963.777763160746
19_31814623 19_22431209 -963.826678421931
19_31814623 19_22435586 -963.872518682828
19_31814623 19_22436965 -963.91525616834
19_31814623 19_22438344 -963.953735899405
19_31814623 19_22439723 -963.987854718849
19_31814623 19_22441102 -964.017571751769
19_31814623 19_22442482 -964.042906057044
19_31814623 19_22443861 -964.063933827756
19_31814623 19_22445240 -964.080783958609
19_31814623 19_22446619 -964.164986755291
19_31814623 19_22447998 -964.217369580801
19_31814623 19_22449377 -964.19784333249
19_31814623 19_22450756 -964.178724669131
19_31814623 19_22452135 -964.159351969776
19_31814623 19_22453515 -964.140822274817
19_31814623 19_22454894 -964.123161164067
19_31814623 19_22456273 -964.106392304224
19_31814623 19_22507525 -964.090833855959
19_31814623 19_22560818 -964.119385866642
19_31814623 19_22567436 -964.240393079348
19_31814623 19_22570782 -964.366362146294
19_31814623 19_22574128 -964.49699036202
19_31814623 19_22577474 -964.631886075997
19_31814623 19_22580820 -964.763358897687
19_31814623 19_22584166 -964.791669255208
19_31814623 19_22587512 -964.820974335416
19_31814623 19_22590858 -964.851223276549
19_31814623 19_22594203 -964.868164980495
19_31814623 19_22597549 -964.888110102631
19_31814623 19_22600895 -964.976577060661
19_31814623 19_22604768 -965.234033554223
19_31814623 19_22611929 -965.403642733054
19_31814623 19_22615951 -965.473832113506
19_31814623 19_22616579 -965.547702292356
19_31814623 19_22617111 -965.625142040541
19_31814623 19_22617643 -965.705964905112
19_31814623 19_22618175 -965.845660771814
19_31814623 19_22618707 -966.006328668419
19_31814623 19_22619240 -966.185510019403
19_31814623 19_22619772 -966.3807071401
19_31814623 19_22620304 -966.581211066264
19_31814623 19_22620537 -966.727146435743
19_31814623 19_22620655 -966.881582113477
19_31814623 19_22620774 -967.043724004799
19_31814623 19_22621212 -967.128900278207
19_31814623 19_22623056 -967.198211756541
19_31814623 19_22625940 -967.264078262217
19_31814623 19_22632448 -967.326153625765
19_31814623 19_22638956 -967.383971280511
19_31814623 19_22645464 -967.373014787347
19_31814623 19_22651972 -967.362771928382
19_31814623 19_22658480 -967.353763334598
19_31814623 19_22692039 -967.351641259334
19_31814623 19_22776340 -969.699314516493
19_31814623 19_22788765 -970.023200801875
19_31814623 19_22792288 -970.020458994136
19_31814623 19_22794125 -970.017706201234
19_31814623 19_22795963 -970.01494201229
19_31814623 19_22797800 -970.012166383685
19_31814623 19_22799638 -970.009379437078
19_31814623 19_22858304 -969.997571772531
19_31814623 19_22891650 -969.974105929461
19_31814623 19_22894267 -969.949096292743
19_31814623 19_22896884 -969.921710457702
19_31814623 19_22899501 -969.892038543967
19_31814623 19_22902118 -968.665887084472
19_31814623 19_22904734 -968.339076763119
19_31814623 19_22907351 -968.079596097458
19_31814623 19_22909968 -967.822456261757
19_31814623 19_22912585 -967.569683211209
19_31814623 19_23342789 -966.475173656414
19_31814623 19_23344991 -965.964895691018
19_31814623 19_23347193 -965.404080670505
19_31814623 19_23350338 -965.802738206695
19_31814623 19_23359294 -965.993449601636
19_31814623 19_23368249 -965.924236447629
19_31814623 19_23376634 -965.834607476514
19_31814623 19_23378430 -965.637725531873
19_31814623 19_23380227 -965.424421550423
19_31814623 19_23382024 -965.217895403778
19_31814623 19_23383821 -965.019024691806
19_31814623 19_23385618 -964.828521116286
19_31814623 19_23868659 -965.076119427134
19_31814623 19_23870233 -964.539436709151
19_31814623 19_23871808 -964.047157625787
19_31814623 19_23873382 -963.61210668668
19_31814623 19_23874956 -963.2439459117
19_31814623 19_23876530 -962.948243870467
19_31814623 19_23917687 -962.729353863783
19_31814623 19_23917752 -962.622449898493
19_31814623 19_23917817 -962.561893454773
19_31814623 19_23918175 -962.549021052185
19_31814623 19_23925367 -962.503798289187
19_31814623 19_23932559 -962.437204752759
19_31814623 19_23988954 -962.388291044098
19_31814623 19_23999542 -962.385625404185
19_31814623 19_24010131 -962.411452980603
19_31814623 19_24048529 -962.468844150779
19_31814623 19_24058490 -962.52841717972
19_31814623 19_24068452 -962.710841346582
19_31814623 19_24078414 -962.885915189451
19_31814623 19_24151901 -962.908295301396
19_31814623 19_24152632 -962.921525309128
19_31814623 19_24153364 -962.927953523963
19_31814623 19_24154095 -962.930889502267
19_31814623 19_24154826 -962.933994520926
19_31814623 19_24155557 -962.933311883097
19_31814623 19_24307454 -963.199140767473
19_31814623 19_24332887 -963.25048153246
19_31814623 19_24358320 -963.142855005916
19_31814623 19_24382219 -962.790164129276
19_31814623 19_24382803 -962.455091000085
19_31814623 19_24383257 -962.143060149156
19_31814623 19_24383620 -961.848080618388
19_31814623 19_24383973 -961.562183900181
19_31814623 19_24384325 -961.242480867623
19_31814623 19_24384678 -960.655580514957
19_31814623 19_24385081 -960.054070710905
19_31814623 19_24386149 -959.451433630192
19_31814623 19_24615398 -959.136000984957
19_31814623 19_24623533 -958.947190605043
19_31814623 19_24631669 -958.865700628514
