value loglik
NA 19_18147123 -897.205087521764
NA 19_18147270 -897.111358928229
NA 19_18147416 -897.01505094336
NA 19_18170066 -896.916840863277
NA 19_18210494 -896.925068553209
NA 19_18211151 -896.938382742977
NA 19_18211808 -896.953884829463
NA 19_18224115 -896.977015812063
NA 19_18226843 -897.035881663624
NA 19_18229572 -897.304246815826
NA 19_18232300 -897.556686031494
NA 19_18235779 -897.783359731066
NA 19_18244123 -897.850024361339
NA 19_18252467 -897.916177834783
NA 19_18275473 -898.107422797757
NA 19_18288997 -898.106848368642
NA 19_18302521 -898.129330990727
NA 19_18316045 -898.132528434559
NA 19_18333753 -898.076216024871
NA 19_18357444 -897.976772990597
NA 19_18363542 -897.873347585166
NA 19_18369640 -897.773434213066
NA 19_18375737 -897.774607410336
NA 19_18381835 -897.712146592208
NA 19_18387932 -897.691687787717
NA 19_18660511 -898.182324572622
NA 19_18668463 -898.71822858093
NA 19_18676416 -899.276691421942
NA 19_18975648 -899.265460148432
NA 19_19274879 -898.942413598208
NA 19_19305304 -897.990111056026
NA 19_19335729 -897.57722185034
NA 19_19461226 -897.652535770511
NA 19_19464083 -897.728008352816
NA 19_19466941 -897.80503971264
NA 19_19537824 -897.88272620609
NA 19_19548156 -897.960173238299
NA 19_19558489 -898.036524239488
NA 19_19870145 -898.070870360621
NA 19_19874630 -898.082529072123
NA 19_19879115 -898.110260849122
NA 19_20125475 -898.100880923477
NA 19_20137919 -898.084197509964
NA 19_20150362 -898.074904184658
NA 19_20302600 -898.095764981675
NA 19_20303683 -898.124201688254
NA 19_20304765 -898.123099489131
NA 19_20626923 -898.199828143591
NA 19_20633442 -898.175647300389
NA 19_20639961 -898.076185346414
NA 19_20756178 -897.916494533278
NA 19_20775432 -897.736626068008
NA 19_20794687 -897.500461268762
NA 19_20796932 -897.264908090714
NA 19_20798905 -897.033187310297
NA 19_20801032 -896.808353075004
NA 19_20803231 -896.593144271118
NA 19_20805430 -896.389866883276
NA 19_20807629 -896.200296484164
NA 19_20902553 -897.358412785798
NA 19_20998510 -897.448414924619
NA 19_21094467 -897.375370554494
NA 19_21182134 -897.405298487905
NA 19_21270329 -897.345337514465
NA 19_21326896 -897.222875731226
NA 19_21332327 -897.16294157247
NA 19_21336729 -897.100464836789
NA 19_21341131 -897.036296379158
NA 19_21345533 -896.97131885204
NA 19_21349935 -896.906411711419
NA 19_21356079 -896.74071557523
NA 19_21515834 -896.573824353267
NA 19_21518274 -896.520144076461
NA 19_21520713 -896.655587883096
NA 19_21523152 -896.742006136922
NA 19_21533417 -896.826008700782
NA 19_21545048 -896.937271639746
NA 19_21727395 -897.086857233805
NA 19_21740049 -897.281916377161
NA 19_21752704 -897.50806648499
NA 19_21835817 -897.46726280486
NA 19_21840919 -897.161677502022
NA 19_21846022 -897.125684060297
NA 19_21936950 -897.231755152211
NA 19_21970456 -897.411827038135
NA 19_22003963 -897.598042697426
NA 19_22156073 -897.699720153543
NA 19_22172322 -897.741848882655
NA 19_22187306 -897.792895079416
NA 19_22191696 -897.853410871512
NA 19_22195207 -897.912655697088
NA 19_22198718 -897.962623447863
NA 19_22202229 -898.008060251283
NA 19_22205740 -898.052036670721
NA 19_22209250 -898.094414360998
NA 19_22212761 -898.135074449898
NA 19_22216272 -898.173920244897
NA 19_22219783 -898.210877625607
NA 19_22223294 -898.245895333906
NA 19_22226805 -898.278945019941
NA 19_22230316 -898.300087711637
NA 19_22233827 -898.271183995661
NA 19_22237338 -898.30159998068
NA 19_22240848 -898.141360937969
NA 19_22244457 -898.058042608461
NA 19_22264004 -897.991309172786
NA 19_22288023 -897.994100167784
NA 19_22294213 -897.997360159839
NA 19_22298836 -898.030974468181
NA 19_22303459 -898.071861849195
NA 19_22333838 -898.115351102793
NA 19_22382301 -898.161270154099
NA 19_22413259 -898.209613474245
NA 19_22419242 -898.260356236115
NA 19_22425226 -898.31295709034
NA 19_22431209 -898.367018841715
NA 19_22435586 -898.422964869979
NA 19_22436965 -898.480622971208
NA 19_22438344 -898.538966396086
NA 19_22439723 -898.59766545688
NA 19_22441102 -898.656390642406
NA 19_22442482 -898.714815812963
NA 19_22443861 -898.772625935428
NA 19_22445240 -898.829522517066
NA 19_22446619 -898.890282839181
NA 19_22447998 -898.930147075844
NA 19_22449377 -898.926703724293
NA 19_22450756 -898.923219323546
NA 19_22452135 -898.919423700479
NA 19_22453515 -898.915750007555
NA 19_22454894 -898.912203945385
NA 19_22456273 -898.908789584293
NA 19_22507525 -898.90558080393
NA 19_22560818 -898.885746963812
NA 19_22567436 -898.831985039989
NA 19_22570782 -898.777663625698
NA 19_22574128 -898.722919108968
NA 19_22577474 -898.66792598399
NA 19_22580820 -898.61806384104
NA 19_22584166 -898.643657001645
NA 19_22587512 -898.669119775061
NA 19_22590858 -898.694417606682
NA 19_22594203 -898.709613861106
NA 19_22597549 -898.703245292698
NA 19_22600895 -898.648151759219
NA 19_22604768 -898.524406504942
NA 19_22611929 -898.467027693085
NA 19_22615951 -898.483504097624
NA 19_22616579 -898.500457583391
NA 19_22617111 -898.51795930149
NA 19_22617643 -898.535839287647
NA 19_22618175 -898.574458292315
NA 19_22618707 -898.67070319039
NA 19_22619240 -898.777178045047
NA 19_22619772 -898.889620541195
NA 19_22620304 -898.995699720809
NA 19_22620537 -899.028301895823
NA 19_22620655 -899.064814553222
NA 19_22620774 -899.104984570407
NA 19_22621212 -899.1380458621
NA 19_22623056 -899.169901423329
NA 19_22625940 -899.201608799084
NA 19_22632448 -899.232742195664
NA 19_22638956 -899.262537601775
NA 19_22645464 -899.208844884479
NA 19_22651972 -899.177229222659
NA 19_22658480 -899.16616326051
NA 19_22692039 -899.173004777054
NA 19_22776340 -898.769392434309
NA 19_22788765 -898.755225308073
NA 19_22792288 -898.7522195522
NA 19_22794125 -898.749215341852
NA 19_22795963 -898.74621230651
NA 19_22797800 -898.743211402793
NA 19_22799638 -898.7402128311
NA 19_22858304 -898.726704485708
NA 19_22891650 -898.661594849449
NA 19_22894267 -898.597098519467
NA 19_22896884 -898.533832978244
NA 19_22899501 -898.472041806678
NA 19_22902118 -899.276960176724
NA 19_22904734 -899.379223050168
NA 19_22907351 -899.382853181038
NA 19_22909968 -899.387519364682
NA 19_22912585 -899.39318946342
NA 19_23342789 -898.991901252727
NA 19_23344991 -898.712101766384
NA 19_23347193 -898.42633239479
NA 19_23350338 -897.999112836681
NA 19_23359294 -897.93192497946
NA 19_23368249 -897.980093100027
NA 19_23376634 -898.036014157823
NA 19_23378430 -898.12912918819
NA 19_23380227 -898.221135458473
NA 19_23382024 -898.314090341697
NA 19_23383821 -898.407446068395
NA 19_23385618 -898.500643139204
NA 19_23868659 -897.110677847374
NA 19_23870233 -897.088434875387
NA 19_23871808 -897.097435772864
NA 19_23873382 -897.13803700651
NA 19_23874956 -897.208630141717
NA 19_23876530 -897.305824841237
NA 19_23917687 -897.420408095777
NA 19_23917752 -897.468731010345
NA 19_23917817 -897.520013007456
NA 19_23918175 -897.57199132684
NA 19_23925367 -897.573530971037
NA 19_23932559 -897.549759205378
NA 19_23988954 -897.528805525969
NA 19_23999542 -897.528075174115
NA 19_24010131 -897.464815670193
NA 19_24048529 -897.357844490984
NA 19_24058490 -897.294708306646
NA 19_24068452 -897.13092957182
NA 19_24078414 -897.002493858838
NA 19_24151901 -896.841777499184
NA 19_24152632 -896.703245123229
NA 19_24153364 -896.58902731964
NA 19_24154095 -896.498750510122
NA 19_24154826 -896.4299759136
NA 19_24155557 -896.378142282552
NA 19_24307454 -896.707879071967
NA 19_24332887 -896.917706863803
NA 19_24358320 -896.922655461675
NA 19_24382219 -896.988588143767
NA 19_24382803 -897.063997230361
NA 19_24383257 -897.14567606754
NA 19_24383620 -897.233003529265
NA 19_24383973 -897.325240672925
NA 19_24384325 -897.405312459492
NA 19_24384678 -897.37599355139
NA 19_24385081 -897.354934944814
NA 19_24386149 -897.342997360479
NA 19_24615398 -897.469781453893
NA 19_24623533 -897.609995826899
NA 19_24631669 -897.746044130452
NA 19_24646048 -897.892833082838
NA 19_24651380 -897.930279784087
NA 19_24655682 -897.960788567813
NA 19_24659983 -897.858145013862
NA 19_24661370 -897.750963393265
NA 19_24662705 -897.653152842589
NA 19_24664113 -897.690644930496
NA 19_24687303 -897.728689675087
NA 19_24729734 -897.857341665895
NA 19_24741223 -898.083457203731
NA 19_24745602 -898.144920408007
NA 19_24749981 -898.175618093249
NA 19_24754360 -898.201955745375
NA 19_24758506 -898.211089408799
NA 19_24762609 -898.213229767764
NA 19_24809264 -898.215883228398
NA 19_24874336 -898.218364953624
NA 19_24939407 -898.219752542767
NA 19_25004478 -898.220801444123
NA 19_25069550 -898.234467104867
NA 19_25094384 -898.315320774373
NA 19_25099509 -898.405549175293
NA 19_25100587 -898.492709136803
NA 19_25101665 -898.575213854662
NA 19_25102743 -898.651649181201
NA 19_25103820 -898.720851585002
NA 19_25104898 -898.781956632129
NA 19_25105976 -898.834416433922
NA 19_25108018 -898.877990418941
NA 19_25121124 -898.907620671821
NA 19_25124172 -898.940087992934
NA 19_25127220 -899.02066040439
NA 19_25131012 -899.0518349194
NA 19_25164884 -899.043398516097
NA 19_25174425 -898.971630802989
NA 19_25179040 -898.984118941329
NA 19_25181248 -898.992326792741
NA 19_25183456 -899.000602383765
NA 19_25185664 -899.008948045288
NA 19_25213450 -899.016683606862
NA 19_25225757 -899.018687790668
NA 19_25234484 -899.133124628715
NA 19_25240804 -899.344650783509
NA 19_25246239 -899.429322532203
NA 19_25251673 -899.46235220807
NA 19_25257107 -899.492972950218
NA 19_25262541 -899.510533056744
NA 19_25267975 -899.510658650731
NA 19_25275395 -899.510813011645
NA 19_25334339 -899.510876639853
NA 19_25375580 -899.512047444025
NA 19_25376735 -899.514017561486
NA 19_25377890 -899.515964866798
NA 19_25430429 -899.43050346832
NA 19_25445245 -899.347366273508
NA 19_25460061 -899.109086432343
NA 19_25474762 -898.802452139429
NA 19_25487123 -898.169753947224
NA 19_25500518 -897.449272948702
NA 19_25532899 -896.286116343143
NA 19_25565280 -896.110695420507
NA 19_25588832 -895.929595517709
NA 19_25599495 -895.758826531578
NA 19_25603706 -895.742582496628
NA 19_25607918 -895.726536387496
NA 19_25612129 -895.855901363277
NA 19_25616341 -896.121824692776
NA 19_25620552 -896.311057797685
NA 19_25624763 -896.300128125763
NA 19_25628975 -895.767368766229
NA 19_25633186 -894.969131011266
NA 19_25666923 -894.464780320881
NA 19_25705655 -894.000671018296
NA 19_25717202 -893.694962964738
NA 19_25724298 -893.696004971721
NA 19_25725807 -893.69751536987
NA 19_25727315 -893.699683661606
NA 19_25728824 -893.751187393507
NA 19_25730332 -893.833332426861
NA 19_25731841 -893.917057294133
NA 19_25733349 -893.903934823013
NA 19_25735898 -893.630143213877
NA 19_25748084 -893.315756571877
NA 19_25768410 -892.945410113009
NA 19_26254994 -892.472904727462
NA 19_26266960 -892.489322979571
NA 19_26278925 -892.491142513314
NA 19_26290890 -892.499697048158
NA 19_26302855 -892.516951084102
NA 19_26319456 -892.554762065181
NA 19_26336053 -892.66763080352
NA 19_26358240 -892.780788070754
NA 19_26382916 -892.913240337905
NA 19_26407592 -893.069126987695
NA 19_26432269 -893.235757443453
NA 19_26456945 -893.687510167111
NA 19_26480897 -893.81711391522
NA 19_26493222 -893.925119989053
NA 19_26505548 -894.031313038168
NA 19_26517873 -894.106246264577
NA 19_26527366 -894.160419542716
NA 19_26531695 -894.212885056537
NA 19_26535156 -894.263554087254
NA 19_26537007 -894.312364978986
NA 19_26538859 -894.35928244675
NA 19_26540710 -894.328734259243
NA 19_26542561 -894.128619134663
NA 19_26545521 -893.952087212819
NA 19_26587902 -893.854986244123
NA 19_26597204 -893.832771809113
NA 19_26606506 -893.831204627394
NA 19_26780867 -893.889188750727
NA 19_26890064 -894.471779429939
NA 19_26898865 -894.487352888942
NA 19_26899453 -894.542901606042
NA 19_26900040 -894.644564636817
NA 19_26900628 -894.796066127453
NA 19_26901215 -894.997683489073
NA 19_26901803 -895.24568186004
