value loglik
19_18147123 19_18147123 -899.103775960121
19_18147123 19_18147270 -899.044906282146
19_18147123 19_18147416 -898.980103730308
19_18147123 19_18170066 -898.909438774947
19_18147123 19_18210494 -898.834140122186
19_18147123 19_18211151 -898.759022670204
19_18147123 19_18211808 -898.684618194382
19_18147123 19_18224115 -898.605075166351
19_18147123 19_18226843 -898.475497159299
19_18147123 19_18229572 -898.028512892314
19_18147123 19_18232300 -897.521378396069
19_18147123 19_18235779 -896.977817681284
19_18147123 19_18244123 -896.866603123992
19_18147123 19_18252467 -896.793640079832
19_18147123 19_18275473 -897.205539728649
19_18147123 19_18288997 -897.598154178362
19_18147123 19_18302521 -897.592784004876
19_18147123 19_18316045 -897.534097438314
19_18147123 19_18333753 -897.342400843912
19_18147123 19_18357444 -897.262314495073
19_18147123 19_18363542 -897.2213783299
19_18147123 19_18369640 -897.185046144011
19_18147123 19_18375737 -897.136167760502
19_18147123 19_18381835 -896.956869813135
19_18147123 19_18387932 -896.89074854671
19_18147123 19_18660511 -896.965450930283
19_18147123 19_18668463 -897.024750683986
19_18147123 19_18676416 -896.494991938604
19_18147123 19_18975648 -896.477987018569
19_18147123 19_19274879 -896.577504480571
19_18147123 19_19305304 -896.477234082844
19_18147123 19_19335729 -896.275903239566
19_18147123 19_19461226 -896.275187591325
19_18147123 19_19464083 -896.26635492974
19_18147123 19_19466941 -896.258258813185
19_18147123 19_19537824 -896.251003572782
19_18147123 19_19548156 -896.244692517314
19_18147123 19_19558489 -896.239418127964
19_18147123 19_19870145 -896.624040845678
19_18147123 19_19874630 -896.534368099833
19_18147123 19_19879115 -896.452011439643
19_18147123 19_20125475 -896.429390829881
19_18147123 19_20137919 -896.419734193708
19_18147123 19_20150362 -896.410679174027
19_18147123 19_20302600 -896.297306478862
19_18147123 19_20303683 -896.144798335273
19_18147123 19_20304765 -895.975653928465
19_18147123 19_20626923 -895.659508250942
19_18147123 19_20633442 -895.336633055687
19_18147123 19_20639961 -895.046957617017
19_18147123 19_20756178 -894.868982491416
19_18147123 19_20775432 -894.760962523649
19_18147123 19_20794687 -894.685361163692
19_18147123 19_20796932 -894.645194665449
19_18147123 19_20798905 -894.642081466195
19_18147123 19_20801032 -894.676107844833
19_18147123 19_20803231 -894.745741004959
19_18147123 19_20805430 -894.847936465334
19_18147123 19_20807629 -894.978397155225
19_18147123 19_20902553 -894.614531669689
19_18147123 19_20998510 -894.655710083349
19_18147123 19_21094467 -893.724789735729
19_18147123 19_21182134 -893.596618738866
19_18147123 19_21270329 -893.523275752273
19_18147123 19_21326896 -893.313107979788
19_18147123 19_21332327 -893.28560019002
19_18147123 19_21336729 -893.26069002343
19_18147123 19_21341131 -893.238480821784
19_18147123 19_21345533 -893.219052040273
19_18147123 19_21349935 -893.202457803516
19_18147123 19_21356079 -893.251219471892
19_18147123 19_21515834 -893.212148914088
19_18147123 19_21518274 -893.075165573415
19_18147123 19_21520713 -892.941195043789
19_18147123 19_21523152 -892.90659714283
19_18147123 19_21533417 -892.875481142253
19_18147123 19_21545048 -892.867501626524
19_18147123 19_21727395 -892.765657746228
19_18147123 19_21740049 -892.612055337873
19_18147123 19_21752704 -892.495868922364
19_18147123 19_21835817 -892.424597885148
19_18147123 19_21840919 -892.292197294299
19_18147123 19_21846022 -892.340062151954
19_18147123 19_21936950 -892.432901029776
19_18147123 19_21970456 -892.288217327605
19_18147123 19_22003963 -892.106546239861
19_18147123 19_22156073 -892.020439393882
19_18147123 19_22172322 -892.014633251733
19_18147123 19_22187306 -891.981564790114
19_18147123 19_22191696 -891.918081668835
19_18147123 19_22195207 -891.856519229711
19_18147123 19_22198718 -891.895942336153
19_18147123 19_22202229 -891.979982750785
19_18147123 19_22205740 -892.068808138568
19_18147123 19_22209250 -892.162249827637
19_18147123 19_22212761 -892.260062476096
19_18147123 19_22216272 -892.36191863895
19_18147123 19_22219783 -892.467419964228
19_18147123 19_22223294 -892.576095220615
19_18147123 19_22226805 -892.687412861404
19_18147123 19_22230316 -892.811653686912
19_18147123 19_22233827 -892.990258305131
19_18147123 19_22237338 -893.046139762944
19_18147123 19_22240848 -893.301429483941
19_18147123 19_22244457 -893.47326931214
19_18147123 19_22264004 -893.592413190155
19_18147123 19_22288023 -893.636249734544
19_18147123 19_22294213 -893.686830069752
19_18147123 19_22298836 -893.805219184808
19_18147123 19_22303459 -893.93670481382
19_18147123 19_22333838 -894.070300856267
19_18147123 19_22382301 -894.205096329876
19_18147123 19_22413259 -894.341301731291
19_18147123 19_22419242 -894.478352596881
19_18147123 19_22425226 -894.615630350043
19_18147123 19_22431209 -894.752499126716
19_18147123 19_22435586 -894.889241448082
19_18147123 19_22436965 -895.025522148408
19_18147123 19_22438344 -895.159787140992
19_18147123 19_22439723 -895.291486905263
19_18147123 19_22441102 -895.420106795709
19_18147123 19_22442482 -895.545176725541
19_18147123 19_22443861 -895.666277315666
19_18147123 19_22445240 -895.783041410594
19_18147123 19_22446619 -895.821250700568
19_18147123 19_22447998 -895.846454816588
19_18147123 19_22449377 -895.848508724307
19_18147123 19_22450756 -895.850831387757
19_18147123 19_22452135 -895.853405830617
