value loglik
19_24659983 19_18147123 -927.079790199433
19_24659983 19_18147270 -927.153435391612
19_24659983 19_18147416 -927.231391766687
19_24659983 19_18170066 -927.313030816869
19_24659983 19_18210494 -927.368264468518
19_24659983 19_18211151 -927.431566644391
19_24659983 19_18211808 -927.502848103695
19_24659983 19_18224115 -927.621591986978
19_24659983 19_18226843 -927.759109805326
19_24659983 19_18229572 -928.084084473185
19_24659983 19_18232300 -928.420666098521
19_24659983 19_18235779 -928.760825419034
19_24659983 19_18244123 -928.797918397013
19_24659983 19_18252467 -928.824243190954
19_24659983 19_18275473 -928.85626133324
19_24659983 19_18288997 -928.914438199354
19_24659983 19_18302521 -929.010784620818
19_24659983 19_18316045 -929.049778715648
19_24659983 19_18333753 -928.945755436378
19_24659983 19_18357444 -928.798571400746
19_24659983 19_18363542 -928.659300772683
19_24659983 19_18369640 -928.534206818228
19_24659983 19_18375737 -928.0344893361
19_24659983 19_18381835 -927.507620256034
19_24659983 19_18387932 -926.989660106098
19_24659983 19_18660511 -927.250183382894
19_24659983 19_18668463 -927.673823926379
19_24659983 19_18676416 -928.08580630123
19_24659983 19_18975648 -930.316106240127
19_24659983 19_19274879 -930.280950321212
19_24659983 19_19305304 -930.366367586429
19_24659983 19_19335729 -930.390917397461
19_24659983 19_19461226 -930.19160294624
19_24659983 19_19464083 -929.959648045967
19_24659983 19_19466941 -929.723774154444
19_24659983 19_19537824 -929.485129517754
19_24659983 19_19548156 -929.244886231258
19_24659983 19_19558489 -929.004219795021
19_24659983 19_19870145 -928.931800923317
19_24659983 19_19874630 -928.843612981439
19_24659983 19_19879115 -928.75034601016
19_24659983 19_20125475 -928.70878377427
19_24659983 19_20137919 -928.682121428995
19_24659983 19_20150362 -928.656180790567
19_24659983 19_20302600 -928.647697350372
19_24659983 19_20303683 -928.638204833983
19_24659983 19_20304765 -928.643570100558
19_24659983 19_20626923 -928.73159070593
19_24659983 19_20633442 -928.80984916661
19_24659983 19_20639961 -928.850159234625
19_24659983 19_20756178 -928.853556536301
19_24659983 19_20775432 -928.847211956783
19_24659983 19_20794687 -928.528408669222
19_24659983 19_20796932 -928.223124879536
19_24659983 19_20798905 -927.937350760669
19_24659983 19_20801032 -927.676687479446
19_24659983 19_20803231 -927.446023877196
19_24659983 19_20805430 -927.24925657741
19_24659983 19_20807629 -927.089076023988
19_24659983 19_20902553 -926.389658443824
19_24659983 19_20998510 -926.359429969021
19_24659983 19_21094467 -925.97134208375
19_24659983 19_21182134 -925.890158806486
19_24659983 19_21270329 -925.880848745863
19_24659983 19_21326896 -925.811422884795
19_24659983 19_21332327 -925.835560503325
19_24659983 19_21336729 -925.853417552804
19_24659983 19_21341131 -925.864717145553
19_24659983 19_21345533 -925.869362868679
19_24659983 19_21349935 -925.86743347823
19_24659983 19_21356079 -926.001719391002
19_24659983 19_21515834 -925.622683753016
19_24659983 19_21518274 -925.195828648597
19_24659983 19_21520713 -924.922129418748
19_24659983 19_21523152 -924.972656347031
19_24659983 19_21533417 -925.028976710785
19_24659983 19_21545048 -925.049302502988
19_24659983 19_21727395 -925.01946966095
19_24659983 19_21740049 -924.989770657226
19_24659983 19_21752704 -924.964025000792
19_24659983 19_21835817 -924.910137149049
19_24659983 19_21840919 -924.965937736168
19_24659983 19_21846022 -924.913278848751
19_24659983 19_21936950 -924.822197099667
19_24659983 19_21970456 -924.536240153771
19_24659983 19_22003963 -924.267863482646
19_24659983 19_22156073 -924.20312766675
19_24659983 19_22172322 -924.248508597648
19_24659983 19_22187306 -924.31383347059
19_24659983 19_22191696 -924.404304380719
19_24659983 19_22195207 -924.503292570885
19_24659983 19_22198718 -924.627888884518
19_24659983 19_22202229 -924.766613209001
19_24659983 19_22205740 -924.911942602496
19_24659983 19_22209250 -925.063413544792
19_24659983 19_22212761 -925.220498158065
19_24659983 19_22216272 -925.382602050596
19_24659983 19_22219783 -925.549074767613
19_24659983 19_22223294 -925.719229597068
19_24659983 19_22226805 -925.892342944899
19_24659983 19_22230316 -926.052527767852
19_24659983 19_22233827 -926.139323464631
19_24659983 19_22237338 -926.183918750992
19_24659983 19_22240848 -925.029545482055
19_24659983 19_22244457 -925.024319462448
19_24659983 19_22264004 -925.053084214979
19_24659983 19_22288023 -925.083711028644
19_24659983 19_22294213 -925.109232996375
19_24659983 19_22298836 -925.10179750642
19_24659983 19_22303459 -925.088657377501
19_24659983 19_22333838 -925.075182283163
19_24659983 19_22382301 -925.06148914556
19_24659983 19_22413259 -925.047693652712
19_24659983 19_22419242 -925.03412838758
19_24659983 19_22425226 -925.02075812
19_24659983 19_22431209 -925.007447659027
19_24659983 19_22435586 -924.994947037517
19_24659983 19_22436965 -924.983457442955
19_24659983 19_22438344 -924.972922894091
19_24659983 19_22439723 -924.96350366201
19_24659983 19_22441102 -924.955341383758
19_24659983 19_22442482 -924.948560030756
19_24659983 19_22443861 -924.943261883936
19_24659983 19_22445240 -924.939525737731
19_24659983 19_22446619 -924.93325053412
19_24659983 19_22447998 -924.920903416768
19_24659983 19_22449377 -924.894197889231
19_24659983 19_22450756 -924.868024123891
19_24659983 19_22452135 -924.841928491742
19_24659983 19_22453515 -924.816723836344
19_24659983 19_22454894 -924.792449788422
19_24659983 19_22456273 -924.769139957445
19_24659983 19_22507525 -924.746921856786
19_24659983 19_22560818 -924.7460758936
19_24659983 19_22567436 -924.790874514642
19_24659983 19_22570782 -924.840918926058
19_24659983 19_22574128 -924.896074190152
19_24659983 19_22577474 -924.956180558365
19_24659983 19_22580820 -925.016925330755
19_24659983 19_22584166 -925.020218774623
19_24659983 19_22587512 -925.023568038361
19_24659983 19_22590858 -925.026965832204
19_24659983 19_22594203 -925.046924031132
19_24659983 19_22597549 -925.079767437603
19_24659983 19_22600895 -925.137878599525
19_24659983 19_22604768 -925.141239814185
19_24659983 19_22611929 -925.116090405185
19_24659983 19_22615951 -925.086522852854
19_24659983 19_22616579 -925.058650551934
19_24659983 19_22617111 -925.03253331605
19_24659983 19_22617643 -925.008224336531
19_24659983 19_22618175 -924.968130688957
19_24659983 19_22618707 -924.869043716722
19_24659983 19_22619240 -924.758708626315
19_24659983 19_22619772 -924.639212763571
19_24659983 19_22620304 -924.519025585586
19_24659983 19_22620537 -924.461137321973
19_24659983 19_22620655 -924.412109303675
19_24659983 19_22620774 -924.372407328819
19_24659983 19_22621212 -924.368050698929
19_24659983 19_22623056 -924.375302582099
19_24659983 19_22625940 -924.389802499693
19_24659983 19_22632448 -924.411451486299
19_24659983 19_22638956 -924.437960161945
19_24659983 19_22645464 -923.930881318645
19_24659983 19_22651972 -923.443274688761
19_24659983 19_22658480 -923.013301451488
19_24659983 19_22692039 -922.647279088352
19_24659983 19_22776340 -923.079315486237
19_24659983 19_22788765 -923.086514605564
