value loglik
NA 19_18147123 -870.621972415493
NA 19_18147270 -870.721478424883
NA 19_18147416 -870.83628216557
NA 19_18170066 -870.965158098944
NA 19_18210494 -870.990037631899
NA 19_18211151 -871.01279595333
NA 19_18211808 -871.035684888176
NA 19_18224115 -871.036233925161
NA 19_18226843 -871.018426035454
NA 19_18229572 -870.923331047217
NA 19_18232300 -870.887251855156
NA 19_18235779 -870.912643415788
NA 19_18244123 -870.920585696402
NA 19_18252467 -870.926351675902
NA 19_18275473 -870.059989757634
NA 19_18288997 -870.041166215696
NA 19_18302521 -870.185099862382
NA 19_18316045 -870.337032449612
NA 19_18333753 -870.494769581524
NA 19_18357444 -870.549035186373
NA 19_18363542 -870.604292577329
NA 19_18369640 -870.657967205247
NA 19_18375737 -870.277952245948
NA 19_18381835 -869.667921395336
NA 19_18387932 -869.09302045377
NA 19_18660511 -869.227315304614
NA 19_18668463 -869.526418642327
NA 19_18676416 -869.774596052881
NA 19_18975648 -870.319772608061
NA 19_19274879 -870.394742047043
NA 19_19305304 -870.877386797137
NA 19_19335729 -871.086272883951
NA 19_19461226 -870.922971936214
NA 19_19464083 -870.759871083382
NA 19_19466941 -870.6032652678
NA 19_19537824 -870.454260660166
NA 19_19548156 -870.313811208077
NA 19_19558489 -870.182693897023
NA 19_19870145 -869.949644698546
NA 19_19874630 -869.860096245552
NA 19_19879115 -869.771512398046
NA 19_20125475 -869.800260783005
NA 19_20137919 -869.858325443397
NA 19_20150362 -869.915311912422
NA 19_20302600 -870.148830884389
NA 19_20303683 -870.430739543881
NA 19_20304765 -870.714195692967
NA 19_20626923 -871.260396717088
NA 19_20633442 -871.538524534948
NA 19_20639961 -871.604462463828
NA 19_20756178 -871.623008885626
NA 19_20775432 -871.616349448564
NA 19_20794687 -871.564634438209
NA 19_20796932 -871.530838929821
NA 19_20798905 -871.516893223517
NA 19_20801032 -871.524181352375
NA 19_20803231 -871.553426039229
NA 19_20805430 -871.604628786827
NA 19_20807629 -871.6770673231
NA 19_20902553 -870.259501475194
NA 19_20998510 -870.228072963743
NA 19_21094467 -870.219926505793
NA 19_21182134 -870.090862459857
NA 19_21270329 -870.051461371334
NA 19_21326896 -870.097405248214
NA 19_21332327 -870.081551329746
NA 19_21336729 -870.065900778644
