value loglik
NA 19_18147123 -964.206590641687
NA 19_18147270 -964.135863349709
NA 19_18147416 -964.067411222997
NA 19_18170066 -964.0015042177
NA 19_18210494 -963.946087108801
NA 19_18211151 -963.894764653291
NA 19_18211808 -963.847633455017
NA 19_18224115 -963.801057269438
NA 19_18226843 -963.7429914632
NA 19_18229572 -963.622297744612
NA 19_18232300 -963.381492819628
NA 19_18235779 -963.031320043991
NA 19_18244123 -962.95480155111
NA 19_18252467 -962.905940715656
NA 19_18275473 -962.995936359278
NA 19_18288997 -963.2187315977
NA 19_18302521 -963.22214842264
NA 19_18316045 -963.233096929875
NA 19_18333753 -963.262107844822
NA 19_18357444 -963.342178617371
NA 19_18363542 -963.44443580601
NA 19_18369640 -963.546183148668
NA 19_18375737 -963.298395997066
NA 19_18381835 -963.016238829184
NA 19_18387932 -962.813908264913
NA 19_18660511 -962.910316836402
NA 19_18668463 -963.04892255754
NA 19_18676416 -964.007949595302
NA 19_18975648 -964.292751683878
NA 19_19274879 -964.383102051971
NA 19_19305304 -964.498631520059
NA 19_19335729 -964.605416137726
NA 19_19461226 -964.731482464142
NA 19_19464083 -964.85411200941
NA 19_19466941 -964.974800076041
NA 19_19537824 -965.093113967848
NA 19_19548156 -965.208647836043
NA 19_19558489 -965.32102513221
NA 19_19870145 -965.294571879311
NA 19_19874630 -965.365149380636
NA 19_19879115 -965.433621434681
NA 19_20125475 -965.362458734865
NA 19_20137919 -965.263589437215
NA 19_20150362 -965.173338148007
NA 19_20302600 -965.151253441201
NA 19_20303683 -965.141713186035
NA 19_20304765 -965.118478583816
NA 19_20626923 -965.118816582375
NA 19_20633442 -965.173664875625
NA 19_20639961 -965.25411747621
NA 19_20756178 -965.223359181707
NA 19_20775432 -965.152995328388
NA 19_20794687 -965.082721142466
NA 19_20796932 -965.012152139174
NA 19_20798905 -964.944146061462
NA 19_20801032 -964.881326038641
NA 19_20803231 -964.825882648706
NA 19_20805430 -964.779428549196
NA 19_20807629 -964.742932859049
NA 19_20902553 -964.679100351912
NA 19_20998510 -964.59412499684
NA 19_21094467 -964.715735582962
NA 19_21182134 -964.635786472762
NA 19_21270329 -964.631472492129
NA 19_21326896 -964.652522886522
NA 19_21332327 -964.635483176208
NA 19_21336729 -964.618938598087
NA 19_21341131 -964.603066090535
NA 19_21345533 -964.588022993449
NA 19_21349935 -964.57394296088
NA 19_21356079 -964.538988296738
NA 19_21515834 -964.563255975313
NA 19_21518274 -964.558218553735
NA 19_21520713 -964.574836891236
NA 19_21523152 -964.642560275605
NA 19_21533417 -964.71199304574
NA 19_21545048 -964.775270733659
NA 19_21727395 -964.870946257886
NA 19_21740049 -964.98161326724
NA 19_21752704 -965.075194900511
NA 19_21835817 -965.06680676909
NA 19_21840919 -965.25368083325
NA 19_21846022 -965.263359993558
NA 19_21936950 -965.268377253041
NA 19_21970456 -965.239577400092
NA 19_22003963 -965.2084612683
NA 19_22156073 -965.206927420731
NA 19_22172322 -965.221427878724
NA 19_22187306 -965.227084126834
NA 19_22191696 -965.22242435165
NA 19_22195207 -965.218637495823
NA 19_22198718 -965.213126750353
NA 19_22202229 -965.207427419605
NA 19_22205740 -965.202542258123
NA 19_22209250 -965.198419283206
NA 19_22212761 -965.194997375917
NA 19_22216272 -965.192209074933
NA 19_22219783 -965.189982012641
NA 19_22223294 -965.188240676167
NA 19_22226805 -965.186909962918
NA 19_22230316 -965.181070123587
NA 19_22233827 -965.153373523985
NA 19_22237338 -965.325134854905
NA 19_22240848 -966.328524500942
NA 19_22244457 -966.602272456116
NA 19_22264004 -966.751693614211
NA 19_22288023 -966.753839310513
NA 19_22294213 -966.751502753723
NA 19_22298836 -966.747834202337
NA 19_22303459 -966.743899018915
NA 19_22333838 -966.739848915282
NA 19_22382301 -966.735651532425
NA 19_22413259 -966.73131314804
NA 19_22419242 -966.726842121199
NA 19_22425226 -966.722339107536
NA 19_22431209 -966.717725503473
NA 19_22435586 -966.712998729341
NA 19_22436965 -966.70813204133
NA 19_22438344 -966.703315653235
NA 19_22439723 -966.698568744714
NA 19_22441102 -966.693910667085
NA 19_22442482 -966.689360552229
NA 19_22443861 -966.684937674019
NA 19_22445240 -966.680659475052
NA 19_22446619 -966.767545557782
NA 19_22447998 -966.833250416812
NA 19_22449377 -966.82979777378
NA 19_22450756 -966.825569456537
NA 19_22452135 -966.819732401542
NA 19_22453515 -966.813606698373
NA 19_22454894 -966.807198903001
NA 19_22456273 -966.800516562881
NA 19_22507525 -966.793636747139
NA 19_22560818 -966.781381844281
NA 19_22567436 -966.759093828777
NA 19_22570782 -966.737409121039
NA 19_22574128 -966.71642358753
NA 19_22577474 -966.696214151476
NA 19_22580820 -966.677524002595
NA 19_22584166 -966.668890593014
NA 19_22587512 -966.660096090986
NA 19_22590858 -966.651162052576
NA 19_22594203 -966.641032762735
NA 19_22597549 -966.632305009812
NA 19_22600895 -966.624753893527
NA 19_22604768 -966.632435685161
NA 19_22611929 -966.640162779228
NA 19_22615951 -966.642079356579
NA 19_22616579 -966.644352613203
NA 19_22617111 -966.647023093695
NA 19_22617643 -966.650051542476
NA 19_22618175 -966.600406333197
NA 19_22618707 -966.481346593386
NA 19_22619240 -966.352691704916
NA 19_22619772 -966.217066512359
NA 19_22620304 -966.076152036436
NA 19_22620537 -965.919698953793
NA 19_22620655 -965.756832495171
NA 19_22620774 -965.589278668487
NA 19_22621212 -965.504601879394
NA 19_22623056 -965.432133868036
NA 19_22625940 -965.358487386389
NA 19_22632448 -965.284136091479
NA 19_22638956 -965.209589676809
NA 19_22645464 -965.133711091293
NA 19_22651972 -965.038770012896
NA 19_22658480 -964.929593565719
NA 19_22692039 -964.821777772501
NA 19_22776340 -964.328469284066
NA 19_22788765 -964.215846135932
NA 19_22792288 -964.212866183573
NA 19_22794125 -964.209898541791
NA 19_22795963 -964.206943938
NA 19_22797800 -964.204001941555
NA 19_22799638 -964.20107296475
NA 19_22858304 -964.201067607369
NA 19_22891650 -964.194421909413
NA 19_22894267 -964.171318682671
NA 19_22896884 -964.13067982886
NA 19_22899501 -964.073562454558
NA 19_22902118 -964.605640025288
NA 19_22904734 -964.626226696958
NA 19_22907351 -964.558740980613
NA 19_22909968 -964.468409410921
NA 19_22912585 -964.359787298906
NA 19_23342789 -963.991347096316
NA 19_23344991 -963.930099769023
NA 19_23347193 -963.869431542536
NA 19_23350338 -964.174244308112
NA 19_23359294 -964.297307262655
NA 19_23368249 -964.299659061909
NA 19_23376634 -964.290052628215
NA 19_23378430 -964.255894421872
NA 19_23380227 -964.243591795612
NA 19_23382024 -964.233801629491
NA 19_23383821 -964.225623223191
NA 19_23385618 -964.218176803738
NA 19_23868659 -964.126451809083
NA 19_23870233 -964.217115119915
NA 19_23871808 -964.299178492389
NA 19_23873382 -964.36714235267
NA 19_23874956 -964.416010221483
NA 19_23876530 -964.441808816198
NA 19_23917687 -964.442458843777
NA 19_23917752 -964.430963357872
NA 19_23917817 -964.404750999252
NA 19_23918175 -964.365671023807
NA 19_23925367 -964.325501800762
NA 19_23932559 -964.279401606442
NA 19_23988954 -964.223537672008
NA 19_23999542 -964.201396287081
NA 19_24010131 -964.138210961387
NA 19_24048529 -964.043332454533
NA 19_24058490 -964.051959674839
NA 19_24068452 -964.187657878348
NA 19_24078414 -964.32827580518
NA 19_24151901 -964.283469075655
NA 19_24152632 -964.233796575815
NA 19_24153364 -964.180476222362
NA 19_24154095 -964.125125131748
NA 19_24154826 -964.069547540206
NA 19_24155557 -964.007614903565
NA 19_24307454 -964.544711379667
NA 19_24332887 -964.517714363319
NA 19_24358320 -964.503898523685
NA 19_24382219 -964.529202689963
NA 19_24382803 -964.574942631624
NA 19_24383257 -964.635012301596
NA 19_24383620 -964.699593404788
NA 19_24383973 -964.755836683284
NA 19_24384325 -964.786129146081
NA 19_24384678 -964.797115702539
NA 19_24385081 -964.864533734917
NA 19_24386149 -964.980351203778
NA 19_24615398 -964.492965569455
NA 19_24623533 -963.879142079172
NA 19_24631669 -963.226575723109
NA 19_24646048 -963.192636472486
NA 19_24651380 -962.790270257684
NA 19_24655682 -962.415758299358
NA 19_24659983 -962.086979256296
NA 19_24661370 -961.772127452136
NA 19_24662705 -961.478881222398
NA 19_24664113 -961.403231925905
NA 19_24687303 -961.322582291881
NA 19_24729734 -961.253155359572
NA 19_24741223 -961.215695026883
NA 19_24745602 -961.131281916103
NA 19_24749981 -961.110407603896
NA 19_24754360 -961.114514694015
NA 19_24758506 -961.127859449651
NA 19_24762609 -961.145568821809
NA 19_24809264 -961.163960105663
NA 19_24874336 -961.182208247356
NA 19_24939407 -961.199393613096
NA 19_25004478 -961.218496353044
NA 19_25069550 -961.161201846674
NA 19_25094384 -960.916120029474
NA 19_25099509 -960.691393666012
NA 19_25100587 -960.474181500799
NA 19_25101665 -960.274630445504
NA 19_25102743 -960.102438110328
