value loglik
NA 19_18147123 -879.879688860155
NA 19_18147270 -879.837509067823
NA 19_18147416 -879.797255088368
NA 19_18170066 -879.759359267519
NA 19_18210494 -879.740745319885
NA 19_18211151 -879.723215520012
NA 19_18211808 -879.706629355526
NA 19_18224115 -879.58885094426
NA 19_18226843 -879.423251305722
NA 19_18229572 -879.231738052486
NA 19_18232300 -879.007889853894
NA 19_18235779 -878.764099475884
NA 19_18244123 -878.708063593594
NA 19_18252467 -878.66528816668
NA 19_18275473 -877.983276510855
NA 19_18288997 -877.849072208761
NA 19_18302521 -877.878363861862
NA 19_18316045 -877.910839186553
NA 19_18333753 -877.95379484717
NA 19_18357444 -878.036632761341
NA 19_18363542 -878.136935706119
NA 19_18369640 -878.231236294212
NA 19_18375737 -878.190396959157
NA 19_18381835 -878.169886317562
NA 19_18387932 -878.194092049265
NA 19_18660511 -878.235022433617
NA 19_18668463 -878.317701480251
NA 19_18676416 -878.367115017256
NA 19_18975648 -878.41379139782
NA 19_19274879 -878.524363375458
NA 19_19305304 -878.72529272512
NA 19_19335729 -878.818348746266
NA 19_19461226 -878.804946397002
NA 19_19464083 -878.793613935534
NA 19_19466941 -878.78487557645
NA 19_19537824 -878.778788316079
NA 19_19548156 -878.775394415396
NA 19_19558489 -878.774718919976
NA 19_19870145 -878.771760014038
NA 19_19874630 -878.762586169722
NA 19_19879115 -878.75299186612
NA 19_20125475 -878.760410379588
NA 19_20137919 -878.767065418276
NA 19_20150362 -878.767785034742
NA 19_20302600 -878.729736300311
NA 19_20303683 -878.680702543629
NA 19_20304765 -878.624766422755
NA 19_20626923 -878.737294246281
NA 19_20633442 -878.898500559012
NA 19_20639961 -879.068953670034
NA 19_20756178 -879.380180587837
NA 19_20775432 -879.70396377944
NA 19_20794687 -879.879764154454
NA 19_20796932 -880.036983106833
NA 19_20798905 -880.170497413549
NA 19_20801032 -880.275885329709
NA 19_20803231 -880.349818428595
NA 19_20805430 -880.390358919296
NA 19_20807629 -880.397110030146
NA 19_20902553 -880.752842327923
NA 19_20998510 -880.85154300291
NA 19_21094467 -880.854652817199
NA 19_21182134 -880.809052286699
NA 19_21270329 -880.842538602481
NA 19_21326896 -880.839238576249
NA 19_21332327 -880.887178612445
NA 19_21336729 -880.934930265918
NA 19_21341131 -880.982073942115
NA 19_21345533 -881.028201278842
NA 19_21349935 -881.072928365204
NA 19_21356079 -881.114643459187
NA 19_21515834 -881.288454997478
NA 19_21518274 -881.472992232239
NA 19_21520713 -881.61304685627
NA 19_21523152 -881.619423895678
NA 19_21533417 -881.626870534902
NA 19_21545048 -881.629930703347
NA 19_21727395 -881.622385625461
NA 19_21740049 -881.600110374144
NA 19_21752704 -881.567278320294
NA 19_21835817 -881.543652105715
NA 19_21840919 -881.436375088715
NA 19_21846022 -881.4230808313
NA 19_21936950 -881.420722997212
NA 19_21970456 -881.367357311124
NA 19_22003963 -881.310278988484
NA 19_22156073 -881.279145046614
NA 19_22172322 -881.263184615868
NA 19_22187306 -881.248570427626
NA 19_22191696 -881.234828683103
NA 19_22195207 -881.219454975259
NA 19_22198718 -881.213793992449
NA 19_22202229 -881.20898408536
NA 19_22205740 -881.199928949663
NA 19_22209250 -881.186539421728
NA 19_22212761 -881.168772165822
NA 19_22216272 -881.146629912313
NA 19_22219783 -881.120162152412
NA 19_22223294 -881.089463547903
NA 19_22226805 -881.054672257016
NA 19_22230316 -881.01930084822
NA 19_22233827 -880.996646530385
NA 19_22237338 -880.981576885298
NA 19_22240848 -881.12591927246
NA 19_22244457 -881.16229590376
NA 19_22264004 -881.194958798375
NA 19_22288023 -881.196752763806
NA 19_22294213 -881.193807981306
NA 19_22298836 -881.180706542036
NA 19_22303459 -881.166357041736
NA 19_22333838 -881.152461005807
NA 19_22382301 -881.139198562012
NA 19_22413259 -881.126560676455
NA 19_22419242 -881.114634248664
NA 19_22425226 -881.103468494035
NA 19_22431209 -881.093207394607
NA 19_22435586 -881.083779376963
NA 19_22436965 -881.075239941481
NA 19_22438344 -881.067657646659
NA 19_22439723 -881.061050862022
NA 19_22441102 -881.055425555433
NA 19_22442482 -881.050776116442
NA 19_22443861 -881.047085392096
NA 19_22445240 -881.044325504634
NA 19_22446619 -880.983692574727
NA 19_22447998 -880.929122064532
NA 19_22449377 -880.908450169341
NA 19_22450756 -880.887998312102
NA 19_22452135 -880.867612179422
NA 19_22453515 -880.847602476367
NA 19_22454894 -880.8279938249
NA 19_22456273 -880.808809329823
NA 19_22507525 -880.790080666527
NA 19_22560818 -880.7754429422
NA 19_22567436 -880.76864814032
NA 19_22570782 -880.761984958703
NA 19_22574128 -880.755445642054
NA 19_22577474 -880.749063149535
NA 19_22580820 -880.743475987448
NA 19_22584166 -880.746747304862
NA 19_22587512 -880.749927451698
NA 19_22590858 -880.753046963561
NA 19_22594203 -880.75286506629
NA 19_22597549 -880.745993369168
NA 19_22600895 -880.75176838427
NA 19_22604768 -880.704776997527
NA 19_22611929 -880.678058296491
NA 19_22615951 -880.681859170876
NA 19_22616579 -880.68552954404
NA 19_22617111 -880.689053989763
NA 19_22617643 -880.692355321783
NA 19_22618175 -880.72167942007
NA 19_22618707 -880.76523870851
NA 19_22619240 -880.804204022114
NA 19_22619772 -880.839028052775
NA 19_22620304 -880.861891631651
NA 19_22620537 -880.799806096806
NA 19_22620655 -880.739385495374
NA 19_22620774 -880.681589293708
NA 19_22621212 -880.686286490985
NA 19_22623056 -880.702101945392
NA 19_22625940 -880.719122647589
NA 19_22632448 -880.737117223713
NA 19_22638956 -880.755464528125
NA 19_22645464 -880.677450698852
NA 19_22651972 -880.606210791386
NA 19_22658480 -880.545207111886
NA 19_22692039 -880.492610776477
NA 19_22776340 -880.140562372149
NA 19_22788765 -880.020884617059
NA 19_22792288 -880.01410720415
NA 19_22794125 -880.007327867973
NA 19_22795963 -880.000546892815
NA 19_22797800 -879.993764423298
NA 19_22799638 -879.986980940047
NA 19_22858304 -879.984315323362
NA 19_22891650 -879.99229743285
NA 19_22894267 -880.001635950506
NA 19_22896884 -880.012090541603
NA 19_22899501 -880.023469153347
NA 19_22902118 -880.17341458681
NA 19_22904734 -880.218008256682
NA 19_22907351 -880.263788609937
NA 19_22909968 -880.310301525117
NA 19_22912585 -880.358417653576
NA 19_23342789 -880.327168055506
NA 19_23344991 -880.388258889361
NA 19_23347193 -880.453869027058
NA 19_23350338 -880.59275200051
NA 19_23359294 -880.660303641257
NA 19_23368249 -880.698467407197
NA 19_23376634 -880.737471805177
NA 19_23378430 -880.777984314748
NA 19_23380227 -880.806483928092
NA 19_23382024 -880.832586578753
NA 19_23383821 -880.85631216365
NA 19_23385618 -880.87773016349
NA 19_23868659 -880.814139141989
NA 19_23870233 -880.844535987378
NA 19_23871808 -880.844874154156
NA 19_23873382 -880.815164877544
NA 19_23874956 -880.756918775462
NA 19_23876530 -880.673008516351
NA 19_23917687 -880.567847606972
NA 19_23917752 -880.456155737251
NA 19_23917817 -880.334600309951
NA 19_23918175 -880.206079991274
NA 19_23925367 -880.101839475514
NA 19_23932559 -880.011881886481
NA 19_23988954 -879.924166009218
NA 19_23999542 -879.923138414928
NA 19_24010131 -879.957921838881
NA 19_24048529 -880.035975989912
NA 19_24058490 -879.980895444258
NA 19_24068452 -879.727519592067
NA 19_24078414 -879.493526483879
NA 19_24151901 -879.331710673365
NA 19_24152632 -879.170394001398
NA 19_24153364 -879.016907182229
NA 19_24154095 -878.877155904874
NA 19_24154826 -878.754854929088
NA 19_24155557 -878.660512586679
NA 19_24307454 -878.638963933957
NA 19_24332887 -878.6149246393
NA 19_24358320 -878.611899719522
NA 19_24382219 -878.62021170004
NA 19_24382803 -878.633102596527
NA 19_24383257 -878.65300755273
NA 19_24383620 -878.683045915967
NA 19_24383973 -878.726189107961
NA 19_24384325 -878.79636064587
NA 19_24384678 -878.971132976566
NA 19_24385081 -879.15945738071
NA 19_24386149 -879.351999295312
NA 19_24615398 -879.402699527634
NA 19_24623533 -879.401523940087
NA 19_24631669 -879.360041235273
NA 19_24646048 -879.561523452291
NA 19_24651380 -879.553316100405
NA 19_24655682 -879.521060447897
NA 19_24659983 -879.538353345918
NA 19_24661370 -879.567240411469
NA 19_24662705 -879.602432497834
NA 19_24664113 -879.612545775259
NA 19_24687303 -879.622740732579
NA 19_24729734 -879.68664455186
NA 19_24741223 -879.847560161591
NA 19_24745602 -879.875871252141
NA 19_24749981 -879.876793058632
NA 19_24754360 -879.874923852472
NA 19_24758506 -879.881848778033
NA 19_24762609 -879.893224851613
NA 19_24809264 -879.905396738795
NA 19_24874336 -879.919263419466
NA 19_24939407 -879.936037357196
NA 19_25004478 -879.952643972642
NA 19_25069550 -879.966289562646
NA 19_25094384 -880.016226379396
NA 19_25099509 -880.076890957664
NA 19_25100587 -880.132158394796
NA 19_25101665 -880.181092683713
NA 19_25102743 -880.222883002149
NA 19_25103820 -880.256926378839
NA 19_25104898 -880.282893235479
NA 19_25105976 -880.30075741221
NA 19_25108018 -880.310782389294
NA 19_25121124 -880.344198452585
NA 19_25124172 -880.385364251904
NA 19_25127220 -880.38459065895
NA 19_25131012 -880.367445980516
NA 19_25164884 -880.242605172335
NA 19_25174425 -880.41123281321
NA 19_25179040 -880.422643720139
NA 19_25181248 -880.416146865251
NA 19_25183456 -880.409230658188
NA 19_25185664 -880.401923821924
NA 19_25213450 -880.394070169711
NA 19_25225757 -880.384057719892
NA 19_25234484 -880.683439593612
NA 19_25240804 -880.765864174568
NA 19_25246239 -880.807951105779
NA 19_25251673 -880.82277140364
NA 19_25257107 -880.833287862127
NA 19_25262541 -880.833032132479
NA 19_25267975 -880.821121397554
NA 19_25275395 -880.809037056755
NA 19_25334339 -880.799565945593
NA 19_25375580 -880.843875970136
NA 19_25376735 -880.923995036743
NA 19_25377890 -880.999513662973
NA 19_25430429 -881.07013414918
NA 19_25445245 -881.100173264871
NA 19_25460061 -881.256656687701
