value loglik
NA 19_18147123 -925.617013168097
NA 19_18147270 -925.663451836453
NA 19_18147416 -925.711107584917
NA 19_18170066 -925.759512045246
NA 19_18210494 -925.750897510602
NA 19_18211151 -925.736559306173
NA 19_18211808 -925.718835661027
NA 19_18224115 -925.684025848095
NA 19_18226843 -925.636314842779
NA 19_18229572 -925.586791628696
NA 19_18232300 -925.58890294514
NA 19_18235779 -925.64501563835
NA 19_18244123 -925.561731201672
NA 19_18252467 -925.488532295273
NA 19_18275473 -924.778518629691
NA 19_18288997 -924.755424334706
NA 19_18302521 -924.689391333022
NA 19_18316045 -924.577571626557
NA 19_18333753 -924.385728723078
NA 19_18357444 -924.29175426443
NA 19_18363542 -924.246134482222
NA 19_18369640 -924.242499802416
NA 19_18375737 -923.737121765341
NA 19_18381835 -923.449986267063
NA 19_18387932 -923.157264131141
NA 19_18660511 -922.928342569687
NA 19_18668463 -922.815648698636
NA 19_18676416 -921.947934952341
NA 19_18975648 -922.983860649779
NA 19_19274879 -923.176400363195
NA 19_19305304 -924.00374232882
NA 19_19335729 -924.280397586211
NA 19_19461226 -924.306470253048
NA 19_19464083 -924.363005432935
NA 19_19466941 -924.432196654238
NA 19_19537824 -924.513186226097
NA 19_19548156 -924.604911115813
NA 19_19558489 -924.706121498073
NA 19_19870145 -924.691247021861
NA 19_19874630 -924.633774240292
NA 19_19879115 -924.573009410666
NA 19_20125475 -924.55379075014
NA 19_20137919 -924.547975617819
NA 19_20150362 -924.544917821592
NA 19_20302600 -924.47355467648
NA 19_20303683 -924.403732902134
NA 19_20304765 -924.410722277031
NA 19_20626923 -924.216491636413
NA 19_20633442 -923.970777095482
NA 19_20639961 -923.736291988226
NA 19_20756178 -923.319254322858
NA 19_20775432 -922.872898573685
NA 19_20794687 -922.314033059748
NA 19_20796932 -921.790971992506
NA 19_20798905 -921.316075909378
NA 19_20801032 -920.899919087941
NA 19_20803231 -920.550523690441
NA 19_20805430 -920.272867767996
NA 19_20807629 -920.068741278916
NA 19_20902553 -918.851555338113
NA 19_20998510 -918.865284021741
NA 19_21094467 -917.45207215001
NA 19_21182134 -917.078221668564
NA 19_21270329 -917.081137930232
NA 19_21326896 -917.169244307437
NA 19_21332327 -917.113084402292
