value loglik
NA 19_18147123 -955.229145370387
NA 19_18147270 -955.288533746204
NA 19_18147416 -955.34443596546
NA 19_18170066 -955.395941855905
NA 19_18210494 -955.361278341159
NA 19_18211151 -955.321284168672
NA 19_18211808 -955.278562072218
NA 19_18224115 -955.230393241738
NA 19_18226843 -955.180340639642
NA 19_18229572 -955.133527808922
NA 19_18232300 -955.085248355261
NA 19_18235779 -955.035955041034
NA 19_18244123 -954.978828933053
NA 19_18252467 -954.919576115597
NA 19_18275473 -954.797938221272
NA 19_18288997 -954.725157409041
NA 19_18302521 -954.640168604595
NA 19_18316045 -954.525874894506
NA 19_18333753 -954.348358017228
NA 19_18357444 -954.268123525513
NA 19_18363542 -954.21211312973
NA 19_18369640 -954.159364395775
NA 19_18375737 -954.940720144285
NA 19_18381835 -955.411626337437
NA 19_18387932 -955.358193492139
NA 19_18660511 -955.201745209483
NA 19_18668463 -955.033543274872
NA 19_18676416 -955.038973326183
NA 19_18975648 -954.682667062363
NA 19_19274879 -954.761715828945
NA 19_19305304 -954.961043136711
NA 19_19335729 -954.977813220566
NA 19_19461226 -954.90750789603
NA 19_19464083 -954.829322765035
NA 19_19466941 -954.748167604448
NA 19_19537824 -954.664461447314
NA 19_19548156 -954.578662187849
NA 19_19558489 -954.491248616175
NA 19_19870145 -954.441850416478
NA 19_19874630 -954.413401520425
NA 19_19879115 -954.38717757334
NA 19_20125475 -954.304483726697
NA 19_20137919 -954.19519042001
NA 19_20150362 -954.074407455625
NA 19_20302600 -954.010629924906
NA 19_20303683 -953.961643484255
NA 19_20304765 -953.980933364977
NA 19_20626923 -954.081233826185
NA 19_20633442 -954.13177459447
NA 19_20639961 -954.138973665294
NA 19_20756178 -954.194221669527
NA 19_20775432 -954.275769436444
NA 19_20794687 -954.266542094748
NA 19_20796932 -954.256786930488
NA 19_20798905 -954.246919736322
NA 19_20801032 -954.237469419937
NA 19_20803231 -954.229034421651
NA 19_20805430 -954.222204213126
NA 19_20807629 -954.217514738054
NA 19_20902553 -955.408642149624
NA 19_20998510 -955.38144555541
NA 19_21094467 -956.160203177537
NA 19_21182134 -956.28968955108
NA 19_21270329 -956.303109807785
NA 19_21326896 -956.301643637144
NA 19_21332327 -956.315624741285
NA 19_21336729 -956.330707090409
NA 19_21341131 -956.346678156871
NA 19_21345533 -956.363316661823
NA 19_21349935 -956.380401495365
NA 19_21356079 -956.401907348438
NA 19_21515834 -956.440643528323
NA 19_21518274 -956.474065333026
NA 19_21520713 -956.4854938182
NA 19_21523152 -956.487828384593
NA 19_21533417 -956.490839493201
NA 19_21545048 -956.493381343374
NA 19_21727395 -956.498211511465
NA 19_21740049 -956.499596308706
NA 19_21752704 -956.501284417595
NA 19_21835817 -956.339881935066
NA 19_21840919 -956.331530425843
NA 19_21846022 -956.340035112164
NA 19_21936950 -956.382147666547
NA 19_21970456 -956.393135851367
NA 19_22003963 -956.389085422249
NA 19_22156073 -956.375622440149
NA 19_22172322 -956.365589374715
NA 19_22187306 -956.35093511319
NA 19_22191696 -956.33086183778
NA 19_22195207 -956.310407860341
NA 19_22198718 -956.295997397009
NA 19_22202229 -956.284111191889
NA 19_22205740 -956.272192468796
NA 19_22209250 -956.260248041506
NA 19_22212761 -956.248286723023
NA 19_22216272 -956.236319538085
NA 19_22219783 -956.224359202861
NA 19_22223294 -956.212421480564
NA 19_22226805 -956.200522009838
NA 19_22230316 -956.187334843123
NA 19_22233827 -956.16778632576
NA 19_22237338 -956.292807050073
NA 19_22240848 -956.047077578828
NA 19_22244457 -956.299885841879
NA 19_22264004 -956.418364045338
NA 19_22288023 -956.420991046886
NA 19_22294213 -956.422570380587
NA 19_22298836 -956.422475624659
NA 19_22303459 -956.42118139468
NA 19_22333838 -956.41885546427
NA 19_22382301 -956.415531510808
NA 19_22413259 -956.411131497807
