value loglik
19_34068636 19_18147123 -922.133887382631
19_34068636 19_18147270 -922.204784603365
19_34068636 19_18147416 -922.283882827849
19_34068636 19_18170066 -922.370964583865
19_34068636 19_18210494 -922.305475819122
19_34068636 19_18211151 -922.244413525619
19_34068636 19_18211808 -922.193007713362
19_34068636 19_18224115 -922.180535186293
19_34068636 19_18226843 -922.138981586907
19_34068636 19_18229572 -921.812834780558
19_34068636 19_18232300 -921.502562096489
19_34068636 19_18235779 -921.222024915188
19_34068636 19_18244123 -921.166810894477
19_34068636 19_18252467 -921.156453422198
19_34068636 19_18275473 -921.100525541919
19_34068636 19_18288997 -921.134122005498
19_34068636 19_18302521 -921.042972261471
19_34068636 19_18316045 -920.95318096947
19_34068636 19_18333753 -920.898100000004
19_34068636 19_18357444 -921.018509978058
19_34068636 19_18363542 -921.206712014984
19_34068636 19_18369640 -921.441139488088
19_34068636 19_18375737 -920.90471590358
19_34068636 19_18381835 -920.349657463165
19_34068636 19_18387932 -919.715870999053
19_34068636 19_18660511 -919.720025812583
19_34068636 19_18668463 -920.008609675161
19_34068636 19_18676416 -920.149172862007
19_34068636 19_18975648 -916.77659601697
19_34068636 19_19274879 -916.788569392449
19_34068636 19_19305304 -916.90189648223
19_34068636 19_19335729 -917.037178416482
19_34068636 19_19461226 -917.080650966747
19_34068636 19_19464083 -917.117007835534
19_34068636 19_19466941 -917.166290098363
19_34068636 19_19537824 -917.227586964869
19_34068636 19_19548156 -917.299931077588
19_34068636 19_19558489 -917.382337320909
19_34068636 19_19870145 -917.632557176315
19_34068636 19_19874630 -917.636089188709
19_34068636 19_19879115 -917.637070358854
19_34068636 19_20125475 -917.664485827939
19_34068636 19_20137919 -917.695957060776
19_34068636 19_20150362 -917.725312790083
19_34068636 19_20302600 -917.780904764882
19_34068636 19_20303683 -917.845383933741
19_34068636 19_20304765 -917.842923095696
19_34068636 19_20626923 -917.106484029155
19_34068636 19_20633442 -916.67608504012
19_34068636 19_20639961 -916.499667424614
19_34068636 19_20756178 -916.104858853197
19_34068636 19_20775432 -915.653887176938
19_34068636 19_20794687 -914.945940727828
19_34068636 19_20796932 -914.328611639528
19_34068636 19_20798905 -913.816893953867
19_34068636 19_20801032 -913.421692724584
19_34068636 19_20803231 -913.14905366009
19_34068636 19_20805430 -912.999863821804
19_34068636 19_20807629 -912.970102929477
19_34068636 19_20902553 -913.498656645164
19_34068636 19_20998510 -913.507419966524
19_34068636 19_21094467 -912.195339973602
19_34068636 19_21182134 -912.208369383772
19_34068636 19_21270329 -912.204367778458
19_34068636 19_21326896 -912.18654803052
19_34068636 19_21332327 -912.171161760163
19_34068636 19_21336729 -912.157172052224
19_34068636 19_21341131 -912.144490898973
19_34068636 19_21345533 -912.133050210544
19_34068636 19_21349935 -912.122806886162
19_34068636 19_21356079 -912.344380209043
19_34068636 19_21515834 -912.312783328116
19_34068636 19_21518274 -912.173734643187
19_34068636 19_21520713 -912.213251898236
19_34068636 19_21523152 -912.252486743431
19_34068636 19_21533417 -912.285379666529
19_34068636 19_21545048 -912.330963619693
19_34068636 19_21727395 -912.285485567706
19_34068636 19_21740049 -912.210969324867
19_34068636 19_21752704 -912.152370983667
19_34068636 19_21835817 -911.722206109394
19_34068636 19_21840919 -911.324089950511
19_34068636 19_21846022 -911.238119606053
19_34068636 19_21936950 -911.004180890459
19_34068636 19_21970456 -910.794217201472
19_34068636 19_22003963 -910.66717543528
19_34068636 19_22156073 -910.594172120941
19_34068636 19_22172322 -910.520649527867
19_34068636 19_22187306 -910.377537591602
19_34068636 19_22191696 -910.153663149612
19_34068636 19_22195207 -909.943566929727
19_34068636 19_22198718 -909.71526192897
19_34068636 19_22202229 -909.489561081878
19_34068636 19_22205740 -909.281271891328
19_34068636 19_22209250 -909.091545280729
19_34068636 19_22212761 -908.921353392734
19_34068636 19_22216272 -908.771476204266
19_34068636 19_22219783 -908.642483304682
19_34068636 19_22223294 -908.534723757653
19_34068636 19_22226805 -908.448330233856
19_34068636 19_22230316 -908.352461815652
19_34068636 19_22233827 -908.131400735856
19_34068636 19_22237338 -907.876611637354
19_34068636 19_22240848 -906.76061646389
19_34068636 19_22244457 -906.691107345839
19_34068636 19_22264004 -906.698454424215
19_34068636 19_22288023 -906.676499788494
19_34068636 19_22294213 -906.657096480889
19_34068636 19_22298836 -906.611121444283
19_34068636 19_22303459 -906.562632663338
19_34068636 19_22333838 -906.51626899477
19_34068636 19_22382301 -906.472135869119
19_34068636 19_22413259 -906.430312125746
19_34068636 19_22419242 -906.391247411289
19_34068636 19_22425226 -906.354912454497
19_34068636 19_22431209 -906.320167929902
19_34068636 19_22435586 -906.288927404091
19_34068636 19_22436965 -906.261354451869
19_34068636 19_22438344 -906.2375156154
19_34068636 19_22439723 -906.217534498603
19_34068636 19_22441102 -906.201512802851
19_34068636 19_22442482 -906.189522421652
19_34068636 19_22443861 -906.181606694649
19_34068636 19_22445240 -906.177784597475
19_34068636 19_22446619 -906.33824824831
19_34068636 19_22447998 -906.500962025935
19_34068636 19_22449377 -906.545182439301
19_34068636 19_22450756 -906.589816939145
19_34068636 19_22452135 -906.632781561003
19_34068636 19_22453515 -906.677262137607
19_34068636 19_22454894 -906.723227812178
19_34068636 19_22456273 -906.770648973026
19_34068636 19_22507525 -906.818915096938
19_34068636 19_22560818 -906.806681396903
19_34068636 19_22567436 -906.67946541357
19_34068636 19_22570782 -906.568827279442
19_34068636 19_22574128 -906.47553800526
19_34068636 19_22577474 -906.4002626306
19_34068636 19_22580820 -906.344308136069
19_34068636 19_22584166 -906.309480590381
19_34068636 19_22587512 -906.276895279715
19_34068636 19_22590858 -906.246690636153
19_34068636 19_22594203 -906.284060033518
19_34068636 19_22597549 -906.42432157835
19_34068636 19_22600895 -906.476303243372
19_34068636 19_22604768 -906.467293918885
19_34068636 19_22611929 -906.42247941541
19_34068636 19_22615951 -906.378774063245
19_34068636 19_22616579 -906.343787022169
19_34068636 19_22617111 -906.317745984309
19_34068636 19_22617643 -906.300727125747
19_34068636 19_22618175 -906.282172126496
19_34068636 19_22618707 -906.198324246166
19_34068636 19_22619240 -906.123887758264
19_34068636 19_22619772 -906.059797938918
19_34068636 19_22620304 -906.015198559251
19_34068636 19_22620537 -906.067927913097
19_34068636 19_22620655 -906.155978709508
19_34068636 19_22620774 -906.278390372706
19_34068636 19_22621212 -906.32172782636
19_34068636 19_22623056 -906.357877189919
19_34068636 19_22625940 -906.402876280788
19_34068636 19_22632448 -906.456238580779
19_34068636 19_22638956 -906.512949633827
19_34068636 19_22645464 -905.445311379264
19_34068636 19_22651972 -904.455767703348
19_34068636 19_22658480 -903.617932597192
19_34068636 19_22692039 -902.975073287309
19_34068636 19_22776340 -902.663563245711
19_34068636 19_22788765 -902.675294171431
19_34068636 19_22792288 -902.677472313334
19_34068636 19_22794125 -902.679775635781
19_34068636 19_22795963 -902.682199889003
19_34068636 19_22797800 -902.684746141338
19_34068636 19_22799638 -902.687415332543
19_34068636 19_22858304 -902.686374459516
19_34068636 19_22891650 -902.666603357292
19_34068636 19_22894267 -902.669697069081
19_34068636 19_22896884 -902.697541693136
19_34068636 19_22899501 -902.750895958897
19_34068636 19_22902118 -899.578383656644
19_34068636 19_22904734 -899.50017803448
19_34068636 19_22907351 -899.524085905366
19_34068636 19_22909968 -899.573812207067
19_34068636 19_22912585 -899.643913811453
19_34068636 19_23342789 -899.696090032143
19_34068636 19_23344991 -898.89154591551
19_34068636 19_23347193 -898.388831830494
19_34068636 19_23350338 -897.415120715649
19_34068636 19_23359294 -897.262741834584
19_34068636 19_23368249 -897.215713832775
19_34068636 19_23376634 -897.194424988028
19_34068636 19_23378430 -897.283000752676
19_34068636 19_23380227 -897.321050185192
19_34068636 19_23382024 -897.426514985536
19_34068636 19_23383821 -897.598486435396
19_34068636 19_23385618 -897.83437684221
19_34068636 19_23868659 -896.993480751194
19_34068636 19_23870233 -895.941632194018
19_34068636 19_23871808 -895.082310040031
19_34068636 19_23873382 -894.449575808123
19_34068636 19_23874956 -894.066608477961
19_34068636 19_23876530 -893.943089371302
19_34068636 19_23917687 -894.053774168709
19_34068636 19_23917752 -893.959420267507
19_34068636 19_23917817 -893.931429033547
19_34068636 19_23918175 -893.968481472171
19_34068636 19_23925367 -893.982494636763
19_34068636 19_23932559 -893.995486204676
19_34068636 19_23988954 -894.047358861417
19_34068636 19_23999542 -894.049697193836
19_34068636 19_24010131 -894.130788468746
19_34068636 19_24048529 -894.456462517986
19_34068636 19_24058490 -894.371728742575
19_34068636 19_24068452 -893.826047205251
19_34068636 19_24078414 -893.397965378392
19_34068636 19_24151901 -893.166208673386
19_34068636 19_24152632 -893.11633993295
19_34068636 19_24153364 -893.241611334909
19_34068636 19_24154095 -893.519324930278
19_34068636 19_24154826 -893.916574638322
19_34068636 19_24155557 -894.390620156697
19_34068636 19_24307454 -893.596628196801
19_34068636 19_24332887 -893.122997129393
19_34068636 19_24358320 -893.109028762971
19_34068636 19_24382219 -893.228245895443
19_34068636 19_24382803 -893.432676306845
19_34068636 19_24383257 -893.71935223629
19_34068636 19_24383620 -894.086170953653
19_34068636 19_24383973 -894.527196164893
19_34068636 19_24384325 -895.018292318457
19_34068636 19_24384678 -895.539225829853
19_34068636 19_24385081 -896.24822947437
19_34068636 19_24386149 -897.113465383002
19_34068636 19_24615398 -897.607418924618
19_34068636 19_24623533 -898.153715620362
19_34068636 19_24631669 -898.772124533829
19_34068636 19_24646048 -898.982868250205
19_34068636 19_24651380 -899.301661908414
19_34068636 19_24655682 -899.65166379372
19_34068636 19_24659983 -900.338565780479
19_34068636 19_24661370 -901.275317090915
19_34068636 19_24662705 -902.366935127704
19_34068636 19_24664113 -902.511456891593
19_34068636 19_24687303 -902.654444019425
19_34068636 19_24729734 -902.260097551915
19_34068636 19_24741223 -901.097585677619
19_34068636 19_24745602 -901.09529872313
19_34068636 19_24749981 -901.183018962534
19_34068636 19_24754360 -901.255719287965
19_34068636 19_24758506 -901.358027820246
19_34068636 19_24762609 -901.474357119596
19_34068636 19_24809264 -901.592494332531
19_34068636 19_24874336 -901.711767972894
19_34068636 19_24939407 -901.83289051724
19_34068636 19_25004478 -901.965916980812
19_34068636 19_25069550 -902.105693494256
19_34068636 19_25094384 -902.257595719867
19_34068636 19_25099509 -902.468574029787
19_34068636 19_25100587 -902.727541388859
19_34068636 19_25101665 -903.033989590541
19_34068636 19_25102743 -903.386093649843
19_34068636 19_25103820 -903.780713386464
19_34068636 19_25104898 -904.213527434698
19_34068636 19_25105976 -904.679264461787
19_34068636 19_25108018 -905.17201839724
19_34068636 19_25121124 -905.52749873628
19_34068636 19_25124172 -905.826680995361
19_34068636 19_25127220 -906.131155601639
19_34068636 19_25131012 -906.100181235771
19_34068636 19_25164884 -907.397607194158
19_34068636 19_25174425 -908.604233081272
19_34068636 19_25179040 -908.647937557683
19_34068636 19_25181248 -908.727617638288
19_34068636 19_25183456 -908.811318130626
19_34068636 19_25185664 -908.898951437059
19_34068636 19_25213450 -908.988976371987
19_34068636 19_25225757 -909.073338357806
19_34068636 19_25234484 -909.928710557626
19_34068636 19_25240804 -910.43185346287
19_34068636 19_25246239 -910.600416972079
19_34068636 19_25251673 -910.842304926957
19_34068636 19_25257107 -911.092505802475
19_34068636 19_25262541 -911.283568044356
19_34068636 19_25267975 -911.37252924036
19_34068636 19_25275395 -911.46339768652
19_34068636 19_25334339 -911.54715688048
19_34068636 19_25375580 -911.736513623245
19_34068636 19_25376735 -912.14759081366
19_34068636 19_25377890 -912.634250760977
19_34068636 19_25430429 -913.614555699084
19_34068636 19_25445245 -913.804731372892
19_34068636 19_25460061 -913.958533939228
19_34068636 19_25474762 -914.132368490065
19_34068636 19_25487123 -914.325819811283
19_34068636 19_25500518 -914.538057727228
19_34068636 19_25532899 -914.813430221993
19_34068636 19_25565280 -915.041824460769
19_34068636 19_25588832 -915.268990914964
19_34068636 19_25599495 -915.496335283272
19_34068636 19_25603706 -915.538630770318
19_34068636 19_25607918 -915.585869880671
19_34068636 19_25612129 -915.698291937945
19_34068636 19_25616341 -915.933121464068
19_34068636 19_25620552 -916.211367186388
19_34068636 19_25624763 -916.262375350608
19_34068636 19_25628975 -916.423877609663
19_34068636 19_25633186 -916.291970347674
19_34068636 19_25666923 -915.800448479653
19_34068636 19_25705655 -915.516891796182
19_34068636 19_25717202 -915.375518607691
19_34068636 19_25724298 -915.459272132648
19_34068636 19_25725807 -915.546442187637
19_34068636 19_25727315 -915.635139320818
19_34068636 19_25728824 -915.715114962501
19_34068636 19_25730332 -915.793510478269
19_34068636 19_25731841 -915.877673349414
19_34068636 19_25733349 -915.893153973604
19_34068636 19_25735898 -916.412727853758
19_34068636 19_25748084 -916.977889674485
19_34068636 19_25768410 -917.220699941485
19_34068636 19_26254994 -917.324453373946
19_34068636 19_26266960 -917.313903736454
19_34068636 19_26278925 -917.32619113157
19_34068636 19_26290890 -917.350441021913
19_34068636 19_26302855 -917.383229476874
19_34068636 19_26319456 -917.441538588874
19_34068636 19_26336053 -917.583511180448
19_34068636 19_26358240 -917.728223121178
19_34068636 19_26382916 -917.914725201263
19_34068636 19_26407592 -918.149584055672
19_34068636 19_26432269 -918.452470191058
19_34068636 19_26456945 -919.527587318767
19_34068636 19_26480897 -919.884920223653
19_34068636 19_26493222 -920.223900833367
19_34068636 19_26505548 -920.573215407599
19_34068636 19_26517873 -920.954822072907
19_34068636 19_26527366 -921.356845574664
19_34068636 19_26531695 -921.761218167092
19_34068636 19_26535156 -922.165899364852
19_34068636 19_26537007 -922.568932069453
19_34068636 19_26538859 -922.968477537124
19_34068636 19_26540710 -923.333740511821
19_34068636 19_26542561 -923.629118893507
19_34068636 19_26545521 -923.923029521356
19_34068636 19_26587902 -924.135340236863
19_34068636 19_26597204 -924.245572662578
19_34068636 19_26606506 -924.279536015029
19_34068636 19_26780867 -923.889481665202
19_34068636 19_26890064 -924.610518743918
19_34068636 19_26898865 -924.620409603803
19_34068636 19_26899453 -924.627760765455
19_34068636 19_26900040 -924.631244258326
19_34068636 19_26900628 -924.630055145777
19_34068636 19_26901215 -924.624095863366
19_34068636 19_26901803 -924.614047879224
19_34068636 19_26902390 -924.60128990513
19_34068636 19_26905901 -924.587669482256
19_34068636 19_26909897 -924.575187118598
19_34068636 19_26986720 -924.602684909116
19_34068636 19_26986998 -924.658804143913
19_34068636 19_26987276 -924.715561492934
19_34068636 19_26987554 -924.77291247616
19_34068636 19_26988057 -924.830816687934
19_34068636 19_26989339 -924.889237071171
19_34068636 19_26991692 -924.948139615745
19_34068636 19_27134620 -925.535164472537
19_34068636 19_27135444 -925.512922747607
19_34068636 19_27136269 -925.509020590251
19_34068636 19_27381090 -926.667332765333
19_34068636 19_27491492 -926.991137709305
19_34068636 19_27491815 -927.270878166576
19_34068636 19_27492138 -927.499225244667
19_34068636 19_27536651 -927.548318450542
19_34068636 19_27541278 -927.549193740522
19_34068636 19_27545905 -927.550774779769
19_34068636 19_27600054 -927.316124811392
19_34068636 19_27604802 -926.913850062504
19_34068636 19_27609550 -926.52209658003
19_34068636 19_27662666 -924.758862995428
19_34068636 19_27666470 -924.736448115901
19_34068636 19_27670273 -924.729069072743
19_34068636 19_27765374 -924.695789693826
19_34068636 19_27811657 -924.550612442129
19_34068636 19_27845848 -924.439869794837
19_34068636 19_27880039 -924.410977913872
19_34068636 19_27914230 -924.382312870727
19_34068636 19_27948421 -924.30895027162
19_34068636 19_27982612 -924.13776316648
19_34068636 19_28008491 -924.001069108244
19_34068636 19_28029718 -923.863914241771
19_34068636 19_28037254 -923.811038705772
19_34068636 19_28040225 -923.831652965873
19_34068636 19_28043197 -923.93352823954
19_34068636 19_28046169 -924.283824858396
19_34068636 19_28049140 -924.738962756952
19_34068636 19_28052112 -924.842015473137
19_34068636 19_28055084 -924.921479406191
19_34068636 19_28058055 -925.013439767923
19_34068636 19_28061027 -925.11573961678
19_34068636 19_28063998 -925.236856610919
19_34068636 19_28066347 -925.367904032642
19_34068636 19_28066583 -925.499911975132
19_34068636 19_28066818 -925.632414000799
19_34068636 19_28072860 -925.764945875613
19_34068636 19_28081013 -925.897051857013
19_34068636 19_28089166 -926.028315062876
19_34068636 19_28102914 -924.757883092475
19_34068636 19_28174689 -924.673695875623
19_34068636 19_28190324 -924.849460756092
19_34068636 19_28205958 -925.037523959416
19_34068636 19_28276718 -925.188581753172
19_34068636 19_28433340 -926.29790708666
19_34068636 19_28433429 -926.303340235119
19_34068636 19_28433519 -926.308694754482
19_34068636 19_28433608 -926.313971620663
19_34068636 19_28434587 -926.319168103561
19_34068636 19_28435733 -926.319179165814
19_34068636 19_28448079 -926.318939366599
19_34068636 19_28502530 -926.560531570761
19_34068636 19_28510569 -926.634081869176
19_34068636 19_28518489 -926.731303145171
19_34068636 19_28519386 -927.183228779385
19_34068636 19_28519882 -927.64978094125
19_34068636 19_28520378 -928.106357138808
19_34068636 19_28520873 -928.338301608657
