value loglik
NA 19_18147123 -970.626758013728
NA 19_18147270 -970.624341543568
NA 19_18147416 -970.634095415692
NA 19_18170066 -970.65595087275
NA 19_18210494 -970.671513394962
NA 19_18211151 -970.689630813445
NA 19_18211808 -970.710086440215
NA 19_18224115 -970.720604787123
NA 19_18226843 -970.762812561032
NA 19_18229572 -971.037684088601
NA 19_18232300 -971.32383635348
NA 19_18235779 -971.611116907716
NA 19_18244123 -971.715651446894
NA 19_18252467 -971.815974190645
NA 19_18275473 -971.448768066702
NA 19_18288997 -971.497072404855
NA 19_18302521 -971.52782873053
NA 19_18316045 -971.502376534476
NA 19_18333753 -971.351023662042
NA 19_18357444 -971.186999063059
NA 19_18363542 -971.045399183337
NA 19_18369640 -970.943502794758
NA 19_18375737 -970.862036391776
NA 19_18381835 -970.820230290693
NA 19_18387932 -970.76562461302
NA 19_18660511 -970.272731267284
NA 19_18668463 -969.838049686466
NA 19_18676416 -969.690187559787
NA 19_18975648 -968.677106437228
NA 19_19274879 -968.481554394064
NA 19_19305304 -968.273273405753
NA 19_19335729 -968.11886778904
NA 19_19461226 -967.91823157568
NA 19_19464083 -967.723418442189
NA 19_19466941 -967.543655406752
NA 19_19537824 -967.379725904166
NA 19_19548156 -967.232222294989
NA 19_19558489 -967.101534717902
NA 19_19870145 -967.034076607345
NA 19_19874630 -967.011954828732
NA 19_19879115 -966.991997582558
NA 19_20125475 -966.982278595828
NA 19_20137919 -966.977364336625
NA 19_20150362 -966.97503635582
NA 19_20302600 -967.001893056416
NA 19_20303683 -967.057518248387
NA 19_20304765 -967.143097335452
NA 19_20626923 -967.13917456952
NA 19_20633442 -967.119154708386
NA 19_20639961 -967.106544901005
NA 19_20756178 -966.950794918858
NA 19_20775432 -966.762940583516
NA 19_20794687 -966.163102988598
NA 19_20796932 -965.60246133067
NA 19_20798905 -965.091712962279
NA 19_20801032 -964.640277319662
NA 19_20803231 -964.255710381145
NA 19_20805430 -963.943282177912
NA 19_20807629 -963.705750948554
NA 19_20902553 -963.082882386355
NA 19_20998510 -963.095311315653
NA 19_21094467 -962.821564837655
NA 19_21182134 -962.495031066475
NA 19_21270329 -962.475043951876
NA 19_21326896 -962.251711123038
NA 19_21332327 -962.25876714443
NA 19_21336729 -962.267547315078
NA 19_21341131 -962.27802100245
NA 19_21345533 -962.290128540551
NA 19_21349935 -962.303784274934
NA 19_21356079 -962.593832098769
NA 19_21515834 -962.892222871303
NA 19_21518274 -962.964454707688
NA 19_21520713 -963.052938232017
NA 19_21523152 -963.069959011761
NA 19_21533417 -963.085800343072
NA 19_21545048 -963.089333930961
NA 19_21727395 -963.105833766977
NA 19_21740049 -963.133285610865
NA 19_21752704 -963.154512956205
NA 19_21835817 -963.082432372137
NA 19_21840919 -962.975642612907
NA 19_21846022 -962.984321542325
NA 19_21936950 -963.010023587436
NA 19_21970456 -962.590139276434
NA 19_22003963 -962.185582744534
NA 19_22156073 -962.086464318264
NA 19_22172322 -962.150374012445
NA 19_22187306 -962.210509915906
NA 19_22191696 -962.266256749909
NA 19_22195207 -962.326447683715
NA 19_22198718 -962.384440390342
NA 19_22202229 -962.444256693643
NA 19_22205740 -962.508473684676
NA 19_22209250 -962.576951636172
NA 19_22212761 -962.649535413738
NA 19_22216272 -962.726051397521
NA 19_22219783 -962.806312191212
NA 19_22223294 -962.890118602132
NA 19_22226805 -962.97725917714
NA 19_22230316 -963.079290664544
NA 19_22233827 -963.250253479184
NA 19_22237338 -963.470131197461
NA 19_22240848 -964.032015381742
NA 19_22244457 -964.039466430249
NA 19_22264004 -964.045416402764
NA 19_22288023 -964.045209117271
NA 19_22294213 -964.038785221784
NA 19_22298836 -964.036864742002
NA 19_22303459 -964.036334827955
NA 19_22333838 -964.036503277351
NA 19_22382301 -964.03727012499
NA 19_22413259 -964.038696105229
NA 19_22419242 -964.04110049572
NA 19_22425226 -964.044072480446
NA 19_22431209 -964.04701117733
NA 19_22435586 -964.050557610598
NA 19_22436965 -964.054666563875
NA 19_22438344 -964.059272385798
NA 19_22439723 -964.064316561463
NA 19_22441102 -964.06973793133
NA 19_22442482 -964.075474102505
NA 19_22443861 -964.081463561849
NA 19_22445240 -964.087644812304
NA 19_22446619 -964.087716086314
NA 19_22447998 -964.087206597968
NA 19_22449377 -964.089127057933
NA 19_22450756 -964.09109066118
NA 19_22452135 -964.093253487953
NA 19_22453515 -964.095357829395
NA 19_22454894 -964.09739967621
NA 19_22456273 -964.099374047584
NA 19_22507525 -964.101249215596
NA 19_22560818 -964.111496676874
NA 19_22567436 -964.132821958364
NA 19_22570782 -964.148443220928
NA 19_22574128 -964.158448699562
NA 19_22577474 -964.162625745101
NA 19_22580820 -964.158959223853
NA 19_22584166 -964.125078133623
NA 19_22587512 -964.09008808416
NA 19_22590858 -964.053962465739
NA 19_22594203 -964.017775983488
NA 19_22597549 -963.903035207118
NA 19_22600895 -963.466724947697
NA 19_22604768 -963.042462984039
NA 19_22611929 -962.75162579857
NA 19_22615951 -962.572340580826
NA 19_22616579 -962.396789457612
NA 19_22617111 -962.225400106448
NA 19_22617643 -962.058507451572
NA 19_22618175 -961.759834132606
NA 19_22618707 -961.319018568203
NA 19_22619240 -960.955911208044
NA 19_22619772 -960.677545113736
NA 19_22620304 -960.492636470994
NA 19_22620537 -960.449734272429
NA 19_22620655 -960.42796212244
NA 19_22620774 -960.426582026714
NA 19_22621212 -959.948717009833
NA 19_22623056 -959.407291381638
NA 19_22625940 -958.885527272452
NA 19_22632448 -958.386611004721
NA 19_22638956 -957.91393488905
NA 19_22645464 -957.605617943176
NA 19_22651972 -957.3170959248
NA 19_22658480 -957.053864986493
NA 19_22692039 -956.836251628597
NA 19_22776340 -955.968227749147
NA 19_22788765 -955.89257066891
NA 19_22792288 -955.870102517214
NA 19_22794125 -955.847656271548
NA 19_22795963 -955.825232475119
NA 19_22797800 -955.802831457783
NA 19_22799638 -955.780452095116
NA 19_22858304 -955.674685175843
NA 19_22891650 -954.997218036588
NA 19_22894267 -954.324063281096
NA 19_22896884 -953.67724961693
NA 19_22899501 -953.06810323501
NA 19_22902118 -933.327812193563
NA 19_22904734 -931.669824093663
NA 19_22907351 -931.609888223147
NA 19_22909968 -931.715434563622
NA 19_22912585 -931.980465418463
NA 19_23342789 -932.811916272011
NA 19_23344991 -931.80374431788
NA 19_23347193 -931.008766942547
NA 19_23350338 -927.031197357298
NA 19_23359294 -926.163631954679
NA 19_23368249 -925.702484398996
NA 19_23376634 -925.275812442196
NA 19_23378430 -924.87311251397
NA 19_23380227 -924.422602544821
NA 19_23382024 -924.019614363456
NA 19_23383821 -923.665542707944
NA 19_23385618 -923.361091346299
NA 19_23868659 -922.496187094169
NA 19_23870233 -919.445391942294
NA 19_23871808 -916.685099874198
NA 19_23873382 -914.319554014068
NA 19_23874956 -912.433394964741
NA 19_23876530 -911.08224306394
NA 19_23917687 -910.204503017423
NA 19_23917752 -908.372750939546
NA 19_23917817 -906.982430643379
NA 19_23918175 -906.070544626205
NA 19_23925367 -905.852750052196
NA 19_23932559 -906.001252095366
NA 19_23988954 -906.334789149292
NA 19_23999542 -906.341308646374
NA 19_24010131 -906.34487149876
NA 19_24048529 -906.349891984794
NA 19_24058490 -906.414498484594
NA 19_24068452 -906.632180014339
NA 19_24078414 -906.81749737195
NA 19_24151901 -906.613712855171
NA 19_24152632 -906.430024162411
NA 19_24153364 -906.271022836329
NA 19_24154095 -906.14227155127
NA 19_24154826 -906.049456956017
NA 19_24155557 -905.994127981121
NA 19_24307454 -906.820641929155
NA 19_24332887 -906.803881427881
NA 19_24358320 -906.70267737491
NA 19_24382219 -904.873113482977
NA 19_24382803 -903.103324728802
NA 19_24383257 -901.436080655106
NA 19_24383620 -899.901654279293
NA 19_24383973 -898.53515769385
NA 19_24384325 -897.220485773684
NA 19_24384678 -895.331626331484
NA 19_24385081 -894.22395902394
NA 19_24386149 -893.950183123091
NA 19_24615398 -890.428224529436
NA 19_24623533 -887.293246558842
NA 19_24631669 -885.119119188935
NA 19_24646048 -883.899116919901
NA 19_24651380 -883.285352785751
NA 19_24655682 -883.045227806415
NA 19_24659983 -883.69934881976
NA 19_24661370 -884.599780935456
NA 19_24662705 -885.657478401689
NA 19_24664113 -885.623701115895
NA 19_24687303 -885.585108513367
NA 19_24729734 -884.719527439324
NA 19_24741223 -883.221981011698
NA 19_24745602 -883.101022370865
NA 19_24749981 -883.093842464511
NA 19_24754360 -883.088812533378
NA 19_24758506 -883.085140721696
