value loglik
NA 19_18147123 -809.157248708986
NA 19_18147270 -809.156887100651
NA 19_18147416 -809.166053502585
NA 19_18170066 -809.184356655394
NA 19_18210494 -809.126491410868
NA 19_18211151 -809.067271278751
NA 19_18211808 -809.008808538281
NA 19_18224115 -808.95878519084
NA 19_18226843 -808.875381452716
NA 19_18229572 -808.573761059951
NA 19_18232300 -808.312869696909
NA 19_18235779 -808.102669190998
NA 19_18244123 -808.026375688487
NA 19_18252467 -807.957420266205
NA 19_18275473 -807.678218312792
NA 19_18288997 -807.614429334619
NA 19_18302521 -807.586662674191
NA 19_18316045 -807.633815479563
NA 19_18333753 -807.875187445159
NA 19_18357444 -808.121022583399
NA 19_18363542 -808.363918173555
NA 19_18369640 -808.602831831302
NA 19_18375737 -808.761867950354
NA 19_18381835 -808.710730574908
NA 19_18387932 -808.643235397885
NA 19_18660511 -808.773743075952
NA 19_18668463 -809.088344556211
NA 19_18676416 -808.896999521495
NA 19_18975648 -808.843107405541
NA 19_19274879 -808.876394093183
NA 19_19305304 -809.005187518208
NA 19_19335729 -809.112460521376
NA 19_19461226 -809.286915728305
NA 19_19464083 -809.485297812018
NA 19_19466941 -809.688839101852
NA 19_19537824 -809.896874004695
NA 19_19548156 -810.10871629428
NA 19_19558489 -810.323663447057
NA 19_19870145 -810.448001707799
NA 19_19874630 -810.512254729417
NA 19_19879115 -810.575419201105
NA 19_20125475 -810.598591796333
NA 19_20137919 -810.604519614382
NA 19_20150362 -810.602269511327
NA 19_20302600 -810.541778069689
NA 19_20303683 -810.473984496971
NA 19_20304765 -810.399698412012
NA 19_20626923 -810.043420911255
NA 19_20633442 -809.929824650884
NA 19_20639961 -809.961305064385
NA 19_20756178 -810.050667833353
NA 19_20775432 -810.157467010959
NA 19_20794687 -810.102102753757
NA 19_20796932 -810.072342829889
NA 19_20798905 -810.069467135279
NA 19_20801032 -810.094064123714
NA 19_20803231 -810.145927116198
NA 19_20805430 -810.224019207836
NA 19_20807629 -810.326462112949
NA 19_20902553 -810.462059022117
NA 19_20998510 -810.607730936856
NA 19_21094467 -809.343268792268
NA 19_21182134 -809.235895355108
NA 19_21270329 -809.257323551888
NA 19_21326896 -809.320231139335
NA 19_21332327 -809.337669401719
NA 19_21336729 -809.352407815857
NA 19_21341131 -809.364453800428
NA 19_21345533 -809.37385463297
NA 19_21349935 -809.380691714737
NA 19_21356079 -809.627165965211
NA 19_21515834 -809.764082041669
NA 19_21518274 -809.782710745666
NA 19_21520713 -809.814120967843
NA 19_21523152 -809.814614707396
NA 19_21533417 -809.815129938805
NA 19_21545048 -809.815274952777
NA 19_21727395 -809.855262279781
NA 19_21740049 -809.915096926622
NA 19_21752704 -809.950524990636
NA 19_21835817 -809.901849356422
NA 19_21840919 -809.533546445815
NA 19_21846022 -809.512890458417
NA 19_21936950 -809.555916700817
NA 19_21970456 -809.462945483963
NA 19_22003963 -809.354305116347
NA 19_22156073 -809.300597225723
NA 19_22172322 -809.269494192685
NA 19_22187306 -809.243665489495
NA 19_22191696 -809.222953210873
NA 19_22195207 -809.205516700256
NA 19_22198718 -809.189880204138
NA 19_22202229 -809.177702895353
NA 19_22205740 -809.169802799687
NA 19_22209250 -809.166222409247
NA 19_22212761 -809.166976194473
NA 19_22216272 -809.172056307301
NA 19_22219783 -809.181428129751
NA 19_22223294 -809.195034326842
NA 19_22226805 -809.212796521215
NA 19_22230316 -809.240610328999
NA 19_22233827 -809.301446306397
NA 19_22237338 -809.184043952699
NA 19_22240848 -808.744224709324
NA 19_22244457 -808.472407618256
NA 19_22264004 -808.181457556054
NA 19_22288023 -808.149077574431
NA 19_22294213 -808.167772825369
NA 19_22298836 -808.197533663891
NA 19_22303459 -808.223565503637
NA 19_22333838 -808.2435029065
NA 19_22382301 -808.257118161568
NA 19_22413259 -808.264293768064
NA 19_22419242 -808.264928366188
NA 19_22425226 -808.258815396051
NA 19_22431209 -808.245081804643
NA 19_22435586 -808.22531007939
