value loglik
NA 19_18147123 -917.633622330571
NA 19_18147270 -917.654734180522
NA 19_18147416 -917.679479735552
NA 19_18170066 -917.707711985027
NA 19_18210494 -917.67499161155
NA 19_18211151 -917.641807053399
NA 19_18211808 -917.609879056027
NA 19_18224115 -917.592490849668
NA 19_18226843 -917.575809095684
NA 19_18229572 -917.50576964803
NA 19_18232300 -917.431900332322
NA 19_18235779 -917.358421221347
NA 19_18244123 -917.23611777504
NA 19_18252467 -917.111461451682
NA 19_18275473 -917.019992534797
NA 19_18288997 -916.955399297411
NA 19_18302521 -916.907088120282
NA 19_18316045 -916.897579411415
NA 19_18333753 -916.985330789433
NA 19_18357444 -917.11738997203
NA 19_18363542 -917.252908848011
NA 19_18369640 -917.384618403448
NA 19_18375737 -917.568049460174
NA 19_18381835 -917.379931776233
NA 19_18387932 -917.155152931531
NA 19_18660511 -916.769541508931
NA 19_18668463 -916.454596051288
NA 19_18676416 -916.434882317797
NA 19_18975648 -915.827903846275
NA 19_19274879 -916.068975976475
NA 19_19305304 -916.599251295678
NA 19_19335729 -916.851895376075
NA 19_19461226 -916.986429835787
NA 19_19464083 -917.140755760276
NA 19_19466941 -917.299140866513
NA 19_19537824 -917.460501004507
NA 19_19548156 -917.623708191917
NA 19_19558489 -917.787618166264
NA 19_19870145 -917.837483813789
NA 19_19874630 -917.870972357382
NA 19_19879115 -917.903454154854
NA 19_20125475 -917.867139427176
NA 19_20137919 -917.812397118545
NA 19_20150362 -917.756196743148
NA 19_20302600 -917.76462929947
NA 19_20303683 -917.783801355081
NA 19_20304765 -917.772913720199
NA 19_20626923 -917.800399363095
NA 19_20633442 -917.858026198771
NA 19_20639961 -917.91982686374
NA 19_20756178 -917.974067939867
NA 19_20775432 -918.028606279046
NA 19_20794687 -918.093634142288
NA 19_20796932 -918.159437340933
NA 19_20798905 -918.225334645264
NA 19_20801032 -918.290740154103
NA 19_20803231 -918.355176508093
NA 19_20805430 -918.418264154276
NA 19_20807629 -918.479708644428
NA 19_20902553 -919.915738977999
NA 19_20998510 -919.947485203441
NA 19_21094467 -919.447265773024
NA 19_21182134 -919.265687168645
NA 19_21270329 -919.297794076032
NA 19_21326896 -919.354623996651
NA 19_21332327 -919.38903434028
NA 19_21336729 -919.420638784161
NA 19_21341131 -919.449061526775
NA 19_21345533 -919.473997243104
NA 19_21349935 -919.495218875765
NA 19_21356079 -919.543735943467
NA 19_21515834 -919.501385512768
NA 19_21518274 -919.454225477599
NA 19_21520713 -919.239672536342
NA 19_21523152 -918.996475615341
NA 19_21533417 -918.746412855296
NA 19_21545048 -918.506714789448
NA 19_21727395 -918.511418294568
NA 19_21740049 -918.642175350362
NA 19_21752704 -918.757826620916
NA 19_21835817 -918.931919834026
NA 19_21840919 -918.588216900655
NA 19_21846022 -918.539819620731
NA 19_21936950 -918.515303343273
NA 19_21970456 -918.675680158166
NA 19_22003963 -918.874345814363
NA 19_22156073 -918.935005500413
NA 19_22172322 -918.893965437658
NA 19_22187306 -918.848671889244
NA 19_22191696 -918.798116787139
NA 19_22195207 -918.745788009345
NA 19_22198718 -918.715094431648
NA 19_22202229 -918.691964178943
NA 19_22205740 -918.666682307646
NA 19_22209250 -918.63908813239
NA 19_22212761 -918.6090472023
NA 19_22216272 -918.576458010395
NA 19_22219783 -918.541252922076
NA 19_22223294 -918.50339807554
NA 19_22226805 -918.46289797878
NA 19_22230316 -918.42000380532
NA 19_22233827 -918.376492378643
NA 19_22237338 -918.207668455927
NA 19_22240848 -917.993673078243
NA 19_22244457 -918.019181068818
NA 19_22264004 -918.032191607382
NA 19_22288023 -918.029768812313
NA 19_22294213 -918.031151820852
NA 19_22298836 -918.024568565018
NA 19_22303459 -918.016033709389
NA 19_22333838 -918.006718774188
NA 19_22382301 -917.996608344688
NA 19_22413259 -917.985740857571
NA 19_22419242 -917.974167855747
NA 19_22425226 -917.962058342887
NA 19_22431209 -917.949558726144
NA 19_22435586 -917.936451430601
NA 19_22436965 -917.922757381643
NA 19_22438344 -917.908795748786
NA 19_22439723 -917.894639757078
NA 19_22441102 -917.880362234826
NA 19_22442482 -917.866031209753
NA 19_22443861 -917.851710925668
NA 19_22445240 -917.837459594024
NA 19_22446619 -917.816807148005
NA 19_22447998 -917.81122152251
NA 19_22449377 -917.799588522841
NA 19_22450756 -917.788342264063
NA 19_22452135 -917.777393841345
NA 19_22453515 -917.766927487284
NA 19_22454894 -917.756955608033
NA 19_22456273 -917.747490498377
NA 19_22507525 -917.738611346667
NA 19_22560818 -917.730631062641
NA 19_22567436 -917.723738239269
NA 19_22570782 -917.71685857161
NA 19_22574128 -917.710005715858
NA 19_22577474 -917.703172227495
NA 19_22580820 -917.696285699692
NA 19_22584166 -917.688456306223
NA 19_22587512 -917.680637189101
NA 19_22590858 -917.672846376429
NA 19_22594203 -917.663632913298
NA 19_22597549 -917.650449636336
NA 19_22600895 -917.638392861958
NA 19_22604768 -917.59384903884
NA 19_22611929 -917.559759394718
NA 19_22615951 -917.545546730658
NA 19_22616579 -917.531722827773
NA 19_22617111 -917.518323028728
NA 19_22617643 -917.505357898412
NA 19_22618175 -917.54577072453
NA 19_22618707 -917.647421791534
NA 19_22619240 -917.736118335824
NA 19_22619772 -917.80833920466
NA 19_22620304 -917.86074228818
NA 19_22620537 -917.885083748972
NA 19_22620655 -917.921364615137
NA 19_22620774 -917.969076750848
NA 19_22621212 -917.956251882588
NA 19_22623056 -917.930557508017
NA 19_22625940 -917.902789597716
NA 19_22632448 -917.873148295514
NA 19_22638956 -917.841792671105
NA 19_22645464 -917.805228968644
NA 19_22651972 -917.794196829993
NA 19_22658480 -917.809531866768
NA 19_22692039 -917.839619685517
NA 19_22776340 -918.367851469569
NA 19_22788765 -918.293338072941
NA 19_22792288 -918.282628415837
NA 19_22794125 -918.271900319926
NA 19_22795963 -918.261153954794
NA 19_22797800 -918.250389270891
NA 19_22799638 -918.239607903934
NA 19_22858304 -918.23751858165
NA 19_22891650 -918.175146033373
NA 19_22894267 -918.11825876537
NA 19_22896884 -918.072746575816
NA 19_22899501 -918.039954216344
NA 19_22902118 -918.109919787441
NA 19_22904734 -918.053752487931
NA 19_22907351 -917.992237733665
NA 19_22909968 -917.943898372501
NA 19_22912585 -917.909175605102
NA 19_23342789 -917.735240067603
NA 19_23344991 -917.581944731435
NA 19_23347193 -917.433496342923
NA 19_23350338 -917.033456610663
NA 19_23359294 -916.886845325908
NA 19_23368249 -916.843076936157
NA 19_23376634 -916.798684923451
NA 19_23378430 -916.739311949377
NA 19_23380227 -916.59276737945
NA 19_23382024 -916.446847445482
NA 19_23383821 -916.301876240924
NA 19_23385618 -916.158186722423
NA 19_23868659 -915.518969835495
NA 19_23870233 -915.256446089582
NA 19_23871808 -914.952950939149
NA 19_23873382 -914.613450765885
NA 19_23874956 -914.24545084837
NA 19_23876530 -913.858335896967
NA 19_23917687 -913.459357840148
NA 19_23917752 -913.024747617115
NA 19_23917817 -912.630575295218
NA 19_23918175 -912.285175513288
NA 19_23925367 -911.858085615881
NA 19_23932559 -911.375366671153
NA 19_23988954 -910.918332230369
NA 19_23999542 -910.91766782336
NA 19_24010131 -911.009081015245
NA 19_24048529 -911.204620286506
NA 19_24058490 -911.203795060602
NA 19_24068452 -911.11182412065
NA 19_24078414 -911.075274599933
NA 19_24151901 -911.156649551143
NA 19_24152632 -911.26366468709
NA 19_24153364 -911.391035533474
NA 19_24154095 -911.531821742932
NA 19_24154826 -911.678697790667
NA 19_24155557 -911.829781848032
NA 19_24307454 -911.131326705104
NA 19_24332887 -911.109578425577
NA 19_24358320 -911.098782602863
NA 19_24382219 -911.177415668712
NA 19_24382803 -911.280853840189
NA 19_24383257 -911.396519895823
NA 19_24383620 -911.515569250813
NA 19_24383973 -911.630634121639
NA 19_24384325 -911.807285079806
NA 19_24384678 -912.510908834826
NA 19_24385081 -913.24379151286
NA 19_24386149 -913.955295879921
NA 19_24615398 -914.100598514817
NA 19_24623533 -914.123009038253
NA 19_24631669 -914.065114188636
NA 19_24646048 -913.512835377063
NA 19_24651380 -913.36754530776
NA 19_24655682 -913.165329319052
NA 19_24659983 -912.913738549334
NA 19_24661370 -912.705850902799
NA 19_24662705 -912.549678694759
NA 19_24664113 -912.568187847549
NA 19_24687303 -912.58549205945
NA 19_24729734 -912.753257258749
NA 19_24741223 -913.307728713341
NA 19_24745602 -913.395604085322
NA 19_24749981 -913.406161358243
NA 19_24754360 -913.414635209176
NA 19_24758506 -913.415548923178
NA 19_24762609 -913.413948147338
NA 19_24809264 -913.413092698835
NA 19_24874336 -913.413494693146
NA 19_24939407 -913.416410571719
NA 19_25004478 -913.425900842181
NA 19_25069550 -913.436868894264
NA 19_25094384 -913.371066736968
NA 19_25099509 -913.284334491171
NA 19_25100587 -913.209833859454
NA 19_25101665 -913.150580673256
NA 19_25102743 -913.109675080801
NA 19_25103820 -913.09003262541
NA 19_25104898 -913.094094766916
NA 19_25105976 -913.123575787874
NA 19_25108018 -913.179292613223
NA 19_25121124 -913.229078986616
NA 19_25124172 -913.27440078274
NA 19_25127220 -913.295677816903
NA 19_25131012 -913.188095696331
NA 19_25164884 -913.539280062203
NA 19_25174425 -913.678310782471
NA 19_25179040 -913.702436391056
NA 19_25181248 -913.751267862834
NA 19_25183456 -913.799687039299
NA 19_25185664 -913.84763967079
NA 19_25213450 -913.894780004176
NA 19_25225757 -913.940984210098
NA 19_25234484 -914.135382735893
NA 19_25240804 -914.312187057139
NA 19_25246239 -914.406977697724
NA 19_25251673 -914.404681702217
NA 19_25257107 -914.404044158412
NA 19_25262541 -914.4150448299
NA 19_25267975 -914.441852982166
NA 19_25275395 -914.468075960643
NA 19_25334339 -914.49362749367
NA 19_25375580 -914.223805760907
NA 19_25376735 -913.708562993105
NA 19_25377890 -913.23069446201
NA 19_25430429 -912.896673109761
NA 19_25445245 -913.024210138274
NA 19_25460061 -913.211321235076
NA 19_25474762 -913.398146776836
NA 19_25487123 -913.534271073656
NA 19_25500518 -913.689889280196
NA 19_25532899 -913.949136123597
NA 19_25565280 -914.008427376013
NA 19_25588832 -914.020081706305
NA 19_25599495 -914.02773286962
NA 19_25603706 -914.02192146728
NA 19_25607918 -914.019791725639
NA 19_25612129 -914.081167661037
NA 19_25616341 -914.179366139362
NA 19_25620552 -914.2457953777
NA 19_25624763 -914.282171448815
NA 19_25628975 -913.262485777848
NA 19_25633186 -912.128302113488
NA 19_25666923 -911.607510841165
NA 19_25705655 -911.057279828312
NA 19_25717202 -910.858420967429
NA 19_25724298 -910.696531368439
NA 19_25725807 -910.535513559849
NA 19_25727315 -910.37396156898
NA 19_25728824 -910.21305142445
NA 19_25730332 -910.053383137686
NA 19_25731841 -909.895734266363
NA 19_25733349 -909.800920501672
NA 19_25735898 -909.432141178595
NA 19_25748084 -909.643888764933
NA 19_25768410 -909.471094858572
NA 19_26254994 -909.099585081221
NA 19_26266960 -909.281718791602
NA 19_26278925 -909.399738919942
NA 19_26290890 -909.520607125359
NA 19_26302855 -909.644726898989
NA 19_26319456 -909.718681397747
NA 19_26336053 -909.490259086926
NA 19_26358240 -909.279823285425
NA 19_26382916 -909.083525548707
NA 19_26407592 -908.902653555738
NA 19_26432269 -908.736091529815
NA 19_26456945 -908.503780244427
NA 19_26480897 -908.328785599694
NA 19_26493222 -908.175883979165
NA 19_26505548 -908.045298928878
NA 19_26517873 -907.938124597519
NA 19_26527366 -907.853002262713
NA 19_26531695 -907.789128651241
NA 19_26535156 -907.746173472605
NA 19_26537007 -907.723574317351
NA 19_26538859 -907.720558314261
NA 19_26540710 -907.712890767251
NA 19_26542561 -907.688207595054
NA 19_26545521 -907.71324126204
NA 19_26587902 -907.79327896207
NA 19_26597204 -907.919094761265
NA 19_26606506 -907.951534048742
NA 19_26780867 -907.92113601224
NA 19_26890064 -906.813963158152
NA 19_26898865 -906.375954139059
NA 19_26899453 -905.919881580423
NA 19_26900040 -905.4507670142
NA 19_26900628 -904.97576087422
NA 19_26901215 -904.503718674187
NA 19_26901803 -904.044348112986
NA 19_26902390 -903.607072016971
NA 19_26905901 -903.199879784112
NA 19_26909897 -902.828464809969
NA 19_26986720 -902.505185044828
NA 19_26986998 -902.122103129941
NA 19_26987276 -901.752100788993
NA 19_26987554 -901.396388090191
NA 19_26988057 -901.056076287042
NA 19_26989339 -900.73215712194
NA 19_26991692 -900.425484807141
NA 19_27134620 -900.267460300212
NA 19_27135444 -900.068247072943
NA 19_27136269 -899.884460843496
NA 19_27381090 -899.523068890395
NA 19_27491492 -899.553703046465
NA 19_27491815 -899.788161381355
NA 19_27492138 -900.156429479215
NA 19_27536651 -900.227645689795
NA 19_27541278 -900.190135563484
NA 19_27545905 -900.153734486865
NA 19_27600054 -899.5077388226
NA 19_27604802 -898.635519769178
NA 19_27609550 -898.047509082515
NA 19_27662666 -896.606034897056
NA 19_27666470 -896.612918134987
NA 19_27670273 -896.654339718341
NA 19_27765374 -896.864676106917
NA 19_27811657 -896.379175360559
NA 19_27845848 -896.101464985324
NA 19_27880039 -896.072856872618
NA 19_27914230 -896.046790381197
NA 19_27948421 -895.845001527963
NA 19_27982612 -895.19118855019
NA 19_28008491 -894.559489821983
NA 19_28029718 -893.918771380197
NA 19_28037254 -893.330148208222
NA 19_28040225 -892.830162413545
NA 19_28043197 -892.423648429324
NA 19_28046169 -892.188957051674
NA 19_28049140 -892.275066912104
NA 19_28052112 -891.910207015183
NA 19_28055084 -891.534793697192
NA 19_28058055 -891.219491646576
NA 19_28061027 -890.924736558912
NA 19_28063998 -890.748600531441
NA 19_28066347 -890.703229204363
NA 19_28066583 -890.675172944901
NA 19_28066818 -890.664384176955
NA 19_28072860 -890.670710555868
NA 19_28081013 -890.693889372129
NA 19_28089166 -890.733352443742
NA 19_28102914 -890.749116363988
NA 19_28174689 -890.679190490225
NA 19_28190324 -890.58518703795
NA 19_28205958 -890.528570391707
NA 19_28276718 -890.448799669628
NA 19_28433340 -889.680621790247
NA 19_28433429 -889.678714868762
NA 19_28433519 -889.677009500175
NA 19_28433608 -889.675501790762
NA 19_28434587 -889.674188466702
NA 19_28435733 -889.670368995461
NA 19_28448079 -889.666449362467
NA 19_28502530 -888.74894007755
NA 19_28510569 -888.102857113418
NA 19_28518489 -887.484752586051
NA 19_28519386 -885.611301449664
NA 19_28519882 -884.074341870435
NA 19_28520378 -882.946870901503
NA 19_28520873 -882.515888764598
NA 19_28521369 -882.517017565297
NA 19_28521865 -882.529942666092
NA 19_28616997 -882.545644157493
NA 19_28711861 -882.454223951419
NA 19_28714631 -882.358954906246
NA 19_28717401 -882.209377038772
NA 19_28720171 -882.081346184339
NA 19_28730951 -881.832706600476
NA 19_28738709 -881.586271568388
NA 19_28746466 -881.376477090145
NA 19_28754224 -881.202133514336
NA 19_28759411 -881.063374135727
NA 19_28764166 -880.959853132783
NA 19_28768921 -880.892516785926
NA 19_28771409 -880.866307870083
NA 19_28773513 -880.871436432093
NA 19_28775617 -880.909010215473
NA 19_28777722 -880.974773074967
NA 19_28779826 -881.045932656998
NA 19_28781930 -881.144041927089
NA 19_28784034 -881.269009295667
NA 19_28786138 -881.420492095782
NA 19_28788242 -881.597897631453
NA 19_28790346 -881.800391312525
NA 19_28792691 -882.027331523623
NA 19_28939708 -882.079165767288
NA 19_28966461 -881.899865531924
NA 19_28979138 -881.725070473142
NA 19_28991815 -881.557400476531
NA 19_29004492 -881.54674259938
NA 19_29017169 -881.563699115324
NA 19_29029846 -879.307915558646
NA 19_29089975 -877.787923025742
NA 19_29244528 -879.840015273668
NA 19_29367672 -879.389401159834
NA 19_29395445 -874.631725413673
NA 19_29423219 -871.883323585278
NA 19_29450992 -871.936865099768
NA 19_29551490 -871.990712221581
NA 19_29699985 -870.956914700345
NA 19_29826905 -870.96041436066
NA 19_29868828 -870.957633021444
NA 19_29898206 -871.141236329184
NA 19_29927583 -871.416386459442
NA 19_29939649 -871.713579258625
NA 19_29945780 -872.280116296595
NA 19_29951911 -873.365772002234
NA 19_29958042 -874.413494961263
NA 19_30077227 -874.300944536021
NA 19_30166670 -874.442776614565
NA 19_30172106 -874.453369658487
NA 19_30177542 -874.532249288666
NA 19_30181155 -874.656776373104
NA 19_30181489 -874.947732492059
NA 19_30181824 -875.46289734258
NA 19_30198765 -876.145642253182
NA 19_30223345 -876.196507346361
NA 19_30235407 -876.206807491403
NA 19_30239974 -876.213536914603
NA 19_30244541 -876.220361087623
NA 19_30249108 -876.22728911689
NA 19_30253675 -876.23436737464
