value loglik
NA 19_18147123 -925.859830571551
NA 19_18147270 -926.144073003705
NA 19_18147416 -926.433311022455
NA 19_18170066 -926.724360857321
NA 19_18210494 -926.666104835802
NA 19_18211151 -926.597018849231
NA 19_18211808 -926.525830272051
NA 19_18224115 -926.503285662033
NA 19_18226843 -926.434050620018
NA 19_18229572 -926.105934174852
NA 19_18232300 -925.814115645295
NA 19_18235779 -925.566227388628
NA 19_18244123 -925.511262619847
NA 19_18252467 -925.481444085301
NA 19_18275473 -925.478858836525
NA 19_18288997 -925.70537478813
NA 19_18302521 -925.649342449106
NA 19_18316045 -925.553291632668
NA 19_18333753 -925.330870627337
NA 19_18357444 -925.18448189778
NA 19_18363542 -925.082931375462
NA 19_18369640 -925.003921802876
NA 19_18375737 -924.961843983012
NA 19_18381835 -925.055204542636
NA 19_18387932 -925.150892532009
NA 19_18660511 -925.326958202521
NA 19_18668463 -925.507666505994
NA 19_18676416 -924.519356645516
NA 19_18975648 -924.641893402643
NA 19_19274879 -924.547109382014
NA 19_19305304 -924.472223388434
NA 19_19335729 -924.512286835745
NA 19_19461226 -924.702995401972
NA 19_19464083 -924.918300986743
NA 19_19466941 -925.141984240604
NA 19_19537824 -925.373137846375
NA 19_19548156 -925.610720384186
NA 19_19558489 -925.853574391641
NA 19_19870145 -925.796809077595
NA 19_19874630 -925.671402644895
NA 19_19879115 -925.525314391796
NA 19_20125475 -925.43817304332
NA 19_20137919 -925.372031773539
NA 19_20150362 -925.309110883813
NA 19_20302600 -925.349881673555
NA 19_20303683 -925.409501619195
NA 19_20304765 -925.494293765042
NA 19_20626923 -924.776227287216
NA 19_20633442 -924.531162328915
NA 19_20639961 -924.629167186591
NA 19_20756178 -924.763856499237
NA 19_20775432 -924.928548085403
NA 19_20794687 -924.822438818042
NA 19_20796932 -924.767673616138
NA 19_20798905 -924.768969552722
NA 19_20801032 -924.828726894213
NA 19_20803231 -924.946748651968
NA 19_20805430 -925.120210697537
NA 19_20807629 -925.343928266108
NA 19_20902553 -925.308439863674
NA 19_20998510 -925.265444653861
NA 19_21094467 -924.476741515451
NA 19_21182134 -924.386766549728
NA 19_21270329 -924.324126067102
NA 19_21326896 -924.22150843291
NA 19_21332327 -924.113230507231
NA 19_21336729 -924.003092172055
NA 19_21341131 -923.891436177037
NA 19_21345533 -923.778600539603
NA 19_21349935 -923.664919901868
NA 19_21356079 -924.107495396395
NA 19_21515834 -924.455989226849
NA 19_21518274 -924.569682827269
NA 19_21520713 -924.685253669192
NA 19_21523152 -924.727853625193
NA 19_21533417 -924.770615331585
NA 19_21545048 -924.786016268646
NA 19_21727395 -924.691707594826
NA 19_21740049 -924.560416486041
NA 19_21752704 -924.434526376373
NA 19_21835817 -924.317879564971
NA 19_21840919 -924.297142368078
NA 19_21846022 -924.35213704754
NA 19_21936950 -924.308338738303
NA 19_21970456 -924.157942061364
NA 19_22003963 -924.021819830795
NA 19_22156073 -924.026062387545
NA 19_22172322 -924.106741901868
NA 19_22187306 -924.191438729273
NA 19_22191696 -924.284726816499
NA 19_22195207 -924.388374992888
NA 19_22198718 -924.497059250151
NA 19_22202229 -924.613341802803
NA 19_22205740 -924.73887610102
NA 19_22209250 -924.873142398448
NA 19_22212761 -925.015530990857
NA 19_22216272 -925.165347085347
NA 19_22219783 -925.321825889147
NA 19_22223294 -925.484156441481
NA 19_22226805 -925.651489037449
NA 19_22230316 -925.80492885462
NA 19_22233827 -925.87422772615
NA 19_22237338 -925.863697900395
NA 19_22240848 -924.648219911532
NA 19_22244457 -924.470943280971
NA 19_22264004 -924.340384308492
NA 19_22288023 -924.318433162774
NA 19_22294213 -924.308155978286
NA 19_22298836 -924.276645953024
NA 19_22303459 -924.243438082548
NA 19_22333838 -924.212532417106
NA 19_22382301 -924.184347050576
NA 19_22413259 -924.158844321365
NA 19_22419242 -924.136198817355
NA 19_22425226 -924.116196330883
NA 19_22431209 -924.099003965807
NA 19_22435586 -924.08546548137
NA 19_22436965 -924.075847809337
NA 19_22438344 -924.069177901037
NA 19_22439723 -924.065470529068
NA 19_22441102 -924.064712256336
NA 19_22442482 -924.066863232775
NA 19_22443861 -924.071859462795
NA 19_22445240 -924.079611286976
NA 19_22446619 -924.165636182812
NA 19_22447998 -924.234296777315
NA 19_22449377 -924.244663113435
NA 19_22450756 -924.254706428756
NA 19_22452135 -924.263049036289
NA 19_22453515 -924.271838765578
NA 19_22454894 -924.281064286364
NA 19_22456273 -924.290710102214
NA 19_22507525 -924.30057332545
NA 19_22560818 -924.302494697653
NA 19_22567436 -924.289419197011
NA 19_22570782 -924.279446907636
NA 19_22574128 -924.272926580025
NA 19_22577474 -924.269912150587
NA 19_22580820 -924.267010074864
NA 19_22584166 -924.216360434108
NA 19_22587512 -924.166276295708
NA 19_22590858 -924.116814805292
NA 19_22594203 -924.084894921525
NA 19_22597549 -924.064961596454
NA 19_22600895 -924.011097657113
NA 19_22604768 -924.144109051148
NA 19_22611929 -924.175003127906
NA 19_22615951 -924.112244455577
NA 19_22616579 -924.05120791414
NA 19_22617111 -923.992227249305
NA 19_22617643 -923.935440267874
NA 19_22618175 -923.830634767952
NA 19_22618707 -923.694207576715
NA 19_22619240 -923.563857976096
NA 19_22619772 -923.440380666361
NA 19_22620304 -923.314648424545
NA 19_22620537 -923.09659088219
NA 19_22620655 -922.876652907717
NA 19_22620774 -922.656385114526
NA 19_22621212 -922.537571648796
NA 19_22623056 -922.434987405538
NA 19_22625940 -922.332506541117
NA 19_22632448 -922.230369468835
NA 19_22638956 -922.127615432925
NA 19_22645464 -921.709824820407
NA 19_22651972 -921.294466238156
NA 19_22658480 -920.91193144339
NA 19_22692039 -920.588518171659
NA 19_22776340 -921.056893551897
NA 19_22788765 -921.129701603063
NA 19_22792288 -921.134696312591
NA 19_22794125 -921.139762705632
NA 19_22795963 -921.144902248692
NA 19_22797800 -921.150113833993
NA 19_22799638 -921.155396955138
NA 19_22858304 -921.16063852848
NA 19_22891650 -921.125717820882
NA 19_22894267 -921.093731444668
NA 19_22896884 -921.070998624554
NA 19_22899501 -921.059810653705
NA 19_22902118 -922.221969765596
NA 19_22904734 -922.233255198418
NA 19_22907351 -921.985756308838
NA 19_22909968 -921.755424168783
NA 19_22912585 -921.547928988468
NA 19_23342789 -921.088530962658
NA 19_23344991 -920.560158036088
NA 19_23347193 -920.062633537539
NA 19_23350338 -920.554471869833
NA 19_23359294 -920.897836301645
NA 19_23368249 -920.95787000795
NA 19_23376634 -921.007516832292
NA 19_23378430 -920.993340218454
NA 19_23380227 -920.770687618375
NA 19_23382024 -920.577936659247
NA 19_23383821 -920.418023057835
NA 19_23385618 -920.292886857107
NA 19_23868659 -920.245812297219
NA 19_23870233 -920.231695514131
NA 19_23871808 -920.277619394106
NA 19_23873382 -920.383337789687
NA 19_23874956 -920.545111258104
NA 19_23876530 -920.755994255114
NA 19_23917687 -921.004994406744
NA 19_23917752 -921.250389045015
NA 19_23917817 -921.507676702258
NA 19_23918175 -921.771782088529
NA 19_23925367 -922.008163093431
NA 19_23932559 -922.228966907901
NA 19_23988954 -922.443113723719
NA 19_23999542 -922.446716506684
NA 19_24010131 -922.491716303839
NA 19_24048529 -922.633749797204
NA 19_24058490 -922.675150642224
NA 19_24068452 -922.735034978301
NA 19_24078414 -922.862383487682
NA 19_24151901 -923.185883608983
NA 19_24152632 -923.535220764931
NA 19_24153364 -923.892350156352
NA 19_24154095 -924.240016059976
NA 19_24154826 -924.564281527382
NA 19_24155557 -924.843439331733
NA 19_24307454 -924.765534467726
NA 19_24332887 -924.77672404392
NA 19_24358320 -924.763353022771
NA 19_24382219 -924.279318505455
NA 19_24382803 -923.807476091234
NA 19_24383257 -923.38655687422
NA 19_24383620 -923.039284217816
NA 19_24383973 -922.777440323245
NA 19_24384325 -922.577741246336
NA 19_24384678 -922.28628657998
NA 19_24385081 -922.033447487562
NA 19_24386149 -921.828956541897
NA 19_24615398 -921.821042894246
NA 19_24623533 -921.903517406402
NA 19_24631669 -922.066702470318
NA 19_24646048 -921.735065954653
NA 19_24651380 -921.969598150107
NA 19_24655682 -922.216083363908
NA 19_24659983 -922.522478785076
NA 19_24661370 -922.976168541363
NA 19_24662705 -923.535080297659
NA 19_24664113 -923.71575886854
NA 19_24687303 -923.86773226287
NA 19_24729734 -923.850599474833
NA 19_24741223 -923.736176164306
NA 19_24745602 -923.785613762678
NA 19_24749981 -923.77233321539
NA 19_24754360 -923.741370859136
NA 19_24758506 -923.704449824049
NA 19_24762609 -923.665009016567
NA 19_24809264 -923.625591068628
NA 19_24874336 -923.586482335693
NA 19_24939407 -923.54768655184
NA 19_25004478 -923.509574189932
NA 19_25069550 -923.429673722186
NA 19_25094384 -923.21568758758
NA 19_25099509 -922.982885430245
NA 19_25100587 -922.758446032779
NA 19_25101665 -922.549236779636
NA 19_25102743 -922.362287585622
NA 19_25103820 -922.204040317449
NA 19_25104898 -922.079614218413
NA 19_25105976 -921.992255712753
NA 19_25108018 -921.943100303563
NA 19_25121124 -921.90763362423
NA 19_25124172 -921.864994687223
NA 19_25127220 -921.692573275212
NA 19_25131012 -921.750319948241
NA 19_25164884 -922.063354198699
NA 19_25174425 -922.292357720625
NA 19_25179040 -922.381275185458
NA 19_25181248 -922.370589180641
NA 19_25183456 -922.360648662588
NA 19_25185664 -922.351406036389
NA 19_25213450 -922.343785742733
NA 19_25225757 -922.345338822807
NA 19_25234484 -922.283876418895
NA 19_25240804 -922.316513842825
NA 19_25246239 -922.321527726034
NA 19_25251673 -922.353761353448
NA 19_25257107 -922.385098963839
NA 19_25262541 -922.405319165639
NA 19_25267975 -922.409652944446
NA 19_25275395 -922.414545062335
NA 19_25334339 -922.416527375699
NA 19_25375580 -922.383326256893
NA 19_25376735 -922.272870261353
NA 19_25377890 -922.111699560867
NA 19_25430429 -921.983800065678
NA 19_25445245 -921.923277759628
NA 19_25460061 -921.882668241382
NA 19_25474762 -921.846635397053
NA 19_25487123 -921.903669721594
NA 19_25500518 -921.967936966806
NA 19_25532899 -921.822851526495
NA 19_25565280 -921.804142034028
NA 19_25588832 -921.940327133221
NA 19_25599495 -922.082650402526
NA 19_25603706 -922.227348608454
NA 19_25607918 -922.37458575537
NA 19_25612129 -922.72140758555
NA 19_25616341 -923.236128184771
NA 19_25620552 -923.600904013165
NA 19_25624763 -923.575392573659
NA 19_25628975 -923.596657243343
NA 19_25633186 -923.210824849972
NA 19_25666923 -922.550223715938
NA 19_25705655 -921.95303220158
NA 19_25717202 -922.063541640049
NA 19_25724298 -922.132605720735
NA 19_25725807 -922.203188259133
NA 19_25727315 -922.27234690204
NA 19_25728824 -922.358233075235
NA 19_25730332 -922.45520541759
NA 19_25731841 -922.554045259935
NA 19_25733349 -922.384938645952
NA 19_25735898 -921.933096329091
NA 19_25748084 -921.87278895431
NA 19_25768410 -921.730783533716
NA 19_26254994 -921.298855962218
NA 19_26266960 -921.249012745907
NA 19_26278925 -921.215311395795
NA 19_26290890 -921.187827786941
NA 19_26302855 -921.165274161621
NA 19_26319456 -921.146801106151
NA 19_26336053 -921.11623349346
NA 19_26358240 -921.08465383692
NA 19_26382916 -921.014622569258
NA 19_26407592 -920.92139780214
NA 19_26432269 -920.878955894463
NA 19_26456945 -922.285394265085
NA 19_26480897 -922.373256379959
NA 19_26493222 -922.386542921365
NA 19_26505548 -922.403984527175
NA 19_26517873 -922.40905261154
NA 19_26527366 -922.406742183924
NA 19_26531695 -922.407545979059
NA 19_26535156 -922.41135646661
NA 19_26537007 -922.418038740649
NA 19_26538859 -922.427434347691
NA 19_26540710 -922.432316211629
NA 19_26542561 -922.445545556601
NA 19_26545521 -922.494624605053
NA 19_26587902 -922.545024234864
NA 19_26597204 -922.55662963377
NA 19_26606506 -922.554991442227
NA 19_26780867 -922.756908468671
NA 19_26890064 -922.99774041688
NA 19_26898865 -922.679010000964
NA 19_26899453 -922.370161735708
NA 19_26900040 -922.076635301257
NA 19_26900628 -921.803854919724
NA 19_26901215 -921.556646855768
NA 19_26901803 -921.338641942735
NA 19_26902390 -921.151819046909
NA 19_26905901 -920.996324377741
NA 19_26909897 -920.870617155037
NA 19_26986720 -920.788935705555
NA 19_26986998 -920.73051713629
NA 19_26987276 -920.67739782273
NA 19_26987554 -920.629662715369
NA 19_26988057 -920.587376422795
NA 19_26989339 -920.550583169056
NA 19_26991692 -920.519306780341
NA 19_27134620 -920.787740559794
NA 19_27135444 -920.820335673645
NA 19_27136269 -920.870281997383
NA 19_27381090 -919.294785147049
NA 19_27491492 -919.191835107113
NA 19_27491815 -919.091578262316
NA 19_27492138 -919.023338354721
NA 19_27536651 -918.977390950551
NA 19_27541278 -918.929570394432
NA 19_27545905 -918.880474055362
NA 19_27600054 -918.623802296852
NA 19_27604802 -918.212076208635
NA 19_27609550 -917.777390168752
NA 19_27662666 -917.765474192359
NA 19_27666470 -917.755964463981
NA 19_27670273 -917.74521650324
NA 19_27765374 -917.93489105464
NA 19_27811657 -917.888187306916
NA 19_27845848 -917.830700773687
NA 19_27880039 -917.782177008676
NA 19_27914230 -917.733625843361
NA 19_27948421 -917.564497035801
NA 19_27982612 -917.214817836047
NA 19_28008491 -917.149174924821
NA 19_28029718 -916.98361159069
NA 19_28037254 -916.753849373384
NA 19_28040225 -916.629164010923
NA 19_28043197 -916.622452721287
NA 19_28046169 -916.547454415916
NA 19_28049140 -916.318622877134
NA 19_28052112 -916.211969425659
NA 19_28055084 -916.130042151993
NA 19_28058055 -916.059893423828
NA 19_28061027 -916.00492922603
NA 19_28063998 -915.923817702495
NA 19_28066347 -915.795871105785
NA 19_28066583 -915.668856488136
NA 19_28066818 -915.54300830478
NA 19_28072860 -915.418547354699
NA 19_28081013 -915.295695809159
NA 19_28089166 -915.175060011981
NA 19_28102914 -915.229236056509
NA 19_28174689 -914.344756075306
NA 19_28190324 -914.299065236807
NA 19_28205958 -914.266345245935
NA 19_28276718 -914.072588805253
NA 19_28433340 -910.839529937484
NA 19_28433429 -910.775242701627
NA 19_28433519 -910.711027350583
NA 19_28433608 -910.646886096185
NA 19_28434587 -910.582825045924
NA 19_28435733 -910.514964634607
NA 19_28448079 -910.446974103248
NA 19_28502530 -908.868309160929
NA 19_28510569 -908.352861662725
NA 19_28518489 -907.887249295647
NA 19_28519386 -907.560425117038
NA 19_28519882 -907.323771025075
NA 19_28520378 -907.174718210665
NA 19_28520873 -907.109809210311
NA 19_28521369 -907.073596559809
