value loglik
NA 19_18147123 -977.33940636146
NA 19_18147270 -977.254459113012
NA 19_18147416 -977.171868343995
NA 19_18170066 -977.091267537063
NA 19_18210494 -976.991611474769
NA 19_18211151 -976.891180309281
NA 19_18211808 -976.790399283319
NA 19_18224115 -976.869522268603
NA 19_18226843 -976.961304023534
NA 19_18229572 -976.823192330913
NA 19_18232300 -976.603879414232
NA 19_18235779 -976.312461670101
NA 19_18244123 -976.210327230459
NA 19_18252467 -976.131168573726
NA 19_18275473 -976.48843102344
NA 19_18288997 -976.740374830081
NA 19_18302521 -976.761573557276
NA 19_18316045 -976.831778527064
NA 19_18333753 -976.992911211733
NA 19_18357444 -977.075660374089
NA 19_18363542 -977.127553198901
NA 19_18369640 -977.15836021444
NA 19_18375737 -976.295147537921
NA 19_18381835 -975.087514384065
NA 19_18387932 -973.903709347213
NA 19_18660511 -973.38145474955
NA 19_18668463 -973.564429205119
NA 19_18676416 -973.832127858547
NA 19_18975648 -974.500862328961
NA 19_19274879 -974.738173907905
NA 19_19305304 -974.835790707169
NA 19_19335729 -974.637657985306
NA 19_19461226 -974.608567398746
NA 19_19464083 -974.587222681205
NA 19_19466941 -974.57564848492
NA 19_19537824 -974.57468879609
NA 19_19548156 -974.585054228308
NA 19_19558489 -974.607304281989
NA 19_19870145 -974.440599560524
NA 19_19874630 -974.159875547836
NA 19_19879115 -973.843180510858
NA 19_20125475 -973.658068974599
NA 19_20137919 -973.507288015408
NA 19_20150362 -973.353661284729
NA 19_20302600 -973.118587863666
NA 19_20303683 -972.850688427279
NA 19_20304765 -972.651957031518
NA 19_20626923 -972.785290898197
NA 19_20633442 -973.063000269284
NA 19_20639961 -973.316279219606
NA 19_20756178 -973.392105115392
NA 19_20775432 -973.424148508522
NA 19_20794687 -973.108769008724
NA 19_20796932 -972.849474898876
NA 19_20798905 -972.652425611716
NA 19_20801032 -972.521581395183
NA 19_20803231 -972.458434849969
NA 19_20805430 -972.461976553164
NA 19_20807629 -972.528887237622
NA 19_20902553 -972.278249132907
NA 19_20998510 -972.211044660241
NA 19_21094467 -971.957738746414
NA 19_21182134 -971.917260814542
NA 19_21270329 -971.820293476614
NA 19_21326896 -971.666819495976
NA 19_21332327 -971.596550264918
NA 19_21336729 -971.532273795519
NA 19_21341131 -971.474507214663
NA 19_21345533 -971.423603746418
NA 19_21349935 -971.379753456895
NA 19_21356079 -971.421886005912
NA 19_21515834 -971.741231754609
NA 19_21518274 -972.036604293472
NA 19_21520713 -972.356119591643
NA 19_21523152 -972.470588159012
NA 19_21533417 -972.562565361283
NA 19_21545048 -972.629802619454
NA 19_21727395 -972.611517830234
NA 19_21740049 -972.5756726213
NA 19_21752704 -972.541964400572
NA 19_21835817 -972.741437256813
