value loglik
NA 19_18147123 -918.292030470354
NA 19_18147270 -918.309928557038
NA 19_18147416 -918.324657924951
NA 19_18170066 -918.335965872172
NA 19_18210494 -918.369847705209
NA 19_18211151 -918.401165196988
NA 19_18211808 -918.42846230127
NA 19_18224115 -918.360826234128
NA 19_18226843 -918.237604936368
NA 19_18229572 -918.032171747223
NA 19_18232300 -917.787877608224
NA 19_18235779 -917.518111761569
NA 19_18244123 -917.530988957109
NA 19_18252467 -917.563840498063
NA 19_18275473 -917.218477055193
NA 19_18288997 -916.868811946812
NA 19_18302521 -916.865153634707
NA 19_18316045 -916.869395401282
NA 19_18333753 -916.896048589988
NA 19_18357444 -916.91310684033
NA 19_18363542 -916.927247160643
NA 19_18369640 -916.942580186868
NA 19_18375737 -916.612418184569
NA 19_18381835 -916.083774345173
NA 19_18387932 -915.452906580143
NA 19_18660511 -915.439006110413
NA 19_18668463 -915.520990900623
NA 19_18676416 -915.516099660247
NA 19_18975648 -916.203679041303
NA 19_19274879 -916.738699622949
NA 19_19305304 -917.472164411833
NA 19_19335729 -917.575334190158
NA 19_19461226 -917.568295132755
NA 19_19464083 -917.551539970687
NA 19_19466941 -917.53169293644
NA 19_19537824 -917.508926218072
NA 19_19548156 -917.483444285115
NA 19_19558489 -917.455471596343
NA 19_19870145 -917.405157202192
NA 19_19874630 -917.420004084966
NA 19_19879115 -917.434069513191
NA 19_20125475 -917.460982554
NA 19_20137919 -917.490653951517
NA 19_20150362 -917.519048828079
NA 19_20302600 -917.61896813438
NA 19_20303683 -917.739726604333
NA 19_20304765 -917.867240616039
NA 19_20626923 -917.877387966039
NA 19_20633442 -917.895344123021
NA 19_20639961 -917.937556984242
NA 19_20756178 -918.009853569441
NA 19_20775432 -918.094144007949
NA 19_20794687 -918.18270244094
NA 19_20796932 -918.253708139629
NA 19_20798905 -918.305606202951
NA 19_20801032 -918.337403533537
NA 19_20803231 -918.348685452872
NA 19_20805430 -918.339580922634
NA 19_20807629 -918.310703094277
NA 19_20902553 -918.480146413802
NA 19_20998510 -918.539954488724
NA 19_21094467 -918.732092962589
NA 19_21182134 -918.663663574031
NA 19_21270329 -918.672886778926
NA 19_21326896 -918.647920085194
NA 19_21332327 -918.651091118748
NA 19_21336729 -918.654447443128
NA 19_21341131 -918.657943525595
NA 19_21345533 -918.661533334739
NA 19_21349935 -918.665172071475
NA 19_21356079 -918.648233886198
NA 19_21515834 -918.771212405465
NA 19_21518274 -918.902853063695
