value loglik
NA 19_18147123 -831.221736087722
NA 19_18147270 -831.224258820873
NA 19_18147416 -831.236572947328
NA 19_18170066 -831.25851939141
NA 19_18210494 -831.199948173842
NA 19_18211151 -831.150405589183
NA 19_18211808 -831.113440115656
NA 19_18224115 -831.216181930359
NA 19_18226843 -831.336180656956
NA 19_18229572 -831.496047862011
NA 19_18232300 -831.651922734099
NA 19_18235779 -831.797212351505
NA 19_18244123 -831.729620779681
NA 19_18252467 -831.657559363618
NA 19_18275473 -831.199318647293
NA 19_18288997 -830.935010833096
NA 19_18302521 -831.003523332437
NA 19_18316045 -831.052901610035
NA 19_18333753 -831.024300630815
NA 19_18357444 -830.977533505912
NA 19_18363542 -830.920602394138
NA 19_18369640 -830.865820774639
NA 19_18375737 -830.791830959367
NA 19_18381835 -830.768808414684
NA 19_18387932 -830.711133100136
NA 19_18660511 -830.827127177281
NA 19_18668463 -831.026175175193
NA 19_18676416 -831.257992437299
NA 19_18975648 -829.387291348305
NA 19_19274879 -829.40789830517
NA 19_19305304 -829.159135732863
NA 19_19335729 -828.917815465069
NA 19_19461226 -828.900972738593
NA 19_19464083 -828.898070650416
NA 19_19466941 -828.898138339919
NA 19_19537824 -828.901058167698
NA 19_19548156 -828.906743608151
NA 19_19558489 -828.915133747761
NA 19_19870145 -828.843616323874
NA 19_19874630 -828.694625631634
NA 19_19879115 -828.546238689166
NA 19_20125475 -828.530303715908
NA 19_20137919 -828.546492916113
NA 19_20150362 -828.563149183441
NA 19_20302600 -828.610306315248
NA 19_20303683 -828.674710340764
NA 19_20304765 -828.692067081148
NA 19_20626923 -828.423940390347
NA 19_20633442 -827.902149263539
NA 19_20639961 -827.316250069766
NA 19_20756178 -826.827076880989
NA 19_20775432 -826.505915234322
NA 19_20794687 -826.419119184887
NA 19_20796932 -826.368678610229
NA 19_20798905 -826.358029028273
NA 19_20801032 -826.389536730081
NA 19_20803231 -826.46422940662
NA 19_20805430 -826.581608190525
NA 19_20807629 -826.739627070345
NA 19_20902553 -828.177809946544
NA 19_20998510 -828.08754405102
NA 19_21094467 -826.399638287507
NA 19_21182134 -825.554365537604
NA 19_21270329 -825.478582566917
NA 19_21326896 -825.505812058298
NA 19_21332327 -825.394106521428
NA 19_21336729 -825.284317629358
NA 19_21341131 -825.177320906996
NA 19_21345533 -825.073964225983
NA 19_21349935 -824.975041880562
NA 19_21356079 -824.712847037177
NA 19_21515834 -824.514997009673
NA 19_21518274 -824.467644224157
NA 19_21520713 -824.530360076432
NA 19_21523152 -824.529388845049
NA 19_21533417 -824.516591158567
NA 19_21545048 -824.517173281765
NA 19_21727395 -824.463843879523
NA 19_21740049 -824.398691152767
NA 19_21752704 -824.347623795005
NA 19_21835817 -824.446533448393
NA 19_21840919 -824.626945788729
NA 19_21846022 -824.560365775805
NA 19_21936950 -824.536948567085
NA 19_21970456 -824.417467159215
NA 19_22003963 -824.295642840154
NA 19_22156073 -824.20433542775
NA 19_22172322 -824.119079488452
NA 19_22187306 -824.000278508217
NA 19_22191696 -823.841526432701
NA 19_22195207 -823.687784573136
NA 19_22198718 -823.550018870655
NA 19_22202229 -823.423339403708
NA 19_22205740 -823.304488553237
NA 19_22209250 -823.194238787098
NA 19_22212761 -823.093300657179
NA 19_22216272 -823.002310105391
NA 19_22219783 -822.921813841996
NA 19_22223294 -822.852252525224
NA 19_22226805 -822.793960087263
NA 19_22230316 -822.769316943881
NA 19_22233827 -822.863431605326
NA 19_22237338 -822.974867677183
NA 19_22240848 -822.945723302068
NA 19_22244457 -823.029801560546
NA 19_22264004 -823.098997261172
NA 19_22288023 -823.076308492215
NA 19_22294213 -823.043770298907
NA 19_22298836 -822.932562768621
NA 19_22303459 -822.812251595789
NA 19_22333838 -822.696198370465
NA 19_22382301 -822.585365803375
NA 19_22413259 -822.479726849688
NA 19_22419242 -822.379715025794
NA 19_22425226 -822.286231367351
NA 19_22431209 -822.199798354269
NA 19_22435586 -822.120502407928
NA 19_22436965 -822.048723718578
NA 19_22438344 -821.985169265666
NA 19_22439723 -821.930011693762
NA 19_22441102 -821.883334845369
NA 19_22442482 -821.84513102879
NA 19_22443861 -821.815309428622
NA 19_22445240 -821.79369447909
NA 19_22446619 -821.707367116129
NA 19_22447998 -821.612935047508
NA 19_22449377 -821.511025903784
NA 19_22450756 -821.411438509567
NA 19_22452135 -821.314540747136
NA 19_22453515 -821.220078101511
NA 19_22454894 -821.128170013943
NA 19_22456273 -821.038931929051
NA 19_22507525 -820.952642551137
NA 19_22560818 -820.906635206465
NA 19_22567436 -820.945214605115
NA 19_22570782 -820.99176287035
NA 19_22574128 -821.046120140583
NA 19_22577474 -821.108190419528
NA 19_22580820 -821.169100134466
NA 19_22584166 -821.107549851097
NA 19_22587512 -821.047362844368
NA 19_22590858 -820.988622862169
NA 19_22594203 -820.940908992453
NA 19_22597549 -820.8859928669
NA 19_22600895 -820.729138839021
NA 19_22604768 -820.839143395657
NA 19_22611929 -820.87654123586
NA 19_22615951 -820.792332238206
NA 19_22616579 -820.710993001822
NA 19_22617111 -820.632857492998
NA 19_22617643 -820.557958635895
NA 19_22618175 -820.451763705752
NA 19_22618707 -820.318177228749
NA 19_22619240 -820.250076105882
NA 19_22619772 -820.24607196127
NA 19_22620304 -820.285159209099
NA 19_22620537 -820.219879547339
NA 19_22620655 -820.160875714114
NA 19_22620774 -820.10860823338
NA 19_22621212 -820.164219951764
NA 19_22623056 -820.241513532835
NA 19_22625940 -820.323722083333
NA 19_22632448 -820.410480587288
NA 19_22638956 -820.499270839374
NA 19_22645464 -820.075465600761
NA 19_22651972 -819.728217373909
NA 19_22658480 -819.48029389202
NA 19_22692039 -819.327188310639
NA 19_22776340 -818.974174517279
NA 19_22788765 -818.939970109848
NA 19_22792288 -818.946005663134
NA 19_22794125 -818.952064858674
NA 19_22795963 -818.958148778811
NA 19_22797800 -818.964256055312
NA 19_22799638 -818.970387439293
NA 19_22858304 -818.99303710499
NA 19_22891650 -818.741688348333
NA 19_22894267 -818.503838810701
NA 19_22896884 -818.298966258654
NA 19_22899501 -818.132951224151
NA 19_22902118 -815.480899989681
NA 19_22904734 -815.163102272175
NA 19_22907351 -815.145404407652
NA 19_22909968 -815.19431930808
NA 19_22912585 -815.305637989279
NA 19_23342789 -816.073989649219
NA 19_23344991 -815.923097612687
NA 19_23347193 -815.959243164774
NA 19_23350338 -816.292340720203
NA 19_23359294 -816.435343564898
NA 19_23368249 -816.45369853725
NA 19_23376634 -816.47850765543
NA 19_23378430 -816.45294899538
NA 19_23380227 -816.407367743842
NA 19_23382024 -816.397406164748
NA 19_23383821 -816.421746554062
NA 19_23385618 -816.478166124748
NA 19_23868659 -816.39790890564
NA 19_23870233 -816.43952192746
NA 19_23871808 -816.506780870411
NA 19_23873382 -816.599550419949
NA 19_23874956 -816.717696265626
NA 19_23876530 -816.86111294456
NA 19_23917687 -817.027630482916
NA 19_23917752 -817.185389867039
NA 19_23917817 -817.37142022007
NA 19_23918175 -817.584897618189
NA 19_23925367 -817.78947144258
NA 19_23932559 -817.992594036973
NA 19_23988954 -818.204280766691
NA 19_23999542 -818.207060745681
NA 19_24010131 -818.330855262165
NA 19_24048529 -818.625347483801
NA 19_24058490 -818.502121379243
NA 19_24068452 -817.831004339516
NA 19_24078414 -817.129686789839
NA 19_24151901 -816.507632175967
NA 19_24152632 -815.954730861808
NA 19_24153364 -815.499335423072
NA 19_24154095 -815.158840658373
NA 19_24154826 -814.938203670583
NA 19_24155557 -814.850270702259
NA 19_24307454 -814.22618690203
NA 19_24332887 -814.294209679616
NA 19_24358320 -814.288153661498
NA 19_24382219 -814.598749695796
NA 19_24382803 -815.044171737329
NA 19_24383257 -815.601353264446
NA 19_24383620 -816.235311224674
NA 19_24383973 -816.89628109892
NA 19_24384325 -817.496196355857
NA 19_24384678 -817.815588595302
NA 19_24385081 -818.137039430659
NA 19_24386149 -818.450320664188
NA 19_24615398 -818.706394169033
NA 19_24623533 -819.00983632106
NA 19_24631669 -819.353497056276
NA 19_24646048 -819.843609665687
NA 19_24651380 -820.270907053757
NA 19_24655682 -820.697114272826
NA 19_24659983 -820.689238092667
NA 19_24661370 -820.668215279658
NA 19_24662705 -820.64251195941
NA 19_24664113 -820.690316778767
NA 19_24687303 -820.744804739445
NA 19_24729734 -820.872926409079
NA 19_24741223 -821.190674337546
NA 19_24745602 -821.287144977725
NA 19_24749981 -821.32596074868
NA 19_24754360 -821.35691789165
NA 19_24758506 -821.359037457363
NA 19_24762609 -821.352120664723
NA 19_24809264 -821.349390859085
NA 19_24874336 -821.35180069863
NA 19_24939407 -821.360565701545
NA 19_25004478 -821.37188825971
NA 19_25069550 -821.40998277377
NA 19_25094384 -821.488232113115
NA 19_25099509 -821.602893433563
NA 19_25100587 -821.76186376298
NA 19_25101665 -821.964851386353
NA 19_25102743 -822.209308385972
NA 19_25103820 -822.4903719829
NA 19_25104898 -822.801188321129
NA 19_25105976 -823.133574944604
NA 19_25108018 -823.478871004561
NA 19_25121124 -823.667893131696
NA 19_25124172 -823.796784031479
NA 19_25127220 -823.991636658289
NA 19_25131012 -824.033795135398
NA 19_25164884 -823.860476153781
NA 19_25174425 -823.611157721554
NA 19_25179040 -823.550455627943
NA 19_25181248 -823.58657613752
NA 19_25183456 -823.624879784026
NA 19_25185664 -823.665303304214
NA 19_25213450 -823.707764863736
NA 19_25225757 -823.753261976838
NA 19_25234484 -823.677148719886
NA 19_25240804 -823.978494319993
NA 19_25246239 -824.251397812702
NA 19_25251673 -824.289959805807
NA 19_25257107 -824.330091708939
NA 19_25262541 -824.375208356787
NA 19_25267975 -824.427174197647
NA 19_25275395 -824.480331771981
NA 19_25334339 -824.531439158747
NA 19_25375580 -824.484897740167
NA 19_25376735 -824.366804061878
NA 19_25377890 -824.263620820483
NA 19_25430429 -824.680282581931
NA 19_25445245 -824.713328259047
NA 19_25460061 -824.783405944755
NA 19_25474762 -824.847463971061
NA 19_25487123 -824.744620928881
NA 19_25500518 -824.666796802118
NA 19_25532899 -824.911758937794
NA 19_25565280 -824.961492547561
NA 19_25588832 -825.0268296514
NA 19_25599495 -825.095372274166
NA 19_25603706 -825.140469489924
NA 19_25607918 -825.186269356906
NA 19_25612129 -825.450470634984
NA 19_25616341 -825.80351833415
NA 19_25620552 -826.060393531267
NA 19_25624763 -826.100886235936
NA 19_25628975 -826.363527666111
NA 19_25633186 -826.763146862307
NA 19_25666923 -826.709336223549
NA 19_25705655 -826.703415054694
NA 19_25717202 -826.610042216875
NA 19_25724298 -826.634651524198
NA 19_25725807 -826.661307091232
NA 19_25727315 -826.687847060849
NA 19_25728824 -826.734043709345
NA 19_25730332 -826.797540324289
NA 19_25731841 -826.869406998771
NA 19_25733349 -826.797499708223
NA 19_25735898 -827.072329348859
NA 19_25748084 -828.000200441491
NA 19_25768410 -828.147489651062
NA 19_26254994 -828.133055155744
NA 19_26266960 -828.164604205314
NA 19_26278925 -828.189819851204
NA 19_26290890 -828.213352397366
NA 19_26302855 -828.235754128967
NA 19_26319456 -828.258346935108
NA 19_26336053 -828.299294880409
NA 19_26358240 -828.353195786001
NA 19_26382916 -828.528594719902
NA 19_26407592 -828.81905071367
NA 19_26432269 -829.116532300065
NA 19_26456945 -829.802337792313
NA 19_26480897 -829.923258609645
NA 19_26493222 -830.034634006633
NA 19_26505548 -830.154092519745
NA 19_26517873 -830.267605143628
NA 19_26527366 -830.377022909165
NA 19_26531695 -830.489496337627
NA 19_26535156 -830.604071307293
NA 19_26537007 -830.719799350393
NA 19_26538859 -830.835761185576
NA 19_26540710 -830.934366512602
NA 19_26542561 -831.001667029639
NA 19_26545521 -831.081028895401
NA 19_26587902 -831.161963423697
