value loglik
NA 19_18147123 -875.901569978827
NA 19_18147270 -875.949659648195
NA 19_18147416 -875.998536601193
NA 19_18170066 -876.047639262337
NA 19_18210494 -876.044596513408
NA 19_18211151 -876.03635442303
NA 19_18211808 -876.025005105311
NA 19_18224115 -875.993379332741
NA 19_18226843 -875.952813246529
NA 19_18229572 -875.938126151241
NA 19_18232300 -875.979999036776
NA 19_18235779 -876.079233331697
NA 19_18244123 -875.998746775462
NA 19_18252467 -875.923215657434
NA 19_18275473 -875.245261195963
NA 19_18288997 -875.239631089133
NA 19_18302521 -875.181121191734
NA 19_18316045 -875.073827296895
NA 19_18333753 -874.877596011881
NA 19_18357444 -874.770158132897
NA 19_18363542 -874.708534264591
NA 19_18369640 -874.687476317522
NA 19_18375737 -874.113515070608
NA 19_18381835 -873.776033525214
NA 19_18387932 -873.445184594067
NA 19_18660511 -873.291421540404
NA 19_18668463 -873.261477349015
NA 19_18676416 -872.372079584229
NA 19_18975648 -873.296163745692
NA 19_19274879 -873.507399687231
NA 19_19305304 -874.371113270213
NA 19_19335729 -874.683113901367
NA 19_19461226 -874.724782545228
NA 19_19464083 -874.796657143469
NA 19_19466941 -874.881339366952
NA 19_19537824 -874.977877550146
NA 19_19548156 -875.085112074188
NA 19_19558489 -875.201696911925
NA 19_19870145 -875.212657109356
NA 19_19874630 -875.16831864833
NA 19_19879115 -875.120982124332
NA 19_20125475 -875.109288158332
NA 19_20137919 -875.109250759338
NA 19_20150362 -875.111679303045
NA 19_20302600 -875.039563808818
NA 19_20303683 -874.968641638498
NA 19_20304765 -874.969122833793
NA 19_20626923 -874.762064950275
NA 19_20633442 -874.492453122473
NA 19_20639961 -874.231395448688
NA 19_20756178 -873.801486737567
NA 19_20775432 -873.34848004031
NA 19_20794687 -872.806082200025
NA 19_20796932 -872.298334850464
NA 19_20798905 -871.836976486295
NA 19_20801032 -871.432012603798
NA 19_20803231 -871.090993732708
NA 19_20805430 -870.818557405295
NA 19_20807629 -870.616306199733
NA 19_20902553 -869.541671232542
NA 19_20998510 -869.563804862235
NA 19_21094467 -868.221159059554
NA 19_21182134 -867.818859688246
NA 19_21270329 -867.818168672968
NA 19_21326896 -867.884369876
NA 19_21332327 -867.828459413208
NA 19_21336729 -867.770192113303
NA 19_21341131 -867.71021183515
NA 19_21345533 -867.649172336091
NA 19_21349935 -867.587713223594
NA 19_21356079 -866.897574537163
NA 19_21515834 -866.668861975296
NA 19_21518274 -866.716132268774
NA 19_21520713 -866.713569994517
NA 19_21523152 -866.653358645621
NA 19_21533417 -866.60292493921
NA 19_21545048 -866.562222854905
NA 19_21727395 -866.560301010282
