value loglik
NA 19_18147123 -729.059599672458
NA 19_18147270 -729.059200062395
NA 19_18147416 -729.054140501802
NA 19_18170066 -729.044895321874
NA 19_18210494 -729.086063964716
NA 19_18211151 -729.126586952658
NA 19_18211808 -729.165325500215
NA 19_18224115 -729.276408329006
NA 19_18226843 -729.387694231692
NA 19_18229572 -729.440167902325
NA 19_18232300 -729.496592122237
NA 19_18235779 -729.558975379946
NA 19_18244123 -729.575185709989
NA 19_18252467 -729.584051725762
NA 19_18275473 -728.353162267119
NA 19_18288997 -727.838719963979
NA 19_18302521 -727.750351744432
NA 19_18316045 -727.643239483165
NA 19_18333753 -727.495116102376
NA 19_18357444 -727.412202287939
NA 19_18363542 -727.332524244943
NA 19_18369640 -727.253022809612
NA 19_18375737 -726.9716118314
NA 19_18381835 -726.640397737751
NA 19_18387932 -726.362607063035
NA 19_18660511 -726.247592389121
NA 19_18668463 -726.256097175137
NA 19_18676416 -725.750758431069
NA 19_18975648 -724.937135932251
NA 19_19274879 -724.544229551055
NA 19_19305304 -723.954682873516
NA 19_19335729 -723.874045563413
NA 19_19461226 -723.941433487458
NA 19_19464083 -724.01441471346
NA 19_19466941 -724.090614922851
NA 19_19537824 -724.169785172978
NA 19_19548156 -724.251651903617
NA 19_19558489 -724.335919860519
NA 19_19870145 -724.621998895471
NA 19_19874630 -724.787596721691
NA 19_19879115 -724.964719659596
NA 19_20125475 -725.053726093887
NA 19_20137919 -725.127734537808
NA 19_20150362 -725.209848685349
NA 19_20302600 -725.361578029831
NA 19_20303683 -725.554635184693
NA 19_20304765 -725.752228067523
NA 19_20626923 -725.857255574473
NA 19_20633442 -726.021819074172
NA 19_20639961 -726.220094426964
NA 19_20756178 -726.433203782523
NA 19_20775432 -726.658996759659
NA 19_20794687 -726.91940477272
NA 19_20796932 -727.202227664115
NA 19_20798905 -727.502484501665
NA 19_20801032 -727.814629065909
NA 19_20803231 -728.132888445988
NA 19_20805430 -728.451591291647
NA 19_20807629 -728.765494872453
NA 19_20902553 -729.536236410396
NA 19_20998510 -729.693515902509
NA 19_21094467 -729.558875500912
NA 19_21182134 -729.690861471456
NA 19_21270329 -729.737671376857
NA 19_21326896 -730.047684188155
NA 19_21332327 -730.08608622299
NA 19_21336729 -730.125083230685
NA 19_21341131 -730.164315621904
NA 19_21345533 -730.203436591833
NA 19_21349935 -730.242123043745
NA 19_21356079 -730.223186122902
NA 19_21515834 -730.231467981133
NA 19_21518274 -730.282877206089
NA 19_21520713 -730.381572314602
NA 19_21523152 -730.442444044824
NA 19_21533417 -730.508274231449
NA 19_21545048 -730.578431508846
NA 19_21727395 -730.585121706156
NA 19_21740049 -730.559473271314
NA 19_21752704 -730.535037169364
NA 19_21835817 -730.283743902025
