value loglik
NA 19_18147123 -898.885702697757
NA 19_18147270 -898.972868029993
NA 19_18147416 -899.054782937169
NA 19_18170066 -899.130957375335
NA 19_18210494 -899.118449973849
NA 19_18211151 -899.103631231799
NA 19_18211808 -899.088948198176
NA 19_18224115 -899.107646901852
NA 19_18226843 -899.132257203706
NA 19_18229572 -899.225638250737
NA 19_18232300 -899.281247376731
NA 19_18235779 -899.297311500462
NA 19_18244123 -899.320432220311
NA 19_18252467 -899.347697207318
NA 19_18275473 -899.246693095076
NA 19_18288997 -899.142708536879
NA 19_18302521 -899.119675752035
NA 19_18316045 -899.079966746309
NA 19_18333753 -898.993520540655
NA 19_18357444 -898.940419314439
NA 19_18363542 -898.898384330659
NA 19_18369640 -898.862346961615
NA 19_18375737 -898.795884806132
NA 19_18381835 -898.705375895582
NA 19_18387932 -898.512543586246
NA 19_18660511 -898.674258603157
NA 19_18668463 -898.963436343531
NA 19_18676416 -899.123099291415
NA 19_18975648 -899.912691169895
NA 19_19274879 -899.689554427269
NA 19_19305304 -899.054905796143
NA 19_19335729 -898.857102351118
NA 19_19461226 -898.888557397594
NA 19_19464083 -898.908882593292
NA 19_19466941 -898.926768070579
NA 19_19537824 -898.942038800633
NA 19_19548156 -898.954549561405
NA 19_19558489 -898.964197650626
NA 19_19870145 -898.736374834079
NA 19_19874630 -898.571303005494
NA 19_19879115 -898.40873838876
NA 19_20125475 -898.433527981548
NA 19_20137919 -898.503598838696
NA 19_20150362 -898.572165455789
NA 19_20302600 -898.634138896899
NA 19_20303683 -898.688660544455
NA 19_20304765 -898.695068773184
NA 19_20626923 -898.577524022911
NA 19_20633442 -898.450855726131
NA 19_20639961 -898.330798847153
NA 19_20756178 -898.157150483961
NA 19_20775432 -897.986937298427
NA 19_20794687 -897.899290703489
NA 19_20796932 -897.812734519891
NA 19_20798905 -897.728763696948
NA 19_20801032 -897.648768654406
NA 19_20803231 -897.573932086528
NA 19_20805430 -897.505155152899
NA 19_20807629 -897.443011935295
NA 19_20902553 -897.553763068098
NA 19_20998510 -897.707145569764
NA 19_21094467 -897.7687896434
NA 19_21182134 -897.867547089956
NA 19_21270329 -897.895126683961
NA 19_21326896 -897.713814552609
NA 19_21332327 -897.720611841218
NA 19_21336729 -897.728192339347
NA 19_21341131 -897.736977502685
NA 19_21345533 -897.74739952026
NA 19_21349935 -897.759877812664
NA 19_21356079 -897.813621731506
NA 19_21515834 -897.853429419916
NA 19_21518274 -897.892534372104
NA 19_21520713 -897.944076265218
NA 19_21523152 -897.983728461134
NA 19_21533417 -898.025571838527
NA 19_21545048 -898.038492190125
NA 19_21727395 -897.983895436469
NA 19_21740049 -897.909178886023
NA 19_21752704 -897.846145208929
NA 19_21835817 -897.776875679091
NA 19_21840919 -898.007872671029
NA 19_21846022 -898.006991294824
NA 19_21936950 -897.908653622362
NA 19_21970456 -897.778032589691
NA 19_22003963 -897.652021112998
NA 19_22156073 -897.594921023414
NA 19_22172322 -897.58423670574
NA 19_22187306 -897.582048311716
NA 19_22191696 -897.589549139281
NA 19_22195207 -897.597920686456
NA 19_22198718 -897.634505774655
NA 19_22202229 -897.681036014144
NA 19_22205740 -897.725751334136
NA 19_22209250 -897.768322842557
NA 19_22212761 -897.808433766872
NA 19_22216272 -897.845782440866
NA 19_22219783 -897.88008830032
NA 19_22223294 -897.911098139447
NA 19_22226805 -897.93858834198
NA 19_22230316 -897.960137834229
NA 19_22233827 -897.967040192271
NA 19_22237338 -897.958175837657
NA 19_22240848 -897.90003500726
NA 19_22244457 -897.907296942595
NA 19_22264004 -897.906972551647
NA 19_22288023 -897.904027571115
NA 19_22294213 -897.900019998541
NA 19_22298836 -897.835049679708
NA 19_22303459 -897.758295942754
NA 19_22333838 -897.679357690648
NA 19_22382301 -897.598648191522
NA 19_22413259 -897.516143848449
NA 19_22419242 -897.432134989059
NA 19_22425226 -897.34732362593
NA 19_22431209 -897.261610247682
NA 19_22435586 -897.175481319312
NA 19_22436965 -897.089215557079
NA 19_22438344 -897.003811031
NA 19_22439723 -896.919621011596
NA 19_22441102 -896.836963215543
NA 19_22442482 -896.756119219645
NA 19_22443861 -896.677329344614
NA 19_22445240 -896.60079209207
NA 19_22446619 -896.525230160802
NA 19_22447998 -896.488561490642
NA 19_22449377 -896.512472402933
NA 19_22450756 -896.537120067641
NA 19_22452135 -896.562457844005
NA 19_22453515 -896.588476042359
NA 19_22454894 -896.615138627437
NA 19_22456273 -896.642407271478
NA 19_22507525 -896.670112750449
NA 19_22560818 -896.679862794719
NA 19_22567436 -896.652039899036
NA 19_22570782 -896.624050621128
NA 19_22574128 -896.595973123377
NA 19_22577474 -896.567911774321
NA 19_22580820 -896.542147481175
NA 19_22584166 -896.548224655137
NA 19_22587512 -896.554710981834
NA 19_22590858 -896.561588301738
NA 19_22594203 -896.560535104383
NA 19_22597549 -896.545414638308
NA 19_22600895 -896.496744946159
NA 19_22604768 -896.511800754138
NA 19_22611929 -896.519371764525
