value loglik
19_32822102 19_18147123 -971.544656261641
19_32822102 19_18147270 -971.535419780542
19_32822102 19_18147416 -971.52623359212
19_32822102 19_18170066 -971.51708454956
19_32822102 19_18210494 -971.486436934901
19_32822102 19_18211151 -971.455382512615
19_32822102 19_18211808 -971.425035944383
19_32822102 19_18224115 -971.41077708819
19_32822102 19_18226843 -971.392166405316
19_32822102 19_18229572 -971.35777277736
19_32822102 19_18232300 -971.319367933205
19_32822102 19_18235779 -971.277436212571
19_32822102 19_18244123 -971.022673294974
19_32822102 19_18252467 -970.757474884798
19_32822102 19_18275473 -970.33552708108
19_32822102 19_18288997 -970.222175738794
19_32822102 19_18302521 -970.29165358807
19_32822102 19_18316045 -970.380748475928
19_32822102 19_18333753 -970.493121015492
19_32822102 19_18357444 -970.514083645047
19_32822102 19_18363542 -970.526090340586
19_32822102 19_18369640 -970.538695821057
19_32822102 19_18375737 -970.458910801975
19_32822102 19_18381835 -970.37384514159
19_32822102 19_18387932 -970.297305265562
19_32822102 19_18660511 -970.161157891075
19_32822102 19_18668463 -970.06529894795
19_32822102 19_18676416 -970.197639311416
19_32822102 19_18975648 -970.334762648067
19_32822102 19_19274879 -970.371512076608
19_32822102 19_19305304 -970.317617803542
19_32822102 19_19335729 -970.297871480399
19_32822102 19_19461226 -970.326678467951
19_32822102 19_19464083 -970.355793688715
19_32822102 19_19466941 -970.386119812934
19_32822102 19_19537824 -970.417629319997
19_32822102 19_19548156 -970.450271239534
19_32822102 19_19558489 -970.48398270425
19_32822102 19_19870145 -970.581228884947
19_32822102 19_19874630 -970.638531268234
19_32822102 19_19879115 -970.693536005224
19_32822102 19_20125475 -970.599926105444
19_32822102 19_20137919 -970.486306169805
19_32822102 19_20150362 -970.392114439435
19_32822102 19_20302600 -970.306465303954
19_32822102 19_20303683 -970.190987261965
19_32822102 19_20304765 -970.01352925854
19_32822102 19_20626923 -969.874682574155
19_32822102 19_20633442 -969.805313325263
19_32822102 19_20639961 -969.767711716382
19_32822102 19_20756178 -969.668521911417
19_32822102 19_20775432 -969.552959123376
19_32822102 19_20794687 -969.53222757092
19_32822102 19_20796932 -969.515283559521
19_32822102 19_20798905 -969.501913690851
19_32822102 19_20801032 -969.491771284384
19_32822102 19_20803231 -969.484445175113
19_32822102 19_20805430 -969.47953330719
19_32822102 19_20807629 -969.47670214727
19_32822102 19_20902553 -969.761541381429
19_32822102 19_20998510 -969.686152869574
19_32822102 19_21094467 -969.358542863272
19_32822102 19_21182134 -969.316529821841
19_32822102 19_21270329 -969.279751515174
19_32822102 19_21326896 -969.255783394109
19_32822102 19_21332327 -969.27790700931
19_32822102 19_21336729 -969.299424812348
19_32822102 19_21341131 -969.320215069307
19_32822102 19_21345533 -969.340170607436
19_32822102 19_21349935 -969.359200707716
19_32822102 19_21356079 -969.345124024618
19_32822102 19_21515834 -969.231342927482
19_32822102 19_21518274 -969.180891878043
19_32822102 19_21520713 -969.32039219784
19_32822102 19_21523152 -969.530461469351
19_32822102 19_21533417 -969.780167500749
19_32822102 19_21545048 -970.055397458756
19_32822102 19_21727395 -970.227258059675
19_32822102 19_21740049 -970.325329694703
19_32822102 19_21752704 -970.402795332821
19_32822102 19_21835817 -970.112205135957
19_32822102 19_21840919 -969.789625130387
19_32822102 19_21846022 -969.747878987391
19_32822102 19_21936950 -969.708448765327
19_32822102 19_21970456 -969.708740248317
19_32822102 19_22003963 -969.714023111028
19_32822102 19_22156073 -969.725499415856
19_32822102 19_22172322 -969.735138457459
19_32822102 19_22187306 -969.741374484939
19_32822102 19_22191696 -969.747830532487
19_32822102 19_22195207 -969.760473500394
19_32822102 19_22198718 -969.797962322961
19_32822102 19_22202229 -969.849087478634
19_32822102 19_22205740 -969.905914149184
19_32822102 19_22209250 -969.968003225389
19_32822102 19_22212761 -970.034839352891
19_32822102 19_22216272 -970.105843924611
19_32822102 19_22219783 -970.180386512993
19_32822102 19_22223294 -970.257800924239
19_32822102 19_22226805 -970.337402140887
19_32822102 19_22230316 -970.399934639196
19_32822102 19_22233827 -970.371909984375
19_32822102 19_22237338 -970.435975329608
19_32822102 19_22240848 -971.333353057711
19_32822102 19_22244457 -971.368672677742
19_32822102 19_22264004 -971.390104684739
19_32822102 19_22288023 -971.379771673609
19_32822102 19_22294213 -971.371153592768
19_32822102 19_22298836 -971.372974040034
19_32822102 19_22303459 -971.37573860806
19_32822102 19_22333838 -971.377733260854
19_32822102 19_22382301 -971.379141861549
19_32822102 19_22413259 -971.379789732154
19_32822102 19_22419242 -971.379644213752
19_32822102 19_22425226 -971.378520263222
19_32822102 19_22431209 -971.376845488741
19_32822102 19_22435586 -971.374178367485
19_32822102 19_22436965 -971.370532321973
19_32822102 19_22438344 -971.36579167447
19_32822102 19_22439723 -971.359997442751
19_32822102 19_22441102 -971.353207964512
19_32822102 19_22442482 -971.345496225033
19_32822102 19_22443861 -971.336948675587
19_32822102 19_22445240 -971.327661242936
19_32822102 19_22446619 -971.275761038595
19_32822102 19_22447998 -971.239742896534
19_32822102 19_22449377 -971.235453094869
19_32822102 19_22450756 -971.231177317968
19_32822102 19_22452135 -971.227002694975
19_32822102 19_22453515 -971.222798029622
19_32822102 19_22454894 -971.218564574419
19_32822102 19_22456273 -971.214303838102
19_32822102 19_22507525 -971.210165772132
19_32822102 19_22560818 -971.217467369112
19_32822102 19_22567436 -971.249138615395
19_32822102 19_22570782 -971.282545725266
19_32822102 19_22574128 -971.317601479437
19_32822102 19_22577474 -971.354216134277
19_32822102 19_22580820 -971.389440370616
19_32822102 19_22584166 -971.384366664953
19_32822102 19_22587512 -971.37999813084
19_32822102 19_22590858 -971.376339151484
19_32822102 19_22594203 -971.393452189509
19_32822102 19_22597549 -971.448751645276
19_32822102 19_22600895 -971.542794955494
19_32822102 19_22604768 -971.726070079389
19_32822102 19_22611929 -971.812159115159
19_32822102 19_22615951 -971.816003084977
19_32822102 19_22616579 -971.820628941934
19_32822102 19_22617111 -971.825952264785
19_32822102 19_22617643 -971.832089602482
19_32822102 19_22618175 -971.706190711185
19_32822102 19_22618707 -971.472225384081
19_32822102 19_22619240 -971.225953125402
19_32822102 19_22619772 -970.976818440641
19_32822102 19_22620304 -970.743848754023
19_32822102 19_22620537 -970.600718305774
19_32822102 19_22620655 -970.470960726749
19_32822102 19_22620774 -970.356050231465
19_32822102 19_22621212 -970.280574999958
19_32822102 19_22623056 -970.219923849239
19_32822102 19_22625940 -970.170365008391
19_32822102 19_22632448 -970.132142488215
19_32822102 19_22638956 -970.10345371001
19_32822102 19_22645464 -969.569674800211
19_32822102 19_22651972 -968.949060468461
19_32822102 19_22658480 -968.297325484774
19_32822102 19_22692039 -967.65454817688
19_32822102 19_22776340 -967.000132666582
19_32822102 19_22788765 -966.873324427697
19_32822102 19_22792288 -966.875854105509
19_32822102 19_22794125 -966.878376080432
19_32822102 19_22795963 -966.880890284582
19_32822102 19_22797800 -966.883396016601
19_32822102 19_22799638 -966.885893268311
19_32822102 19_22858304 -966.88766960605
19_32822102 19_22891650 -966.849457718581
19_32822102 19_22894267 -966.812128318433
19_32822102 19_22896884 -966.775732446387
19_32822102 19_22899501 -966.740638230969
19_32822102 19_22902118 -966.460394498681
19_32822102 19_22904734 -966.334581128932
19_32822102 19_22907351 -966.303395265545
19_32822102 19_22909968 -966.272429644006
19_32822102 19_22912585 -966.242709930468
19_32822102 19_23342789 -966.241241883969
19_32822102 19_23344991 -966.168623778749
19_32822102 19_23347193 -966.100255188942
19_32822102 19_23350338 -966.487755761905
19_32822102 19_23359294 -966.611042577475
19_32822102 19_23368249 -966.622875056486
19_32822102 19_23376634 -966.630231038258
19_32822102 19_23378430 -966.618602994877
19_32822102 19_23380227 -966.6500901029
19_32822102 19_23382024 -966.69045874834
19_32822102 19_23383821 -966.739199323831
19_32822102 19_23385618 -966.79551103524
19_32822102 19_23868659 -966.88842496633
19_32822102 19_23870233 -966.899400818037
19_32822102 19_23871808 -966.915474508825
19_32822102 19_23873382 -966.934853059138
19_32822102 19_23874956 -966.955425767243
19_32822102 19_23876530 -966.975000889532
19_32822102 19_23917687 -966.989729109818
19_32822102 19_23917752 -966.971338301269
19_32822102 19_23917817 -966.95329543316
19_32822102 19_23918175 -966.935707747228
19_32822102 19_23925367 -966.919895984489
19_32822102 19_23932559 -966.904909908631
19_32822102 19_23988954 -966.890428874951
19_32822102 19_23999542 -966.891871545294
19_32822102 19_24010131 -966.872688429276
19_32822102 19_24048529 -966.894515226618
19_32822102 19_24058490 -966.836864393174
19_32822102 19_24068452 -966.597190517246
19_32822102 19_24078414 -966.414975384822
19_32822102 19_24151901 -965.962728901068
19_32822102 19_24152632 -965.566199482703
19_32822102 19_24153364 -965.243770308704
19_32822102 19_24154095 -965.005604996405
19_32822102 19_24154826 -964.853194075136
19_32822102 19_24155557 -964.775640527102
19_32822102 19_24307454 -964.801944947901
19_32822102 19_24332887 -964.822963137082
19_32822102 19_24358320 -964.782641715823
19_32822102 19_24382219 -964.740159494688
19_32822102 19_24382803 -964.703871268939
19_32822102 19_24383257 -964.682757549173
19_32822102 19_24383620 -964.68269312943
19_32822102 19_24383973 -964.704837004246
19_32822102 19_24384325 -964.725749177738
19_32822102 19_24384678 -964.709105935863
19_32822102 19_24385081 -964.847032615553
19_32822102 19_24386149 -965.113639251947
19_32822102 19_24615398 -963.766303286144
19_32822102 19_24623533 -962.217745412056
19_32822102 19_24631669 -960.680200191484
19_32822102 19_24646048 -960.306847000343
19_32822102 19_24651380 -959.508063540433
19_32822102 19_24655682 -959.06198477515
19_32822102 19_24659983 -958.067885287386
19_32822102 19_24661370 -957.115845080852
19_32822102 19_24662705 -956.276624303028
19_32822102 19_24664113 -956.28251679591
19_32822102 19_24687303 -956.277374149648
19_32822102 19_24729734 -956.614845499578
19_32822102 19_24741223 -957.531356614626
19_32822102 19_24745602 -957.611878411987
19_32822102 19_24749981 -957.59646758048
19_32822102 19_24754360 -957.586074363835
19_32822102 19_24758506 -957.569145875309
19_32822102 19_24762609 -957.549111144855
19_32822102 19_24809264 -957.528722218832
19_32822102 19_24874336 -957.508213043625
19_32822102 19_24939407 -957.487798400753
19_32822102 19_25004478 -957.471023292786
19_32822102 19_25069550 -957.300626504129
19_32822102 19_25094384 -956.433542569775
19_32822102 19_25099509 -955.518938274705
19_32822102 19_25100587 -954.647898465879
19_32822102 19_25101665 -953.853816990053
19_32822102 19_25102743 -953.169609172236
19_32822102 19_25103820 -952.623863534372
19_32822102 19_25104898 -952.237351874752
19_32822102 19_25105976 -952.020759015653
19_32822102 19_25108018 -951.974124780824
19_32822102 19_25121124 -951.970960805883
19_32822102 19_25124172 -951.934622112764
19_32822102 19_25127220 -951.674439160576
19_32822102 19_25131012 -951.74373723557
19_32822102 19_25164884 -954.060038437101
19_32822102 19_25174425 -954.304758190784
19_32822102 19_25179040 -954.329591023287
19_32822102 19_25181248 -954.356661168975
19_32822102 19_25183456 -954.384809024669
19_32822102 19_25185664 -954.413965349412
19_32822102 19_25213450 -954.44333144446
19_32822102 19_25225757 -954.466768984699
19_32822102 19_25234484 -954.848378157234
19_32822102 19_25240804 -954.897391249211
19_32822102 19_25246239 -954.693765340544
19_32822102 19_25251673 -954.777189530911
19_32822102 19_25257107 -954.860855186702
19_32822102 19_25262541 -954.923091871362
19_32822102 19_25267975 -954.951323165627
19_32822102 19_25275395 -954.979474052599
19_32822102 19_25334339 -954.999502363805
19_32822102 19_25375580 -953.370139202212
19_32822102 19_25376735 -951.606352953059
19_32822102 19_25377890 -951.125557508156
19_32822102 19_25430429 -951.543203350629
19_32822102 19_25445245 -951.5774330508
19_32822102 19_25460061 -951.631780824208
19_32822102 19_25474762 -951.691728390478
19_32822102 19_25487123 -951.890083264356
19_32822102 19_25500518 -952.140961728274
19_32822102 19_25532899 -952.193385294251
19_32822102 19_25565280 -952.154695668661
19_32822102 19_25588832 -952.097685305257
19_32822102 19_25599495 -952.040571625042
19_32822102 19_25603706 -951.966952788497
19_32822102 19_25607918 -951.897198343368
19_32822102 19_25612129 -951.596160950664
19_32822102 19_25616341 -950.956429042492
19_32822102 19_25620552 -950.424222977258
19_32822102 19_25624763 -950.36222990834
19_32822102 19_25628975 -948.405373329825
19_32822102 19_25633186 -946.754904302652
19_32822102 19_25666923 -946.320115899315
19_32822102 19_25705655 -946.094852172267
19_32822102 19_25717202 -946.01169625085
19_32822102 19_25724298 -945.903574010988
19_32822102 19_25725807 -945.801514545828
19_32822102 19_25727315 -945.707868876777
19_32822102 19_25728824 -945.636080889215
19_32822102 19_25730332 -945.582225415195
19_32822102 19_25731841 -945.537751515625
19_32822102 19_25733349 -945.744489557895
19_32822102 19_25735898 -944.804222849771
19_32822102 19_25748084 -943.726937499096
19_32822102 19_25768410 -943.395417885524
19_32822102 19_26254994 -943.097764457964
19_32822102 19_26266960 -943.024479197348
19_32822102 19_26278925 -942.943428517
19_32822102 19_26290890 -942.85463074641
19_32822102 19_26302855 -942.763528470767
19_32822102 19_26319456 -942.695157443962
19_32822102 19_26336053 -942.80273987775
19_32822102 19_26358240 -942.941038157495
19_32822102 19_26382916 -943.135129620137
19_32822102 19_26407592 -943.385417455345
19_32822102 19_26432269 -943.648706128314
19_32822102 19_26456945 -943.707920177713
19_32822102 19_26480897 -943.74660666998
19_32822102 19_26493222 -943.812414708911
19_32822102 19_26505548 -943.905194428031
19_32822102 19_26517873 -944.006972804354
19_32822102 19_26527366 -944.119664846511
19_32822102 19_26531695 -944.251358940411
19_32822102 19_26535156 -944.399952661122
19_32822102 19_26537007 -944.563356806345
19_32822102 19_26538859 -944.739539763297
19_32822102 19_26540710 -944.915315191307
19_32822102 19_26542561 -945.077752785873
19_32822102 19_26545521 -945.253214222714
19_32822102 19_26587902 -945.407726945213
19_32822102 19_26597204 -945.522118350066
19_32822102 19_26606506 -945.541385592817
19_32822102 19_26780867 -945.743605667466
19_32822102 19_26890064 -944.710038566309
19_32822102 19_26898865 -944.414308572349
19_32822102 19_26899453 -944.144616159513
19_32822102 19_26900040 -943.902141102774
19_32822102 19_26900628 -943.687445038702
19_32822102 19_26901215 -943.500439745275
19_32822102 19_26901803 -943.340447937076
19_32822102 19_26902390 -943.206353020739
19_32822102 19_26905901 -943.096803958932
19_32822102 19_26909897 -943.010422365621
19_32822102 19_26986720 -943.000211963632
19_32822102 19_26986998 -943.02095921499
19_32822102 19_26987276 -943.063474944399
19_32822102 19_26987554 -943.127407045981
19_32822102 19_26988057 -943.212275314596
19_32822102 19_26989339 -943.317475259986
19_32822102 19_26991692 -943.442284692463
19_32822102 19_27134620 -943.387051951682
19_32822102 19_27135444 -943.040470855241
19_32822102 19_27136269 -942.729840453384
19_32822102 19_27381090 -942.319017868311
19_32822102 19_27491492 -938.853659123295
19_32822102 19_27491815 -935.45435000074
19_32822102 19_27492138 -933.666597202053
19_32822102 19_27536651 -933.422863146126
19_32822102 19_27541278 -933.30921582299
19_32822102 19_27545905 -933.207301603809
19_32822102 19_27600054 -931.11290258358
19_32822102 19_27604802 -928.388484617052
19_32822102 19_27609550 -926.705802262758
19_32822102 19_27662666 -926.400396152992
19_32822102 19_27666470 -926.352586987481
19_32822102 19_27670273 -926.423838133921
19_32822102 19_27765374 -926.262621149255
19_32822102 19_27811657 -926.262624577002
19_32822102 19_27845848 -926.302737960514
19_32822102 19_27880039 -926.30210369338
19_32822102 19_27914230 -926.305362887373
19_32822102 19_27948421 -926.164713337179
19_32822102 19_27982612 -925.674415600101
19_32822102 19_28008491 -925.072317145092
19_32822102 19_28029718 -924.401486215181
19_32822102 19_28037254 -923.528906404377
19_32822102 19_28040225 -922.759378978602
19_32822102 19_28043197 -922.108862701265
19_32822102 19_28046169 -921.209771221919
19_32822102 19_28049140 -920.174665541072
19_32822102 19_28052112 -919.530709283674
19_32822102 19_28055084 -919.009680232021
19_32822102 19_28058055 -918.566263897657
19_32822102 19_28061027 -918.087247889561
19_32822102 19_28063998 -917.729828766905
19_32822102 19_28066347 -917.503746940168
19_32822102 19_28066583 -917.317361848987
19_32822102 19_28066818 -917.171405739228
19_32822102 19_28072860 -917.066324879048
19_32822102 19_28081013 -917.002434788466
19_32822102 19_28089166 -916.983450224442
19_32822102 19_28102914 -917.028558439931
19_32822102 19_28174689 -916.998517813856
19_32822102 19_28190324 -916.988292673885
19_32822102 19_28205958 -917.030958538616
19_32822102 19_28276718 -916.418227895339
19_32822102 19_28433340 -909.991978980541
19_32822102 19_28433429 -909.98686741575
19_32822102 19_28433519 -909.981836371447
19_32822102 19_28433608 -909.976886015384
19_32822102 19_28434587 -909.972016090275
19_32822102 19_28435733 -909.967580417285
19_32822102 19_28448079 -909.963175719486
19_32822102 19_28502530 -908.941183185769
19_32822102 19_28510569 -908.146050679698
19_32822102 19_28518489 -907.488512504982
19_32822102 19_28519386 -905.002508988358
19_32822102 19_28519882 -903.069132286207
19_32822102 19_28520378 -901.772176932245
19_32822102 19_28520873 -901.330292668396
19_32822102 19_28521369 -901.299140042231
19_32822102 19_28521865 -901.269666418374
19_32822102 19_28616997 -901.252202730326
19_32822102 19_28711861 -901.250011123901
19_32822102 19_28714631 -901.248972415971
19_32822102 19_28717401 -901.196306501761
19_32822102 19_28720171 -901.153545017382
19_32822102 19_28730951 -901.065033312795
19_32822102 19_28738709 -900.984588067676
19_32822102 19_28746466 -900.921475150714
19_32822102 19_28754224 -900.87445964232
19_32822102 19_28759411 -900.846619476291
19_32822102 19_28764166 -900.845505047839
19_32822102 19_28768921 -900.86030033827
19_32822102 19_28771409 -900.888369857196
19_32822102 19_28773513 -900.934857448177
19_32822102 19_28775617 -900.998001563062
19_32822102 19_28777722 -900.640969298528
19_32822102 19_28779826 -900.241231564459
19_32822102 19_28781930 -899.914057282486
19_32822102 19_28784034 -899.661420673217
19_32822102 19_28786138 -899.484521361432
19_32822102 19_28788242 -899.383765151274
19_32822102 19_28790346 -899.358766771172
19_32822102 19_28792691 -899.402983953903
19_32822102 19_28939708 -899.421497913003
19_32822102 19_28966461 -899.413911821665
19_32822102 19_28979138 -899.407995436716
19_32822102 19_28991815 -899.403877490003
19_32822102 19_29004492 -899.255914333385
19_32822102 19_29017169 -899.116299202349
19_32822102 19_29029846 -898.229522637541
19_32822102 19_29089975 -897.198083179494
19_32822102 19_29244528 -896.390112225255
19_32822102 19_29367672 -896.153395168011
19_32822102 19_29395445 -895.777766216305
19_32822102 19_29423219 -895.619672077915
19_32822102 19_29450992 -895.598566829545
19_32822102 19_29551490 -895.164919554569
19_32822102 19_29699985 -893.112278101827
19_32822102 19_29826905 -893.109454094235
19_32822102 19_29868828 -893.006960722306
19_32822102 19_29898206 -892.888067439313
19_32822102 19_29927583 -892.771150654147
19_32822102 19_29939649 -892.664065765809
19_32822102 19_29945780 -891.783614901448
19_32822102 19_29951911 -891.075284459121
19_32822102 19_29958042 -890.465136975973
19_32822102 19_30077227 -891.150601047432
19_32822102 19_30166670 -890.212072641418
19_32822102 19_30172106 -890.038856404149
