value loglik
19_37259427 19_18147123 -865.108626167956
19_37259427 19_18147270 -865.031581909637
19_37259427 19_18147416 -864.953816012711
19_37259427 19_18170066 -864.875643149126
19_37259427 19_18210494 -864.844497446845
19_37259427 19_18211151 -864.814995885254
19_37259427 19_18211808 -864.785648288869
19_37259427 19_18224115 -864.704431011575
19_37259427 19_18226843 -864.618904060302
19_37259427 19_18229572 -864.600407667975
19_37259427 19_18232300 -864.593803778172
19_37259427 19_18235779 -864.597022447214
19_37259427 19_18244123 -864.580625653394
19_37259427 19_18252467 -864.566924517012
19_37259427 19_18275473 -864.395201558826
19_37259427 19_18288997 -864.448312670593
19_37259427 19_18302521 -864.44353703308
19_37259427 19_18316045 -864.438009501316
19_37259427 19_18333753 -864.427288348311
19_37259427 19_18357444 -864.448478752856
19_37259427 19_18363542 -864.484197639318
19_37259427 19_18369640 -864.520239926822
19_37259427 19_18375737 -864.397393035629
19_37259427 19_18381835 -864.341560211716
19_37259427 19_18387932 -864.371112232714
19_37259427 19_18660511 -864.228398979896
19_37259427 19_18668463 -863.936212115961
19_37259427 19_18676416 -864.028865112607
19_37259427 19_18975648 -864.242017430583
19_37259427 19_19274879 -864.30816921272
19_37259427 19_19305304 -864.510973668955
19_37259427 19_19335729 -864.532593994302
19_37259427 19_19461226 -864.461127563794
19_37259427 19_19464083 -864.388628635678
19_37259427 19_19466941 -864.31484251462
19_37259427 19_19537824 -864.24011031613
19_37259427 19_19548156 -864.16477689454
19_37259427 19_19558489 -864.089173922007
19_37259427 19_19870145 -863.98239852542
19_37259427 19_19874630 -863.930861658439
19_37259427 19_19879115 -863.88083974644
19_37259427 19_20125475 -863.852010275743
19_37259427 19_20137919 -863.827406046393
19_37259427 19_20150362 -863.802431656549
19_37259427 19_20302600 -863.840914732522
19_37259427 19_20303683 -863.88952257847
19_37259427 19_20304765 -863.947890474214
19_37259427 19_20626923 -863.760367187185
19_37259427 19_20633442 -863.560690539906
19_37259427 19_20639961 -863.4341454325
19_37259427 19_20756178 -863.255763640223
19_37259427 19_20775432 -863.105497644748
19_37259427 19_20794687 -863.049525942609
19_37259427 19_20796932 -863.004924484428
19_37259427 19_20798905 -862.972316680052
19_37259427 19_20801032 -862.951963830973
19_37259427 19_20803231 -862.943738830229
19_37259427 19_20805430 -862.947132672822
19_37259427 19_20807629 -862.961278417695
19_37259427 19_20902553 -863.117529810255
19_37259427 19_20998510 -863.186342302321
19_37259427 19_21094467 -863.975124401575
19_37259427 19_21182134 -864.451544798687
19_37259427 19_21270329 -864.498988363528
19_37259427 19_21326896 -864.42467381993
19_37259427 19_21332327 -864.437477383051
19_37259427 19_21336729 -864.433111449008
19_37259427 19_21341131 -864.412219851145
19_37259427 19_21345533 -864.375785141922
19_37259427 19_21349935 -864.325067908621
19_37259427 19_21356079 -864.247304597468
19_37259427 19_21515834 -864.187319977385
19_37259427 19_21518274 -864.116850546123
19_37259427 19_21520713 -864.058516886769
19_37259427 19_21523152 -864.067020847917
19_37259427 19_21533417 -864.075794863537
19_37259427 19_21545048 -864.084389876766
19_37259427 19_21727395 -864.093622689164
19_37259427 19_21740049 -864.097591385106
19_37259427 19_21752704 -864.11119819794
19_37259427 19_21835817 -864.122368698713
19_37259427 19_21840919 -864.143670528861
19_37259427 19_21846022 -864.173231742655
19_37259427 19_21936950 -864.033600371215
19_37259427 19_21970456 -863.854343714908
19_37259427 19_22003963 -863.664909667705
19_37259427 19_22156073 -863.580515402386
19_37259427 19_22172322 -863.590092395357
19_37259427 19_22187306 -863.599126666033
19_37259427 19_22191696 -863.606808246238
19_37259427 19_22195207 -863.611169359904
19_37259427 19_22198718 -863.582780314994
19_37259427 19_22202229 -863.537740027838
19_37259427 19_22205740 -863.487903087336
19_37259427 19_22209250 -863.433480582151
19_37259427 19_22212761 -863.374731864265
19_37259427 19_22216272 -863.311958207597
19_37259427 19_22219783 -863.24550183542
19_37259427 19_22223294 -863.175734284917
19_37259427 19_22226805 -863.103053690764
19_37259427 19_22230316 -863.011727560713
19_37259427 19_22233827 -862.84194655183
19_37259427 19_22237338 -862.78363779999
19_37259427 19_22240848 -863.161606227065
19_37259427 19_22244457 -863.216758532141
19_37259427 19_22264004 -863.238731948269
19_37259427 19_22288023 -863.205375600812
19_37259427 19_22294213 -863.170698856014
19_37259427 19_22298836 -863.134865839599
19_37259427 19_22303459 -863.098194881064
19_37259427 19_22333838 -863.060845477663
19_37259427 19_22382301 -863.022998264968
19_37259427 19_22413259 -862.984375677785
19_37259427 19_22419242 -862.944829508913
19_37259427 19_22425226 -862.904680344437
19_37259427 19_22431209 -862.863542739198
19_37259427 19_22435586 -862.821876913026
19_37259427 19_22436965 -862.779716042179
19_37259427 19_22438344 -862.737274102314
19_37259427 19_22439723 -862.694614620458
19_37259427 19_22441102 -862.651799507624
19_37259427 19_22442482 -862.608891186621
19_37259427 19_22443861 -862.565951087465
