value loglik
NA 19_18147123 -973.425644094579
NA 19_18147270 -973.324770903047
NA 19_18147416 -973.228845307886
NA 19_18170066 -973.138804819314
NA 19_18210494 -973.065753673179
NA 19_18211151 -972.991465146852
NA 19_18211808 -972.916102594413
NA 19_18224115 -972.720894952407
NA 19_18226843 -972.506972597584
NA 19_18229572 -972.318850330737
NA 19_18232300 -972.14344657905
NA 19_18235779 -971.987831743676
NA 19_18244123 -971.891994782412
NA 19_18252467 -971.801915640335
NA 19_18275473 -971.62154325658
NA 19_18288997 -971.684445904518
NA 19_18302521 -971.698234557592
NA 19_18316045 -971.74771039569
NA 19_18333753 -971.875540939968
NA 19_18357444 -972.016138872142
NA 19_18363542 -972.160538624116
NA 19_18369640 -972.300057717646
NA 19_18375737 -971.991919732576
NA 19_18381835 -971.958935914972
NA 19_18387932 -972.031312527237
NA 19_18660511 -972.188322208855
NA 19_18668463 -972.47254919164
NA 19_18676416 -972.765137530623
NA 19_18975648 -973.054009957057
NA 19_19274879 -973.20345845931
NA 19_19305304 -973.601530110477
NA 19_19335729 -973.786666849805
NA 19_19461226 -973.850664112067
NA 19_19464083 -973.919052658391
NA 19_19466941 -973.989375776423
NA 19_19537824 -974.06137120475
NA 19_19548156 -974.134752082205
NA 19_19558489 -974.209207303018
NA 19_19870145 -974.156766456981
NA 19_19874630 -974.135676404979
NA 19_19879115 -974.110752033534
NA 19_20125475 -974.067381959881
NA 19_20137919 -974.018874586694
NA 19_20150362 -973.968533536376
NA 19_20302600 -973.909016531639
NA 19_20303683 -973.848514975884
NA 19_20304765 -973.818364445042
NA 19_20626923 -973.809121227021
NA 19_20633442 -973.783378868425
NA 19_20639961 -973.737207225937
NA 19_20756178 -973.658555564637
NA 19_20775432 -973.570695588709
NA 19_20794687 -973.497914060645
NA 19_20796932 -973.424025005914
NA 19_20798905 -973.350110753494
NA 19_20801032 -973.277368756242
NA 19_20803231 -973.207083780311
NA 19_20805430 -973.140574097498
NA 19_20807629 -973.079128654057
NA 19_20902553 -973.184623726768
NA 19_20998510 -973.215387286303
NA 19_21094467 -973.0276878591
NA 19_21182134 -972.998882262482
NA 19_21270329 -973.008626058105
NA 19_21326896 -972.999865613689
NA 19_21332327 -972.995346872244
NA 19_21336729 -972.988464458126
NA 19_21341131 -972.979459496981
NA 19_21345533 -972.968589575287
NA 19_21349935 -972.956117590046
NA 19_21356079 -972.89571065639
NA 19_21515834 -972.841752769302
NA 19_21518274 -972.784297448047
NA 19_21520713 -972.717887314857
NA 19_21523152 -972.704720995723
NA 19_21533417 -972.688983588715
NA 19_21545048 -972.68261490853
NA 19_21727395 -972.689745103854
NA 19_21740049 -972.700880420553
NA 19_21752704 -972.677639628365
NA 19_21835817 -972.603994651173
NA 19_21840919 -972.332835537179
NA 19_21846022 -972.330579801501
NA 19_21936950 -972.333159668231
NA 19_21970456 -972.257422588563
NA 19_22003963 -972.176119353823
NA 19_22156073 -972.149522060438
NA 19_22172322 -972.131742872085
NA 19_22187306 -972.106740734413
NA 19_22191696 -972.071815514388
NA 19_22195207 -972.035838355348
NA 19_22198718 -972.022462750698
NA 19_22202229 -972.017330411209
NA 19_22205740 -972.010829138349
NA 19_22209250 -972.002992099372
NA 19_22212761 -971.993861538351
NA 19_22216272 -971.983483670919
NA 19_22219783 -971.971910390333
NA 19_22223294 -971.959198110065
NA 19_22226805 -971.945404346854
NA 19_22230316 -971.934532095518
NA 19_22233827 -971.941906484709
NA 19_22237338 -971.957562352496
NA 19_22240848 -972.124612524675
NA 19_22244457 -972.167383523266
NA 19_22264004 -972.266514868924
