value loglik
NA 19_18147123 -951.141736544682
NA 19_18147270 -951.133253612905
NA 19_18147416 -951.137573461001
NA 19_18170066 -951.154672195181
NA 19_18210494 -951.164701647508
NA 19_18211151 -951.177249892601
NA 19_18211808 -951.192154944786
NA 19_18224115 -951.197478826275
NA 19_18226843 -951.236103736912
NA 19_18229572 -951.511525991205
NA 19_18232300 -951.799220779647
NA 19_18235779 -952.088875331991
NA 19_18244123 -952.190765576062
NA 19_18252467 -952.289262066897
NA 19_18275473 -951.87573381188
NA 19_18288997 -951.904667432962
NA 19_18302521 -951.934151936992
NA 19_18316045 -951.911997668775
NA 19_18333753 -951.777333775004
NA 19_18357444 -951.632185243715
NA 19_18363542 -951.511185771676
NA 19_18369640 -951.431921867877
NA 19_18375737 -951.395959779122
NA 19_18381835 -951.349145977949
NA 19_18387932 -951.287187756201
NA 19_18660511 -950.778070841829
NA 19_18668463 -950.336462947607
NA 19_18676416 -950.222044152246
NA 19_18975648 -949.246255980606
NA 19_19274879 -949.049294834977
NA 19_19305304 -948.832582044331
NA 19_19335729 -948.671578818469
NA 19_19461226 -948.471989720856
NA 19_19464083 -948.278635892235
NA 19_19466941 -948.100330735311
NA 19_19537824 -947.937867054718
NA 19_19548156 -947.791848596462
NA 19_19558489 -947.662678331492
NA 19_19870145 -947.602201463342
NA 19_19874630 -947.578296937271
NA 19_19879115 -947.556928748694
NA 19_20125475 -947.546465304393
NA 19_20137919 -947.540827882965
NA 19_20150362 -947.537680166827
NA 19_20302600 -947.575393202884
NA 19_20303683 -947.646310676694
NA 19_20304765 -947.747564350793
NA 19_20626923 -947.744850013491
NA 19_20633442 -947.716615524187
NA 19_20639961 -947.692465757109
NA 19_20756178 -947.536518456867
NA 19_20775432 -947.354579971248
NA 19_20794687 -946.766348779452
NA 19_20796932 -946.219404634825
NA 19_20798905 -945.724275895105
NA 19_20801032 -945.29012964567
NA 19_20803231 -944.924197432163
NA 19_20805430 -944.631371659181
NA 19_20807629 -944.414001943189
NA 19_20902553 -943.875512716683
NA 19_20998510 -943.886239502656
NA 19_21094467 -943.551624925239
NA 19_21182134 -943.211746249239
NA 19_21270329 -943.191171247427
NA 19_21326896 -942.973149769143
NA 19_21332327 -942.979371591538
NA 19_21336729 -942.987199987127
NA 19_21341131 -942.996608727266
NA 19_21345533 -943.007545211598
NA 19_21349935 -943.019933178252
NA 19_21356079 -943.305912233543
NA 19_21515834 -943.624816407025
NA 19_21518274 -943.718178787461
NA 19_21520713 -943.823073398547
NA 19_21523152 -943.841676228969
NA 19_21533417 -943.859353915077
NA 19_21545048 -943.865333579867
NA 19_21727395 -943.882129180182
NA 19_21740049 -943.90826372516
NA 19_21752704 -943.927646137455
NA 19_21835817 -943.860617635371
NA 19_21840919 -943.779402507719
NA 19_21846022 -943.786513367414
NA 19_21936950 -943.814749403888
NA 19_21970456 -943.408812676787
NA 19_22003963 -943.020088445642
NA 19_22156073 -942.927619461846
NA 19_22172322 -942.991084785994
NA 19_22187306 -943.049716447495
NA 19_22191696 -943.102666932124
NA 19_22195207 -943.159957822795
NA 19_22198718 -943.215467229296
NA 19_22202229 -943.272901045647
NA 19_22205740 -943.334624848012
NA 19_22209250 -943.400501032043
NA 19_22212761 -943.470377724499
NA 19_22216272 -943.544085786983
NA 19_22219783 -943.621443383728
NA 19_22223294 -943.702257934963
NA 19_22226805 -943.786325519533
NA 19_22230316 -943.88682215744
NA 19_22233827 -944.063914727243
NA 19_22237338 -944.280461308244
NA 19_22240848 -944.795821498756
NA 19_22244457 -944.804190154964
NA 19_22264004 -944.807528407592
NA 19_22288023 -944.806118165769
NA 19_22294213 -944.7992878947
NA 19_22298836 -944.794367490362
NA 19_22303459 -944.790441298996
NA 19_22333838 -944.787255868401
NA 19_22382301 -944.784727128386
NA 19_22413259 -944.782915277545
NA 19_22419242 -944.782162798502
NA 19_22425226 -944.782076785472
NA 19_22431209 -944.782083982548
NA 19_22435586 -944.782824871317
NA 19_22436965 -944.784269350459
NA 19_22438344 -944.786369726452
NA 19_22439723 -944.789078476783
NA 19_22441102 -944.792343372009
NA 19_22442482 -944.796108701728
NA 19_22443861 -944.800317387953
NA 19_22445240 -944.804910192594
NA 19_22446619 -944.805537758353
NA 19_22447998 -944.805541928093
NA 19_22449377 -944.807191961038
NA 19_22450756 -944.808883423759
NA 19_22452135 -944.810770603808
NA 19_22453515 -944.812599157424
NA 19_22454894 -944.814365300098
NA 19_22456273 -944.816064317074
NA 19_22507525 -944.817674225152
NA 19_22560818 -944.825360743896
NA 19_22567436 -944.839464437235
NA 19_22570782 -944.847839729245
NA 19_22574128 -944.850615316743
NA 19_22577474 -944.847611942011
NA 19_22580820 -944.837248931488
NA 19_22584166 -944.802564912904
NA 19_22587512 -944.766822658341
NA 19_22590858 -944.730000836039
NA 19_22594203 -944.69334472816
NA 19_22597549 -944.57871338747
NA 19_22600895 -944.130980400438
NA 19_22604768 -943.693364811304
NA 19_22611929 -943.394209108367
NA 19_22615951 -943.212814339706
NA 19_22616579 -943.035148857429
NA 19_22617111 -942.861647789137
NA 19_22617643 -942.692644480004
NA 19_22618175 -942.383547638635
NA 19_22618707 -941.923741367571
NA 19_22619240 -941.542431496999
NA 19_22619772 -941.246427501156
NA 19_22620304 -941.045630763515
NA 19_22620537 -941.002390675472
NA 19_22620655 -940.980224545719
NA 19_22620774 -940.9784298557
NA 19_22621212 -940.48606686533
NA 19_22623056 -939.928352678051
NA 19_22625940 -939.390916291492
NA 19_22632448 -938.877033486111
NA 19_22638956 -938.390170728208
NA 19_22645464 -938.067589748715
