value loglik
NA 19_18147123 -930.032339972425
NA 19_18147270 -929.985684936404
NA 19_18147416 -929.939444859754
NA 19_18170066 -929.894210797884
NA 19_18210494 -929.814784825299
NA 19_18211151 -929.728615792824
NA 19_18211808 -929.637713328814
NA 19_18224115 -929.477447268326
NA 19_18226843 -929.281916709937
NA 19_18229572 -928.879946249642
NA 19_18232300 -928.467133800731
NA 19_18235779 -928.061243236723
NA 19_18244123 -927.889804176353
NA 19_18252467 -927.741933390015
NA 19_18275473 -928.666567588547
NA 19_18288997 -928.977593873816
NA 19_18302521 -928.950216195095
NA 19_18316045 -928.916282270503
NA 19_18333753 -928.86057440433
NA 19_18357444 -928.799672623899
NA 19_18363542 -928.742611848381
NA 19_18369640 -928.689435022354
NA 19_18375737 -928.864107696301
NA 19_18381835 -928.831938205316
NA 19_18387932 -928.806957143261
NA 19_18660511 -928.898442856007
NA 19_18668463 -929.048047972089
NA 19_18676416 -929.281705441591
NA 19_18975648 -929.814931890078
NA 19_19274879 -929.745996491032
NA 19_19305304 -929.715394530907
NA 19_19335729 -929.776537143182
NA 19_19461226 -929.847658155002
NA 19_19464083 -929.922905414582
NA 19_19466941 -929.998621797205
NA 19_19537824 -930.074250759725
NA 19_19548156 -930.149239445644
NA 19_19558489 -930.223051241481
NA 19_19870145 -930.306330689819
NA 19_19874630 -930.333019218014
NA 19_19879115 -930.35841163491
NA 19_20125475 -930.352933795213
NA 19_20137919 -930.339236829298
NA 19_20150362 -930.324914406455
NA 19_20302600 -930.314642846917
NA 19_20303683 -930.274666182907
NA 19_20304765 -930.204593117351
NA 19_20626923 -930.101177490114
NA 19_20633442 -930.072539656992
NA 19_20639961 -930.086661137981
NA 19_20756178 -930.083607420893
NA 19_20775432 -930.067811489539
NA 19_20794687 -930.124250758415
NA 19_20796932 -930.184140029247
NA 19_20798905 -930.246650051291
NA 19_20801032 -930.310777809442
NA 19_20803231 -930.37540628697
NA 19_20805430 -930.439379557333
NA 19_20807629 -930.501581623093
NA 19_20902553 -930.503499623874
NA 19_20998510 -930.536995415701
NA 19_21094467 -930.654703909733
NA 19_21182134 -930.699846000429
NA 19_21270329 -930.739642446631
NA 19_21326896 -930.823841051486
NA 19_21332327 -930.838494817842
NA 19_21336729 -930.85136414228
NA 19_21341131 -930.86239156975
NA 19_21345533 -930.871555147158
NA 19_21349935 -930.878866526673
NA 19_21356079 -930.888598800359
NA 19_21515834 -930.900003995315
NA 19_21518274 -930.897086427327
NA 19_21520713 -930.904344036504
NA 19_21523152 -930.913716289775
NA 19_21533417 -930.918199602663
NA 19_21545048 -930.919654500936
NA 19_21727395 -930.946473903876
NA 19_21740049 -930.977966552302
NA 19_21752704 -930.995262159654
NA 19_21835817 -931.062429582022
NA 19_21840919 -931.033659237099
NA 19_21846022 -931.015602690235
NA 19_21936950 -931.019542545039
NA 19_21970456 -931.041129156962
NA 19_22003963 -931.061383598926
NA 19_22156073 -931.068235698593
NA 19_22172322 -931.066806070307
NA 19_22187306 -931.073440703434
NA 19_22191696 -931.088900873939
NA 19_22195207 -931.103304086124
NA 19_22198718 -931.116556562433
NA 19_22202229 -931.128582883033
NA 19_22205740 -931.139321961196
NA 19_22209250 -931.148726427718
NA 19_22212761 -931.156765976243
NA 19_22216272 -931.16342805567
NA 19_22219783 -931.168718171554
NA 19_22223294 -931.172658513621
NA 19_22226805 -931.175287829056
NA 19_22230316 -931.179215199591
NA 19_22233827 -931.195314967672
NA 19_22237338 -931.21475998004
NA 19_22240848 -931.084821576145
NA 19_22244457 -931.138843488149
NA 19_22264004 -931.154083556066
NA 19_22288023 -931.153921854762
NA 19_22294213 -931.15444983099
NA 19_22298836 -931.152604782216
NA 19_22303459 -931.150250023206
NA 19_22333838 -931.147797982603
NA 19_22382301 -931.145291358805
NA 19_22413259 -931.142700385288
NA 19_22419242 -931.140026239612
NA 19_22425226 -931.137289871082
NA 19_22431209 -931.134592789281
NA 19_22435586 -931.131992782627
NA 19_22436965 -931.12954503053
NA 19_22438344 -931.127085979109
NA 19_22439723 -931.12463363163
NA 19_22441102 -931.12220490253
NA 19_22442482 -931.119815624926
NA 19_22443861 -931.117480183923
NA 19_22445240 -931.115211015586
NA 19_22446619 -931.121869575793
NA 19_22447998 -931.126872097302
NA 19_22449377 -931.129759752049
NA 19_22450756 -931.132400049582
NA 19_22452135 -931.134600292255
NA 19_22453515 -931.136656556549
NA 19_22454894 -931.138566330573
NA 19_22456273 -931.140327478152
NA 19_22507525 -931.141939392614
NA 19_22560818 -931.143110089776
NA 19_22567436 -931.143522498262
NA 19_22570782 -931.143865119761
NA 19_22574128 -931.144162644415
NA 19_22577474 -931.144413521625
NA 19_22580820 -931.144365447217
NA 19_22584166 -931.140595119787
NA 19_22587512 -931.136706340748
NA 19_22590858 -931.132710532968
NA 19_22594203 -931.135273824378
NA 19_22597549 -931.128597405658
NA 19_22600895 -931.051686402043
NA 19_22604768 -931.035803772723
NA 19_22611929 -931.012858263872
NA 19_22615951 -930.985258067251
NA 19_22616579 -930.95723780021
NA 19_22617111 -930.928900346895
NA 19_22617643 -930.900305946996
NA 19_22618175 -930.865954858092
NA 19_22618707 -930.822302250035
NA 19_22619240 -930.757194466545
NA 19_22619772 -930.669234098943
NA 19_22620304 -930.566453230133
NA 19_22620537 -930.526335623423
NA 19_22620655 -930.486375114698
NA 19_22620774 -930.446964062094
NA 19_22621212 -930.347029308432
NA 19_22623056 -930.23246261036
NA 19_22625940 -930.113678685394
NA 19_22632448 -929.991674254362
NA 19_22638956 -929.867159958
NA 19_22645464 -929.645703044245
NA 19_22651972 -929.390455576774
NA 19_22658480 -929.124696461823
NA 19_22692039 -928.874414262442
NA 19_22776340 -928.562408345693
NA 19_22788765 -928.536813041742
NA 19_22792288 -928.537032375051
NA 19_22794125 -928.537274080119
NA 19_22795963 -928.537537954396
NA 19_22797800 -928.53782376579
NA 19_22799638 -928.538131225032
NA 19_22858304 -928.535635481384
NA 19_22891650 -928.528148107617
NA 19_22894267 -928.521507230029
NA 19_22896884 -928.515793883341
NA 19_22899501 -928.511008388165
NA 19_22902118 -927.951327119938
NA 19_22904734 -927.852053671704
NA 19_22907351 -927.825360574688
NA 19_22909968 -927.80027345999
NA 19_22912585 -927.776668401156
NA 19_23342789 -927.856496598778
NA 19_23344991 -927.922621602967
NA 19_23347193 -927.990104169819
NA 19_23350338 -928.291331313614
NA 19_23359294 -928.370583548263
NA 19_23368249 -928.356186357989
NA 19_23376634 -928.341214709644
NA 19_23378430 -928.323298726534
NA 19_23380227 -928.303338186027
NA 19_23382024 -928.282936956684
NA 19_23383821 -928.262175331035
NA 19_23385618 -928.241131600119
NA 19_23868659 -928.394611964729
NA 19_23870233 -928.265376669514
NA 19_23871808 -928.126328591683
NA 19_23873382 -927.981772808692
NA 19_23874956 -927.836314260356
NA 19_23876530 -927.694344498325
NA 19_23917687 -927.565307397384
NA 19_23917752 -927.543695584138
NA 19_23917817 -927.531699244836
NA 19_23918175 -927.52991361979
NA 19_23925367 -927.509833277478
NA 19_23932559 -927.47528242569
NA 19_23988954 -927.440891864914
NA 19_23999542 -927.440519429383
NA 19_24010131 -927.319111597334
NA 19_24048529 -927.111809183512
NA 19_24058490 -927.035311270877
NA 19_24068452 -926.877320542171
NA 19_24078414 -926.771342464456
NA 19_24151901 -926.726762663967
NA 19_24152632 -926.737285404185
NA 19_24153364 -926.799470018713
NA 19_24154095 -926.904944071675
NA 19_24154826 -927.042355704294
NA 19_24155557 -927.195707086462
NA 19_24307454 -926.976235296816
NA 19_24332887 -926.896931097112
NA 19_24358320 -926.825491482492
NA 19_24382219 -926.638432454149
NA 19_24382803 -926.437496627889
NA 19_24383257 -926.223150587592
NA 19_24383620 -925.99454421483
NA 19_24383973 -925.753650197656
NA 19_24384325 -925.514093494268
NA 19_24384678 -925.395433048019
NA 19_24385081 -925.379399834172
NA 19_24386149 -925.452277935027
NA 19_24615398 -925.673437014317
NA 19_24623533 -925.935566551301
NA 19_24631669 -926.22373361844
NA 19_24646048 -926.132588626737
NA 19_24651380 -926.242286554219
NA 19_24655682 -926.375803937272
NA 19_24659983 -926.324729282054
NA 19_24661370 -926.205172677211
NA 19_24662705 -926.02608430531
NA 19_24664113 -925.837287581907
NA 19_24687303 -925.636364123975
NA 19_24729734 -925.349991835206
NA 19_24741223 -924.777337384352
NA 19_24745602 -924.489691836012
NA 19_24749981 -924.423708872176
NA 19_24754360 -924.41613287223
NA 19_24758506 -924.410895181475
NA 19_24762609 -924.406711628537
NA 19_24809264 -924.402776765403
NA 19_24874336 -924.394684922422
NA 19_24939407 -924.376517378702
NA 19_25004478 -924.358043357989
NA 19_25069550 -924.32240927473
NA 19_25094384 -924.110493758794
NA 19_25099509 -923.870466242037
NA 19_25100587 -923.648637918318
NA 19_25101665 -923.450687731901
NA 19_25102743 -923.282019695603
NA 19_25103820 -923.147268943881
NA 19_25104898 -923.049842374466
NA 19_25105976 -922.991596234186
NA 19_25108018 -922.972716931377
NA 19_25121124 -922.978760811752
NA 19_25124172 -923.001682714288
NA 19_25127220 -923.287171202057
NA 19_25131012 -923.578740867856
NA 19_25164884 -925.031098756299
NA 19_25174425 -925.840019489271
NA 19_25179040 -925.840275861421
NA 19_25181248 -925.837264720524
NA 19_25183456 -925.834602662849
NA 19_25185664 -925.832265123207
NA 19_25213450 -925.830505555042
NA 19_25225757 -925.829706454278
NA 19_25234484 -925.734315690757
NA 19_25240804 -925.13070108192
NA 19_25246239 -924.759128773996
NA 19_25251673 -924.633623442162
NA 19_25257107 -924.528048555856
NA 19_25262541 -924.476189151554
NA 19_25267975 -924.483365875834
NA 19_25275395 -924.490312160404
NA 19_25334339 -924.495812133191
NA 19_25375580 -924.901940826949
NA 19_25376735 -925.655072432283
NA 19_25377890 -926.362611478438
NA 19_25430429 -927.009564082796
NA 19_25445245 -927.141834912134
NA 19_25460061 -927.115870316321
NA 19_25474762 -927.086595222754
NA 19_25487123 -926.895485822792
NA 19_25500518 -926.735718173422
NA 19_25532899 -926.847322762856
NA 19_25565280 -927.023463064779
NA 19_25588832 -927.196670965154
NA 19_25599495 -927.350692568474
NA 19_25603706 -927.346942572265
NA 19_25607918 -927.342801410378
NA 19_25612129 -927.806204127276
NA 19_25616341 -928.294607521165
NA 19_25620552 -928.428236961446
NA 19_25624763 -928.415445915234
NA 19_25628975 -928.368979681961
NA 19_25633186 -928.257527470128
NA 19_25666923 -928.128860446968
NA 19_25705655 -928.038394592534
NA 19_25717202 -928.0090697552
