value loglik
19_30181824 19_18147123 -873.43788779584
19_30181824 19_18147270 -873.357813566726
19_30181824 19_18147416 -873.287225619275
19_30181824 19_18170066 -873.227250846283
19_30181824 19_18210494 -873.20228210949
19_30181824 19_18211151 -873.17912555032
19_30181824 19_18211808 -873.157594094527
19_30181824 19_18224115 -873.252569779658
19_30181824 19_18226843 -873.363510634332
19_30181824 19_18229572 -873.425669556805
19_30181824 19_18232300 -873.538769577036
19_30181824 19_18235779 -873.693256572598
19_30181824 19_18244123 -873.748537361915
19_30181824 19_18252467 -873.7958493648
19_30181824 19_18275473 -874.309959045938
19_30181824 19_18288997 -874.704765971456
19_30181824 19_18302521 -874.813265765896
19_30181824 19_18316045 -874.91894444026
19_30181824 19_18333753 -875.022589583129
19_30181824 19_18357444 -875.090129664024
19_30181824 19_18363542 -875.153411828979
19_30181824 19_18369640 -875.206829385635
19_30181824 19_18375737 -875.058060957079
19_30181824 19_18381835 -875.002765569412
19_30181824 19_18387932 -874.962830796714
19_30181824 19_18660511 -875.119643140751
19_30181824 19_18668463 -875.33801655727
19_30181824 19_18676416 -876.230031370415
19_30181824 19_18975648 -875.524087156955
19_30181824 19_19274879 -875.219680100544
19_30181824 19_19305304 -874.560403256778
19_30181824 19_19335729 -874.367532382583
19_30181824 19_19461226 -874.41315814267
19_30181824 19_19464083 -874.466805547376
19_30181824 19_19466941 -874.527420686448
19_30181824 19_19537824 -874.594274760872
19_30181824 19_19548156 -874.666548284298
19_30181824 19_19558489 -874.74335746642
19_30181824 19_19870145 -874.726184244862
19_30181824 19_19874630 -874.662640852181
19_30181824 19_19879115 -874.611902615147
19_30181824 19_20125475 -874.628299772084
19_30181824 19_20137919 -874.660930180586
19_30181824 19_20150362 -874.695397267527
19_30181824 19_20302600 -874.699818172096
19_30181824 19_20303683 -874.696127081832
19_30181824 19_20304765 -874.670806024041
19_30181824 19_20626923 -874.847131971482
19_30181824 19_20633442 -874.973498498609
19_30181824 19_20639961 -875.004655004449
19_30181824 19_20756178 -875.055021675121
19_30181824 19_20775432 -875.107620857682
19_30181824 19_20794687 -875.103363982995
19_30181824 19_20796932 -875.102488806587
19_30181824 19_20798905 -875.105599038798
19_30181824 19_20801032 -875.113234033839
19_30181824 19_20803231 -875.12582234746
19_30181824 19_20805430 -875.143638044853
19_30181824 19_20807629 -875.16675328306
19_30181824 19_20902553 -875.295252967456
19_30181824 19_20998510 -875.262965880964
19_30181824 19_21094467 -875.50941841442
19_30181824 19_21182134 -875.493013808574
19_30181824 19_21270329 -875.422612025016
19_30181824 19_21326896 -875.357731969446
