value loglik
NA 19_18147123 -954.954718432218
NA 19_18147270 -955.009213095432
NA 19_18147416 -955.071927740091
NA 19_18170066 -955.142379928567
NA 19_18210494 -955.114396503105
NA 19_18211151 -955.083714481485
NA 19_18211808 -955.052417375647
NA 19_18224115 -955.017232740948
NA 19_18226843 -954.94323198739
NA 19_18229572 -954.536038710333
NA 19_18232300 -954.231619454657
NA 19_18235779 -954.040968978736
NA 19_18244123 -953.980200270127
NA 19_18252467 -953.930381999749
NA 19_18275473 -954.138713259437
NA 19_18288997 -954.352319994732
NA 19_18302521 -954.330446986422
NA 19_18316045 -954.259890641476
NA 19_18333753 -954.065346440154
NA 19_18357444 -953.893774941333
NA 19_18363542 -953.73283059299
NA 19_18369640 -953.582358442642
NA 19_18375737 -953.156901130584
NA 19_18381835 -953.175232812166
NA 19_18387932 -953.184495317835
NA 19_18660511 -953.119529423575
NA 19_18668463 -953.208750424384
NA 19_18676416 -951.582760153849
NA 19_18975648 -952.100971485529
NA 19_19274879 -952.077902019122
NA 19_19305304 -952.884811212655
NA 19_19335729 -953.448856427038
NA 19_19461226 -953.433408270894
NA 19_19464083 -953.419005470186
NA 19_19466941 -953.406923989234
NA 19_19537824 -953.397199213377
NA 19_19548156 -953.389857966327
NA 19_19558489 -953.384914779704
NA 19_19870145 -953.075116278276
NA 19_19874630 -952.897106921325
NA 19_19879115 -952.736629625872
NA 19_20125475 -952.697626379272
NA 19_20137919 -952.688022911194
NA 19_20150362 -952.681724942287
NA 19_20302600 -952.479274639268
NA 19_20303683 -952.239871671594
NA 19_20304765 -952.020756355188
NA 19_20626923 -951.712560378412
NA 19_20633442 -951.457341024082
NA 19_20639961 -951.210123535574
NA 19_20756178 -950.91955429718
NA 19_20775432 -950.635572410084
NA 19_20794687 -950.340839311543
NA 19_20796932 -950.098682401542
NA 19_20798905 -949.915171290787
NA 19_20801032 -949.794373707124
NA 19_20803231 -949.738057058294
NA 19_20805430 -949.745601344128
NA 19_20807629 -949.814131170836
NA 19_20902553 -951.185429185833
NA 19_20998510 -951.312816524806
NA 19_21094467 -952.398275618772
NA 19_21182134 -952.721033293701
NA 19_21270329 -952.721357502571
NA 19_21326896 -952.511062368527
NA 19_21332327 -952.554261197351
