value loglik
19_28063998 19_18147123 -952.639136344425
19_28063998 19_18147270 -952.639613687506
19_28063998 19_18147416 -952.641533668741
19_28063998 19_18170066 -952.644836366428
19_28063998 19_18210494 -952.645010838375
19_28063998 19_18211151 -952.646409136938
19_28063998 19_18211808 -952.649181725926
19_28063998 19_18224115 -952.684233364602
19_28063998 19_18226843 -952.722973910208
19_28063998 19_18229572 -952.789464656506
19_28063998 19_18232300 -952.856602599948
19_28063998 19_18235779 -952.92135708161
19_28063998 19_18244123 -952.919597641985
19_28063998 19_18252467 -952.915588915216
19_28063998 19_18275473 -952.976590273804
19_28063998 19_18288997 -952.968801900864
19_28063998 19_18302521 -952.992727349792
19_28063998 19_18316045 -953.00797701238
19_28063998 19_18333753 -953.002304084687
19_28063998 19_18357444 -952.995611883954
19_28063998 19_18363542 -952.988058397848
19_28063998 19_18369640 -952.980439822839
19_28063998 19_18375737 -953.010464277222
19_28063998 19_18381835 -952.950509434956
19_28063998 19_18387932 -952.862265072749
19_28063998 19_18660511 -952.860503736498
19_28063998 19_18668463 -952.861160191374
19_28063998 19_18676416 -952.955777927545
19_28063998 19_18975648 -952.51753924934
19_28063998 19_19274879 -952.501962049043
19_28063998 19_19305304 -952.479320026718
19_28063998 19_19335729 -952.405395117508
19_28063998 19_19461226 -952.315974566284
19_28063998 19_19464083 -952.226087613616
19_28063998 19_19466941 -952.133465463631
19_28063998 19_19537824 -952.038799723324
19_28063998 19_19548156 -951.942818650428
19_28063998 19_19558489 -951.846263272543
19_28063998 19_19870145 -951.827697835614
19_28063998 19_19874630 -951.825955433118
19_28063998 19_19879115 -951.825477732236
19_28063998 19_20125475 -951.847353987412
19_28063998 19_20137919 -951.868342053903
19_28063998 19_20150362 -951.88234732207
19_28063998 19_20302600 -951.892629205722
19_28063998 19_20303683 -951.902993771831
19_28063998 19_20304765 -951.916425977917
19_28063998 19_20626923 -951.976335485908
19_28063998 19_20633442 -951.994417615401
19_28063998 19_20639961 -951.999345636855
19_28063998 19_20756178 -951.958809405347
19_28063998 19_20775432 -951.910074465598
19_28063998 19_20794687 -951.957804976912
19_28063998 19_20796932 -952.010204729466
19_28063998 19_20798905 -952.066691798347
19_28063998 19_20801032 -952.126498957395
19_28063998 19_20803231 -952.188698421765
19_28063998 19_20805430 -952.252245640878
19_28063998 19_20807629 -952.316038411437
19_28063998 19_20902553 -952.281379131808
19_28063998 19_20998510 -952.274340223997
19_28063998 19_21094467 -952.061513852388
19_28063998 19_21182134 -952.085467715747
19_28063998 19_21270329 -952.097246803792
19_28063998 19_21326896 -952.102844886124
19_28063998 19_21332327 -952.124032934582
19_28063998 19_21336729 -952.144361526389
19_28063998 19_21341131 -952.163786531581
19_28063998 19_21345533 -952.182257078192
19_28063998 19_21349935 -952.199716366713
19_28063998 19_21356079 -952.081000676376
19_28063998 19_21515834 -952.040990343206
19_28063998 19_21518274 -952.072230288567
19_28063998 19_21520713 -952.097674965979
19_28063998 19_21523152 -952.106946844439
19_28063998 19_21533417 -952.115773962975
19_28063998 19_21545048 -952.118533882724
19_28063998 19_21727395 -952.101268787166
19_28063998 19_21740049 -952.065831640969
19_28063998 19_21752704 -952.018077920624
19_28063998 19_21835817 -951.902968001095
19_28063998 19_21840919 -951.930729469912
19_28063998 19_21846022 -951.928177314295
19_28063998 19_21936950 -951.996107331879
19_28063998 19_21970456 -952.084335136056
19_28063998 19_22003963 -952.16816243458
19_28063998 19_22156073 -952.197274501208
19_28063998 19_22172322 -952.187922804243
19_28063998 19_22187306 -952.188587202282
