value loglik
NA 19_18147123 -900.163882237442
NA 19_18147270 -900.09972905627
NA 19_18147416 -900.035662965359
NA 19_18170066 -899.97205401363
NA 19_18210494 -899.946841641535
NA 19_18211151 -899.919887323444
NA 19_18211808 -899.89058229032
NA 19_18224115 -899.981809169257
NA 19_18226843 -900.05336615544
NA 19_18229572 -900.0069124044
NA 19_18232300 -899.944106426886
NA 19_18235779 -899.86297989186
NA 19_18244123 -899.815392643282
NA 19_18252467 -899.772733047841
NA 19_18275473 -899.602986753281
NA 19_18288997 -899.661402682156
NA 19_18302521 -899.68993909892
NA 19_18316045 -899.717995222156
NA 19_18333753 -899.735562207493
NA 19_18357444 -899.740925606857
NA 19_18363542 -899.742572595473
NA 19_18369640 -899.736930215497
NA 19_18375737 -900.01448918957
NA 19_18381835 -900.069391245117
NA 19_18387932 -900.080207936961
NA 19_18660511 -900.070784771439
NA 19_18668463 -900.090723676804
NA 19_18676416 -900.491015521116
NA 19_18975648 -900.62733948247
NA 19_19274879 -900.69839193816
NA 19_19305304 -900.726324787443
NA 19_19335729 -900.699384244666
NA 19_19461226 -900.730637265273
NA 19_19464083 -900.769688151352
NA 19_19466941 -900.805646811395
NA 19_19537824 -900.838366943359
NA 19_19548156 -900.867708249862
NA 19_19558489 -900.893536907736
NA 19_19870145 -900.914128717447
NA 19_19874630 -900.904577551097
NA 19_19879115 -900.896217490633
NA 19_20125475 -900.909207724427
NA 19_20137919 -900.926949181069
NA 19_20150362 -900.944584041312
NA 19_20302600 -900.938900283444
NA 19_20303683 -900.928800354101
NA 19_20304765 -900.903252129694
NA 19_20626923 -900.793632353901
NA 19_20633442 -900.786098339159
NA 19_20639961 -900.830485136284
NA 19_20756178 -900.810390563823
NA 19_20775432 -900.725581899921
NA 19_20794687 -900.596146050453
NA 19_20796932 -900.448808598932
NA 19_20798905 -900.285255818287
NA 19_20801032 -900.107736731846
NA 19_20803231 -899.918981026422
NA 19_20805430 -899.722069088032
NA 19_20807629 -899.520259392553
NA 19_20902553 -899.381808505335
NA 19_20998510 -899.445329041392
NA 19_21094467 -899.459471560553
NA 19_21182134 -899.466580094822
NA 19_21270329 -899.472665840446
NA 19_21326896 -899.48898579226
NA 19_21332327 -899.495540083
NA 19_21336729 -899.503335959643
NA 19_21341131 -899.512487010859
NA 19_21345533 -899.523079964199
NA 19_21349935 -899.535171085449
NA 19_21356079 -899.588460656109
NA 19_21515834 -899.546004888424
NA 19_21518274 -899.451103790574
NA 19_21520713 -899.359620737514
NA 19_21523152 -899.346864645164
NA 19_21533417 -899.33413513297
NA 19_21545048 -899.329072955323
NA 19_21727395 -899.360609542595
NA 19_21740049 -899.422690515501
NA 19_21752704 -899.500314101001
NA 19_21835817 -899.676563319645
NA 19_21840919 -899.701532468651
NA 19_21846022 -899.748694495545
NA 19_21936950 -899.714136762295
NA 19_21970456 -899.483051848617
NA 19_22003963 -899.24066291517
NA 19_22156073 -899.169062348863
NA 19_22172322 -899.204357060866
NA 19_22187306 -899.240948252618
NA 19_22191696 -899.279182944679
NA 19_22195207 -899.317234472657
NA 19_22198718 -899.358314032971
NA 19_22202229 -899.398660609516
NA 19_22205740 -899.436488992406
NA 19_22209250 -899.47163890083
NA 19_22212761 -899.503962019943
NA 19_22216272 -899.533325882383
NA 19_22219783 -899.559615332531
NA 19_22223294 -899.582734041527
NA 19_22226805 -899.602606943739
NA 19_22230316 -899.622586655601
NA 19_22233827 -899.655104643985
NA 19_22237338 -899.6974253247
NA 19_22240848 -899.730848976146
NA 19_22244457 -899.782159563177
NA 19_22264004 -899.8016033871
NA 19_22288023 -899.802282368677
NA 19_22294213 -899.803234751489
NA 19_22298836 -899.772464666774
NA 19_22303459 -899.737557021235
NA 19_22333838 -899.703809155165
NA 19_22382301 -899.671386789281
NA 19_22413259 -899.640414082587
NA 19_22419242 -899.611029679644
NA 19_22425226 -899.583590636834
NA 19_22431209 -899.558243987975
NA 19_22435586 -899.535057409402
NA 19_22436965 -899.514139449824
NA 19_22438344 -899.495773107857
NA 19_22439723 -899.480041411933
NA 19_22441102 -899.466996072702
NA 19_22442482 -899.456657366563
NA 19_22443861 -899.449015128225
NA 19_22445240 -899.444030045037
NA 19_22446619 -899.431192543331
NA 19_22447998 -899.423617357206
NA 19_22449377 -899.428910393334
NA 19_22450756 -899.434015544997
NA 19_22452135 -899.438536022363
NA 19_22453515 -899.443082801135
NA 19_22454894 -899.447649015638
NA 19_22456273 -899.452228293512
NA 19_22507525 -899.456780591303
NA 19_22560818 -899.461150680952
NA 19_22567436 -899.465106016739
NA 19_22570782 -899.469040739549
NA 19_22574128 -899.472966798253
NA 19_22577474 -899.476869859401
NA 19_22580820 -899.480648757263
NA 19_22584166 -899.483168070342
NA 19_22587512 -899.485722556404
NA 19_22590858 -899.488258909203
NA 19_22594203 -899.487268821287
NA 19_22597549 -899.486521759378
NA 19_22600895 -899.274524476844
NA 19_22604768 -899.287054169026
NA 19_22611929 -899.301878962028
NA 19_22615951 -899.315776248303
NA 19_22616579 -899.329457856593
NA 19_22617111 -899.343028307934
NA 19_22617643 -899.356313173442
NA 19_22618175 -899.33075900668
NA 19_22618707 -899.24630211456
NA 19_22619240 -899.155547318539
NA 19_22619772 -899.059995485355
NA 19_22620304 -898.973447138532
NA 19_22620537 -899.008767824318
NA 19_22620655 -899.039906033468
NA 19_22620774 -899.066819234126
NA 19_22621212 -899.032630899551
NA 19_22623056 -898.98917047361
NA 19_22625940 -898.946397699468
NA 19_22632448 -898.904777667891
NA 19_22638956 -898.865096264425
NA 19_22645464 -898.921480371218
NA 19_22651972 -898.988400569325
NA 19_22658480 -899.057044371639
NA 19_22692039 -899.12947701924
NA 19_22776340 -899.323304326524
NA 19_22788765 -899.463071052979
NA 19_22792288 -899.468991460148
NA 19_22794125 -899.474911221129
NA 19_22795963 -899.480829943044
NA 19_22797800 -899.486747287862
NA 19_22799638 -899.492663422904
NA 19_22858304 -899.502199973694
NA 19_22891650 -899.502899317163
NA 19_22894267 -899.49550040203
NA 19_22896884 -899.479643723726
NA 19_22899501 -899.455640154539
NA 19_22902118 -899.626932500879
NA 19_22904734 -899.622114051508
NA 19_22907351 -899.563418130553
NA 19_22909968 -899.49472682973
NA 19_22912585 -899.41761030319
NA 19_23342789 -899.233834848017
NA 19_23344991 -899.164332701852
NA 19_23347193 -899.083798389099
NA 19_23350338 -898.828485030643
NA 19_23359294 -898.663009142615
NA 19_23368249 -898.569783496639
NA 19_23376634 -898.478544715751
NA 19_23378430 -898.395157693516
NA 19_23380227 -898.378207743919
NA 19_23382024 -898.365062453295
NA 19_23383821 -898.355616201296
NA 19_23385618 -898.349721478761
NA 19_23868659 -898.277153906429
NA 19_23870233 -898.051719942525
NA 19_23871808 -897.784069694851
NA 19_23873382 -897.48279117262
NA 19_23874956 -897.158642339017
NA 19_23876530 -896.823274593962
NA 19_23917687 -896.505765304718
NA 19_23917752 -896.50641751195
NA 19_23917817 -896.522961062744
NA 19_23918175 -896.556203675999
NA 19_23925367 -896.567613026436
NA 19_23932559 -896.564089008138
NA 19_23988954 -896.564118416049
NA 19_23999542 -896.568586437069
NA 19_24010131 -896.566137760011
NA 19_24048529 -896.557523169743
NA 19_24058490 -896.586445578141
NA 19_24068452 -896.698665639207
NA 19_24078414 -896.829296777493
NA 19_24151901 -896.817519640709
NA 19_24152632 -896.785730150684
NA 19_24153364 -896.726736014162
NA 19_24154095 -896.636381100131
NA 19_24154826 -896.513999722946
