value loglik
NA 19_18147123 -919.509014253442
NA 19_18147270 -919.572577344917
NA 19_18147416 -919.636638289505
NA 19_18170066 -919.700650429886
NA 19_18210494 -919.701746451193
NA 19_18211151 -919.697152276505
NA 19_18211808 -919.689258786184
NA 19_18224115 -919.660091986519
NA 19_18226843 -919.619895783151
NA 19_18229572 -919.596558915856
NA 19_18232300 -919.624883243618
NA 19_18235779 -919.706460608527
NA 19_18244123 -919.645222035712
NA 19_18252467 -919.59053066229
NA 19_18275473 -918.898035350437
NA 19_18288997 -918.893088283384
NA 19_18302521 -918.838695439185
NA 19_18316045 -918.733177596213
NA 19_18333753 -918.533630500407
NA 19_18357444 -918.420799121295
NA 19_18363542 -918.354378947834
NA 19_18369640 -918.328967455764
NA 19_18375737 -917.720818958297
NA 19_18381835 -917.360192521763
NA 19_18387932 -917.010449282726
NA 19_18660511 -916.822325638503
NA 19_18668463 -916.767156579302
NA 19_18676416 -915.763484688882
NA 19_18975648 -916.82167961493
NA 19_19274879 -917.057551364443
NA 19_19305304 -917.94924918909
NA 19_19335729 -918.246634387729
NA 19_19461226 -918.280203389381
NA 19_19464083 -918.343750033592
NA 19_19466941 -918.420452204266
NA 19_19537824 -918.509409326679
NA 19_19548156 -918.609507838322
NA 19_19558489 -918.719441343928
NA 19_19870145 -918.738699976354
NA 19_19874630 -918.681492842708
NA 19_19879115 -918.621032143596
NA 19_20125475 -918.601568040254
NA 19_20137919 -918.59508111547
NA 19_20150362 -918.591022638959
NA 19_20302600 -918.518678207396
NA 19_20303683 -918.447899355166
NA 19_20304765 -918.454642960596
NA 19_20626923 -918.231477537601
NA 19_20633442 -917.937130764783
NA 19_20639961 -917.652967096314
NA 19_20756178 -917.22140846454
NA 19_20775432 -916.779207023205
NA 19_20794687 -916.229266155425
NA 19_20796932 -915.715714005237
NA 19_20798905 -915.250969702178
NA 19_20801032 -914.845612542532
NA 19_20803231 -914.507593056505
NA 19_20805430 -914.24172823763
NA 19_20807629 -914.049561689716
NA 19_20902553 -912.922166222172
NA 19_20998510 -912.936392302391
NA 19_21094467 -911.453132178301
NA 19_21182134 -911.047467211768
NA 19_21270329 -911.042115606288
NA 19_21326896 -911.121083010078
NA 19_21332327 -911.054961543726
NA 19_21336729 -910.986612354399
NA 19_21341131 -910.916721313722
NA 19_21345533 -910.845980876801
NA 19_21349935 -910.775065611237
NA 19_21356079 -910.11734792873
NA 19_21515834 -909.933578736863
NA 19_21518274 -910.003205576651
NA 19_21520713 -910.003750375488
NA 19_21523152 -909.931168424696
NA 19_21533417 -909.867798367971
NA 19_21545048 -909.811528616542
NA 19_21727395 -909.816295538118
NA 19_21740049 -909.861712629036
NA 19_21752704 -909.900973207235
NA 19_21835817 -909.459076166371
NA 19_21840919 -909.369518416724
NA 19_21846022 -909.357998811553
NA 19_21936950 -909.270854222531
NA 19_21970456 -908.967767384906
NA 19_22003963 -908.719003396343
NA 19_22156073 -908.629918995953
NA 19_22172322 -908.594357795931
NA 19_22187306 -908.514246286768
NA 19_22191696 -908.382546620021
NA 19_22195207 -908.256201830654
NA 19_22198718 -908.13370140518
NA 19_22202229 -908.017391410786
NA 19_22205740 -907.908623933369
NA 19_22209250 -907.807755960102
NA 19_22212761 -907.715072953091
NA 19_22216272 -907.63078337661
NA 19_22219783 -907.555015678863
NA 19_22223294 -907.487820678018
NA 19_22226805 -907.42917144727
NA 19_22230316 -907.347731507941
NA 19_22233827 -907.123428722246
NA 19_22237338 -906.889967822521
NA 19_22240848 -906.552628599771
NA 19_22244457 -906.307738119993
NA 19_22264004 -906.191436709589
NA 19_22288023 -906.16347921329
NA 19_22294213 -906.132174121881
NA 19_22298836 -905.971837402996
NA 19_22303459 -905.783816131385
NA 19_22333838 -905.588903892543
NA 19_22382301 -905.388456370093
