value loglik
NA 19_18147123 -922.374999625123
NA 19_18147270 -922.345107287918
NA 19_18147416 -922.316298738615
NA 19_18170066 -922.289061838361
NA 19_18210494 -922.217988933942
NA 19_18211151 -922.140876607609
NA 19_18211808 -922.05991480574
NA 19_18224115 -921.907541977296
NA 19_18226843 -921.716056185237
NA 19_18229572 -921.285081793775
NA 19_18232300 -920.843590239218
NA 19_18235779 -920.411133549128
NA 19_18244123 -920.251416488085
NA 19_18252467 -920.119407596099
NA 19_18275473 -921.01518645296
NA 19_18288997 -921.331165349181
NA 19_18302521 -921.322824053503
NA 19_18316045 -921.303445987806
NA 19_18333753 -921.252376269568
NA 19_18357444 -921.19357884444
NA 19_18363542 -921.141295670207
NA 19_18369640 -921.095284261061
NA 19_18375737 -921.263237117871
NA 19_18381835 -921.210178283775
NA 19_18387932 -921.161414648921
NA 19_18660511 -921.239173756368
NA 19_18668463 -921.398161125049
NA 19_18676416 -921.58269572417
NA 19_18975648 -922.281639207776
NA 19_19274879 -922.228504835467
NA 19_19305304 -922.234098849468
NA 19_19335729 -922.29568005171
NA 19_19461226 -922.362383022218
NA 19_19464083 -922.434442124896
NA 19_19466941 -922.507459417678
NA 19_19537824 -922.58094115952
NA 19_19548156 -922.654391137237
NA 19_19558489 -922.727320381742
NA 19_19870145 -922.77294649934
NA 19_19874630 -922.787948970931
NA 19_19879115 -922.801121250581
NA 19_20125475 -922.785960616812
NA 19_20137919 -922.763703450096
NA 19_20150362 -922.741402027982
NA 19_20302600 -922.723993766683
NA 19_20303683 -922.680633215883
NA 19_20304765 -922.615859126999
NA 19_20626923 -922.508451820929
NA 19_20633442 -922.49526883117
NA 19_20639961 -922.54334439875
NA 19_20756178 -922.581573579748
NA 19_20775432 -922.610316984095
NA 19_20794687 -922.647585743836
NA 19_20796932 -922.691455662458
NA 19_20798905 -922.741567727488
NA 19_20801032 -922.797242406467
NA 19_20803231 -922.85750943275
NA 19_20805430 -922.92117103538
NA 19_20807629 -922.986891347023
NA 19_20902553 -923.004091197664
NA 19_20998510 -923.042717351023
NA 19_21094467 -923.079039175296
NA 19_21182134 -923.103466556703
NA 19_21270329 -923.144739036488
NA 19_21326896 -923.223385697497
NA 19_21332327 -923.233194611887
NA 19_21336729 -923.240872833926
NA 19_21341131 -923.246380656682
NA 19_21345533 -923.24971539778
NA 19_21349935 -923.250909353289
NA 19_21356079 -923.26735618435
NA 19_21515834 -923.300926177775
NA 19_21518274 -923.307649177766
NA 19_21520713 -923.304242478236
NA 19_21523152 -923.297882769234
NA 19_21533417 -923.284824655832
NA 19_21545048 -923.266761636921
NA 19_21727395 -923.270916011235
NA 19_21740049 -923.276864788914
NA 19_21752704 -923.262098981195
NA 19_21835817 -923.30465806386
NA 19_21840919 -923.268536433725
NA 19_21846022 -923.242132596303
NA 19_21936950 -923.240225116684
NA 19_21970456 -923.245799273053
NA 19_22003963 -923.249822747605
NA 19_22156073 -923.251286046261
NA 19_22172322 -923.247356839426
NA 19_22187306 -923.254494152558
NA 19_22191696 -923.274448100382
NA 19_22195207 -923.293987554555
