value loglik
NA 19_18147123 -906.803169579353
NA 19_18147270 -906.68923494326
NA 19_18147416 -906.577161984101
NA 19_18170066 -906.46674854602
NA 19_18210494 -906.34159165532
NA 19_18211151 -906.216054457342
NA 19_18211808 -906.090672179715
NA 19_18224115 -906.133691814261
NA 19_18226843 -906.180752284984
NA 19_18229572 -905.953519295307
NA 19_18232300 -905.653540109252
NA 19_18235779 -905.293779830007
NA 19_18244123 -905.173115890871
NA 19_18252467 -905.080443527569
NA 19_18275473 -905.488098405612
NA 19_18288997 -905.748460844971
NA 19_18302521 -905.765238610208
NA 19_18316045 -905.829592974646
NA 19_18333753 -905.980637490942
NA 19_18357444 -906.064637553536
NA 19_18363542 -906.119869218796
NA 19_18369640 -906.155043889651
NA 19_18375737 -905.185412297371
NA 19_18381835 -903.82375005862
NA 19_18387932 -902.497299938977
NA 19_18660511 -901.936040213681
NA 19_18668463 -902.116610921368
NA 19_18676416 -902.355398503424
NA 19_18975648 -903.082969278879
NA 19_19274879 -903.289274372839
NA 19_19305304 -903.3292293083
NA 19_19335729 -903.110435714568
NA 19_19461226 -903.075855813922
NA 19_19464083 -903.050280826446
NA 19_19466941 -903.036096340565
NA 19_19537824 -903.034174311959
NA 19_19548156 -903.045235090897
NA 19_19558489 -903.069826745114
NA 19_19870145 -902.862315744939
NA 19_19874630 -902.578052842435
NA 19_19879115 -902.258590719327
NA 19_20125475 -902.07202533961
NA 19_20137919 -901.920799854921
NA 19_20150362 -901.767170537246
NA 19_20302600 -901.525896567085
NA 19_20303683 -901.251636047872
NA 19_20304765 -901.051261710986
NA 19_20626923 -901.191690916526
NA 19_20633442 -901.457986428818
NA 19_20639961 -901.684257115452
NA 19_20756178 -901.713874426595
NA 19_20775432 -901.70115863612
NA 19_20794687 -901.330432076053
NA 19_20796932 -901.024129040448
NA 19_20798905 -900.789661670514
NA 19_20801032 -900.631915915391
NA 19_20803231 -900.552911971404
NA 19_20805430 -900.551733001941
NA 19_20807629 -900.624724903577
NA 19_20902553 -900.375875611063
NA 19_20998510 -900.30277780666
NA 19_21094467 -899.948371802349
NA 19_21182134 -899.904268016896
NA 19_21270329 -899.795666265194
NA 19_21326896 -899.61279034534
NA 19_21332327 -899.53727457546
NA 19_21336729 -899.468202856558
NA 19_21341131 -899.406160034539
NA 19_21345533 -899.351552685852
NA 19_21349935 -899.304608737146
NA 19_21356079 -899.351872421173
NA 19_21515834 -899.708576120759
NA 19_21518274 -900.037883005097
NA 19_21520713 -900.391591260568
NA 19_21523152 -900.517443492326
NA 19_21533417 -900.621206360162
NA 19_21545048 -900.701791447345
NA 19_21727395 -900.699273537392
NA 19_21740049 -900.68111148914
NA 19_21752704 -900.664919575204
NA 19_21835817 -900.871771942045
NA 19_21840919 -901.014644788884
NA 19_21846022 -901.192523331307
NA 19_21936950 -901.046199108565
NA 19_21970456 -900.813814105868
NA 19_22003963 -900.697191321663
NA 19_22156073 -900.632627915442
NA 19_22172322 -900.53613165677
NA 19_22187306 -900.438766695249
NA 19_22191696 -900.34051093521
NA 19_22195207 -900.245074496759
NA 19_22198718 -900.147044265755
NA 19_22202229 -900.050990327912
NA 19_22205740 -899.959689907947
NA 19_22209250 -899.873463728735
NA 19_22212761 -899.792612610379
NA 19_22216272 -899.717412077732
NA 19_22219783 -899.648108852389
NA 19_22223294 -899.584917169698
NA 19_22226805 -899.528015965537
NA 19_22230316 -899.480586361792
NA 19_22233827 -899.452843347805
NA 19_22237338 -899.97579690511
NA 19_22240848 -901.257191601667
NA 19_22244457 -902.19088123726
NA 19_22264004 -902.606451735614
NA 19_22288023 -902.593904644256
NA 19_22294213 -902.582923504004
NA 19_22298836 -902.453133233705
NA 19_22303459 -902.301877314607
NA 19_22333838 -902.148764943959
NA 19_22382301 -901.994904736706
NA 19_22413259 -901.840261981749
NA 19_22419242 -901.685238693018
NA 19_22425226 -901.530924676214
NA 19_22431209 -901.377444307091
NA 19_22435586 -901.227368354894
NA 19_22436965 -901.081718083104
NA 19_22438344 -900.940289182619
NA 19_22439723 -900.803875444121
NA 19_22441102 -900.673203512087
NA 19_22442482 -900.548921150386
NA 19_22443861 -900.431590072643
NA 19_22445240 -900.321674263063
NA 19_22446619 -900.256336147472
NA 19_22447998 -900.224506798982
NA 19_22449377 -900.226680578667
NA 19_22450756 -900.228276473493
NA 19_22452135 -900.228090987237
NA 19_22453515 -900.228004558937
NA 19_22454894 -900.228015947966
NA 19_22456273 -900.228123659651
NA 19_22507525 -900.228062679885
NA 19_22560818 -900.222375131598
NA 19_22567436 -900.20550955909
NA 19_22570782 -900.189740334542
NA 19_22574128 -900.174903777979
NA 19_22577474 -900.160955846338
NA 19_22580820 -900.147124785076
NA 19_22584166 -900.1231856637
NA 19_22587512 -900.099396661022
NA 19_22590858 -900.075926249977
NA 19_22594203 -900.05324712851
NA 19_22597549 -900.033447163282
NA 19_22600895 -899.786423853677
NA 19_22604768 -899.738130929608
NA 19_22611929 -899.696217399935
NA 19_22615951 -899.667539457191
NA 19_22616579 -899.639176810975
NA 19_22617111 -899.610919063836
NA 19_22617643 -899.582774894557
NA 19_22618175 -899.555145455009
NA 19_22618707 -899.476958540248
NA 19_22619240 -899.412589788447
NA 19_22619772 -899.363847701113
NA 19_22620304 -899.326140134992
NA 19_22620537 -899.235117434854
NA 19_22620655 -899.160037060906
NA 19_22620774 -899.101490446434
NA 19_22621212 -899.27796180902
NA 19_22623056 -899.489372337865
NA 19_22625940 -899.697642155636
NA 19_22632448 -899.90125199137
NA 19_22638956 -900.098589134828
NA 19_22645464 -900.218275251541
NA 19_22651972 -900.317117787795
NA 19_22658480 -900.397141677451
NA 19_22692039 -900.440837296253
NA 19_22776340 -898.336802493075
NA 19_22788765 -898.246786550006
NA 19_22792288 -898.243270092506
NA 19_22794125 -898.239820834313
NA 19_22795963 -898.236440894104
NA 19_22797800 -898.233130671344
NA 19_22799638 -898.229889372974
NA 19_22858304 -898.172163765102
NA 19_22891650 -897.695608737819
NA 19_22894267 -897.239269332751
NA 19_22896884 -896.819005752919
NA 19_22899501 -896.44525093543
NA 19_22902118 -896.897054478952
NA 19_22904734 -896.864363942018
NA 19_22907351 -896.681641303316
NA 19_22909968 -896.514122314437
NA 19_22912585 -896.367955007719
NA 19_23342789 -895.861057463214
NA 19_23344991 -895.787541667981
NA 19_23347193 -895.694371131356
NA 19_23350338 -895.692511800292
NA 19_23359294 -895.814407705092
NA 19_23368249 -895.963526930288
NA 19_23376634 -896.126620526145
NA 19_23378430 -896.282526731245
NA 19_23380227 -896.31906717337
NA 19_23382024 -896.390322685941
NA 19_23383821 -896.496641521785
NA 19_23385618 -896.63788388855
NA 19_23868659 -896.018603041844
NA 19_23870233 -895.880554882324
NA 19_23871808 -895.762801420723
NA 19_23873382 -895.669922098662
NA 19_23874956 -895.60576206932
NA 19_23876530 -895.573107658121
NA 19_23917687 -895.572223619424
NA 19_23917752 -895.571170229243
NA 19_23917817 -895.580863311585
NA 19_23918175 -895.601351516839
NA 19_23925367 -895.624912643018
NA 19_23932559 -895.653663408284
NA 19_23988954 -895.689642666885
NA 19_23999542 -895.668855855116
NA 19_24010131 -895.649811409882
NA 19_24048529 -895.632165308451
NA 19_24058490 -895.58166939268
NA 19_24068452 -895.50260304923
NA 19_24078414 -895.487855123969
NA 19_24151901 -895.59473101431
NA 19_24152632 -895.742660202425
NA 19_24153364 -895.922785017866
NA 19_24154095 -896.123654530189
NA 19_24154826 -896.333305368289
NA 19_24155557 -896.551224944303
NA 19_24307454 -896.096474371489
NA 19_24332887 -895.909254046306
NA 19_24358320 -895.878691910135
NA 19_24382219 -895.433644587793
NA 19_24382803 -895.026260266605
NA 19_24383257 -894.671287858621
NA 19_24383620 -894.369325689558
NA 19_24383973 -894.11902066283
NA 19_24384325 -893.89381146227
NA 19_24384678 -893.537892017101
NA 19_24385081 -893.222882994439
NA 19_24386149 -892.950008088493
NA 19_24615398 -891.505748130286
NA 19_24623533 -890.062480267492
NA 19_24631669 -888.830087630571
NA 19_24646048 -888.03297076091
NA 19_24651380 -887.303927404366
NA 19_24655682 -886.756637846795
NA 19_24659983 -886.417173924444
NA 19_24661370 -886.358729422119
NA 19_24662705 -886.587767168791
NA 19_24664113 -886.650281121156
NA 19_24687303 -886.718548538416
NA 19_24729734 -886.766392585839
NA 19_24741223 -887.327162186062
NA 19_24745602 -887.511690151185
NA 19_24749981 -887.532460407442
NA 19_24754360 -887.532443239535
NA 19_24758506 -887.538956378563
NA 19_24762609 -887.551305190257
NA 19_24809264 -887.567765331826
NA 19_24874336 -887.595127682292
NA 19_24939407 -887.644702609643
NA 19_25004478 -887.725342432838
NA 19_25069550 -887.642650789953
NA 19_25094384 -886.130621219511
NA 19_25099509 -884.381352709217
NA 19_25100587 -882.737589709124
NA 19_25101665 -881.268818623401
NA 19_25102743 -880.039928225732
NA 19_25103820 -879.102868590767
NA 19_25104898 -878.489853032023
NA 19_25105976 -878.209843320584
NA 19_25108018 -878.249118798601
NA 19_25121124 -878.362713753615
NA 19_25124172 -878.433724335638
NA 19_25127220 -878.459174869763
NA 19_25131012 -878.274921626893
NA 19_25164884 -875.934076887177
NA 19_25174425 -875.97356959348
NA 19_25179040 -876.057642947834
NA 19_25181248 -876.100975624975
NA 19_25183456 -876.146556620315
NA 19_25185664 -876.194400029297
NA 19_25213450 -876.245998243077
NA 19_25225757 -876.305076882937
NA 19_25234484 -876.310637708984
NA 19_25240804 -877.074320217157
NA 19_25246239 -876.608795314606
NA 19_25251673 -876.638336562455
NA 19_25257107 -876.668941354563
NA 19_25262541 -876.705244019635
NA 19_25267975 -876.750835496902
NA 19_25275395 -876.798446219548
NA 19_25334339 -876.8422850438
NA 19_25375580 -877.106424413998
NA 19_25376735 -877.619967072719
NA 19_25377890 -878.135471514358
NA 19_25430429 -878.378417977772
NA 19_25445245 -878.42307235567
NA 19_25460061 -878.546296675216
NA 19_25474762 -878.679163120616
NA 19_25487123 -877.849334634518
NA 19_25500518 -877.120278162262
NA 19_25532899 -876.932299154087
NA 19_25565280 -876.957647018166
NA 19_25588832 -876.934927096977
NA 19_25599495 -876.913579383434
NA 19_25603706 -876.88401943079
NA 19_25607918 -876.855862665014
NA 19_25612129 -876.859590220205
NA 19_25616341 -877.117626577834
NA 19_25620552 -877.393374885627
NA 19_25624763 -877.396870781469
NA 19_25628975 -876.139042245043
NA 19_25633186 -875.497539655445
NA 19_25666923 -875.593654004293
NA 19_25705655 -875.787339670867
