value loglik
19_25768410 19_18147123 -963.976972416832
19_25768410 19_18147270 -964.005038831626
19_25768410 19_18147416 -964.037734532674
19_25768410 19_18170066 -964.074670732859
19_25768410 19_18210494 -964.079585510825
19_25768410 19_18211151 -964.085254090758
19_25768410 19_18211808 -964.091910931346
19_25768410 19_18224115 -964.106348266489
19_25768410 19_18226843 -964.106362556178
19_25768410 19_18229572 -964.005746286132
19_25768410 19_18232300 -963.913985347315
19_25768410 19_18235779 -963.835021233074
19_25768410 19_18244123 -963.820924827491
19_25768410 19_18252467 -963.802326443158
19_25768410 19_18275473 -963.733619053405
19_25768410 19_18288997 -963.876251858695
19_25768410 19_18302521 -963.933535120055
19_25768410 19_18316045 -963.978896302675
19_25768410 19_18333753 -964.001649968957
19_25768410 19_18357444 -964.050169451589
19_25768410 19_18363542 -964.118646616442
19_25768410 19_18369640 -964.187015215971
19_25768410 19_18375737 -964.303626347214
19_25768410 19_18381835 -964.266128076133
19_25768410 19_18387932 -964.080571545692
19_25768410 19_18660511 -964.286152077982
19_25768410 19_18668463 -964.562382115579
19_25768410 19_18676416 -964.478432270754
19_25768410 19_18975648 -964.285513671637
19_25768410 19_19274879 -964.430577700927
19_25768410 19_19305304 -964.558048912844
19_25768410 19_19335729 -964.549510316273
19_25768410 19_19461226 -964.589438437403
19_25768410 19_19464083 -964.631601045761
19_25768410 19_19466941 -964.674744197879
19_25768410 19_19537824 -964.71868832058
19_25768410 19_19548156 -964.763243568989
19_25768410 19_19558489 -964.80820907089
19_25768410 19_19870145 -964.851918605617
19_25768410 19_19874630 -964.880952031779
19_25768410 19_19879115 -964.911238783703
19_25768410 19_20125475 -964.904891187304
19_25768410 19_20137919 -964.8895776497
19_25768410 19_20150362 -964.875008309695
19_25768410 19_20302600 -964.866584023186
19_25768410 19_20303683 -964.851477286618
19_25768410 19_20304765 -964.819869917768
19_25768410 19_20626923 -964.721531564363
19_25768410 19_20633442 -964.573207412327
19_25768410 19_20639961 -964.417676208282
19_25768410 19_20756178 -964.302849248535
19_25768410 19_20775432 -964.235466308085
19_25768410 19_20794687 -964.299021093775
19_25768410 19_20796932 -964.357732029863
19_25768410 19_20798905 -964.411292383297
19_25768410 19_20801032 -964.459333240789
19_25768410 19_20803231 -964.501382611409
19_25768410 19_20805430 -964.53685646712
19_25768410 19_20807629 -964.565084722975
19_25768410 19_20902553 -964.665332897584
19_25768410 19_20998510 -964.758184336326
19_25768410 19_21094467 -964.714023262709
19_25768410 19_21182134 -964.63458176354
19_25768410 19_21270329 -964.590595414612
19_25768410 19_21326896 -964.506537243235
19_25768410 19_21332327 -964.477053392906
19_25768410 19_21336729 -964.446761315649
19_25768410 19_21341131 -964.415964200608
19_25768410 19_21345533 -964.384961375062
19_25768410 19_21349935 -964.354038018101
19_25768410 19_21356079 -964.329610555329
19_25768410 19_21515834 -964.35830473925
19_25768410 19_21518274 -964.383255856905
19_25768410 19_21520713 -964.344286857505
19_25768410 19_21523152 -964.267443790051
19_25768410 19_21533417 -964.186567352217
19_25768410 19_21545048 -964.109249778067
19_25768410 19_21727395 -964.093814730903
19_25768410 19_21740049 -964.106344648528
19_25768410 19_21752704 -964.122378317106
19_25768410 19_21835817 -964.157712081675
19_25768410 19_21840919 -964.176799020808
19_25768410 19_21846022 -964.201371357591
19_25768410 19_21936950 -964.261706278605
19_25768410 19_21970456 -964.352946833646
19_25768410 19_22003963 -964.443058740707
19_25768410 19_22156073 -964.486660849654
19_25768410 19_22172322 -964.508009044641
19_25768410 19_22187306 -964.515956511374
19_25768410 19_22191696 -964.504824271986
19_25768410 19_22195207 -964.48910517553
19_25768410 19_22198718 -964.468954746035
19_25768410 19_22202229 -964.444244001293
19_25768410 19_22205740 -964.415055782346
19_25768410 19_22209250 -964.38159539102
19_25768410 19_22212761 -964.344110027213
19_25768410 19_22216272 -964.302884148858
19_25768410 19_22219783 -964.258233175191
19_25768410 19_22223294 -964.210491843847
19_25768410 19_22226805 -964.160010033446
19_25768410 19_22230316 -964.117291345802
19_25768410 19_22233827 -964.121756113619
19_25768410 19_22237338 -964.080695097652
19_25768410 19_22240848 -964.11725148239
19_25768410 19_22244457 -964.155590751088
19_25768410 19_22264004 -964.195786315066
19_25768410 19_22288023 -964.224024820724
19_25768410 19_22294213 -964.251386731037
19_25768410 19_22298836 -964.279835699061
19_25768410 19_22303459 -964.306791175414
19_25768410 19_22333838 -964.331836673096
19_25768410 19_22382301 -964.354923628698
19_25768410 19_22413259 -964.37616416738
19_25768410 19_22419242 -964.395537387861
19_25768410 19_22425226 -964.412896212011
19_25768410 19_22431209 -964.428447408469
19_25768410 19_22435586 -964.442051161407
19_25768410 19_22436965 -964.45374664748
19_25768410 19_22438344 -964.463441266795
19_25768410 19_22439723 -964.471196359177
19_25768410 19_22441102 -964.477083310041
19_25768410 19_22442482 -964.481183622242
19_25768410 19_22443861 -964.483585916825
19_25768410 19_22445240 -964.484383371367
19_25768410 19_22446619 -964.484624986157
19_25768410 19_22447998 -964.487164022524
19_25768410 19_22449377 -964.488305486123
19_25768410 19_22450756 -964.489305210617
19_25768410 19_22452135 -964.490065942896
19_25768410 19_22453515 -964.490742480922
19_25768410 19_22454894 -964.491335504083
19_25768410 19_22456273 -964.491846497892
19_25768410 19_22507525 -964.492250566981
19_25768410 19_22560818 -964.478626965879
19_25768410 19_22567436 -964.43584860112
19_25768410 19_22570782 -964.390192890518
19_25768410 19_22574128 -964.341891621918
19_25768410 19_22577474 -964.291058518309
19_25768410 19_22580820 -964.241463355932
19_25768410 19_22584166 -964.24350344498
19_25768410 19_22587512 -964.245494008067
19_25768410 19_22590858 -964.247475647092
19_25768410 19_22594203 -964.24939408479
19_25768410 19_22597549 -964.242886952816
19_25768410 19_22600895 -964.155911065142
19_25768410 19_22604768 -964.07844606885
19_25768410 19_22611929 -964.007677569742
19_25768410 19_22615951 -963.98309877566
19_25768410 19_22616579 -963.958094666077
19_25768410 19_22617111 -963.932667657905
19_25768410 19_22617643 -963.906794535472
19_25768410 19_22618175 -963.886521016711
19_25768410 19_22618707 -963.857303015823
19_25768410 19_22619240 -963.82452788342
19_25768410 19_22619772 -963.787225736028
19_25768410 19_22620304 -963.737541354063
19_25768410 19_22620537 -963.613396329794
19_25768410 19_22620655 -963.484092415063
19_25768410 19_22620774 -963.351044831086
19_25768410 19_22621212 -963.232447487301
19_25768410 19_22623056 -963.107473748596
19_25768410 19_22625940 -962.973668073944
19_25768410 19_22632448 -962.832023170146
19_25768410 19_22638956 -962.683446958063
19_25768410 19_22645464 -962.417747923885
19_25768410 19_22651972 -962.043491828791
19_25768410 19_22658480 -961.594268357696
19_25768410 19_22692039 -961.133010852005
19_25768410 19_22776340 -960.422876939598
19_25768410 19_22788765 -960.378294794296
19_25768410 19_22792288 -960.378343435854
19_25768410 19_22794125 -960.378361612795
19_25768410 19_22795963 -960.378350003631
19_25768410 19_22797800 -960.37830869364
19_25768410 19_22799638 -960.378237140158
19_25768410 19_22858304 -960.360904867317
19_25768410 19_22891650 -960.324492473964
19_25768410 19_22894267 -960.299406837044
19_25768410 19_22896884 -960.287085479764
19_25768410 19_22899501 -960.288005352532
19_25768410 19_22902118 -959.569632424381
19_25768410 19_22904734 -959.529343302123
19_25768410 19_22907351 -959.567896676485
19_25768410 19_22909968 -959.625216775941
19_25768410 19_22912585 -959.698638904378
19_25768410 19_23342789 -959.77575975463
19_25768410 19_23344991 -959.916401744139
19_25768410 19_23347193 -960.072514147945
19_25768410 19_23350338 -960.239641481182
19_25768410 19_23359294 -960.295375961246
19_25768410 19_23368249 -960.301233393251
19_25768410 19_23376634 -960.311719140895
19_25768410 19_23378430 -960.321105638756
19_25768410 19_23380227 -960.292295106885
19_25768410 19_23382024 -960.265815563612
19_25768410 19_23383821 -960.241912400883
19_25768410 19_23385618 -960.220792774929
19_25768410 19_23868659 -960.185725750452
19_25768410 19_23870233 -960.145005331308
19_25768410 19_23871808 -960.112576462634
19_25768410 19_23873382 -960.088899161119
19_25768410 19_23874956 -960.074180101709
19_25768410 19_23876530 -960.068369077212
19_25768410 19_23917687 -960.07135250302
19_25768410 19_23917752 -960.085354097305
19_25768410 19_23917817 -960.106733129348
19_25768410 19_23918175 -960.134560793101
19_25768410 19_23925367 -960.132613773403
19_25768410 19_23932559 -960.113943417233
19_25768410 19_23988954 -960.097805303981
19_25768410 19_23999542 -960.101492189637
19_25768410 19_24010131 -960.224846922159
19_25768410 19_24048529 -960.472784978644
19_25768410 19_24058490 -960.533533591858
19_25768410 19_24068452 -960.614515590115
19_25768410 19_24078414 -960.733102008639
19_25768410 19_24151901 -960.799425464471
19_25768410 19_24152632 -960.866927419633
19_25768410 19_24153364 -960.93441299331
19_25768410 19_24154095 -961.001009098312
19_25768410 19_24154826 -961.066220724985
19_25768410 19_24155557 -961.119434291954
19_25768410 19_24307454 -960.849468967348
19_25768410 19_24332887 -960.754686830381
19_25768410 19_24358320 -960.781953316225
19_25768410 19_24382219 -960.905473863239
19_25768410 19_24382803 -961.034249985903
19_25768410 19_24383257 -961.162091175036
19_25768410 19_24383620 -961.285522170355
19_25768410 19_24383973 -961.400670944719
19_25768410 19_24384325 -961.468485701021
19_25768410 19_24384678 -961.280125791714
19_25768410 19_24385081 -961.112407043078
19_25768410 19_24386149 -960.981716048252
19_25768410 19_24615398 -960.25206874661
19_25768410 19_24623533 -959.189894567815
19_25768410 19_24631669 -957.896580042525
19_25768410 19_24646048 -957.304817653634
19_25768410 19_24651380 -956.976492909079
19_25768410 19_24655682 -956.635016848437
19_25768410 19_24659983 -956.608337611742
19_25768410 19_24661370 -956.582438775388
19_25768410 19_24662705 -956.550704925297
19_25768410 19_24664113 -956.533199977686
19_25768410 19_24687303 -956.51853931197
19_25768410 19_24729734 -956.356208597257
19_25768410 19_24741223 -955.937637126755
19_25768410 19_24745602 -955.891707527467
19_25768410 19_24749981 -955.912155342067
19_25768410 19_24754360 -955.937843455978
19_25768410 19_24758506 -955.958554720259
19_25768410 19_24762609 -955.977321575267
19_25768410 19_24809264 -955.996182967574
19_25768410 19_24874336 -956.015500083128
19_25768410 19_24939407 -956.036387660796
19_25768410 19_25004478 -956.060759605653
19_25768410 19_25069550 -956.085076838777
19_25768410 19_25094384 -956.153694974134
19_25768410 19_25099509 -956.263422878139
19_25768410 19_25100587 -956.391640089434
19_25768410 19_25101665 -956.53852491548
19_25768410 19_25102743 -956.703844786263
19_25768410 19_25103820 -956.886909924778
19_25768410 19_25104898 -957.086559694099
19_25768410 19_25105976 -957.301184447153
19_25768410 19_25108018 -957.528785028677
19_25768410 19_25121124 -957.648676965989
19_25768410 19_25124172 -957.717795181527
19_25768410 19_25127220 -957.645393175286
19_25768410 19_25131012 -957.50894785997
19_25768410 19_25164884 -957.818307934788
19_25768410 19_25174425 -958.120092050351
19_25768410 19_25179040 -958.13172472884
19_25768410 19_25181248 -958.14304952097
19_25768410 19_25183456 -958.154358326481
19_25768410 19_25185664 -958.165653589042
19_25768410 19_25213450 -958.175719027967
19_25768410 19_25225757 -958.1760976382
