value loglik
NA 19_18147123 -920.672804743889
NA 19_18147270 -920.600532608872
NA 19_18147416 -920.530699964154
NA 19_18170066 -920.463569119169
NA 19_18210494 -920.402076452977
NA 19_18211151 -920.344279655834
NA 19_18211808 -920.290420696307
NA 19_18224115 -920.252384602778
NA 19_18226843 -920.203061728595
NA 19_18229572 -920.089315543499
NA 19_18232300 -919.85256352373
NA 19_18235779 -919.503545793982
NA 19_18244123 -919.419957877261
NA 19_18252467 -919.364652448986
NA 19_18275473 -919.479759505529
NA 19_18288997 -919.723781667438
NA 19_18302521 -919.726895519744
NA 19_18316045 -919.73806495169
NA 19_18333753 -919.768652192082
NA 19_18357444 -919.845528091712
NA 19_18363542 -919.943133072408
NA 19_18369640 -920.040117902132
NA 19_18375737 -919.721128772151
NA 19_18381835 -919.345408725517
NA 19_18387932 -919.068328367083
NA 19_18660511 -919.095215493032
NA 19_18668463 -919.185147479079
NA 19_18676416 -920.137692712281
NA 19_18975648 -920.235312423353
NA 19_19274879 -920.335706755586
NA 19_19305304 -920.451761928537
NA 19_19335729 -920.54805768236
NA 19_19461226 -920.674914671911
NA 19_19464083 -920.798827441344
NA 19_19466941 -920.921417704669
NA 19_19537824 -921.04225705461
NA 19_19548156 -921.160939348625
NA 19_19558489 -921.277082562155
NA 19_19870145 -921.224902673736
NA 19_19874630 -921.294914856714
NA 19_19879115 -921.363168196998
NA 19_20125475 -921.291243995908
NA 19_20137919 -921.19302385602
NA 19_20150362 -921.105163877376
NA 19_20302600 -921.083349205262
NA 19_20303683 -921.073521282692
NA 19_20304765 -921.048449477135
NA 19_20626923 -921.015963588151
NA 19_20633442 -921.053797381114
NA 19_20639961 -921.130593418485
NA 19_20756178 -921.07930357978
NA 19_20775432 -920.98883175394
NA 19_20794687 -920.917388182109
NA 19_20796932 -920.849463320019
NA 19_20798905 -920.788253095868
NA 19_20801032 -920.736566377994
NA 19_20803231 -920.696604951406
NA 19_20805430 -920.669812788328
NA 19_20807629 -920.656824036276
NA 19_20902553 -920.651553984919
NA 19_20998510 -920.593050250969
NA 19_21094467 -920.593473190119
NA 19_21182134 -920.472220270441
NA 19_21270329 -920.464164079365
NA 19_21326896 -920.480724020927
NA 19_21332327 -920.460290709581
NA 19_21336729 -920.440420011767
NA 19_21341131 -920.421348112713
NA 19_21345533 -920.403284133975
NA 19_21349935 -920.386404337821
NA 19_21356079 -920.334147272576
NA 19_21515834 -920.363829241391
NA 19_21518274 -920.377311620208
NA 19_21520713 -920.417017918638
NA 19_21523152 -920.490227074658
NA 19_21533417 -920.567957123265
NA 19_21545048 -920.645106579746
NA 19_21727395 -920.740826403191
NA 19_21740049 -920.840557548913
NA 19_21752704 -920.920605391668
NA 19_21835817 -920.915396860212
NA 19_21840919 -921.14653310788
NA 19_21846022 -921.161036537154
NA 19_21936950 -921.161614923942
NA 19_21970456 -921.127902048425
NA 19_22003963 -921.092394362459
NA 19_22156073 -921.086627523232
NA 19_22172322 -921.097275676352
NA 19_22187306 -921.096497777832
NA 19_22191696 -921.082151631554
NA 19_22195207 -921.068444512682
NA 19_22198718 -921.052738561191
NA 19_22202229 -921.036670940901
NA 19_22205740 -921.021294857216
NA 19_22209250 -921.006585884107
NA 19_22212761 -920.992514986397
NA 19_22216272 -920.979050777396
NA 19_22219783 -920.966160594389
NA 19_22223294 -920.953810796917
NA 19_22226805 -920.941970023582
NA 19_22230316 -920.925742527568
NA 19_22233827 -920.888118744468
NA 19_22237338 -921.062633166615
NA 19_22240848 -922.163292848397
NA 19_22244457 -922.492651887474
NA 19_22264004 -922.686462062679
NA 19_22288023 -922.689744183315
NA 19_22294213 -922.687868868215
NA 19_22298836 -922.686304541358
NA 19_22303459 -922.68478909578
NA 19_22333838 -922.683182608008
NA 19_22382301 -922.68140976311
NA 19_22413259 -922.679483329927
NA 19_22419242 -922.677401940901
NA 19_22425226 -922.675290780474
NA 19_22431209 -922.673037916339
NA 19_22435586 -922.670595175922
NA 19_22436965 -922.667907193598
NA 19_22438344 -922.665225949387
NA 19_22439723 -922.662559063692
NA 19_22441102 -922.659915450708
NA 19_22442482 -922.657304735888
NA 19_22443861 -922.654738221032
NA 19_22445240 -922.652226409723
NA 19_22446619 -922.78397748691
NA 19_22447998 -922.891419648246
NA 19_22449377 -922.893893826428
NA 19_22450756 -922.895574569795
NA 19_22452135 -922.895428787229
NA 19_22453515 -922.895072865185
NA 19_22454894 -922.89450553448
NA 19_22456273 -922.89372645918
NA 19_22507525 -922.89276692199
NA 19_22560818 -922.886224799505
NA 19_22567436 -922.869377354553
NA 19_22570782 -922.853411302412
NA 19_22574128 -922.838409563329
NA 19_22577474 -922.824423342749
NA 19_22580820 -922.811820823006
NA 19_22584166 -922.804301019536
NA 19_22587512 -922.796579203563
NA 19_22590858 -922.788667880381
NA 19_22594203 -922.780741120882
NA 19_22597549 -922.774761336699
NA 19_22600895 -922.769891032472
NA 19_22604768 -922.77649570994
NA 19_22611929 -922.782796428025
NA 19_22615951 -922.783439909567
NA 19_22616579 -922.784461993085
NA 19_22617111 -922.785920063895
NA 19_22617643 -922.787766492185
NA 19_22618175 -922.722594211153
NA 19_22618707 -922.553916816284
NA 19_22619240 -922.378261815322
NA 19_22619772 -922.199231615853
NA 19_22620304 -922.01982055918
NA 19_22620537 -921.834045538746
NA 19_22620655 -921.646664025669
NA 19_22620774 -921.459591056417
NA 19_22621212 -921.375527668603
NA 19_22623056 -921.30627610911
NA 19_22625940 -921.235618987955
NA 19_22632448 -921.164008802999
NA 19_22638956 -921.091918247782
NA 19_22645464 -921.011727574954
NA 19_22651972 -920.911936515565
NA 19_22658480 -920.798388139832
NA 19_22692039 -920.686353591467
NA 19_22776340 -920.165505357803
NA 19_22788765 -920.060376313342
NA 19_22792288 -920.057493513257
NA 19_22794125 -920.054627194178
NA 19_22795963 -920.051778214106
NA 19_22797800 -920.048946146264
NA 19_22799638 -920.046131327075
NA 19_22858304 -920.050865473581
NA 19_22891650 -920.077805729693
NA 19_22894267 -920.089573449114
NA 19_22896884 -920.083856024083
NA 19_22899501 -920.061083542491
NA 19_22902118 -920.564439213402
NA 19_22904734 -920.605510684894
NA 19_22907351 -920.559927801734
NA 19_22909968 -920.488254997058
NA 19_22912585 -920.394910295688
NA 19_23342789 -920.04345297498
NA 19_23344991 -919.955789638349
NA 19_23347193 -919.870951564154
NA 19_23350338 -920.164729635856
NA 19_23359294 -920.277110344522
NA 19_23368249 -920.26473579108
NA 19_23376634 -920.240568494381
NA 19_23378430 -920.191316148799
NA 19_23380227 -920.16160685987
NA 19_23382024 -920.133733458792
NA 19_23383821 -920.10701944118
NA 19_23385618 -920.080838793916
NA 19_23868659 -919.963340917698
NA 19_23870233 -920.054997563228
NA 19_23871808 -920.141965742657
NA 19_23873382 -920.218302185867
NA 19_23874956 -920.27836137601
NA 19_23876530 -920.317389612246
NA 19_23917687 -920.331403579165
NA 19_23917752 -920.315336596776
NA 19_23917817 -920.285613732601
NA 19_23918175 -920.244716522555
NA 19_23925367 -920.207989410468
NA 19_23932559 -920.167772962065
NA 19_23988954 -920.117992332441
NA 19_23999542 -920.095734790933
NA 19_24010131 -920.029283641364
NA 19_24048529 -919.929325776729
NA 19_24058490 -919.945432871889
NA 19_24068452 -920.116167608814
NA 19_24078414 -920.295354485756
NA 19_24151901 -920.245058752268
NA 19_24152632 -920.188105917338
NA 19_24153364 -920.126136585068
NA 19_24154095 -920.061250319327
NA 19_24154826 -919.995725531626
NA 19_24155557 -919.924438533194
NA 19_24307454 -920.517872388877
NA 19_24332887 -920.482667058269
NA 19_24358320 -920.467095612897
NA 19_24382219 -920.504660419926
NA 19_24382803 -920.556726637011
NA 19_24383257 -920.615423522807
NA 19_24383620 -920.671306808128
NA 19_24383973 -920.713614207617
NA 19_24384325 -920.729931743912
NA 19_24384678 -920.742892125308
NA 19_24385081 -920.815902086375
NA 19_24386149 -920.940467242766
NA 19_24615398 -920.445337607515
NA 19_24623533 -919.836377150005
NA 19_24631669 -919.205590248317
NA 19_24646048 -919.174880801529
NA 19_24651380 -918.737651266101
NA 19_24655682 -918.330626022446
NA 19_24659983 -917.982750862781
NA 19_24661370 -917.648828548949
NA 19_24662705 -917.339102443955
NA 19_24664113 -917.272803541735
NA 19_24687303 -917.200455884586
NA 19_24729734 -917.138069174731
NA 19_24741223 -917.111239658073
NA 19_24745602 -917.032169407547
NA 19_24749981 -917.013387010249
NA 19_24754360 -917.019082768785
NA 19_24758506 -917.034922459023
NA 19_24762609 -917.055531008873
NA 19_24809264 -917.076839229977
NA 19_24874336 -917.097953446922
NA 19_24939407 -917.117825466115
NA 19_25004478 -917.13971052961
NA 19_25069550 -917.081678058611
NA 19_25094384 -916.81265813713
NA 19_25099509 -916.563559300709
NA 19_25100587 -916.325016603244
NA 19_25101665 -916.108001032075
NA 19_25102743 -915.922881426526
NA 19_25103820 -915.778155594331
NA 19_25104898 -915.679423828281
NA 19_25105976 -915.628857345527
NA 19_25108018 -915.62526418492
NA 19_25121124 -915.690010883291
NA 19_25124172 -915.771491820453
NA 19_25127220 -915.858977775864
NA 19_25131012 -915.737990905587
NA 19_25164884 -915.739531702022
NA 19_25174425 -913.348781486722
NA 19_25179040 -913.369928506681
NA 19_25181248 -913.374275302316
NA 19_25183456 -913.378827776509
NA 19_25185664 -913.383571240729
NA 19_25213450 -913.389091576564
NA 19_25225757 -913.399959617096
NA 19_25234484 -913.384474349955
NA 19_25240804 -913.561947845269
NA 19_25246239 -913.693603171227
NA 19_25251673 -913.7086935197
NA 19_25257107 -913.724308514185
NA 19_25262541 -913.7378397495
NA 19_25267975 -913.74745642336
NA 19_25275395 -913.757093538529
NA 19_25334339 -913.76596499743
NA 19_25375580 -913.61998749788
NA 19_25376735 -913.535423799074
NA 19_25377890 -913.637427728806
NA 19_25430429 -913.679271998409
NA 19_25445245 -913.637954642864
NA 19_25460061 -913.586954374083
NA 19_25474762 -913.528366272732
NA 19_25487123 -913.546764555965
NA 19_25500518 -913.570528162204
NA 19_25532899 -914.030777049441
NA 19_25565280 -913.954189623278
NA 19_25588832 -913.873204439228
NA 19_25599495 -913.795547955572
NA 19_25603706 -913.752435460912
NA 19_25607918 -913.70982217917
NA 19_25612129 -913.804270204893
NA 19_25616341 -914.119330636288
NA 19_25620552 -914.37528554882
NA 19_25624763 -914.336549815494
NA 19_25628975 -914.561318390176
NA 19_25633186 -915.293165293173
NA 19_25666923 -915.532626740333
NA 19_25705655 -915.71580457483
NA 19_25717202 -915.921178736189
