value loglik
19_21835817 19_18147123 -801.307847214331
19_21835817 19_18147270 -801.278817853987
19_21835817 19_18147416 -801.251153857186
19_21835817 19_18170066 -801.225287638818
19_21835817 19_18210494 -801.219572691878
19_21835817 19_18211151 -801.214401302553
19_21835817 19_18211808 -801.209820574038
19_21835817 19_18224115 -801.097207628586
19_21835817 19_18226843 -800.939508420121
19_21835817 19_18229572 -800.671863571072
19_21835817 19_18232300 -800.431103929832
19_21835817 19_18235779 -800.230843997207
19_21835817 19_18244123 -800.121965818344
19_21835817 19_18252467 -800.021118485379
19_21835817 19_18275473 -800.219129711626
19_21835817 19_18288997 -800.489835702462
19_21835817 19_18302521 -800.563596836695
19_21835817 19_18316045 -800.6364958363
19_21835817 19_18333753 -800.705426329957
19_21835817 19_18357444 -800.697541097394
19_21835817 19_18363542 -800.670793369575
19_21835817 19_18369640 -800.640176039183
19_21835817 19_18375737 -800.14403246932
19_21835817 19_18381835 -799.572515136871
19_21835817 19_18387932 -798.939613053951
19_21835817 19_18660511 -798.957223473157
19_21835817 19_18668463 -799.063136478834
19_21835817 19_18676416 -799.144612030908
19_21835817 19_18975648 -799.646087466992
19_21835817 19_19274879 -799.776445802238
19_21835817 19_19305304 -800.136463420245
19_21835817 19_19335729 -800.28829764284
19_21835817 19_19461226 -800.223584623161
19_21835817 19_19464083 -800.151172342598
19_21835817 19_19466941 -800.077749026948
19_21835817 19_19537824 -800.003680105492
19_21835817 19_19548156 -799.929305663378
19_21835817 19_19558489 -799.854934888034
19_21835817 19_19870145 -799.852102850966
19_21835817 19_19874630 -799.843212262385
19_21835817 19_19879115 -799.835197483431
19_21835817 19_20125475 -799.818738372335
19_21835817 19_20137919 -799.802621182721
19_21835817 19_20150362 -799.789231004802
19_21835817 19_20302600 -799.797753161732
19_21835817 19_20303683 -799.820318593626
19_21835817 19_20304765 -799.836926367283
19_21835817 19_20626923 -799.806480821868
19_21835817 19_20633442 -799.909335619943
19_21835817 19_20639961 -800.06434202553
19_21835817 19_20756178 -800.205049243179
19_21835817 19_20775432 -800.316139521797
19_21835817 19_20794687 -800.261113243764
19_21835817 19_20796932 -800.211839602462
19_21835817 19_20798905 -800.169646342692
19_21835817 19_20801032 -800.135681852763
19_21835817 19_20803231 -800.110833090474
19_21835817 19_20805430 -800.095660116497
19_21835817 19_20807629 -800.090361295145
19_21835817 19_20902553 -799.927609095592
19_21835817 19_20998510 -799.926004744393
19_21835817 19_21094467 -799.944640314767
19_21835817 19_21182134 -799.901287152118
19_21835817 19_21270329 -799.917814399833
19_21835817 19_21326896 -800.026494552386
19_21835817 19_21332327 -800.026813944001
19_21835817 19_21336729 -800.026576816408
19_21835817 19_21341131 -800.02578753735
19_21835817 19_21345533 -800.024455554721
19_21835817 19_21349935 -800.022594960194
19_21835817 19_21356079 -800.026611451342
19_21835817 19_21515834 -800.079577763599
19_21835817 19_21518274 -800.112686037843
19_21835817 19_21520713 -799.816597914569
19_21835817 19_21523152 -799.446917146206
19_21835817 19_21533417 -799.066437171838
19_21835817 19_21545048 -798.6906234641
19_21835817 19_21727395 -798.49495553438
19_21835817 19_21740049 -798.393328104944
19_21835817 19_21752704 -798.289551223131
19_21835817 19_21835817 -798.223207714973
19_21835817 19_21840919 -798.449360645145
19_21835817 19_21846022 -798.444901752179
19_21835817 19_21936950 -798.440022040087
19_21835817 19_21970456 -798.550134577536
19_21835817 19_22003963 -798.667542511144
19_21835817 19_22156073 -798.699358546971
19_21835817 19_22172322 -798.676748980046
19_21835817 19_22187306 -798.647977944888
19_21835817 19_22191696 -798.613386513551
19_21835817 19_22195207 -798.577280120172
19_21835817 19_22198718 -798.552228059124
19_21835817 19_22202229 -798.532156218563
19_21835817 19_22205740 -798.512240264032
19_21835817 19_22209250 -798.492525284717
19_21835817 19_22212761 -798.47305467735
19_21835817 19_22216272 -798.453869553705
19_21835817 19_22219783 -798.435009202347
19_21835817 19_22223294 -798.416509762319
19_21835817 19_22226805 -798.39840481103
19_21835817 19_22230316 -798.383767852282
19_21835817 19_22233827 -798.383987818476
19_21835817 19_22237338 -798.192198868438
19_21835817 19_22240848 -796.56710744494
19_21835817 19_22244457 -796.534190557952
19_21835817 19_22264004 -796.557691124013
19_21835817 19_22288023 -796.553686581348
19_21835817 19_22294213 -796.552081907638
19_21835817 19_22298836 -796.513426416897
19_21835817 19_22303459 -796.467456447324
19_21835817 19_22333838 -796.420036850358
19_21835817 19_22382301 -796.37150996197
19_21835817 19_22413259 -796.321860154177
19_21835817 19_22419242 -796.27126042995
19_21835817 19_22425226 -796.220201612359
19_21835817 19_22431209 -796.169095293725
19_21835817 19_22435586 -796.117889211018
19_21835817 19_22436965 -796.066817943778
19_21835817 19_22438344 -796.016389086739
19_21835817 19_22439723 -795.966875787897
19_21835817 19_22441102 -795.918534197413
19_21835817 19_22442482 -795.871600127442
19_21835817 19_22443861 -795.826285985989
19_21835817 19_22445240 -795.782775264247
19_21835817 19_22446619 -795.804104584334
19_21835817 19_22447998 -795.853298182308
19_21835817 19_22449377 -795.851460749403
19_21835817 19_22450756 -795.849287376325
19_21835817 19_22452135 -795.846444865032
19_21835817 19_22453515 -795.843456226935
19_21835817 19_22454894 -795.840323825361
19_21835817 19_22456273 -795.837050745945
19_21835817 19_22507525 -795.833461320851
19_21835817 19_22560818 -795.829409108048
19_21835817 19_22567436 -795.828093188411
19_21835817 19_22570782 -795.830917694822
19_21835817 19_22574128 -795.837834326778
19_21835817 19_22577474 -795.848777722803
19_21835817 19_22580820 -795.862267580214
19_21835817 19_22584166 -795.85733740097
19_21835817 19_22587512 -795.852206437398
19_21835817 19_22590858 -795.846914439519
19_21835817 19_22594203 -795.844665554358
19_21835817 19_22597549 -795.849329170993
19_21835817 19_22600895 -795.454963775687
19_21835817 19_22604768 -795.513057503809
19_21835817 19_22611929 -795.546819255108
19_21835817 19_22615951 -795.541747753767
19_21835817 19_22616579 -795.536604779117
19_21835817 19_22617111 -795.531566093725
19_21835817 19_22617643 -795.526540653956
19_21835817 19_22618175 -795.53146520165
19_21835817 19_22618707 -795.564118352766
19_21835817 19_22619240 -795.620925169295
19_21835817 19_22619772 -795.692781934535
19_21835817 19_22620304 -795.767389564215
19_21835817 19_22620537 -795.825603081801
19_21835817 19_22620655 -795.905556867443
19_21835817 19_22620774 -796.005369982094
19_21835817 19_22621212 -796.068359433055
19_21835817 19_22623056 -796.130737684968
19_21835817 19_22625940 -796.200275674517
19_21835817 19_22632448 -796.276505646742
19_21835817 19_22638956 -796.358592830144
19_21835817 19_22645464 -796.362249084835
19_21835817 19_22651972 -796.360822000931
19_21835817 19_22658480 -796.35636499306
19_21835817 19_22692039 -796.345378589645
19_21835817 19_22776340 -796.34369296556
19_21835817 19_22788765 -796.346417957958
19_21835817 19_22792288 -796.343176537188
19_21835817 19_22794125 -796.339941021046
19_21835817 19_22795963 -796.336712218745
19_21835817 19_22797800 -796.333489525191
19_21835817 19_22799638 -796.330273015836
19_21835817 19_22858304 -796.348170972246
19_21835817 19_22891650 -796.437125467809
19_21835817 19_22894267 -796.534493362262
19_21835817 19_22896884 -796.637660133046
19_21835817 19_22899501 -796.745017124459
19_21835817 19_22902118 -796.298001311052
19_21835817 19_22904734 -796.287844917171
19_21835817 19_22907351 -796.287954686336
19_21835817 19_22909968 -796.296494352063
19_21835817 19_22912585 -796.31231023956
19_21835817 19_23342789 -794.612164952173
19_21835817 19_23344991 -794.603092872557
19_21835817 19_23347193 -794.652182984071
19_21835817 19_23350338 -795.142270918134
19_21835817 19_23359294 -795.27287355599
19_21835817 19_23368249 -795.236516568091
19_21835817 19_23376634 -795.214918173546
19_21835817 19_23378430 -795.256756831408
19_21835817 19_23380227 -795.280207082895
