value loglik
NA 19_18147123 -906.350048582057
NA 19_18147270 -906.272614396901
NA 19_18147416 -906.196812093797
NA 19_18170066 -906.122949692102
NA 19_18210494 -906.064499472714
NA 19_18211151 -906.009640473332
NA 19_18211808 -905.958258355424
NA 19_18224115 -905.926976878613
NA 19_18226843 -905.880203222612
NA 19_18229572 -905.736994366287
NA 19_18232300 -905.470752989558
NA 19_18235779 -905.09333110884
NA 19_18244123 -904.998215719422
NA 19_18252467 -904.932444460415
NA 19_18275473 -904.953783040998
NA 19_18288997 -905.102763828083
NA 19_18302521 -905.109941739855
NA 19_18316045 -905.12734528206
NA 19_18333753 -905.168907313219
NA 19_18357444 -905.248710548843
NA 19_18363542 -905.346368598433
NA 19_18369640 -905.442963434893
NA 19_18375737 -905.155631367344
NA 19_18381835 -904.803696498087
NA 19_18387932 -904.53140738659
NA 19_18660511 -904.625069644921
NA 19_18668463 -904.766383961389
NA 19_18676416 -905.875302218324
NA 19_18975648 -906.085606442388
NA 19_19274879 -906.180161177812
NA 19_19305304 -906.290922639536
NA 19_19335729 -906.376857260803
NA 19_19461226 -906.486074041004
NA 19_19464083 -906.591692764412
NA 19_19466941 -906.695580446354
NA 19_19537824 -906.797359783252
NA 19_19548156 -906.896682234767
NA 19_19558489 -906.993228068554
NA 19_19870145 -906.915806603988
NA 19_19874630 -906.972460017829
NA 19_19879115 -907.027351857911
NA 19_20125475 -906.957114687237
NA 19_20137919 -906.863415397195
NA 19_20150362 -906.779120614866
NA 19_20302600 -906.755005869181
NA 19_20303683 -906.741794807756
NA 19_20304765 -906.71601263028
NA 19_20626923 -906.670546981812
NA 19_20633442 -906.684929208827
NA 19_20639961 -906.734159217746
NA 19_20756178 -906.661153582765
NA 19_20775432 -906.548807670798
NA 19_20794687 -906.458501856809
NA 19_20796932 -906.367346791289
NA 19_20798905 -906.278845380281
NA 19_20801032 -906.196269415605
NA 19_20803231 -906.12241314012
NA 19_20805430 -906.059403669456
NA 19_20807629 -906.008603042409
NA 19_20902553 -905.990906132332
NA 19_20998510 -905.91618319942
NA 19_21094467 -905.91131363998
NA 19_21182134 -905.797297875401
NA 19_21270329 -905.785875162336
NA 19_21326896 -905.804757100071
NA 19_21332327 -905.783895440745
NA 19_21336729 -905.763834708069
NA 19_21341131 -905.744802143891
NA 19_21345533 -905.726994543858
NA 19_21349935 -905.710573224184
NA 19_21356079 -905.678460472119
NA 19_21515834 -905.731608935813
NA 19_21518274 -905.76251977199
NA 19_21520713 -905.822181906077
NA 19_21523152 -905.904117113275
NA 19_21533417 -905.990320666339
NA 19_21545048 -906.073469337826
NA 19_21727395 -906.178792167124
NA 19_21740049 -906.291621156933
NA 19_21752704 -906.387138159919
NA 19_21835817 -906.416739243287
