value loglik
NA 19_18147123 -890.806031422635
NA 19_18147270 -890.716997552725
NA 19_18147416 -890.62456180368
NA 19_18170066 -890.529342497126
NA 19_18210494 -890.465611962568
NA 19_18211151 -890.395948510482
NA 19_18211808 -890.319702396337
NA 19_18224115 -890.239838750686
NA 19_18226843 -890.152252590171
NA 19_18229572 -890.050251688457
NA 19_18232300 -889.974473142913
NA 19_18235779 -889.929311573077
NA 19_18244123 -889.861418951494
NA 19_18252467 -889.768439269588
NA 19_18275473 -889.894793111004
NA 19_18288997 -889.905398957618
NA 19_18302521 -889.902163046708
NA 19_18316045 -889.925794294093
NA 19_18333753 -890.010928630238
NA 19_18357444 -890.063022790432
NA 19_18363542 -890.102779480776
NA 19_18369640 -890.134217340198
NA 19_18375737 -890.021271809572
NA 19_18381835 -889.838387829807
NA 19_18387932 -889.655360026441
NA 19_18660511 -889.766409613379
NA 19_18668463 -889.942284892092
NA 19_18676416 -888.900244925876
NA 19_18975648 -888.31558593376
NA 19_19274879 -888.371475015517
NA 19_19305304 -888.252442468969
NA 19_19335729 -888.051352354357
NA 19_19461226 -887.938453570755
NA 19_19464083 -887.825794907767
NA 19_19466941 -887.712621875757
NA 19_19537824 -887.600437463956
NA 19_19548156 -887.490770662552
NA 19_19558489 -887.385129042975
NA 19_19870145 -887.36357584377
NA 19_19874630 -887.324250524653
NA 19_19879115 -887.288350593456
NA 19_20125475 -887.255149063722
NA 19_20137919 -887.223483275269
NA 19_20150362 -887.192488470209
NA 19_20302600 -886.974950228533
NA 19_20303683 -886.703221608552
NA 19_20304765 -886.447220070472
NA 19_20626923 -886.553454632397
NA 19_20633442 -886.642617576983
NA 19_20639961 -886.612801212222
NA 19_20756178 -886.450980016945
NA 19_20775432 -886.236588090115
NA 19_20794687 -886.168911118951
NA 19_20796932 -886.127378630444
NA 19_20798905 -886.11468721527
NA 19_20801032 -886.132748763521
NA 19_20803231 -886.18254727036
NA 19_20805430 -886.264038027613
NA 19_20807629 -886.376141654508
NA 19_20902553 -886.008787010117
NA 19_20998510 -885.746603942865
