value loglik
NA 19_18147123 -852.063281735556
NA 19_18147270 -852.0120521558
NA 19_18147416 -851.962448656702
NA 19_18170066 -851.91538688978
NA 19_18210494 -851.974641972227
NA 19_18211151 -852.037307252419
NA 19_18211808 -852.100953596854
NA 19_18224115 -852.131765201784
NA 19_18226843 -852.184030480323
NA 19_18229572 -852.361381842545
NA 19_18232300 -852.565469847979
NA 19_18235779 -852.786769498315
NA 19_18244123 -852.76647305927
NA 19_18252467 -852.731913978061
NA 19_18275473 -852.526746795725
NA 19_18288997 -852.390863781282
NA 19_18302521 -852.378870357384
NA 19_18316045 -852.365020953645
NA 19_18333753 -852.341632057477
NA 19_18357444 -852.36964572889
NA 19_18363542 -852.406894485059
NA 19_18369640 -852.444563344154
NA 19_18375737 -852.227786034919
NA 19_18381835 -852.036937913132
NA 19_18387932 -851.833965252161
NA 19_18660511 -851.79285948555
NA 19_18668463 -851.729485166496
NA 19_18676416 -851.707818133537
NA 19_18975648 -851.298362379647
NA 19_19274879 -851.488281310637
NA 19_19305304 -852.146763953122
NA 19_19335729 -852.535392694335
NA 19_19461226 -852.512031381275
NA 19_19464083 -852.477206220627
NA 19_19466941 -852.441237633729
NA 19_19537824 -852.404350756258
NA 19_19548156 -852.36674653171
NA 19_19558489 -852.328608182207
NA 19_19870145 -852.503295204712
NA 19_19874630 -852.520694013223
NA 19_19879115 -852.554153790548
NA 19_20125475 -852.585619392039
NA 19_20137919 -852.616412076299
NA 19_20150362 -852.652161083291
NA 19_20302600 -852.697672126846
NA 19_20303683 -852.74693559708
NA 19_20304765 -852.720748151359
NA 19_20626923 -852.636157749461
NA 19_20633442 -852.506977716343
NA 19_20639961 -852.361805014528
NA 19_20756178 -852.207584992064
NA 19_20775432 -852.068712719662
NA 19_20794687 -851.866284698705
NA 19_20796932 -851.66553595962
NA 19_20798905 -851.470577327091
NA 19_20801032 -851.28554289877
NA 19_20803231 -851.114298885952
NA 19_20805430 -850.960166333362
NA 19_20807629 -850.825679679564
NA 19_20902553 -850.357858051317
NA 19_20998510 -850.377833206492
NA 19_21094467 -851.131877561324
NA 19_21182134 -851.187010333589
NA 19_21270329 -851.173847997298
NA 19_21326896 -851.356353979022
NA 19_21332327 -851.339465453831
NA 19_21336729 -851.320064410691
NA 19_21341131 -851.299146644596
NA 19_21345533 -851.277703916101
NA 19_21349935 -851.25667946756
NA 19_21356079 -851.153437156869
NA 19_21515834 -851.048899201753
NA 19_21518274 -850.930891252752
NA 19_21520713 -850.840476861554
NA 19_21523152 -850.766444113928
NA 19_21533417 -850.702090408153
NA 19_21545048 -850.720681605062
NA 19_21727395 -850.72716364307
NA 19_21740049 -850.705378120978
NA 19_21752704 -850.702977628342
NA 19_21835817 -850.819787816311
NA 19_21840919 -850.972290836031
NA 19_21846022 -851.10749402236
NA 19_21936950 -851.10614298874
NA 19_21970456 -851.145089819316
NA 19_22003963 -851.195760750641
NA 19_22156073 -851.20156018492
NA 19_22172322 -851.190210228199
NA 19_22187306 -851.192822323479
NA 19_22191696 -851.213963753609
NA 19_22195207 -851.240043990408
NA 19_22198718 -851.31165301912
NA 19_22202229 -851.405725788866
NA 19_22205740 -851.505606556208
NA 19_22209250 -851.610851177839
NA 19_22212761 -851.720945525106
NA 19_22216272 -851.835311706246
NA 19_22219783 -851.953326300511
NA 19_22223294 -852.074324721329
NA 19_22226805 -852.197619490055
NA 19_22230316 -852.315266768398
NA 19_22233827 -852.398405147381
NA 19_22237338 -852.42289680478
NA 19_22240848 -852.143166322578
NA 19_22244457 -852.276946906655
NA 19_22264004 -852.353468897239
NA 19_22288023 -852.361777633614
NA 19_22294213 -852.371099670682
NA 19_22298836 -852.457048001583
NA 19_22303459 -852.547784218798
NA 19_22333838 -852.629953720563
NA 19_22382301 -852.702834436774
NA 19_22413259 -852.766314981975
NA 19_22419242 -852.819957296586
NA 19_22425226 -852.863064801628
NA 19_22431209 -852.895683358723
NA 19_22435586 -852.917713333926
NA 19_22436965 -852.929104786392
NA 19_22438344 -852.929325047926
NA 19_22439723 -852.918592638714
NA 19_22441102 -852.8972537714
NA 19_22442482 -852.865767584464
NA 19_22443861 -852.824693729789
NA 19_22445240 -852.774679502946
NA 19_22446619 -852.7271653034
NA 19_22447998 -852.693782782277
NA 19_22449377 -852.690054227254
NA 19_22450756 -852.686545740977
NA 19_22452135 -852.683473559895
NA 19_22453515 -852.680526126358
NA 19_22454894 -852.677717741185
NA 19_22456273 -852.67505927011
NA 19_22507525 -852.672726715679
NA 19_22560818 -852.683990656448
NA 19_22567436 -852.724160174011
NA 19_22570782 -852.765525337562
NA 19_22574128 -852.808131988603
NA 19_22577474 -852.851854353617
NA 19_22580820 -852.893660833754
NA 19_22584166 -852.894190824937
NA 19_22587512 -852.89529700155
NA 19_22590858 -852.896945301554
NA 19_22594203 -852.898728373499
NA 19_22597549 -852.897076408574
NA 19_22600895 -852.656364359222
NA 19_22604768 -852.901726445781
NA 19_22611929 -853.018515248972
NA 19_22615951 -853.015427955177
NA 19_22616579 -853.012927982094
NA 19_22617111 -853.011340299307
NA 19_22617643 -853.010395491513
NA 19_22618175 -853.082050932035
NA 19_22618707 -853.246474069576
NA 19_22619240 -853.309660249614
NA 19_22619772 -853.25027536894
NA 19_22620304 -853.080870962505
NA 19_22620537 -853.068038559753
NA 19_22620655 -853.056399490079
NA 19_22620774 -853.045958810714
NA 19_22621212 -853.08569027049
NA 19_22623056 -853.137485767425
NA 19_22625940 -853.193368143559
NA 19_22632448 -853.252995538621
NA 19_22638956 -853.315705411778
