value loglik
NA 19_18147123 -933.061194498342
NA 19_18147270 -933.026076334666
NA 19_18147416 -932.992706964035
NA 19_18170066 -932.961469007451
NA 19_18210494 -932.950202439501
NA 19_18211151 -932.939893737121
NA 19_18211808 -932.930337850576
NA 19_18224115 -932.824514821227
NA 19_18226843 -932.67120057817
NA 19_18229572 -932.493158762351
NA 19_18232300 -932.279797645715
NA 19_18235779 -932.042998329215
NA 19_18244123 -931.990326143317
NA 19_18252467 -931.949321375391
NA 19_18275473 -931.309522940881
NA 19_18288997 -931.191050945938
NA 19_18302521 -931.220417244108
NA 19_18316045 -931.252474833452
NA 19_18333753 -931.294063455729
NA 19_18357444 -931.370797326409
NA 19_18363542 -931.464039297861
NA 19_18369640 -931.551409373993
NA 19_18375737 -931.518439209651
NA 19_18381835 -931.503669189254
NA 19_18387932 -931.523190663098
NA 19_18660511 -931.583845865615
NA 19_18668463 -931.682143407854
NA 19_18676416 -931.733773525884
NA 19_18975648 -931.758324850761
NA 19_19274879 -931.865518580864
NA 19_19305304 -932.057548415134
NA 19_19335729 -932.149600838198
NA 19_19461226 -932.140796370157
NA 19_19464083 -932.134063164684
NA 19_19466941 -932.129410866036
NA 19_19537824 -932.126885621558
NA 19_19548156 -932.126523217958
NA 19_19558489 -932.128347407373
NA 19_19870145 -932.126223562145
NA 19_19874630 -932.115868622339
NA 19_19879115 -932.105180421213
NA 19_20125475 -932.112921940434
NA 19_20137919 -932.120123439176
NA 19_20150362 -932.121306069697
NA 19_20302600 -932.085371565412
NA 19_20303683 -932.038149990109
NA 19_20304765 -931.980581520023
NA 19_20626923 -932.106662063645
NA 19_20633442 -932.274566614473
NA 19_20639961 -932.443508643288
NA 19_20756178 -932.739461116174
NA 19_20775432 -933.040273105591
NA 19_20794687 -933.197993155107
NA 19_20796932 -933.335503946032
NA 19_20798905 -933.448061928764
NA 19_20801032 -933.531695165523
NA 19_20803231 -933.58356459695
NA 19_20805430 -933.602224531236
NA 19_20807629 -933.587737326655
NA 19_20902553 -933.915210511143
NA 19_20998510 -934.004193590253
NA 19_21094467 -934.023898503666
NA 19_21182134 -933.991782785324
NA 19_21270329 -934.026034474663
NA 19_21326896 -934.029529196827
NA 19_21332327 -934.07538223902
NA 19_21336729 -934.120896413191
NA 19_21341131 -934.165677807637
NA 19_21345533 -934.209344377037
NA 19_21349935 -934.251538189484
NA 19_21356079 -934.287040726985
NA 19_21515834 -934.432672356548
NA 19_21518274 -934.587796859982
NA 19_21520713 -934.706078725623
NA 19_21523152 -934.712652298472
NA 19_21533417 -934.720543793989
NA 19_21545048 -934.724994991054
NA 19_21727395 -934.719522807171
NA 19_21740049 -934.698491764939
NA 19_21752704 -934.663547523043
NA 19_21835817 -934.645435745927
NA 19_21840919 -934.574124948214
NA 19_21846022 -934.556997798437
NA 19_21936950 -934.541532969509
NA 19_21970456 -934.487148290016
NA 19_22003963 -934.431196113444
NA 19_22156073 -934.401261714416
NA 19_22172322 -934.385328135731
NA 19_22187306 -934.371176780054
NA 19_22191696 -934.358295216116
NA 19_22195207 -934.343600625509
NA 19_22198718 -934.336516578044
NA 19_22202229 -934.329146795851
NA 19_22205740 -934.317165996124
