value loglik
NA 19_18147123 -841.547002170166
NA 19_18147270 -841.496340977164
NA 19_18147416 -841.44721899245
NA 19_18170066 -841.400544642923
NA 19_18210494 -841.460177425508
NA 19_18211151 -841.523188524417
NA 19_18211808 -841.587143613186
NA 19_18224115 -841.618116544527
NA 19_18226843 -841.670393272913
NA 19_18229572 -841.847552615264
NA 19_18232300 -842.051324557689
NA 19_18235779 -842.27221928698
NA 19_18244123 -842.251847314166
NA 19_18252467 -842.217312988915
NA 19_18275473 -842.011724034218
NA 19_18288997 -841.877120709805
NA 19_18302521 -841.867935216748
NA 19_18316045 -841.85689595917
NA 19_18333753 -841.836265448878
NA 19_18357444 -841.864477896748
NA 19_18363542 -841.901654469988
NA 19_18369640 -841.939234956032
NA 19_18375737 -841.721526313667
NA 19_18381835 -841.530287446332
NA 19_18387932 -841.326716953321
NA 19_18660511 -841.283274720896
NA 19_18668463 -841.216873571464
NA 19_18676416 -841.190499839816
NA 19_18975648 -840.780421910074
NA 19_19274879 -840.968376078649
NA 19_19305304 -841.622676558734
NA 19_19335729 -842.010407056161
NA 19_19461226 -841.987963862285
NA 19_19464083 -841.954095438854
NA 19_19466941 -841.919099855949
NA 19_19537824 -841.883194209972
NA 19_19548156 -841.846571287651
NA 19_19558489 -841.809406310127
NA 19_19870145 -841.985109200855
NA 19_19874630 -842.002964625341
NA 19_19879115 -842.036858722903
NA 19_20125475 -842.069219807403
NA 19_20137919 -842.10108327871
NA 19_20150362 -842.137950256607
NA 19_20302600 -842.183963420363
NA 19_20303683 -842.233576570861
NA 19_20304765 -842.207835462122
NA 19_20626923 -842.124769158435
NA 19_20633442 -841.998041090188
NA 19_20639961 -841.855493590126
NA 19_20756178 -841.70371945389
NA 19_20775432 -841.566907487361
NA 19_20794687 -841.365582612078
NA 19_20796932 -841.165904792713
NA 19_20798905 -840.971962704288
NA 19_20801032 -840.787869192373
NA 19_20803231 -840.617471821892
NA 19_20805430 -840.464077132345
NA 19_20807629 -840.330210257642
NA 19_20902553 -839.860465611273
NA 19_20998510 -839.879984522255
NA 19_21094467 -840.633736747549
NA 19_21182134 -840.688156238782
NA 19_21270329 -840.674780347452
NA 19_21326896 -840.857825869176
NA 19_21332327 -840.840721887738
NA 19_21336729 -840.821075987805
NA 19_21341131 -840.7998835697
NA 19_21345533 -840.778136746203
NA 19_21349935 -840.756779842669
NA 19_21356079 -840.653213049953
NA 19_21515834 -840.548561897986
NA 19_21518274 -840.430702283172
NA 19_21520713 -840.341049831615
NA 19_21523152 -840.267769666239
NA 19_21533417 -840.204224165881
NA 19_21545048 -840.223735598488
NA 19_21727395 -840.230846511055
NA 19_21740049 -840.209453120203
NA 19_21752704 -840.20735466589
NA 19_21835817 -840.322282531097
NA 19_21840919 -840.474479411735
NA 19_21846022 -840.609880513004
NA 19_21936950 -840.60861702839
NA 19_21970456 -840.647381293912
NA 19_22003963 -840.697891340969
NA 19_22156073 -840.704258308773
NA 19_22172322 -840.693887699534
NA 19_22187306 -840.697580265363
NA 19_22191696 -840.719910818953
NA 19_22195207 -840.74714849067
NA 19_22198718 -840.819862127248
NA 19_22202229 -840.914979324749
NA 19_22205740 -841.015840056504
NA 19_22209250 -841.121992261181
NA 19_22212761 -841.232914620866
NA 19_22216272 -841.348022929469
NA 19_22219783 -841.466688462162
NA 19_22223294 -841.588242469883
NA 19_22226805 -841.711994478598
NA 19_22230316 -841.829973862679
NA 19_22233827 -841.913259224216
NA 19_22237338 -841.938333184622
NA 19_22240848 -841.657095031564
NA 19_22244457 -841.792499258
NA 19_22264004 -841.869672446918
NA 19_22288023 -841.877995373726
NA 19_22294213 -841.88733990648
NA 19_22298836 -841.972910246231
NA 19_22303459 -842.063211554414
NA 19_22333838 -842.144954897431
NA 19_22382301 -842.217420101154
NA 19_22413259 -842.280496824489
NA 19_22419242 -842.333750738579
NA 19_22425226 -842.376488900248
NA 19_22431209 -842.408758682644
NA 19_22435586 -842.430453954863
NA 19_22436965 -842.441524230687
NA 19_22438344 -842.441450487335
NA 19_22439723 -842.430452302702
NA 19_22441102 -842.408876522291
NA 19_22442482 -842.377182494189
NA 19_22443861 -842.335929662327
NA 19_22445240 -842.285764755793
NA 19_22446619 -842.239201847752
NA 19_22447998 -842.206619392219
NA 19_22449377 -842.202934832651
NA 19_22450756 -842.199465012137
NA 19_22452135 -842.196425495258
NA 19_22453515 -842.193505437863
NA 19_22454894 -842.190719060658
NA 19_22456273 -842.18807716317
NA 19_22507525 -842.185756747093
NA 19_22560818 -842.197311704316
NA 19_22567436 -842.238334633175
NA 19_22570782 -842.280533287714
NA 19_22574128 -842.323949068505
NA 19_22577474 -842.368453014714
NA 19_22580820 -842.410983085308
NA 19_22584166 -842.411819827562
NA 19_22587512 -842.413224385626
NA 19_22590858 -842.415161767277
NA 19_22594203 -842.417108188001
NA 19_22597549 -842.41544826778
NA 19_22600895 -842.17674356813
NA 19_22604768 -842.42095400494
NA 19_22611929 -842.537323435949
NA 19_22615951 -842.534640779146
NA 19_22616579 -842.532533737823
NA 19_22617111 -842.531326569788
NA 19_22617643 -842.530748451723
NA 19_22618175 -842.603801239889
NA 19_22618707 -842.769140391842
NA 19_22619240 -842.831115152582
NA 19_22619772 -842.768261364634
NA 19_22620304 -842.593846135274
NA 19_22620537 -842.581166429491
NA 19_22620655 -842.569610546391
NA 19_22620774 -842.559183267933
NA 19_22621212 -842.598677126715
NA 19_22623056 -842.650128731433
NA 19_22625940 -842.705595399986
NA 19_22632448 -842.764742011527
NA 19_22638956 -842.826907411626
NA 19_22645464 -842.83424410701
NA 19_22651972 -842.874871379854
NA 19_22658480 -842.944236331518
NA 19_22692039 -843.036429678217
NA 19_22776340 -843.120083003477
NA 19_22788765 -843.12765469375
NA 19_22792288 -843.131742325646
NA 19_22794125 -843.13583142467
NA 19_22795963 -843.139920881386
NA 19_22797800 -843.144013940846
NA 19_22799638 -843.148108203547
NA 19_22858304 -843.152362840772
NA 19_22891650 -843.172814898287
NA 19_22894267 -843.193649676618
NA 19_22896884 -843.214036624398
NA 19_22899501 -843.233711444218
NA 19_22902118 -842.959873730114
NA 19_22904734 -842.985873532331
NA 19_22907351 -843.031580194037
NA 19_22909968 -843.074986301897
NA 19_22912585 -843.114939267475
NA 19_23342789 -843.354046438442
NA 19_23344991 -843.334567537306
NA 19_23347193 -843.321390117719
NA 19_23350338 -843.314600473391
NA 19_23359294 -843.302095149583
NA 19_23368249 -843.278799644208
NA 19_23376634 -843.255985515151
NA 19_23378430 -843.239205112042
NA 19_23380227 -843.22130359132
NA 19_23382024 -843.206419326414
NA 19_23383821 -843.194776683672
NA 19_23385618 -843.186505499801
NA 19_23868659 -843.475303026324
NA 19_23870233 -843.436181638832
NA 19_23871808 -843.399139943471
NA 19_23873382 -843.36593624956
NA 19_23874956 -843.33816757793
NA 19_23876530 -843.317066778342
NA 19_23917687 -843.302415986293
NA 19_23917752 -843.276388075291
NA 19_23917817 -843.253512271668
NA 19_23918175 -843.234900737427
NA 19_23925367 -843.240166569005
NA 19_23932559 -843.257108017682
NA 19_23988954 -843.273729928958
NA 19_23999542 -843.263754169463
NA 19_24010131 -843.322110930008
NA 19_24048529 -843.433032218605
NA 19_24058490 -843.424041081904
NA 19_24068452 -843.317686049101
NA 19_24078414 -843.162920005572
NA 19_24151901 -843.189364431597
NA 19_24152632 -843.210103524449
NA 19_24153364 -843.224212444112
NA 19_24154095 -843.231635468763
NA 19_24154826 -843.233016788313
NA 19_24155557 -843.232194460777
NA 19_24307454 -843.077939104138
NA 19_24332887 -843.08583260579
NA 19_24358320 -843.073531897202
NA 19_24382219 -843.037565531656
NA 19_24382803 -843.006478917609
NA 19_24383257 -842.979784559742
NA 19_24383620 -842.957747568056
NA 19_24383973 -842.941075414562
NA 19_24384325 -842.950155726301
NA 19_24384678 -843.101111555252
NA 19_24385081 -843.251975954865
NA 19_24386149 -843.400576588951
NA 19_24615398 -843.188906763491
NA 19_24623533 -842.916512264879
NA 19_24631669 -842.6310691262
NA 19_24646048 -841.767874567421
NA 19_24651380 -841.39961135204
NA 19_24655682 -841.092866652031
NA 19_24659983 -841.101046613507
NA 19_24661370 -841.093614226764
NA 19_24662705 -841.07431681505
NA 19_24664113 -841.092795928838
NA 19_24687303 -841.11078415188
NA 19_24729734 -841.170720946248
NA 19_24741223 -841.190936178224
NA 19_24745602 -841.201637012496
NA 19_24749981 -841.204052454412
NA 19_24754360 -841.20070432544
NA 19_24758506 -841.189544259078
NA 19_24762609 -841.175414949666
NA 19_24809264 -841.161752749558
NA 19_24874336 -841.149152369191
NA 19_24939407 -841.137623748757
NA 19_25004478 -841.118673603327
NA 19_25069550 -841.071196688332
NA 19_25094384 -841.012285622646
NA 19_25099509 -840.991244876902
NA 19_25100587 -840.9896869868
NA 19_25101665 -841.009336289733
NA 19_25102743 -841.05091799017
NA 19_25103820 -841.113964869847
NA 19_25104898 -841.196804597661
NA 19_25105976 -841.296745157737
NA 19_25108018 -841.410410306862
NA 19_25121124 -841.461008751739
NA 19_25124172 -841.478115039982
NA 19_25127220 -841.324816078289
NA 19_25131012 -841.28865300781
NA 19_25164884 -841.226227349555
NA 19_25174425 -841.465800408047
NA 19_25179040 -841.547387381905
NA 19_25181248 -841.555237792327
NA 19_25183456 -841.563014593938
NA 19_25185664 -841.57068999597
NA 19_25213450 -841.577834408198
NA 19_25225757 -841.582196808244
NA 19_25234484 -841.665607752729
NA 19_25240804 -841.789085890674
NA 19_25246239 -841.88786907587
NA 19_25251673 -841.831957896527
NA 19_25257107 -841.769415776675
NA 19_25262541 -841.730266499592
NA 19_25267975 -841.736061303264
NA 19_25275395 -841.741176715743
NA 19_25334339 -841.744386215577
NA 19_25375580 -841.698704899664
NA 19_25376735 -841.642723454454
NA 19_25377890 -841.615359427626
NA 19_25430429 -841.488897869271
NA 19_25445245 -841.457656923547
NA 19_25460061 -841.478060446685
NA 19_25474762 -841.510936246572
NA 19_25487123 -841.553680688467
NA 19_25500518 -841.607462375537
NA 19_25532899 -842.825648428418
NA 19_25565280 -842.829356750525
NA 19_25588832 -842.849489472295
NA 19_25599495 -842.871543093667
NA 19_25603706 -842.896410341427
NA 19_25607918 -842.92184345486
NA 19_25612129 -842.728058565771
NA 19_25616341 -842.451903780328
NA 19_25620552 -842.316870157771
NA 19_25624763 -842.318465370672
NA 19_25628975 -842.215409250584
NA 19_25633186 -841.877111303617
NA 19_25666923 -841.49419993564
NA 19_25705655 -841.147367974667
NA 19_25717202 -841.001446805614
NA 19_25724298 -841.022830163742
NA 19_25725807 -841.043281841272
NA 19_25727315 -841.062997903457
NA 19_25728824 -841.083878186685
