value loglik
NA 19_18147123 -965.035172835763
NA 19_18147270 -965.094779279561
NA 19_18147416 -965.151011629573
NA 19_18170066 -965.2029525816
NA 19_18210494 -965.166597724593
NA 19_18211151 -965.124470277331
NA 19_18211808 -965.079250112537
NA 19_18224115 -965.027096445753
NA 19_18226843 -964.97225806298
NA 19_18229572 -964.918792058969
NA 19_18232300 -964.863892615537
NA 19_18235779 -964.808252118446
NA 19_18244123 -964.746578839098
NA 19_18252467 -964.682804015557
NA 19_18275473 -964.549306911163
NA 19_18288997 -964.465142854382
NA 19_18302521 -964.378703214144
NA 19_18316045 -964.263294890529
NA 19_18333753 -964.085865597208
NA 19_18357444 -964.005063449526
NA 19_18363542 -963.948482568575
NA 19_18369640 -963.895012136706
NA 19_18375737 -964.649484486968
NA 19_18381835 -965.109200217397
NA 19_18387932 -965.061078780084
NA 19_18660511 -964.889668507651
NA 19_18668463 -964.704833517624
NA 19_18676416 -964.706822548023
NA 19_18975648 -964.32895799164
NA 19_19274879 -964.388027076599
NA 19_19305304 -964.56076117719
NA 19_19335729 -964.570384213746
NA 19_19461226 -964.494961404346
NA 19_19464083 -964.41161319154
NA 19_19466941 -964.325401066019
NA 19_19537824 -964.236771559257
NA 19_19548156 -964.146209967548
NA 19_19558489 -964.05422177781
NA 19_19870145 -964.002816352637
NA 19_19874630 -963.973647153398
NA 19_19879115 -963.946778051031
NA 19_20125475 -963.860407242534
NA 19_20137919 -963.746659875934
NA 19_20150362 -963.621492896601
NA 19_20302600 -963.555425743608
NA 19_20303683 -963.504924706093
NA 19_20304765 -963.524450901212
NA 19_20626923 -963.637601701782
NA 19_20633442 -963.696174134373
NA 19_20639961 -963.70580960131
NA 19_20756178 -963.761293749407
NA 19_20775432 -963.843498508349
NA 19_20794687 -963.844348121232
NA 19_20796932 -963.846188746839
NA 19_20798905 -963.849336126431
NA 19_20801032 -963.854168180395
NA 19_20803231 -963.861085728522
NA 19_20805430 -963.870442103257
NA 19_20807629 -963.882510336405
NA 19_20902553 -965.172058593893
NA 19_20998510 -965.142621276393
NA 19_21094467 -965.925427303169
NA 19_21182134 -966.058542654712
NA 19_21270329 -966.070213312024
NA 19_21326896 -966.06977945721
NA 19_21332327 -966.084386964601
NA 19_21336729 -966.10029460388
NA 19_21341131 -966.117275571027
NA 19_21345533 -966.135090782776
NA 19_21349935 -966.153498706156
NA 19_21356079 -966.180509420458
NA 19_21515834 -966.224239081466
NA 19_21518274 -966.261838511651
NA 19_21520713 -966.277195781223
NA 19_21523152 -966.280061426388
NA 19_21533417 -966.283596056825
NA 19_21545048 -966.286519730232
NA 19_21727395 -966.293555897441
NA 19_21740049 -966.298560203473
NA 19_21752704 -966.303800264124
NA 19_21835817 -966.154774086443
NA 19_21840919 -966.141492556863
NA 19_21846022 -966.15033106757
NA 19_21936950 -966.186705301046
NA 19_21970456 -966.191302772822
NA 19_22003963 -966.18171793025
NA 19_22156073 -966.165981724284
NA 19_22172322 -966.15556033847
NA 19_22187306 -966.14054407247
