value loglik
19_25768410 19_18147123 -949.034002082866
19_25768410 19_18147270 -949.070113925189
19_25768410 19_18147416 -949.110135410703
19_25768410 19_18170066 -949.153611232656
19_25768410 19_18210494 -949.160392201588
19_25768410 19_18211151 -949.167487559343
19_25768410 19_18211808 -949.175237339055
19_25768410 19_18224115 -949.188944915348
19_25768410 19_18226843 -949.186593119844
19_25768410 19_18229572 -949.074248213502
19_25768410 19_18232300 -948.968437037214
19_25768410 19_18235779 -948.873703442922
19_25768410 19_18244123 -948.844881558646
19_25768410 19_18252467 -948.811509974225
19_25768410 19_18275473 -948.717141845058
19_25768410 19_18288997 -948.838976183035
19_25768410 19_18302521 -948.902128196669
19_25768410 19_18316045 -948.954766755585
19_25768410 19_18333753 -948.988639138046
19_25768410 19_18357444 -949.031810590007
19_25768410 19_18363542 -949.090563236076
19_25768410 19_18369640 -949.149211257159
19_25768410 19_18375737 -949.297581966588
19_25768410 19_18381835 -949.310740348364
19_25768410 19_18387932 -949.175886756066
19_25768410 19_18660511 -949.383160674672
19_25768410 19_18668463 -949.644655539606
19_25768410 19_18676416 -949.63147182673
19_25768410 19_18975648 -949.441493614663
19_25768410 19_19274879 -949.572715797619
19_25768410 19_19305304 -949.716920445663
19_25768410 19_19335729 -949.733802779014
19_25768410 19_19461226 -949.770415438837
19_25768410 19_19464083 -949.809222358754
19_25768410 19_19466941 -949.848466970421
19_25768410 19_19537824 -949.887977137994
19_25768410 19_19548156 -949.927576903213
19_25768410 19_19558489 -949.967085958428
19_25768410 19_19870145 -949.995005835079
19_25768410 19_19874630 -950.019602337924
19_25768410 19_19879115 -950.044777330011
19_25768410 19_20125475 -950.03734219847
19_25768410 19_20137919 -950.021572639949
19_25768410 19_20150362 -950.00600580857
19_25768410 19_20302600 -949.992633677291
19_25768410 19_20303683 -949.971107796722
19_25768410 19_20304765 -949.935259159662
19_25768410 19_20626923 -949.852344952871
19_25768410 19_20633442 -949.719680059414
19_25768410 19_20639961 -949.571877259436
19_25768410 19_20756178 -949.452476981667
19_25768410 19_20775432 -949.369744972875
19_25768410 19_20794687 -949.422608101632
19_25768410 19_20796932 -949.469210254069
19_25768410 19_20798905 -949.50908295779
19_25768410 19_20801032 -949.54175672053
19_25768410 19_20803231 -949.566746182291
19_25768410 19_20805430 -949.583558163785
19_25768410 19_20807629 -949.591717603072
19_25768410 19_20902553 -949.666400797772
19_25768410 19_20998510 -949.729356821475
19_25768410 19_21094467 -949.713441933145
19_25768410 19_21182134 -949.654013409351
19_25768410 19_21270329 -949.617713519523
19_25768410 19_21326896 -949.526904204698
19_25768410 19_21332327 -949.501388000342
19_25768410 19_21336729 -949.475344539491
19_25768410 19_21341131 -949.449070504689
19_25768410 19_21345533 -949.422852084288
19_25768410 19_21349935 -949.39695520043
19_25768410 19_21356079 -949.367813292365
19_25768410 19_21515834 -949.392905057627
19_25768410 19_21518274 -949.41920502555
19_25768410 19_21520713 -949.393579630453
19_25768410 19_21523152 -949.332092060413
19_25768410 19_21533417 -949.268192629297
19_25768410 19_21545048 -949.20806066001
19_25768410 19_21727395 -949.185250900975
19_25768410 19_21740049 -949.177930102717
19_25768410 19_21752704 -949.173402859715
19_25768410 19_21835817 -949.199270907603
19_25768410 19_21840919 -949.219460011631
19_25768410 19_21846022 -949.240428348844
19_25768410 19_21936950 -949.289404886552
19_25768410 19_21970456 -949.370257872061
19_25768410 19_22003963 -949.454452540723
19_25768410 19_22156073 -949.497045780258
19_25768410 19_22172322 -949.516138619883
19_25768410 19_22187306 -949.53147806928
19_25768410 19_22191696 -949.539411604939
19_25768410 19_22195207 -949.543109861606
19_25768410 19_22198718 -949.540337693139
19_25768410 19_22202229 -949.532253284384
19_25768410 19_22205740 -949.519790436153
19_25768410 19_22209250 -949.50306856118
19_25768410 19_22212761 -949.482251115971
19_25768410 19_22216272 -949.457543925606
19_25768410 19_22219783 -949.429189582594
19_25768410 19_22223294 -949.397458295527
19_25768410 19_22226805 -949.362644525677
19_25768410 19_22230316 -949.334689712328
19_25768410 19_22233827 -949.35113640564
19_25768410 19_22237338 -949.347849856382
19_25768410 19_22240848 -949.42657321446
19_25768410 19_22244457 -949.490882536342
19_25768410 19_22264004 -949.540550948148
19_25768410 19_22288023 -949.56566117968
19_25768410 19_22294213 -949.588671196092
19_25768410 19_22298836 -949.60120849875
19_25768410 19_22303459 -949.60974912964
19_25768410 19_22333838 -949.615691955609
19_25768410 19_22382301 -949.619105402339
19_25768410 19_22413259 -949.620076128318
19_25768410 19_22419242 -949.618614439057
19_25768410 19_22425226 -949.61475565444
19_25768410 19_22431209 -949.608740272833
19_25768410 19_22435586 -949.600512194012
19_25768410 19_22436965 -949.590183579462
19_25768410 19_22438344 -949.57785799507
19_25768410 19_22439723 -949.563688448694
19_25768410 19_22441102 -949.547832535241
