value loglik
NA 19_18147123 -916.074217728305
NA 19_18147270 -916.155845871635
NA 19_18147416 -916.245683828087
NA 19_18170066 -916.343078709377
NA 19_18210494 -916.36402967865
NA 19_18211151 -916.383412809321
NA 19_18211808 -916.402754839219
NA 19_18224115 -916.385208414633
NA 19_18226843 -916.352192439635
NA 19_18229572 -916.258679902135
NA 19_18232300 -916.194413303165
NA 19_18235779 -916.16029565529
NA 19_18244123 -916.249814184085
NA 19_18252467 -916.354707920252
NA 19_18275473 -916.563210615085
NA 19_18288997 -916.567698393274
NA 19_18302521 -916.503579564439
NA 19_18316045 -916.452306856003
NA 19_18333753 -916.416633525932
NA 19_18357444 -916.434911529422
NA 19_18363542 -916.467485922455
NA 19_18369640 -916.506486824731
NA 19_18375737 -916.757826251906
NA 19_18381835 -917.089633740908
NA 19_18387932 -917.353446298602
NA 19_18660511 -917.093433376952
NA 19_18668463 -916.801178115285
NA 19_18676416 -916.742301905885
NA 19_18975648 -916.000025851069
NA 19_19274879 -915.992608821609
NA 19_19305304 -915.964689796479
NA 19_19335729 -915.982294689845
NA 19_19461226 -916.024510356583
NA 19_19464083 -916.068178077419
NA 19_19466941 -916.111699337274
NA 19_19537824 -916.155042086135
NA 19_19548156 -916.198189315213
NA 19_19558489 -916.241137970523
NA 19_19870145 -916.816190820913
NA 19_19874630 -916.812290958916
NA 19_19879115 -916.809557902989
NA 19_20125475 -916.766670946868
NA 19_20137919 -916.712596580491
NA 19_20150362 -916.658115101645
NA 19_20302600 -916.585031050693
NA 19_20303683 -916.506011814227
NA 19_20304765 -916.444192803674
NA 19_20626923 -916.771715597414
NA 19_20633442 -916.887165482876
NA 19_20639961 -916.819706696693
NA 19_20756178 -916.79813854853
NA 19_20775432 -916.799965814431
NA 19_20794687 -916.843644737547
NA 19_20796932 -916.891380745738
NA 19_20798905 -916.942663493894
NA 19_20801032 -916.996972022687
NA 19_20803231 -917.053808944232
NA 19_20805430 -917.112722283718
NA 19_20807629 -917.173318282624
NA 19_20902553 -917.104337075024
NA 19_20998510 -917.160150918035
NA 19_21094467 -916.776508007057
NA 19_21182134 -916.71250392422
NA 19_21270329 -916.760253874884
NA 19_21326896 -916.826685920852
NA 19_21332327 -916.890179307135
NA 19_21336729 -916.959621432091
NA 19_21341131 -917.034688456622
NA 19_21345533 -917.114918056086
NA 19_21349935 -917.199728503769
NA 19_21356079 -917.401992128714
NA 19_21515834 -917.459320147035
NA 19_21518274 -917.408442591075
NA 19_21520713 -917.378103907516
NA 19_21523152 -917.420814787625
NA 19_21533417 -917.472939863289
NA 19_21545048 -917.518637773129
NA 19_21727395 -917.573252639242
NA 19_21740049 -917.630102004577
NA 19_21752704 -917.668674631363
NA 19_21835817 -917.686417525787
NA 19_21840919 -917.297960366456
NA 19_21846022 -917.382728365419
NA 19_21936950 -917.529074425334
NA 19_21970456 -917.415409029452
NA 19_22003963 -917.251774671888
NA 19_22156073 -917.170077965723
NA 19_22172322 -917.14074140598
NA 19_22187306 -917.112929282867
NA 19_22191696 -917.088543251327
NA 19_22195207 -917.067090413554
NA 19_22198718 -917.05587654977
NA 19_22202229 -917.052659564373
NA 19_22205740 -917.054868165227
NA 19_22209250 -917.062466192606
NA 19_22212761 -917.075353856699
NA 19_22216272 -917.093372178109
NA 19_22219783 -917.116303519723
NA 19_22223294 -917.14388340046
NA 19_22226805 -917.175803161325
NA 19_22230316 -917.200161465069
NA 19_22233827 -917.171119428352
NA 19_22237338 -917.014864263195
NA 19_22240848 -916.675571794952
NA 19_22244457 -916.419570992559
NA 19_22264004 -916.319855789878
NA 19_22288023 -916.319062995944
NA 19_22294213 -916.311762083792
NA 19_22298836 -916.293471889251
NA 19_22303459 -916.274026225445
NA 19_22333838 -916.25537566349
NA 19_22382301 -916.237692215935
NA 19_22413259 -916.220990886079
NA 19_22419242 -916.205373874915
NA 19_22425226 -916.190793341468
NA 19_22431209 -916.177165776673
NA 19_22435586 -916.165150889912
NA 19_22436965 -916.154980178172
NA 19_22438344 -916.146150089998
NA 19_22439723 -916.13867615446
NA 19_22441102 -916.132561801563
NA 19_22442482 -916.12779708042
NA 19_22443861 -916.124358326414
NA 19_22445240 -916.122213895458
NA 19_22446619 -916.04740810591
NA 19_22447998 -915.997362977355
NA 19_22449377 -915.984387152498
NA 19_22450756 -915.972517913635
NA 19_22452135 -915.961856343673
NA 19_22453515 -915.952281517467
NA 19_22454894 -915.943799139589
NA 19_22456273 -915.936413007721
NA 19_22507525 -915.930038087961
NA 19_22560818 -915.947888642409
NA 19_22567436 -916.01596510658
NA 19_22570782 -916.083147795391
NA 19_22574128 -916.149131502523
NA 19_22577474 -916.213751391119
NA 19_22580820 -916.277194904621
NA 19_22584166 -916.344841418069
NA 19_22587512 -916.412337597729
NA 19_22590858 -916.479513238787
NA 19_22594203 -916.558919718153
NA 19_22597549 -916.668925359095
NA 19_22600895 -916.806646821775
NA 19_22604768 -916.881742127742
NA 19_22611929 -916.941328785438
NA 19_22615951 -916.996878337386
NA 19_22616579 -917.05198305346
NA 19_22617111 -917.106631506228
NA 19_22617643 -917.160616864927
NA 19_22618175 -917.284783766355
NA 19_22618707 -917.373916171254
NA 19_22619240 -917.423212340322
NA 19_22619772 -917.427969417945
NA 19_22620304 -917.406794054069
NA 19_22620537 -917.544353842084
NA 19_22620655 -917.667009418115
NA 19_22620774 -917.773226625488
NA 19_22621212 -917.785382692784
NA 19_22623056 -917.773104237397
NA 19_22625940 -917.749243255213
NA 19_22632448 -917.714090445098
NA 19_22638956 -917.668261779494
NA 19_22645464 -917.642559721662
NA 19_22651972 -917.619296717726
NA 19_22658480 -917.597017500342
NA 19_22692039 -917.585737217394
NA 19_22776340 -916.8887600961
NA 19_22788765 -916.767377509167
NA 19_22792288 -916.767814061262
NA 19_22794125 -916.768252051652
NA 19_22795963 -916.768689916126
NA 19_22797800 -916.769128074195
NA 19_22799638 -916.769567095389
NA 19_22858304 -916.740138850279
NA 19_22891650 -916.516883432194
NA 19_22894267 -916.278927692618
NA 19_22896884 -916.033096296177
NA 19_22899501 -915.783587113419
NA 19_22902118 -917.298907399355
NA 19_22904734 -917.397966521912
NA 19_22907351 -917.244489303557
NA 19_22909968 -917.104521919758
NA 19_22912585 -916.979552180713
NA 19_23342789 -916.927940237754
NA 19_23344991 -917.027456981855
NA 19_23347193 -917.133360404754
NA 19_23350338 -917.310011480236
NA 19_23359294 -917.470432780662
NA 19_23368249 -917.580965142128
NA 19_23376634 -917.692365133936
NA 19_23378430 -917.788110664438
NA 19_23380227 -917.765325225926
NA 19_23382024 -917.743472476631
NA 19_23383821 -917.722734139179
NA 19_23385618 -917.703305346914
NA 19_23868659 -917.450648789708
NA 19_23870233 -917.198255323977
NA 19_23871808 -916.913598949815
NA 19_23873382 -916.603020239736
NA 19_23874956 -916.274968498311
NA 19_23876530 -915.939158796916
NA 19_23917687 -915.621465495768
NA 19_23917752 -915.589594991824
NA 19_23917817 -915.573364260295
NA 19_23918175 -915.572740915483
NA 19_23925367 -915.584012434707
NA 19_23932559 -915.608448636289
NA 19_23988954 -915.646140568184
NA 19_23999542 -915.647209922164
NA 19_24010131 -915.652861622627
NA 19_24048529 -915.662064927474
NA 19_24058490 -915.676169004991
NA 19_24068452 -915.733769315077
NA 19_24078414 -915.804267817839
NA 19_24151901 -915.662114398325
NA 19_24152632 -915.499174973691
NA 19_24153364 -915.31982199948
NA 19_24154095 -915.129477636255
NA 19_24154826 -914.93377710385
NA 19_24155557 -914.736935865742
NA 19_24307454 -914.791347354193
NA 19_24332887 -914.69384168743
NA 19_24358320 -914.638209185357
NA 19_24382219 -914.490422355327
NA 19_24382803 -914.359244356033
NA 19_24383257 -914.245370846816
NA 19_24383620 -914.14895401173
NA 19_24383973 -914.069658901164
NA 19_24384325 -913.99784121426
NA 19_24384678 -913.879395427442
NA 19_24385081 -913.786325470931
