value loglik
NA 19_18147123 -969.837655166227
NA 19_18147270 -969.756784324769
NA 19_18147416 -969.678249861945
NA 19_18170066 -969.6023966509
NA 19_18210494 -969.544897478488
NA 19_18211151 -969.492302079988
NA 19_18211808 -969.444470703418
NA 19_18224115 -969.410943418863
NA 19_18226843 -969.37722372435
NA 19_18229572 -969.327760953013
NA 19_18232300 -969.162026825397
NA 19_18235779 -968.886593370928
NA 19_18244123 -968.816854739736
NA 19_18252467 -968.769720964347
NA 19_18275473 -968.784410244307
NA 19_18288997 -968.894625919339
NA 19_18302521 -968.900049747653
NA 19_18316045 -968.91164251448
NA 19_18333753 -968.93702142067
NA 19_18357444 -969.010358643006
NA 19_18363542 -969.104765016171
NA 19_18369640 -969.198765116821
NA 19_18375737 -968.877145563651
NA 19_18381835 -968.516762941725
NA 19_18387932 -968.245435671292
NA 19_18660511 -968.284240033088
NA 19_18668463 -968.388272284311
NA 19_18676416 -969.329867636589
NA 19_18975648 -969.643224460118
NA 19_19274879 -969.757068649292
NA 19_19305304 -969.902324525139
NA 19_19335729 -970.007481507203
NA 19_19461226 -970.134225004596
NA 19_19464083 -970.258253374892
NA 19_19466941 -970.381176764481
NA 19_19537824 -970.502565940719
NA 19_19548156 -970.622013747585
NA 19_19558489 -970.739137483164
NA 19_19870145 -970.72461076914
NA 19_19874630 -970.798505866706
NA 19_19879115 -970.870656871345
NA 19_20125475 -970.798097027694
NA 19_20137919 -970.697350962183
NA 19_20150362 -970.606152127598
NA 19_20302600 -970.58042754563
NA 19_20303683 -970.567271350841
NA 19_20304765 -970.542060485754
NA 19_20626923 -970.526671424194
NA 19_20633442 -970.574367763812
NA 19_20639961 -970.658832437534
NA 19_20756178 -970.613198917019
NA 19_20775432 -970.524418993335
NA 19_20794687 -970.426930351525
NA 19_20796932 -970.331441545589
NA 19_20798905 -970.241417721787
NA 19_20801032 -970.160013179499
NA 19_20803231 -970.089835465416
NA 19_20805430 -970.032772771997
NA 19_20807629 -969.989915637932
NA 19_20902553 -969.930401482048
NA 19_20998510 -969.86608659775
NA 19_21094467 -969.988923505878
NA 19_21182134 -969.886909546972
NA 19_21270329 -969.887527696194
NA 19_21326896 -969.921973219529
NA 19_21332327 -969.909739191524
NA 19_21336729 -969.898005469539
NA 19_21341131 -969.886921302882
NA 19_21345533 -969.87661922847
NA 19_21349935 -969.867211387521
NA 19_21356079 -969.829674184282
NA 19_21515834 -969.834818840309
NA 19_21518274 -969.810174479606
NA 19_21520713 -969.809596450129
NA 19_21523152 -969.878646382074
NA 19_21533417 -969.951031977366
NA 19_21545048 -970.018151694664
NA 19_21727395 -970.110640674004
NA 19_21740049 -970.215319355685
NA 19_21752704 -970.3033157539
NA 19_21835817 -970.31296120573
NA 19_21840919 -970.536436940937
NA 19_21846022 -970.54267746793
NA 19_21936950 -970.550290652592
NA 19_21970456 -970.522038410958
NA 19_22003963 -970.491190481587
NA 19_22156073 -970.491368799491
NA 19_22172322 -970.507485638274
NA 19_22187306 -970.509012711452
NA 19_22191696 -970.493359950604
NA 19_22195207 -970.478731781182
NA 19_22198718 -970.461953289917
NA 19_22202229 -970.444951157266
NA 19_22205740 -970.429010084534
NA 19_22209250 -970.414113169968
NA 19_22212761 -970.400233096595
NA 19_22216272 -970.387334497475
NA 19_22219783 -970.375374687287
NA 19_22223294 -970.364305368612
NA 19_22226805 -970.354075499726
NA 19_22230316 -970.339364077302
NA 19_22233827 -970.301422475872
NA 19_22237338 -970.48112697694
NA 19_22240848 -971.583210383911
NA 19_22244457 -971.902999307243
NA 19_22264004 -972.08174137667
NA 19_22288023 -972.083646317183
NA 19_22294213 -972.080897184566
NA 19_22298836 -972.076715390625
NA 19_22303459 -972.072213417026
NA 19_22333838 -972.067542658554
