value loglik
NA 19_18147123 -971.627538345345
NA 19_18147270 -971.604400648434
NA 19_18147416 -971.581622231647
NA 19_18170066 -971.559217920324
NA 19_18210494 -971.590171106775
NA 19_18211151 -971.62667779138
NA 19_18211808 -971.66698211456
NA 19_18224115 -971.711669962203
NA 19_18226843 -971.778199247898
NA 19_18229572 -971.960204043018
NA 19_18232300 -972.13266512636
NA 19_18235779 -972.292077442523
NA 19_18244123 -972.314270201104
NA 19_18252467 -972.328951110536
NA 19_18275473 -972.389536566651
NA 19_18288997 -972.501996230448
NA 19_18302521 -972.532918555757
NA 19_18316045 -972.551582212261
NA 19_18333753 -972.53295824425
NA 19_18357444 -972.537065682063
NA 19_18363542 -972.547541223705
NA 19_18369640 -972.5539022778
NA 19_18375737 -972.42776057901
NA 19_18381835 -972.312525109922
NA 19_18387932 -972.252624190936
NA 19_18660511 -972.177436116388
NA 19_18668463 -972.099026433897
NA 19_18676416 -972.173505907959
NA 19_18975648 -972.781314974594
NA 19_19274879 -972.783303942022
NA 19_19305304 -972.815581559592
NA 19_19335729 -972.834847343525
NA 19_19461226 -972.823138941347
NA 19_19464083 -972.807769713391
NA 19_19466941 -972.792412393738
NA 19_19537824 -972.777165510689
NA 19_19548156 -972.762132900181
NA 19_19558489 -972.747416969811
NA 19_19870145 -972.16826392899
NA 19_19874630 -972.180122076606
NA 19_19879115 -972.192060250531
NA 19_20125475 -972.186831167757
NA 19_20137919 -972.18792397881
NA 19_20150362 -972.20038422187
NA 19_20302600 -972.116672141501
NA 19_20303683 -972.001534696724
NA 19_20304765 -971.898888203069
NA 19_20626923 -971.774576511222
NA 19_20633442 -971.712068209356
NA 19_20639961 -971.686373942709
NA 19_20756178 -971.507343427409
NA 19_20775432 -971.280910400883
NA 19_20794687 -971.045508348447
NA 19_20796932 -970.811034020528
NA 19_20798905 -970.581140933557
NA 19_20801032 -970.359487301868
NA 19_20803231 -970.149549576457
NA 19_20805430 -969.95445670777
NA 19_20807629 -969.776850151579
NA 19_20902553 -968.765536154143
NA 19_20998510 -968.549750478192
NA 19_21094467 -968.482681551262
NA 19_21182134 -968.496061312429
NA 19_21270329 -968.494951600017
NA 19_21326896 -968.507628932908
NA 19_21332327 -968.466597705628
NA 19_21336729 -968.423720778659
NA 19_21341131 -968.37946171867
NA 19_21345533 -968.334295899924
NA 19_21349935 -968.288693727517
NA 19_21356079 -968.10761674748
NA 19_21515834 -968.00975686258
NA 19_21518274 -967.983589139961
NA 19_21520713 -968.089789729432
NA 19_21523152 -968.25753229881
NA 19_21533417 -968.440539515247
NA 19_21545048 -968.629496910081
NA 19_21727395 -968.665305565085
NA 19_21740049 -968.614593632083
NA 19_21752704 -968.575849417288
NA 19_21835817 -968.619339132442
NA 19_21840919 -968.844773272073
NA 19_21846022 -968.904248275712
NA 19_21936950 -968.805165730506
NA 19_21970456 -968.738265910422
NA 19_22003963 -968.714891812903
NA 19_22156073 -968.662678036816
NA 19_22172322 -968.585531920828
NA 19_22187306 -968.515607881139
NA 19_22191696 -968.454855271787
NA 19_22195207 -968.39577422638
NA 19_22198718 -968.342160344054
NA 19_22202229 -968.292598122169
NA 19_22205740 -968.246050846973
NA 19_22209250 -968.202793001521
NA 19_22212761 -968.163053673013
NA 19_22216272 -968.127010840986
NA 19_22219783 -968.094790254707
NA 19_22223294 -968.066461930048
NA 19_22226805 -968.042042694537
NA 19_22230316 -968.021578895534
NA 19_22233827 -968.004563668218
NA 19_22237338 -967.949925372877
NA 19_22240848 -967.558833963846
NA 19_22244457 -967.309276718827
NA 19_22264004 -967.169394426528
NA 19_22288023 -967.117471849756
NA 19_22294213 -967.070228098866
NA 19_22298836 -967.024930752038
NA 19_22303459 -966.980652704334
NA 19_22333838 -966.937167855235
NA 19_22382301 -966.894540610724
NA 19_22413259 -966.852547247176
NA 19_22419242 -966.811105466557
NA 19_22425226 -966.770608209249
NA 19_22431209 -966.730559200083
NA 19_22435586 -966.691301189664
NA 19_22436965 -966.652750218316
NA 19_22438344 -966.61538603026
NA 19_22439723 -966.579222227393
NA 19_22441102 -966.544264477816
NA 19_22442482 -966.510514244315
NA 19_22443861 -966.477968070497
NA 19_22445240 -966.446617752718
NA 19_22446619 -966.365880513989
NA 19_22447998 -966.314334335295
NA 19_22449377 -966.302931977565
NA 19_22450756 -966.291575582919
NA 19_22452135 -966.280407851197
NA 19_22453515 -966.269247492429
NA 19_22454894 -966.258119031748
NA 19_22456273 -966.24704582148
NA 19_22507525 -966.236218207135
NA 19_22560818 -966.253947560686
NA 19_22567436 -966.33471775242
NA 19_22570782 -966.421928114262
NA 19_22574128 -966.515490450288
NA 19_22577474 -966.61517274254
NA 19_22580820 -966.715547220281
NA 19_22584166 -966.744427807063
NA 19_22587512 -966.774312421014
NA 19_22590858 -966.805102668656
NA 19_22594203 -966.838922806279
NA 19_22597549 -966.874091244312
NA 19_22600895 -966.704386238816
NA 19_22604768 -966.741829206457
NA 19_22611929 -966.795762496372
NA 19_22615951 -966.831285898404
NA 19_22616579 -966.867689651151
NA 19_22617111 -966.905111276378
NA 19_22617643 -966.943243508501
NA 19_22618175 -967.011092893284
NA 19_22618707 -967.118555751498
NA 19_22619240 -967.257952053518
NA 19_22619772 -967.418869409406
NA 19_22620304 -967.551302329693
NA 19_22620537 -967.308554932661
NA 19_22620655 -967.066607181424
NA 19_22620774 -966.828149760727
NA 19_22621212 -966.79702074979
NA 19_22623056 -966.798506006591
NA 19_22625940 -966.799150189698
NA 19_22632448 -966.798574682706
NA 19_22638956 -966.797005870344
NA 19_22645464 -966.926139540808
NA 19_22651972 -967.040495481775
NA 19_22658480 -967.136310239376
NA 19_22692039 -967.201585127075
NA 19_22776340 -966.262636333554
NA 19_22788765 -966.162281802758
NA 19_22792288 -966.163662918592
NA 19_22794125 -966.165049572931
NA 19_22795963 -966.166442175394
NA 19_22797800 -966.16784182417
NA 19_22799638 -966.169247030445
NA 19_22858304 -966.159953993529
NA 19_22891650 -966.06516599177
NA 19_22894267 -965.992570363897
NA 19_22896884 -965.943450146078
NA 19_22899501 -965.918506240241
NA 19_22902118 -966.856019757551
NA 19_22904734 -967.071299334054
NA 19_22907351 -967.071375153736
NA 19_22909968 -967.071712643095
NA 19_22912585 -967.071116730818
NA 19_23342789 -967.487596373358
NA 19_23344991 -967.349067793105
NA 19_23347193 -967.249201431179
NA 19_23350338 -967.359703850574
NA 19_23359294 -967.499109431203
NA 19_23368249 -967.607650357064
NA 19_23376634 -967.709505316182
NA 19_23378430 -967.776403830508
NA 19_23380227 -967.828773594567
NA 19_23382024 -967.892862867638
NA 19_23383821 -967.968475015887
NA 19_23385618 -968.055153725774
NA 19_23868659 -968.765577153988
NA 19_23870233 -968.47503474658
NA 19_23871808 -968.201111879463
NA 19_23873382 -967.949416768213
NA 19_23874956 -967.724661472077
NA 19_23876530 -967.530271490196
NA 19_23917687 -967.375647680471
NA 19_23917752 -967.366700653796
NA 19_23917817 -967.361107320578
NA 19_23918175 -967.359110724253
NA 19_23925367 -967.366819275957
NA 19_23932559 -967.379334300248
NA 19_23988954 -967.392398464885
NA 19_23999542 -967.391552403466
NA 19_24010131 -967.410027081823
NA 19_24048529 -967.42571796897
NA 19_24058490 -967.531768397284
NA 19_24068452 -967.888796716525
NA 19_24078414 -968.135843028755
NA 19_24151901 -968.110528599505
NA 19_24152632 -968.085447960567
NA 19_24153364 -968.060238050493
NA 19_24154095 -968.034746608441
NA 19_24154826 -968.009155268238
NA 19_24155557 -967.988901943965
NA 19_24307454 -967.944024373956
NA 19_24332887 -967.874846288291
NA 19_24358320 -967.888888763524
NA 19_24382219 -968.109413734134
NA 19_24382803 -968.319913595496
NA 19_24383257 -968.469705202169
NA 19_24383620 -968.520943774609
NA 19_24383973 -968.45083615935
NA 19_24384325 -968.293278743207
NA 19_24384678 -968.343687004625
NA 19_24385081 -968.440950249512
