value loglik
19_21835817 19_18147123 -886.808828135877
19_21835817 19_18147270 -886.785250078863
19_21835817 19_18147416 -886.763299507253
19_21835817 19_18170066 -886.743402008413
19_21835817 19_18210494 -886.732537230169
19_21835817 19_18211151 -886.722196423304
19_21835817 19_18211808 -886.712798844395
19_21835817 19_18224115 -886.590143391183
19_21835817 19_18226843 -886.414387088376
19_21835817 19_18229572 -886.108533867881
19_21835817 19_18232300 -885.828303442235
19_21835817 19_18235779 -885.590257284128
19_21835817 19_18244123 -885.473366712782
19_21835817 19_18252467 -885.367941736071
19_21835817 19_18275473 -885.584453947671
19_21835817 19_18288997 -885.860182028908
19_21835817 19_18302521 -885.926570730918
19_21835817 19_18316045 -885.993130251077
19_21835817 19_18333753 -886.05485303704
19_21835817 19_18357444 -886.044604140229
19_21835817 19_18363542 -886.015150425372
19_21835817 19_18369640 -885.981483570758
19_21835817 19_18375737 -885.524840493641
19_21835817 19_18381835 -885.032946987907
19_21835817 19_18387932 -884.510364351002
19_21835817 19_18660511 -884.537738139732
19_21835817 19_18668463 -884.616570596945
19_21835817 19_18676416 -884.654908687305
19_21835817 19_18975648 -885.2198198712
19_21835817 19_19274879 -885.351232471015
19_21835817 19_19305304 -885.697454596898
19_21835817 19_19335729 -885.824415638521
19_21835817 19_19461226 -885.760321438631
19_21835817 19_19464083 -885.690155739978
19_21835817 19_19466941 -885.618823400786
19_21835817 19_19537824 -885.546730428237
19_21835817 19_19548156 -885.474264825371
19_21835817 19_19558489 -885.401788586518
19_21835817 19_19870145 -885.428906205001
19_21835817 19_19874630 -885.413910455544
19_21835817 19_19879115 -885.400034547646
19_21835817 19_20125475 -885.376833117612
19_21835817 19_20137919 -885.353572175915
19_21835817 19_20150362 -885.333114398205
19_21835817 19_20302600 -885.333406047031
19_21835817 19_20303683 -885.346112567344
19_21835817 19_20304765 -885.356308178981
19_21835817 19_20626923 -885.301505214486
19_21835817 19_20633442 -885.382336178588
19_21835817 19_20639961 -885.530313374712
19_21835817 19_20756178 -885.677603064888
19_21835817 19_20775432 -885.808622723588
19_21835817 19_20794687 -885.782194732435
19_21835817 19_20796932 -885.763091872316
19_21835817 19_20798905 -885.75232454258
19_21835817 19_20801032 -885.750667899244
19_21835817 19_20803231 -885.758595760184
19_21835817 19_20805430 -885.776235442871
19_21835817 19_20807629 -885.803353726079
19_21835817 19_20902553 -885.724066363969
19_21835817 19_20998510 -885.740502431484
19_21835817 19_21094467 -885.867532001648
19_21835817 19_21182134 -885.873969457834
19_21835817 19_21270329 -885.892240306977
19_21835817 19_21326896 -885.999617748709
19_21835817 19_21332327 -885.998811048014
19_21835817 19_21336729 -885.997321856131
19_21835817 19_21341131 -885.995175279155
