value loglik
NA 19_18147123 -888.4873241398
NA 19_18147270 -888.520023149779
NA 19_18147416 -888.5493121504
NA 19_18170066 -888.575230434997
NA 19_18210494 -888.554576114482
NA 19_18211151 -888.533052348828
NA 19_18211808 -888.512316934582
NA 19_18224115 -888.553340637188
NA 19_18226843 -888.595655383438
NA 19_18229572 -888.621227939187
NA 19_18232300 -888.572978180378
NA 19_18235779 -888.456577041105
NA 19_18244123 -888.427185302023
NA 19_18252467 -888.398571974673
NA 19_18275473 -888.616000055629
NA 19_18288997 -888.77378859527
NA 19_18302521 -888.794191585799
NA 19_18316045 -888.805488228603
NA 19_18333753 -888.790385862293
NA 19_18357444 -888.772009403444
NA 19_18363542 -888.755894018082
NA 19_18369640 -888.740623550383
NA 19_18375737 -888.900282543487
NA 19_18381835 -888.929596213799
NA 19_18387932 -888.953735919767
NA 19_18660511 -889.134348777709
NA 19_18668463 -889.245154743699
NA 19_18676416 -889.10897971265
NA 19_18975648 -888.552618226452
NA 19_19274879 -888.439184642786
NA 19_19305304 -888.199285446383
NA 19_19335729 -888.093264770719
NA 19_19461226 -888.124643084245
NA 19_19464083 -888.158321839974
NA 19_19466941 -888.188093041406
NA 19_19537824 -888.213881201829
NA 19_19548156 -888.235665764228
NA 19_19558489 -888.253477036512
NA 19_19870145 -888.109481230325
NA 19_19874630 -888.088659330996
NA 19_19879115 -888.071008170734
NA 19_20125475 -888.054415180446
NA 19_20137919 -888.036527067692
NA 19_20150362 -888.018280379198
NA 19_20302600 -887.979563870198
NA 19_20303683 -887.941828156591
NA 19_20304765 -887.904961376805
NA 19_20626923 -887.613357204424
NA 19_20633442 -887.199583349299
NA 19_20639961 -886.721682037091
NA 19_20756178 -886.18810102302
NA 19_20775432 -885.656306812067
NA 19_20794687 -885.665372617106
NA 19_20796932 -885.68308756794
NA 19_20798905 -885.708297160498
NA 19_20801032 -885.739290392409
NA 19_20803231 -885.773911307434
NA 19_20805430 -885.809741151392
NA 19_20807629 -885.844317614827
NA 19_20902553 -885.910093264962
NA 19_20998510 -885.893768641975
NA 19_21094467 -885.692275208607
NA 19_21182134 -885.809751678861
NA 19_21270329 -885.777765005555
NA 19_21326896 -885.750798915366
NA 19_21332327 -885.735224539562
NA 19_21336729 -885.724553493276
NA 19_21341131 -885.71858328972
NA 19_21345533 -885.717018696015
NA 19_21349935 -885.719490207488
NA 19_21356079 -885.63366996777
NA 19_21515834 -885.667549951907
NA 19_21518274 -885.784256146413
NA 19_21520713 -885.901251943485
NA 19_21523152 -885.900960551915
NA 19_21533417 -885.901964969471
NA 19_21545048 -885.908284072973
NA 19_21727395 -885.773243341007
NA 19_21740049 -885.56201853709
NA 19_21752704 -885.374924162903
NA 19_21835817 -885.18495541921
NA 19_21840919 -885.192767627032
NA 19_21846022 -885.204738341237
NA 19_21936950 -885.301430434565
NA 19_21970456 -885.409876386146
NA 19_22003963 -885.511175106143
NA 19_22156073 -885.547739750164
NA 19_22172322 -885.549955663647
NA 19_22187306 -885.554224882623
NA 19_22191696 -885.560198153133
NA 19_22195207 -885.565854787778
NA 19_22198718 -885.594042215377
NA 19_22202229 -885.632769947271
NA 19_22205740 -885.672966943935
NA 19_22209250 -885.714573851254
NA 19_22212761 -885.757520897902
NA 19_22216272 -885.80172755603
NA 19_22219783 -885.847104996767
NA 19_22223294 -885.893553815928
NA 19_22226805 -885.940966813564
NA 19_22230316 -885.986410297201
NA 19_22233827 -886.018513238871
NA 19_22237338 -886.118136329159
NA 19_22240848 -886.645796833108
NA 19_22244457 -886.886127167278
NA 19_22264004 -887.010137704927
NA 19_22288023 -887.006764209976
NA 19_22294213 -887.004811006497
NA 19_22298836 -887.135052185649
NA 19_22303459 -887.28426496815
NA 19_22333838 -887.430513123214
NA 19_22382301 -887.57257172504
NA 19_22413259 -887.710187027438
NA 19_22419242 -887.842595217255
NA 19_22425226 -887.968536161387
NA 19_22431209 -888.087009374857
NA 19_22435586 -888.198011042077
NA 19_22436965 -888.300916549178
NA 19_22438344 -888.394352669019
NA 19_22439723 -888.477831448998
NA 19_22441102 -888.550987158231
NA 19_22442482 -888.613580314746
NA 19_22443861 -888.665497785072
NA 19_22445240 -888.706749066605
NA 19_22446619 -888.736740282206
NA 19_22447998 -888.751324038233
NA 19_22449377 -888.750852982951
NA 19_22450756 -888.750312385879
NA 19_22452135 -888.749687558731
NA 19_22453515 -888.749003588072
NA 19_22454894 -888.748261638868
NA 19_22456273 -888.747462482037
NA 19_22507525 -888.746579445347
NA 19_22560818 -888.742836217576
NA 19_22567436 -888.73136028388
NA 19_22570782 -888.717433985819
NA 19_22574128 -888.701037596038
NA 19_22577474 -888.682187675833
NA 19_22580820 -888.661632172628
NA 19_22584166 -888.650155368886
NA 19_22587512 -888.638373304394
NA 19_22590858 -888.626356061583
NA 19_22594203 -888.623465402643
NA 19_22597549 -888.625645863542
NA 19_22600895 -888.617059536001
NA 19_22604768 -888.559702126234
NA 19_22611929 -888.514868595333
NA 19_22615951 -888.481593933843
NA 19_22616579 -888.448444505961
NA 19_22617111 -888.41557901842
NA 19_22617643 -888.382978355989
NA 19_22618175 -888.362853423913
NA 19_22618707 -888.375281975647
NA 19_22619240 -888.399061515341
NA 19_22619772 -888.435930561959
NA 19_22620304 -888.477020224588
NA 19_22620537 -888.427966292976
NA 19_22620655 -888.380381749629
NA 19_22620774 -888.334621998448
NA 19_22621212 -888.37497620446
NA 19_22623056 -888.431867729581
NA 19_22625940 -888.49132684279
NA 19_22632448 -888.552832280524
NA 19_22638956 -888.615795303238
NA 19_22645464 -888.672089936595
NA 19_22651972 -888.733829218231
NA 19_22658480 -888.799764256765
NA 19_22692039 -888.854115327299
NA 19_22776340 -888.621032948105
NA 19_22788765 -888.555505141838
NA 19_22792288 -888.556453944328
NA 19_22794125 -888.557406190584
NA 19_22795963 -888.558361752499
NA 19_22797800 -888.559321140235
NA 19_22799638 -888.560283989604
NA 19_22858304 -888.564484006758
NA 19_22891650 -888.583237832192
NA 19_22894267 -888.602662135683
NA 19_22896884 -888.622322248361
NA 19_22899501 -888.641842605158
NA 19_22902118 -889.289079166561
NA 19_22904734 -889.331887061478
NA 19_22907351 -889.306248498371
NA 19_22909968 -889.280092354381
NA 19_22912585 -889.253778321294
NA 19_23342789 -889.361649065058
NA 19_23344991 -889.384952659665
NA 19_23347193 -889.412895715508
NA 19_23350338 -889.46573517219
NA 19_23359294 -889.527937336616
NA 19_23368249 -889.583379097747
NA 19_23376634 -889.63487581719
NA 19_23378430 -889.683620988938
NA 19_23380227 -889.778737695773
NA 19_23382024 -889.865159290088
NA 19_23383821 -889.941834381197
NA 19_23385618 -890.00797296657
NA 19_23868659 -889.594608248436
NA 19_23870233 -889.727843487371
NA 19_23871808 -889.815435616684
NA 19_23873382 -889.852460115995
NA 19_23874956 -889.836872243203
NA 19_23876530 -889.769778779286
NA 19_23917687 -889.657032402316
NA 19_23917752 -889.536911571663
NA 19_23917817 -889.384551976907
NA 19_23918175 -889.203404465062
NA 19_23925367 -889.05229088685
NA 19_23932559 -888.92362383717
NA 19_23988954 -888.795649678679
NA 19_23999542 -888.794443768312
NA 19_24010131 -888.757809378001
NA 19_24048529 -888.687296616366
NA 19_24058490 -888.66507046826
NA 19_24068452 -888.610687568206
NA 19_24078414 -888.532323705765
NA 19_24151901 -888.512295870772
NA 19_24152632 -888.499275457273
NA 19_24153364 -888.493154829011
NA 19_24154095 -888.493125781845
NA 19_24154826 -888.497870264413
NA 19_24155557 -888.507775452684
NA 19_24307454 -888.812215956221
NA 19_24332887 -888.817418475344
NA 19_24358320 -888.813068575898
NA 19_24382219 -888.756902421667
NA 19_24382803 -888.695644064734
NA 19_24383257 -888.632320028599
NA 19_24383620 -888.568125230134
NA 19_24383973 -888.504297823606
NA 19_24384325 -888.436856946847
NA 19_24384678 -888.350543478031
NA 19_24385081 -888.297950542828
NA 19_24386149 -888.281420228298
NA 19_24615398 -888.434792634023
NA 19_24623533 -888.589223134629
NA 19_24631669 -888.725539260159
NA 19_24646048 -888.687477391115
NA 19_24651380 -888.763517048406
NA 19_24655682 -888.840090934884
NA 19_24659983 -888.904359630127
NA 19_24661370 -888.94095291472
NA 19_24662705 -888.948663454912
NA 19_24664113 -888.942623343794
