value loglik
NA 19_18147123 -844.115849265173
NA 19_18147270 -843.935670345527
NA 19_18147416 -843.757777218297
NA 19_18170066 -843.584546880608
NA 19_18210494 -843.556537784192
NA 19_18211151 -843.533350990482
NA 19_18211808 -843.512888998477
NA 19_18224115 -843.494528732355
NA 19_18226843 -843.435876448368
NA 19_18229572 -843.064241635681
NA 19_18232300 -842.702767266204
NA 19_18235779 -842.367611924745
NA 19_18244123 -842.415007899322
NA 19_18252467 -842.486083348413
NA 19_18275473 -842.716630974561
NA 19_18288997 -842.632921973052
NA 19_18302521 -842.571375784568
NA 19_18316045 -842.53275953367
NA 19_18333753 -842.573951859699
NA 19_18357444 -842.712225835401
NA 19_18363542 -842.868237088859
NA 19_18369640 -843.018071536232
NA 19_18375737 -842.932998223616
NA 19_18381835 -842.545548320496
NA 19_18387932 -842.163472242818
NA 19_18660511 -841.300560387255
NA 19_18668463 -840.538337986101
NA 19_18676416 -838.97083922106
NA 19_18975648 -837.388250788508
NA 19_19274879 -837.270788583327
NA 19_19305304 -837.087223210789
NA 19_19335729 -837.005999678213
NA 19_19461226 -836.96145008578
NA 19_19464083 -836.932537807686
NA 19_19466941 -836.914659647364
NA 19_19537824 -836.908315765713
NA 19_19548156 -836.91387136298
NA 19_19558489 -836.931536140813
NA 19_19870145 -837.011298834452
NA 19_19874630 -836.94622385205
NA 19_19879115 -836.887326957163
NA 19_20125475 -836.901315265736
NA 19_20137919 -836.930996078138
NA 19_20150362 -836.959847532026
NA 19_20302600 -836.959099825828
NA 19_20303683 -836.953102400819
NA 19_20304765 -836.935053859412
NA 19_20626923 -837.219507605035
NA 19_20633442 -837.461909841707
NA 19_20639961 -837.542430719389
NA 19_20756178 -837.501214090717
NA 19_20775432 -837.38832553852
NA 19_20794687 -837.072780923784
NA 19_20796932 -836.79979854718
NA 19_20798905 -836.577188658511
NA 19_20801032 -836.411411249599
NA 19_20803231 -836.307062072197
NA 19_20805430 -836.266558665183
NA 19_20807629 -836.289965102335
NA 19_20902553 -836.754601520379
NA 19_20998510 -836.784516377899
NA 19_21094467 -836.551859398826
NA 19_21182134 -836.518586485862
NA 19_21270329 -836.488417944452
NA 19_21326896 -836.313157843304
NA 19_21332327 -836.22623390068
NA 19_21336729 -836.14313829294
NA 19_21341131 -836.064819219384
NA 19_21345533 -835.99206980412
NA 19_21349935 -835.925508755381
NA 19_21356079 -835.937900787583
NA 19_21515834 -835.873724602838
NA 19_21518274 -835.756221035576
NA 19_21520713 -835.689904916867
NA 19_21523152 -835.722127923349
NA 19_21533417 -835.74748313849
NA 19_21545048 -835.764709449973
NA 19_21727395 -835.740323911621
NA 19_21740049 -835.711051267695
NA 19_21752704 -835.715285402777
