value loglik
NA 19_18147123 -972.354481809633
NA 19_18147270 -972.284104617216
NA 19_18147416 -972.215949592728
NA 19_18170066 -972.150304053647
NA 19_18210494 -972.098581009421
NA 19_18211151 -972.051557926757
NA 19_18211808 -972.00919124458
NA 19_18224115 -971.984630511101
NA 19_18226843 -971.962691807236
NA 19_18229572 -971.929432506519
NA 19_18232300 -971.777606545505
NA 19_18235779 -971.51304844617
NA 19_18244123 -971.446125414616
NA 19_18252467 -971.401182841631
NA 19_18275473 -971.42907131133
NA 19_18288997 -971.557793237322
NA 19_18302521 -971.556408050037
NA 19_18316045 -971.56120742189
NA 19_18333753 -971.580182345943
NA 19_18357444 -971.653392453263
NA 19_18363542 -971.748509509422
NA 19_18369640 -971.843154917213
NA 19_18375737 -971.541343221725
NA 19_18381835 -971.202663762685
NA 19_18387932 -970.956482267422
NA 19_18660511 -971.002869584419
NA 19_18668463 -971.094862214771
NA 19_18676416 -972.037192118893
NA 19_18975648 -972.33091572679
NA 19_19274879 -972.448579340532
NA 19_19305304 -972.604962367255
NA 19_19335729 -972.710139659072
NA 19_19461226 -972.830704042855
NA 19_19464083 -972.948653032076
NA 19_19466941 -973.065472588168
NA 19_19537824 -973.18075594635
NA 19_19548156 -973.294117128933
NA 19_19558489 -973.405192537958
NA 19_19870145 -973.395137179699
NA 19_19874630 -973.465542819744
NA 19_19879115 -973.534063262488
NA 19_20125475 -973.460234430574
NA 19_20137919 -973.359061754806
NA 19_20150362 -973.267662604205
NA 19_20302600 -973.242254898156
NA 19_20303683 -973.228703537164
NA 19_20304765 -973.202512725307
NA 19_20626923 -973.200717816176
NA 19_20633442 -973.255255679611
NA 19_20639961 -973.33846410768
NA 19_20756178 -973.298418891452
NA 19_20775432 -973.215883030922
NA 19_20794687 -973.120829477298
NA 19_20796932 -973.026291940776
NA 19_20798905 -972.935585662222
NA 19_20801032 -972.851761304298
NA 19_20803231 -972.777379373368
NA 19_20805430 -972.714343119202
NA 19_20807629 -972.663819924679
NA 19_20902553 -972.609234062357
NA 19_20998510 -972.534166597963
NA 19_21094467 -972.693499170725
NA 19_21182134 -972.608455358911
NA 19_21270329 -972.607408410983
NA 19_21326896 -972.636957472004
NA 19_21332327 -972.623449819329
NA 19_21336729 -972.610519472261
NA 19_21341131 -972.598316645443
NA 19_21345533 -972.586973856182
NA 19_21349935 -972.576602436652
NA 19_21356079 -972.538801676322
NA 19_21515834 -972.560979145213
NA 19_21518274 -972.556827969479
NA 19_21520713 -972.57643030118
NA 19_21523152 -972.649742647026
NA 19_21533417 -972.726301476437
NA 19_21545048 -972.796581959286
NA 19_21727395 -972.893711909047
NA 19_21740049 -973.004512317262
NA 19_21752704 -973.100151673913
NA 19_21835817 -973.114166994666
NA 19_21840919 -973.317417897848
NA 19_21846022 -973.326492311704
NA 19_21936950 -973.337009950482
NA 19_21970456 -973.313527419881
NA 19_22003963 -973.287128012693
NA 19_22156073 -973.288411117308
NA 19_22172322 -973.304291156842
NA 19_22187306 -973.307568360784
NA 19_22191696 -973.296077558912
NA 19_22195207 -973.285613152301
NA 19_22198718 -973.273719833566
NA 19_22202229 -973.261856058125
NA 19_22205740 -973.251000045699
NA 19_22209250 -973.241125642478
NA 19_22212761 -973.232195605053
NA 19_22216272 -973.224163835806
NA 19_22219783 -973.216976376469
NA 19_22223294 -973.210573230245
NA 19_22226805 -973.204891346616
NA 19_22230316 -973.195045160366
NA 19_22233827 -973.163847690878
NA 19_22237338 -973.332706350508
NA 19_22240848 -974.406079349013
NA 19_22244457 -974.668526742865
NA 19_22264004 -974.813137212054
NA 19_22288023 -974.814856479795
NA 19_22294213 -974.812150492137
NA 19_22298836 -974.806940234538
NA 19_22303459 -974.801236265404
NA 19_22333838 -974.795374753348
NA 19_22382301 -974.789335279624
NA 19_22413259 -974.783121754343
NA 19_22419242 -974.776743086853
NA 19_22425226 -974.770323482794
NA 19_22431209 -974.763792486932
NA 19_22435586 -974.757148295527
NA 19_22436965 -974.75037012456
NA 19_22438344 -974.74367112745
NA 19_22439723 -974.73707962989
NA 19_22441102 -974.730623493781
NA 19_22442482 -974.724329708834
NA 19_22443861 -974.718224539118
NA 19_22445240 -974.712331575548
NA 19_22446619 -974.794865234972
NA 19_22447998 -974.857254260787
NA 19_22449377 -974.8518139957
NA 19_22450756 -974.845579350743
NA 19_22452135 -974.837660514128
NA 19_22453515 -974.829472427048
NA 19_22454894 -974.821024385147
NA 19_22456273 -974.812326614962
NA 19_22507525 -974.80346802944
NA 19_22560818 -974.788826424655
NA 19_22567436 -974.763523102536
NA 19_22570782 -974.73909436723
NA 19_22574128 -974.71564265283
NA 19_22577474 -974.693257874392
NA 19_22580820 -974.672890706837
NA 19_22584166 -974.665595830619
NA 19_22587512 -974.658183696671
NA 19_22590858 -974.650674463973
NA 19_22594203 -974.641095335243
NA 19_22597549 -974.631290523633
NA 19_22600895 -974.622234659093
NA 19_22604768 -974.631290491733
NA 19_22611929 -974.641964846678
NA 19_22615951 -974.646803414394
NA 19_22616579 -974.652132179596
NA 19_22617111 -974.657965600103
NA 19_22617643 -974.664277125451
NA 19_22618175 -974.608089695263
NA 19_22618707 -974.473133652418
NA 19_22619240 -974.327458955451
NA 19_22619772 -974.174684188259
NA 19_22620304 -974.017991148257
NA 19_22620537 -973.850669636173
NA 19_22620655 -973.67701841201
NA 19_22620774 -973.49894742171
NA 19_22621212 -973.400279717239
NA 19_22623056 -973.312963364317
NA 19_22625940 -973.224371633439
NA 19_22632448 -973.135170077333
NA 19_22638956 -973.045933720655
NA 19_22645464 -972.923903720347
NA 19_22651972 -972.782235891724
NA 19_22658480 -972.628468167439
NA 19_22692039 -972.484139941679
NA 19_22776340 -971.953132071227
NA 19_22788765 -971.837971569462
NA 19_22792288 -971.834917179266
NA 19_22794125 -971.831874451918
NA 19_22795963 -971.828844089446
NA 19_22797800 -971.825825622817
NA 19_22799638 -971.822819457348
NA 19_22858304 -971.823918685974
NA 19_22891650 -971.822478446311
NA 19_22894267 -971.807140407062
NA 19_22896884 -971.776768004188
NA 19_22899501 -971.732333824242
NA 19_22902118 -972.34946208439
NA 19_22904734 -972.40330728984
NA 19_22907351 -972.359197798912
NA 19_22909968 -972.293418246939
NA 19_22912585 -972.209956686821
NA 19_23342789 -971.832001737909
NA 19_23344991 -971.752756434472
NA 19_23347193 -971.675871471745
NA 19_23350338 -971.945388299288
NA 19_23359294 -972.052536365892
NA 19_23368249 -972.045582133799
NA 19_23376634 -972.026222731535
NA 19_23378430 -971.983237179808
NA 19_23380227 -971.986276828111
NA 19_23382024 -971.992354176734
NA 19_23383821 -972.000321685913
NA 19_23385618 -972.009048946594
NA 19_23868659 -971.90189343958
NA 19_23870233 -971.973011239039
NA 19_23871808 -972.039867704088
NA 19_23873382 -972.097320198514
NA 19_23874956 -972.140445182193
NA 19_23876530 -972.165055995267
NA 19_23917687 -972.168653791607
NA 19_23917752 -972.163242519339
NA 19_23917817 -972.144261699576
NA 19_23918175 -972.113171794797
NA 19_23925367 -972.079936279127
NA 19_23932559 -972.040666884708
NA 19_23988954 -971.992066802132
NA 19_23999542 -971.968590898151
NA 19_24010131 -971.899165762326
NA 19_24048529 -971.798110421403
NA 19_24058490 -971.799453323316
NA 19_24068452 -971.911223254158
NA 19_24078414 -972.02660973192
NA 19_24151901 -971.960703285603
NA 19_24152632 -971.892468639397
NA 19_24153364 -971.823689148278
NA 19_24154095 -971.756269556709
NA 19_24154826 -971.692016813992
NA 19_24155557 -971.624615533251
NA 19_24307454 -972.295094780907
NA 19_24332887 -972.262260578389
NA 19_24358320 -972.250167269295
NA 19_24382219 -972.276199760222
NA 19_24382803 -972.325803167289
NA 19_24383257 -972.394091042519
NA 19_24383620 -972.471693942264
NA 19_24383973 -972.545465489211
NA 19_24384325 -972.593030304835
NA 19_24384678 -972.601250666722
NA 19_24385081 -972.675729553177
NA 19_24386149 -972.80761031253
NA 19_24615398 -972.312791960822
NA 19_24623533 -971.697405095674
NA 19_24631669 -971.05193635036
NA 19_24646048 -971.065196023954
NA 19_24651380 -970.662567424588
NA 19_24655682 -970.301229617561
NA 19_24659983 -969.960615119214
NA 19_24661370 -969.638274352484
